Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.045852,-85.152462,2017-12-11,08:39:03,33I0075001,5.947,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.024778,-85.174215,2017-12-11,08:39:24,33I0075001,4.049,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.051384,-85.301658,2017-12-11,08:39:41,3303552001,0.461,,,,,,,
1,35.094282,-85.245247,2017-12-11,09:24:53,33SR319001,1.77,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.061827,-85.305443,2017-12-11,10:05:33,3303546001,0.186,,,,,,,
1,35.044727,-85.266821,2017-12-11,10:07:46,330B582001,0.24,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.070928,-85.354991,2017-12-11,10:28:53,330C085001,2.461,2.0,7.0,0.0,1.0,2.0,,20.0
1,35.004334,-85.221655,2017-12-11,10:32:02,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.047448,-85.31724,2017-12-11,12:00:22,3303551001,0.274,,,,,,,
1,35.010559,-85.2044,2017-12-11,12:00:48,330C353001,0.388,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.037022,-85.273047,2017-12-11,12:21:11,330A703001,0.281,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.045415,-85.166244,2017-12-11,12:38:15,3303603001,2.177,,,,,,,
1,35.02118,-85.023351,2017-12-11,13:01:16,3301143001,0.104,,,,,,,
1,35.07178,-85.321168,2017-12-11,13:19:53,33SR029001,1.227,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.072987,-85.24973,2017-12-11,13:33:58,3303599001,0.41,,,,,,,
1,35.036983,-85.190817,2017-12-11,13:44:00,3303602001,1.332,,,,,,,
1,35.114504,-85.256848,2017-12-11,14:06:44,3303588001,2.836,,,,,,,
1,35.036143,-85.307328,2017-12-11,14:19:02,33SR008001,8.089,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.122821,-85.305046,2017-12-11,14:29:06,3303595001,0.326,,,,,,,
1,35.051834,-85.047787,2017-12-11,14:36:23,3302201001,2.023,,,,,,,
1,35.043447,-85.126694,2017-12-11,14:46:45,330E247001,0.209,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.146507,-85.220919,2017-12-11,15:01:50,33SR319001,6.067,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.063154,-85.313005,2017-12-11,15:07:55,3303619001,0.168,,,,,,,
1,35.264695,-85.175665,2017-12-11,15:09:53,3303633001,0.867,,,,,,,
1,35.082937,-85.078216,2017-12-11,15:23:05,33I0075001,10.956,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.008124,-85.154777,2017-12-11,15:32:29,33SR320001,3.421,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.019555,-85.258653,2017-12-11,15:53:32,33I0024002,11.551,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.240116,-85.15281,2017-12-11,16:02:23,3304969001,0.663,,,,,,,
1,35.03527,-85.155773,2017-12-11,16:11:38,3304987001,1.44,,,,,,,
1,35.012954,-85.228277,2017-12-11,16:21:47,330B068001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019171,-85.295363,2017-12-11,16:29:33,33I0024002,9.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.001294,-85.210866,2017-12-11,16:46:35,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.022311,-85.195809,2017-12-11,16:56:58,330B033001,0.111,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.001294,-85.210866,2017-12-11,16:58:27,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.08519,-85.316162,2017-12-11,17:05:11,3301406001,0.121,,,,,,,
1,35.033946,-85.277443,2017-12-11,17:07:55,330A478001,0.557,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.016491,-85.28069,2017-12-11,17:26:16,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.006421,-85.231596,2017-12-11,17:28:27,33I0024002,13.363,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.010366,-85.222513,2017-12-11,17:41:15,330B220001,0.102,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.010797,-85.222738,2017-12-11,17:41:56,33SR002001,14.15,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.036063,-85.306723,2017-12-11,17:44:28,33SR008001,8.056,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.0516,-85.256571,2017-12-11,17:49:20,3304418001,1.563,,,,,,,
1,35.113478,-85.129991,2017-12-11,17:50:28,330D310001,0.04,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.12418,-85.125933,2017-12-11,17:51:55,33SR058001,10.306,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.020185,-85.160978,2017-12-11,17:55:00,3304987001,0.37,,,,,,,
1,34.990743,-85.290058,2017-12-11,17:55:08,33SR027001,7.476,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.061317,-85.138953,2017-12-11,18:01:42,330E476001,0.194,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.065196,-85.308341,2017-12-11,18:03:40,330A271001,0.225,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.254169,-85.175289,2017-12-11,18:07:22,33SR029001,17.209,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.027345,-85.17253,2017-12-11,18:08:19,33I0075001,4.247,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.092465,-85.078753,2017-12-11,18:12:59,330E847001,0.002,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.039328,-85.159223,2017-12-11,18:25:37,33I0075001,5.359,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.025747,-85.173437,2017-12-11,18:25:54,33I0075001,4.127,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.030273,-85.169238,2017-12-11,18:26:06,33I0075001,4.519,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.039884,-85.158629,2017-12-11,18:27:12,33I0075001,5.41,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.104278,-85.229018,2017-12-11,18:33:32,33SR153001,6.775,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.085697,-85.065323,2017-12-11,18:34:14,33SR002001,20.705,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.027345,-85.17253,2017-12-11,18:37:53,33I0075001,4.247,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.030273,-85.169238,2017-12-11,18:38:38,33I0075001,4.519,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.094368,-85.331318,2017-12-11,18:57:41,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.083946,-85.061859,2017-12-11,19:16:58,33SR002001,20.934,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.036063,-85.306723,2017-12-11,20:01:32,33SR008001,8.056,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.994639,-85.353727,2017-12-11,20:10:20,3304157001,0.143,,,,,,,
1,35.095515,-85.328794,2017-12-11,21:26:45,33SR008001,13.281,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.090426,-85.287333,2017-12-11,21:28:59,3303588001,0.198,,,,,,,
1,35.163839,-85.189772,2017-12-11,21:40:58,33SR319001,8.612,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.152044,-85.218104,2017-12-11,23:28:58,330D031001,0.072,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.084245,-85.19831,2017-12-12,04:40:03,330D228001,0.033,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.072921,-85.163312,2017-12-12,06:14:38,330F864001,0.047,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.080045,-85.132664,2017-12-12,06:20:45,3305747001,1.222,,,,,,,
1,35.068587,-85.142778,2017-12-12,07:10:05,3305747001,0.275,,,,,,,
1,35.024637,-85.174285,2017-12-12,07:47:26,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.017884,-85.173781,2017-12-12,07:48:23,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.017644,-85.172663,2017-12-12,07:48:25,33SR320001,2.037,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005469,-85.152149,2017-12-12,08:50:04,33SR320001,3.654,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005138,-85.152571,2017-12-12,08:50:53,33SR320001,3.643,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.02432,-85.174239,2017-12-12,09:13:10,33I0075001,4.019,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.087197,-85.134496,2017-12-12,10:11:18,3305747001,1.308,,,,,,,
1,35.05514,-85.138005,2017-12-12,10:20:45,3305788001,0.196,,,,,,,
1,35.077105,-85.100864,2017-12-12,10:21:14,33I0075001,9.618,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.077038,-85.101128,2017-12-12,10:21:18,33I0075001,9.602,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.077105,-85.100864,2017-12-12,10:22:55,33I0075001,9.618,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.339002,-85.098378,2017-12-12,10:54:25,3301149001,7.814,,,,,,,
1,35.340245,-85.095913,2017-12-12,10:55:13,3301149001,7.647,,,,,,,
1,35.044601,-85.155492,2017-12-12,11:21:28,330E636001,0.102,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.053911,-85.310722,2017-12-12,11:43:55,3303561001,0.564,,,,,,,
1,35.116602,-85.250781,2017-12-12,11:51:49,3303588001,3.239,,,,,,,
1,35.116602,-85.250781,2017-12-12,11:56:35,3303588001,3.239,,,,,,,
1,35.06073,-85.132375,2017-12-12,12:01:13,33SR002001,20.432,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.128143,-85.248383,2017-12-12,12:34:16,330C863001,0.913,,,,,,,
1,35.030313,-85.155493,2017-12-12,12:47:00,3304987001,1.135,,,,,,,
1,35.041836,-85.154037,2017-12-12,13:17:21,3301122001,0.118,,,,,,,
1,35.044762,-85.164109,2017-12-12,13:26:24,3303580001,1.695,,,,,,,
1,35.01246,-85.184679,2017-12-12,13:31:17,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.198938,-85.159282,2017-12-12,13:31:29,330G073001,0.081,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036923,-85.153864,2017-12-12,14:22:47,330F888001,0.169,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.063834,-85.194568,2017-12-12,14:49:51,33SR153001,3.233,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.054675,-85.19182,2017-12-12,14:55:25,3303556001,5.528,,,,,,,
1,35.063834,-85.194568,2017-12-12,14:55:26,33SR153001,3.233,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.053533,-85.308618,2017-12-12,15:13:21,3303549001,0.781,,,,,,,
1,34.992826,-85.202645,2017-12-12,15:26:02,330B826001,0.266,2.0,9.0,0.0,-10.0,2.0,,20.0
1,35.061371,-85.193635,2017-12-12,15:36:02,33SR153001,3.056,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.11613,-85.302248,2017-12-12,15:39:19,33SR029001,4.688,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.018556,-85.288298,2017-12-12,15:45:28,33I0024002,9.608,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018905,-85.384217,2017-12-12,15:48:31,33SR002001,2.115,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.031949,-85.317264,2017-12-12,15:51:34,33I0024002,7.657,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.080909,-85.322616,2017-12-12,15:55:23,33SR029001,1.859,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.085881,-85.262806,2017-12-12,16:14:38,3305395001,6.59,,,,,,,
1,35.041926,-85.290932,2017-12-12,16:34:43,3305403001,1.653,,,,,,,
1,35.041458,-85.290524,2017-12-12,16:35:51,3305403001,1.618,,,,,,,
1,35.046473,-85.31425,2017-12-12,16:46:01,33I0124001,1.359,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.113478,-85.129991,2017-12-12,16:46:47,330D310001,0.04,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.02156,-85.297411,2017-12-12,16:51:03,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.986443,-85.28747,2017-12-12,17:14:07,330A904001,0.015,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044354,-85.280186,2017-12-12,17:18:45,330A698001,0.977,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.012866,-85.184238,2017-12-12,17:19:41,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,34.991547,-85.130563,2017-12-12,18:06:53,330E317001,0.695,2.0,7.0,0.0,1.0,2.0,,25.0
1,34.990967,-85.129973,2017-12-12,18:06:53,330E317001,0.744,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.047226,-85.315738,2017-12-12,18:14:52,3303551001,0.359,,,,,,,
1,35.240116,-85.15281,2017-12-12,18:15:04,3304969001,0.663,,,,,,,
1,35.085269,-85.325688,2017-12-12,18:20:03,33SR008001,12.427,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.085023,-85.324793,2017-12-12,18:20:15,33SR008001,12.374,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.036959,-85.151823,2017-12-12,18:21:21,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.033453,-85.319223,2017-12-12,18:35:10,33I0124001,0.317,2.0,5.0,2.0,1.0,2.0,,55.0
1,34.986197,-85.343967,2017-12-12,18:37:28,33SR058001,0.178,3.0,0.0,0.0,0.0,2.0,,40.0
1,35.118211,-85.124404,2017-12-12,18:53:13,33SR058001,9.91,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.019269,-85.23624,2017-12-12,19:19:26,330B206001,0.042,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.011085,-85.214155,2017-12-12,19:46:31,330C359001,0.034,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.163461,-85.191038,2017-12-12,20:02:22,33SR319001,8.546,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.163461,-85.191038,2017-12-12,20:13:33,33SR319001,8.546,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.006037,-85.120466,2017-12-12,20:16:13,33SR320001,5.64,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.204706,-85.158185,2017-12-12,20:52:00,330D187001,0.211,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.079336,-85.322081,2017-12-12,21:31:47,33SR029001,1.746,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.986673,-85.391878,2017-12-12,22:30:45,33SR038001,0.31,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.036483,-85.284243,2017-12-13,06:29:04,3303554001,0.57,,,,,,,
1,34.992819,-85.228235,2017-12-13,07:10:27,330B895001,0.18,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.068587,-85.142778,2017-12-13,07:20:14,3305747001,0.275,,,,,,,
1,35.051577,-85.253371,2017-12-13,08:02:13,3303556001,1.395,,,,,,,
1,35.01055,-85.15783,2017-12-13,08:06:13,330E566001,0.111,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.049706,-85.291363,2017-12-13,08:15:13,330A390001,0.444,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.01055,-85.15783,2017-12-13,08:16:28,330E566001,0.111,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.034213,-85.30285,2017-12-13,08:49:34,330A611001,0.135,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.008246,-85.200274,2017-12-13,08:57:03,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.989351,-85.239089,2017-12-13,09:47:38,3303610001,0.306,,,,,,,
1,35.054422,-85.306163,2017-12-13,09:53:04,3305395001,2.616,,,,,,,
1,35.052355,-85.186172,2017-12-13,10:03:54,3303580001,0.281,,,,,,,
1,35.054268,-85.187685,2017-12-13,10:04:19,3303580001,0.176,,,,,,,
1,35.037447,-85.270255,2017-12-13,10:20:29,33SR017001,3.475,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.075526,-85.293347,2017-12-13,10:22:50,330A209001,0.465,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.0065,-85.235706,2017-12-13,10:45:29,330B764001,0.072,2.0,7.0,0.0,1.0,2.0,,20.0
1,35.017148,-85.162616,2017-12-13,10:48:37,3304987001,0.143,,,,,,,
1,35.044731,-85.309174,2017-12-13,11:02:05,3303565001,1.02,,,,,,,
1,35.109123,-85.350561,2017-12-13,11:18:07,33SR008001,15.616,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.109515,-85.352126,2017-12-13,11:18:11,330C188001,0.392,3.0,7.0,0.0,1.0,2.0,,-10.0
1,35.109123,-85.350561,2017-12-13,11:18:40,33SR008001,15.616,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.015591,-85.376588,2017-12-13,11:20:32,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.04289,-85.261407,2017-12-13,11:32:29,3305767001,0.363,,,,,,,
1,35.029787,-85.257314,2017-12-13,11:34:24,330B296001,0.186,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.023817,-85.197071,2017-12-13,11:40:01,33SR002001,15.957,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.033589,-85.180413,2017-12-13,11:50:36,33SR002001,17.112,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.029472,-85.164521,2017-12-13,12:29:36,330E466001,0.034,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.033426,-85.16582,2017-12-13,12:33:09,33I0075001,4.809,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.995433,-85.235377,2017-12-13,12:36:23,33SR008001,2.832,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.033426,-85.16582,2017-12-13,12:39:49,33I0075001,4.809,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.054922,-85.351387,2017-12-13,12:42:08,330C089001,0.102,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.998857,-85.095524,2017-12-13,12:59:38,33SR321001,0.857,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.046047,-85.312571,2017-12-13,13:05:50,330A343001,0.004,2.0,2.0,0.0,1.0,2.0,,-10.0
1,34.992826,-85.202645,2017-12-13,13:14:04,330B826001,0.266,2.0,9.0,0.0,-10.0,2.0,,20.0
1,35.082749,-85.05854,2017-12-13,13:25:58,3301145001,6.876,,,,,,,
1,35.038935,-85.282862,2017-12-13,13:34:50,3303554001,0.752,,,,,,,
1,35.071957,-85.197493,2017-12-13,13:46:41,33SR153001,3.816,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.029576,-85.153794,2017-12-13,13:49:57,3305787001,0.108,,,,,,,
1,35.038935,-85.282862,2017-12-13,13:58:51,3303554001,0.752,,,,,,,
1,35.040705,-85.307896,2017-12-13,14:05:48,33SR027001,4.37,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.091197,-85.31429,2017-12-13,14:17:45,330C605001,0.21,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.001399,-85.292166,2017-12-13,14:27:53,3303574001,0.61,,,,,,,
1,35.001399,-85.292166,2017-12-13,14:33:44,3303574001,0.61,,,,,,,
1,35.087071,-85.188444,2017-12-13,14:53:36,330D275001,0.128,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.048378,-85.286884,2017-12-13,15:07:07,330A390001,0.145,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.985934,-85.201544,2017-12-13,15:09:41,33I0075001,0.009,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.010549,-85.192008,2017-12-13,15:26:07,33I0075001,2.531,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.034539,-85.162549,2017-12-13,15:26:20,3304986001,1.367,,,,,,,
1,35.013139,-85.294014,2017-12-13,15:47:20,33SR027001,5.903,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.038935,-85.282862,2017-12-13,16:08:42,3303554001,0.752,,,,,,,
1,35.047542,-85.316646,2017-12-13,16:34:41,3303551001,0.302,,,,,,,
1,35.000009,-85.132107,2017-12-13,16:52:36,330E317001,0.065,2.0,2.0,0.0,1.0,2.0,,25.0
1,35.036959,-85.151823,2017-12-13,17:00:41,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.062404,-85.077409,2017-12-13,17:03:05,33SR317001,6.965,2.0,4.0,0.0,-10.0,2.0,,35.0
1,35.059606,-85.0667,2017-12-13,17:10:37,33SR321001,5.415,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.068765,-85.317036,2017-12-13,17:17:02,330A025001,0.049,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.014497,-85.325187,2017-12-13,17:20:31,33SR002001,5.926,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.08519,-85.316162,2017-12-13,17:26:58,3301406001,0.121,,,,,,,
1,35.301206,-84.959155,2017-12-13,17:46:43,33SR058001,26.137,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.11989,-85.12421,2017-12-13,17:49:52,330E190001,0.052,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.02908,-85.310838,2017-12-13,17:52:58,33I0024002,8.071,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.999696,-85.257328,2017-12-13,18:01:57,33SR008001,4.125,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.072888,-85.062914,2017-12-13,18:04:10,33SR321001,6.366,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.410917,-85.019825,2017-12-13,18:11:27,33SR060003,0.211,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.090542,-85.079003,2017-12-13,18:17:21,3302205001,5.145,,,,,,,
1,35.046726,-85.314404,2017-12-13,18:19:48,3303551001,0.444,,,,,,,
1,35.016889,-85.181912,2017-12-13,18:27:45,3303603001,0.002,,,,,,,
1,35.121891,-85.088014,2017-12-13,18:36:10,3302205001,2.715,,,,,,,
1,35.072888,-85.062914,2017-12-13,18:36:18,33SR321001,6.366,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.063335,-85.30944,2017-12-13,18:50:04,33SR008001,10.206,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.126626,-85.310272,2017-12-13,19:02:18,3303595001,0.001,,,,,,,
1,35.121891,-85.088014,2017-12-13,19:02:29,3302205001,2.715,,,,,,,
1,35.15592,-85.197644,2017-12-13,19:05:21,330D104001,0.004,2.0,4.0,0.0,-10.0,2.0,,25.0
1,35.034165,-85.361262,2017-12-13,19:06:12,330C068001,0.575,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.230383,-85.130903,2017-12-13,19:11:52,3302158001,1.148,,,,,,,
1,35.234508,-85.132551,2017-12-13,19:14:53,330D656001,0.397,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.091261,-85.217899,2017-12-13,19:23:55,3303598001,0.087,,,,,,,
1,35.044354,-85.280186,2017-12-13,19:28:40,330A698001,0.977,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.121052,-85.294965,2017-12-13,19:51:44,3304421001,1.041,,,,,,,
1,35.041836,-85.154037,2017-12-13,20:44:50,3301122001,0.118,,,,,,,
1,35.00443,-85.223085,2017-12-13,22:15:12,33I0024002,13.87,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.126229,-85.262748,2017-12-13,23:26:46,3304416001,1.209,,,,,,,
1,35.02626,-85.299374,2017-12-14,06:42:53,3304417001,0.095,,,,,,,
1,35.167712,-85.057732,2017-12-14,07:02:27,3302207001,6.185,,,,,,,
1,35.017209,-85.184253,2017-12-14,07:14:01,33SR320001,1.363,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.16116,-85.185367,2017-12-14,07:19:37,3304135001,4.893,,,,,,,
1,35.040129,-85.316666,2017-12-14,07:39:31,33I0124001,0.866,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.04397,-85.26477,2017-12-14,07:43:52,330B560001,0.203,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.04263,-85.26507,2017-12-14,07:44:05,330A695001,0.062,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.04397,-85.26477,2017-12-14,07:44:07,330B560001,0.203,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.06343,-85.077858,2017-12-14,07:48:34,33SR317001,6.933,2.0,4.0,0.0,-10.0,2.0,,35.0
1,35.062412,-85.072951,2017-12-14,07:49:33,33SR317001,7.225,2.0,4.0,0.0,-10.0,2.0,,35.0
1,34.991548,-85.204761,2017-12-14,07:57:02,33I0075001,0.441,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.169681,-85.322183,2017-12-14,08:02:35,33SR008001,20.974,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.025486,-85.342716,2017-12-14,08:19:51,33I0024002,5.523,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.044177,-85.158575,2017-12-14,08:53:49,3303580001,1.997,,,,,,,
1,35.116253,-85.26302,2017-12-14,09:19:49,3303587001,1.556,,,,,,,
1,35.04698,-85.247949,2017-12-14,09:26:29,330B356001,0.293,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.038427,-85.309772,2017-12-14,10:21:22,330A644001,0.185,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.083346,-85.064362,2017-12-14,10:28:31,3304976001,1.641,,,,,,,
1,35.029072,-85.244129,2017-12-14,11:02:41,3303577001,2.015,,,,,,,
1,35.107351,-85.326172,2017-12-14,11:21:21,3301147001,0.633,,,,,,,
1,35.036143,-85.307328,2017-12-14,11:24:07,33SR008001,8.089,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.112647,-85.327533,2017-12-14,11:24:22,3301147001,1.213,,,,,,,
1,35.042868,-85.156949,2017-12-14,12:06:42,3303580001,2.117,,,,,,,
1,35.116131,-85.274474,2017-12-14,12:15:08,3303587001,0.883,,,,,,,
1,35.032604,-85.311602,2017-12-14,12:22:35,330A643001,0.433,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.005469,-85.152149,2017-12-14,12:29:32,33SR320001,3.654,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.073167,-85.177508,2017-12-14,12:38:19,33SR317001,2.032,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.086118,-85.326464,2017-12-14,13:02:13,33SR008001,12.503,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.039775,-85.292119,2017-12-14,13:04:18,3304417001,1.125,,,,,,,
1,35.062573,-85.130056,2017-12-14,13:18:17,330E479001,0.267,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.08786,-85.189244,2017-12-14,13:22:36,33SR058001,5.64,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017126,-85.280112,2017-12-14,13:51:04,3303573001,0.043,,,,,,,
1,35.040336,-85.150002,2017-12-14,14:02:36,3301122001,0.367,,,,,,,
1,35.01779,-85.168677,2017-12-14,14:02:43,33SR320001,2.271,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.015214,-85.163699,2017-12-14,14:03:23,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017448,-85.166744,2017-12-14,14:03:24,33SR320001,2.379,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.016662,-85.164436,2017-12-14,14:09:40,33SR320001,2.51,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.338931,-85.123579,2017-12-14,14:25:22,330D836001,0.002,2.0,7.0,0.0,-10.0,2.0,,30.0
