Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.016889,-85.181912,2017-06-30,16:30:32,3303603001,0.002,,,,,,,
1,34.987071,-85.391547,2017-06-30,16:37:46,33SR038001,0.342,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.051313,-85.147882,2017-06-30,16:40:06,3303604001,2.085,,,,,,,
1,34.985202,-85.254557,2017-06-30,16:41:48,3304022001,0.002,,,,,,,
1,35.014519,-85.16316,2017-06-30,16:46:26,33SR320001,2.666,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.062644,-85.308526,2017-06-30,17:11:06,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.115281,-85.26244,2017-06-30,17:35:22,3303587001,1.627,,,,,,,
1,34.990796,-85.213641,2017-06-30,17:39:36,33SR008001,1.536,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.005828,-85.207205,2017-06-30,17:40:29,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.989454,-85.212831,2017-06-30,17:40:38,330B868001,0.253,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.027029,-85.366708,2017-06-30,17:59:58,33I0024002,4.085,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.011917,-85.246096,2017-06-30,18:26:20,33I0024002,12.453,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.034976,-85.152932,2017-06-30,18:32:23,3304987001,1.488,,,,,,,
1,34.988481,-85.291314,2017-06-30,18:33:11,330A891001,0.232,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.987466,-85.291425,2017-06-30,18:34:16,330A891001,0.163,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.987389,-85.144431,2017-06-30,18:39:38,330E373001,0.058,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.053585,-85.306529,2017-06-30,18:59:11,3303549001,0.66,,,,,,,
1,35.049393,-85.230058,2017-06-30,19:04:38,330B405001,0.285,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.083977,-85.317611,2017-06-30,19:21:36,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.032626,-85.173623,2017-06-30,20:04:43,3303603001,1.196,,,,,,,
1,35.0357,-85.171969,2017-06-30,20:05:01,3303603001,1.428,,,,,,,
1,35.034529,-85.410565,2017-06-30,20:13:04,33SR002001,0.083,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.048428,-85.306777,2017-06-30,20:20:18,3303546001,1.325,,,,,,,
1,35.036761,-85.417928,2017-06-30,20:27:17,58SR002001,33.543,,,,,,,
1,35.264695,-85.175665,2017-06-30,20:27:55,3303633001,0.867,,,,,,,
1,35.032626,-85.173623,2017-06-30,20:29:12,3303603001,1.196,,,,,,,
1,35.034092,-85.153419,2017-06-30,20:46:18,3304987001,1.421,,,,,,,
1,35.082723,-85.078179,2017-06-30,21:11:49,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.034529,-85.410565,2017-06-30,21:18:48,33SR002001,0.083,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.049246,-85.103057,2017-06-30,21:26:51,330E059001,0.39,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.987969,-85.202453,2017-06-30,21:55:36,33I0075001,0.16,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.024429,-85.246314,2017-06-30,22:02:54,3303577001,1.672,,,,,,,
1,35.033998,-85.313033,2017-07-01,00:10:08,33SR017001,2.267,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.033998,-85.313033,2017-07-01,00:33:35,33SR017001,2.267,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.273635,-85.143683,2017-07-01,00:42:20,33SR319001,20.507,3.0,0.0,0.0,0.0,2.0,,45.0
1,35.057844,-85.242078,2017-07-01,01:25:34,3305003001,0.748,,,,,,,
1,35.033374,-85.241445,2017-07-01,02:49:20,3303577001,2.35,,,,,,,
1,35.032214,-85.305593,2017-07-01,06:12:37,330A631001,0.14,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.012078,-85.212659,2017-07-01,08:35:23,33SR002001,14.759,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.028387,-85.350032,2017-07-01,09:03:22,33I0024002,5.06,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.042904,-85.114331,2017-07-01,09:21:28,3302154001,0.078,,,,,,,
1,35.055843,-85.311021,2017-07-01,10:33:45,3305395001,2.259,,,,,,,
1,35.105748,-85.277413,2017-07-01,11:18:49,3304422001,4.11,,,,,,,
1,35.015381,-85.276945,2017-07-01,11:23:37,33I0024002,10.284,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.314071,-85.015367,2017-07-01,11:26:56,3302160001,0.805,,,,,,,
1,35.007894,-85.200822,2017-07-01,11:34:44,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.021809,-85.297892,2017-07-01,11:51:58,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016491,-85.28069,2017-07-01,11:52:11,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.021809,-85.297892,2017-07-01,11:53:25,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.029961,-85.322183,2017-07-01,12:40:06,33I0124701,1.877,,,,,,,
1,35.026282,-85.364611,2017-07-01,12:43:28,330C168001,0.026,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.992877,-85.232596,2017-07-01,12:47:08,330B900001,0.099,2.0,7.0,0.0,-10.0,2.0,,15.0
1,35.000981,-85.288835,2017-07-01,12:54:10,3303572001,0.013,,,,,,,
1,35.048663,-85.148785,2017-07-01,13:24:11,33I0075001,6.228,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.012866,-85.184238,2017-07-01,14:06:30,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.008246,-85.200274,2017-07-01,14:06:34,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.998743,-85.255747,2017-07-01,14:11:56,33SR008001,4.016,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.063769,-85.193249,2017-07-01,14:12:17,330E655001,0.475,,,,,,,
1,34.998743,-85.255747,2017-07-01,14:12:44,33SR008001,4.016,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.01868,-85.386136,2017-07-01,14:17:36,33SR002001,2.029,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.015591,-85.376588,2017-07-01,14:23:58,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.02691,-85.276551,2017-07-01,15:04:30,330A494001,0.018,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.030134,-85.264818,2017-07-01,15:08:07,33SR002001,11.215,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.016776,-85.272902,2017-07-01,15:08:50,330A554001,0.137,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.01245,-85.275475,2017-07-01,15:10:00,330B654001,0.624,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.017203,-85.031067,2017-07-01,15:16:05,3301143001,0.746,,,,,,,
1,35.043284,-85.219735,2017-07-01,15:19:19,3303578001,3.669,,,,,,,
1,35.341032,-85.129112,2017-07-01,15:35:35,3302219001,6.173,,,,,,,
1,35.011414,-85.388635,2017-07-01,15:38:56,33SR038001,2.281,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.026134,-85.363726,2017-07-01,15:48:24,3303622001,0.424,,,,,,,
1,35.010092,-85.192917,2017-07-01,15:56:50,33I0075001,2.472,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.007242,-85.233817,2017-07-01,16:07:16,33I0024002,13.224,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017611,-85.178462,2017-07-01,16:09:10,33I0075001,3.492,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.005828,-85.207205,2017-07-01,16:09:39,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.007894,-85.200822,2017-07-01,16:10:57,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.090087,-85.06041,2017-07-01,16:12:03,33I0075001,12.085,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.082723,-85.078179,2017-07-01,16:12:03,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.104263,-85.052014,2017-07-01,16:12:12,33I0075001,13.186,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.059567,-85.131539,2017-07-01,16:17:52,33SR002001,20.512,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.009307,-85.391337,2017-07-01,16:24:54,33SR038001,2.068,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.014375,-85.252128,2017-07-01,16:27:54,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.117055,-85.259979,2017-07-01,16:33:42,3303593001,0.274,,,,,,,
1,35.115901,-85.260529,2017-07-01,16:36:54,3303593001,0.187,,,,,,,
1,34.996081,-85.206737,2017-07-01,16:44:46,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.111495,-85.229501,2017-07-01,17:06:00,33SR153001,7.272,2.0,0.0,2.0,0.0,2.0,,55.0
1,34.99941,-85.13381,2017-07-01,17:07:49,330E315001,0.106,2.0,4.0,0.0,1.0,2.0,,25.0
1,34.990003,-85.199397,2017-07-01,17:12:27,33SR008001,0.723,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.024811,-85.299691,2017-07-01,17:32:28,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.019833,-85.336134,2017-07-01,17:53:18,33I0024002,6.066,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.018569,-85.288438,2017-07-01,17:54:44,33I0024002,9.6,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018475,-85.292957,2017-07-01,17:57:56,33I0024002,9.345,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.013824,-85.211751,2017-07-01,18:06:37,33SR002001,14.878,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.02651,-85.27945,2017-07-01,18:08:48,330A495001,0.163,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.018569,-85.288438,2017-07-01,18:12:23,33I0024002,9.6,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.995163,-85.290937,2017-07-01,19:58:43,330A933001,0.115,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.003145,-85.222338,2017-07-01,20:46:33,3305771001,1.829,,,,,,,
1,34.993181,-85.035228,2017-07-01,21:06:37,330D936001,2.223,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.98971,-85.289841,2017-07-01,21:19:15,33SR027001,7.547,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.177133,-85.03387,2017-07-01,21:28:48,33SR312001,15.925,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.174771,-85.027684,2017-07-01,21:29:58,33SR312001,16.312,2.0,0.0,0.0,0.0,2.0,,45.0
1,34.998678,-85.290403,2017-07-01,22:02:13,330A942001,0.234,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.035524,-85.161923,2017-07-01,22:21:52,3304986001,1.444,,,,,,,
1,35.013079,-85.248006,2017-07-01,23:52:53,3305770001,1.781,,,,,,,
1,35.013281,-85.24846,2017-07-02,00:01:13,3305770001,1.811,,,,,,,
1,35.001294,-85.210866,2017-07-02,01:02:35,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,34.986849,-85.124583,2017-07-02,01:06:37,3305785001,0.151,,,,,,,
1,35.001294,-85.210866,2017-07-02,01:07:58,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,34.993286,-85.220446,2017-07-02,01:15:33,330B798001,0.129,2.0,7.0,0.0,1.0,2.0,,20.0
1,35.020491,-85.203347,2017-07-02,01:17:32,330C352001,0.065,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.013245,-85.212544,2017-07-02,01:20:03,33SR002001,14.819,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01009,-85.220864,2017-07-02,01:21:47,33SR002001,14.272,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.012954,-85.228277,2017-07-02,01:24:01,330B068001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.022247,-85.291758,2017-07-02,06:28:43,3303570001,0.178,,,,,,,
1,35.035462,-85.275526,2017-07-02,06:30:05,330A470001,0.745,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.023453,-85.276996,2017-07-02,06:31:28,330A529001,0.041,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.018934,-85.383202,2017-07-02,08:20:29,33I0024002,2.945,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.044023,-85.16229,2017-07-02,11:35:16,330E637001,0.049,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.041026,-85.154545,2017-07-02,13:27:44,330F894001,0.124,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.030081,-85.153146,2017-07-02,13:45:03,3305787001,0.129,,,,,,,
1,35.077751,-85.060615,2017-07-02,13:56:41,33SR321001,6.725,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.017453,-85.204515,2017-07-02,14:16:39,33SR320001,0.081,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.017453,-85.204515,2017-07-02,14:34:39,33SR320001,0.081,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.008704,-85.156033,2017-07-02,14:44:34,33SR320001,3.221,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.007176,-85.231362,2017-07-02,15:11:20,3305770001,0.751,,,,,,,
1,35.043059,-85.276326,2017-07-02,15:40:08,3303552001,2.024,,,,,,,
1,35.072888,-85.062914,2017-07-02,16:41:36,33SR321001,6.366,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.234297,-85.199279,2017-07-02,17:00:06,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,34.995052,-85.236138,2017-07-02,17:29:02,3303610001,0.722,,,,,,,
1,35.03783,-85.24068,2017-07-02,17:49:17,3303613001,1.56,,,,,,,
1,35.340401,-85.128328,2017-07-02,18:13:52,3301149001,9.789,,,,,,,
1,35.012394,-85.272322,2017-07-02,18:23:04,33SR008001,5.485,,,,,,,
1,35.01348,-85.27192,2017-07-02,18:23:12,330B346001,0.081,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.017383,-85.174009,2017-07-02,19:00:18,330E416001,0.306,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.213628,-85.068947,2017-07-02,21:27:33,330E137001,1.376,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.015654,-85.25398,2017-07-03,06:58:08,33I0024002,11.93,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.117638,-85.250141,2017-07-03,08:05:51,3303588001,3.322,,,,,,,
1,35.015591,-85.376588,2017-07-03,09:43:19,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.046908,-85.25888,2017-07-03,10:22:04,3305767001,0.69,,,,,,,
1,35.037112,-85.098538,2017-07-03,10:31:53,330E215001,0.044,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.14774,-85.316673,2017-07-03,10:37:23,330C231001,0.05,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.03064,-85.183996,2017-07-03,11:01:46,33SR002001,16.829,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.029063,-85.186686,2017-07-03,11:54:10,3304995001,0.699,,,,,,,
1,35.065196,-85.308341,2017-07-03,12:12:05,330A271001,0.225,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.007475,-85.249763,2017-07-03,12:34:53,330B739001,0.173,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.051044,-85.310959,2017-07-03,12:39:33,330A333001,0.32,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.012374,-85.28238,2017-07-03,13:38:41,3303572001,0.893,,,,,,,
1,35.026889,-85.157359,2017-07-03,13:54:53,3304987001,0.878,,,,,,,
1,35.028509,-85.156483,2017-07-03,13:54:53,330E457001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.01371,-85.324944,2017-07-03,13:57:22,33SR017001,2.163,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.115201,-85.254503,2017-07-03,14:31:29,3303588001,2.967,,,,,,,
1,35.137608,-85.317051,2017-07-03,14:50:38,3301147001,3.126,,,,,,,
1,35.110546,-85.327874,2017-07-03,14:51:08,3301147001,1.032,,,,,,,
1,35.01856,-85.28253,2017-07-03,14:52:20,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.019679,-85.282975,2017-07-03,14:52:28,33SR002001,9.494,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.086008,-85.325993,2017-07-03,14:52:30,33SR008001,12.473,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01904,-85.283456,2017-07-03,14:52:44,33SR002001,9.487,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01856,-85.28253,2017-07-03,14:53:10,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.019679,-85.282975,2017-07-03,14:53:10,33SR002001,9.494,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.993001,-85.25091,2017-07-03,14:58:13,330B941001,0.077,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.086008,-85.325993,2017-07-03,14:59:48,33SR008001,12.473,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.003278,-85.292176,2017-07-03,15:06:45,33SR027001,6.6,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.081455,-85.318302,2017-07-03,15:19:56,33SR008001,11.784,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.044098,-85.27903,2017-07-03,15:49:30,3303554001,1.169,,,,,,,
1,35.043794,-85.279898,2017-07-03,15:49:51,3303552001,1.819,,,,,,,
1,35.019438,-85.283738,2017-07-03,15:51:28,33SR002001,9.46,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.073029,-85.241019,2017-07-03,15:57:20,33SR017001,6.777,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.064166,-85.249463,2017-07-03,16:14:40,330B465001,0.015,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.008246,-85.200274,2017-07-03,16:14:43,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.03299,-85.266633,2017-07-03,16:15:21,330A674001,0.006,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.024501,-85.155628,2017-07-03,16:34:35,3304988001,2.853,,,,,,,
1,35.055466,-85.314756,2017-07-03,16:35:59,3305395001,2.054,,,,,,,
1,35.008246,-85.200274,2017-07-03,16:40:29,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.037712,-85.156744,2017-07-03,16:52:50,3304986001,1.863,,,,,,,
1,35.031887,-85.30835,2017-07-03,16:58:51,330A639001,0.288,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.023676,-85.196347,2017-07-03,16:59:12,33SR002001,15.983,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.031887,-85.30835,2017-07-03,17:04:44,330A639001,0.288,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.015591,-85.376588,2017-07-03,17:05:30,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.04896,-85.214168,2017-07-03,17:13:44,3303556001,3.993,,,,,,,
1,35.051103,-85.212765,2017-07-03,17:40:25,330D500001,0.001,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.08456,-85.063562,2017-07-03,17:57:41,33SR002001,20.83,,,,,,,
1,35.074357,-85.173741,2017-07-03,17:58:20,33SR317001,2.249,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.213713,-85.127168,2017-07-03,18:08:34,330D878001,0.063,2.0,0.0,0.0,-10.0,2.0,,20.0
1,35.057563,-85.302503,2017-07-03,18:13:01,3303546001,0.65,,,,,,,
1,35.014802,-85.209229,2017-07-03,18:26:09,33SR002001,15.023,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.032291,-85.286496,2017-07-03,18:35:36,3303554001,0.249,,,,,,,
1,35.037615,-85.310579,2017-07-03,18:52:07,33SR008001,8.298,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.050176,-85.134612,2017-07-03,18:57:50,3303604001,3.101,,,,,,,
1,35.085733,-85.191551,2017-07-03,19:06:13,330D274001,0.032,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.012111,-85.15122,2017-07-03,19:22:25,3305786001,0.278,,,,,,,
1,35.001823,-85.211162,2017-07-03,19:55:42,33I0075001,1.238,1.0,0.0,2.0,1.0,2.0,,55.0
1,34.989582,-85.22124,2017-07-03,20:12:53,330B879001,0.283,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.990985,-85.221717,2017-07-03,20:12:57,33SR008001,1.994,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.990558,-85.220738,2017-07-03,20:14:02,330B879001,0.359,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.001154,-85.211604,2017-07-03,20:15:48,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.008246,-85.200274,2017-07-03,20:16:26,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.003071,-85.214199,2017-07-03,20:16:31,33I0024002,14.367,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.00604,-85.208725,2017-07-03,20:22:40,330C353001,0.696,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.004817,-85.211157,2017-07-03,20:23:05,33I0024002,14.558,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.119058,-85.211465,2017-07-03,21:52:29,3304135001,1.496,,,,,,,
1,35.085029,-85.196633,2017-07-03,23:09:48,330D417001,0.463,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.085707,-85.196683,2017-07-03,23:21:18,330D407001,0.023,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.196372,-85.15805,2017-07-03,23:49:52,330G073001,0.281,2.0,0.0,0.0,-10.0,2.0,,5.0
1,35.073644,-85.19034,2017-07-04,00:43:06,33SR317001,1.308,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.084934,-85.326056,2017-07-04,02:36:07,3303621001,0.032,,,,,,,
1,35.044061,-85.225924,2017-07-04,04:03:46,3303556001,3.112,,,,,,,
1,35.079397,-85.321853,2017-07-04,06:21:10,33SR029001,1.748,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.061033,-85.317394,2017-07-04,07:07:18,33SR029001,0.457,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.061033,-85.317394,2017-07-04,07:14:43,33SR029001,0.457,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.064771,-85.318583,2017-07-04,07:17:31,330A015001,0.046,2.0,0.0,0.0,1.0,2.0,,-10.0
1,35.054036,-85.240745,2017-07-04,07:39:51,3305003001,0.446,,,,,,,
1,35.017223,-85.178559,2017-07-04,08:02:22,33SR320001,1.702,2.0,4.0,0.0,0.0,2.0,,40.0
1,35.0332,-85.165733,2017-07-04,08:02:46,33I0075001,4.801,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.021273,-85.175931,2017-07-04,08:04:49,33I0075001,3.786,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.019224,-85.267436,2017-07-04,08:33:28,33I0024002,10.993,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.001294,-85.210866,2017-07-04,10:29:33,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.030545,-85.189874,2017-07-04,10:36:27,330B598001,0.118,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.06096,-85.301488,2017-07-04,11:06:00,3303546001,0.41,,,,,,,
1,35.011799,-85.22445,2017-07-04,11:12:30,330B065001,0.441,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036646,-85.246914,2017-07-04,11:22:12,330B688001,0.086,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.008481,-85.310848,2017-07-04,12:02:58,330C373001,0.499,2.0,0.0,0.0,1.0,2.0,,25.0
1,35.011188,-85.224669,2017-07-04,12:05:32,330B065001,0.395,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.034676,-85.187143,2017-07-04,12:36:04,3304996001,0.361,,,,,,,
1,35.026268,-85.299654,2017-07-04,14:13:48,330A600001,0.155,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.204595,-85.143709,2017-07-04,14:20:18,33SR319001,12.824,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.204831,-85.142517,2017-07-04,14:20:22,33SR319001,12.894,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.028159,-85.363329,2017-07-04,14:25:23,3303622001,0.564,,,,,,,
1,35.080727,-85.186843,2017-07-04,14:36:07,3303601001,1.928,,,,,,,
1,35.196713,-85.340968,2017-07-04,14:46:34,3301147001,11.039,,,,,,,
1,35.286235,-84.986341,2017-07-04,15:14:02,330E160001,0.491,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.042164,-85.220198,2017-07-04,15:29:48,3303578001,3.621,,,,,,,
1,35.035252,-85.159779,2017-07-04,15:35:32,3304986001,1.482,,,,,,,
1,35.02432,-85.174239,2017-07-04,16:15:07,33I0075001,4.019,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.043769,-85.158256,2017-07-04,16:55:48,330E636001,0.258,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.069722,-85.100611,2017-07-04,17:55:33,3304145001,2.212,,,,,,,
1,35.051975,-85.301256,2017-07-04,17:56:28,3303549001,0.337,,,,,,,
1,35.069722,-85.100611,2017-07-04,18:24:59,3304145001,2.212,,,,,,,
1,35.055214,-85.309333,2017-07-04,19:10:16,33SR008001,9.617,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.122205,-85.288198,2017-07-04,19:41:27,3301406001,3.144,,,,,,,
1,35.085737,-85.019741,2017-07-04,19:51:18,33SR002001,23.601,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.070263,-85.192435,2017-07-04,20:01:11,3303601001,1.138,,,,,,,
1,35.070263,-85.192435,2017-07-04,20:06:44,3303601001,1.138,,,,,,,
1,35.025041,-85.277153,2017-07-04,20:13:29,33SR008001,6.208,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.113162,-85.139095,2017-07-04,20:15:38,3304140001,0.244,,,,,,,
1,35.005828,-85.207205,2017-07-04,20:22:02,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.285369,-85.165968,2017-07-04,21:17:22,330D522001,0.096,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.032342,-85.104885,2017-07-04,21:57:56,3302154001,1.008,,,,,,,
1,35.033547,-85.105719,2017-07-04,21:58:14,3302154001,0.916,,,,,,,
1,35.104145,-85.159353,2017-07-04,23:07:45,3305745001,2.684,,,,,,,
1,35.046494,-85.269493,2017-07-04,23:28:50,330A723001,0.02,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.046201,-85.269043,2017-07-04,23:34:16,3304997001,2.024,,,,,,,
1,35.061088,-85.320563,2017-07-05,01:18:32,3303619001,0.614,,,,,,,
1,35.045297,-85.312411,2017-07-05,03:16:19,3304459001,0.046,,,,,,,
1,35.04156,-85.154814,2017-07-05,08:30:50,330F894001,0.09,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.052263,-85.312121,2017-07-05,09:13:25,33SR389001,0.097,2.0,2.0,0.0,1.0,2.0,,30.0
