Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.152582,-85.196325,2018-04-22,12:46:18,3304992001,2.637,,,,,,,
1,35.152582,-85.196325,2018-04-22,13:01:21,3304992001,2.637,,,,,,,
1,35.14583,-85.22342,2018-04-22,13:04:12,33SR319001,5.921,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.014835,-85.27154,2018-04-22,13:37:14,33I0024002,10.609,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.084481,-85.057593,2018-04-22,13:44:00,3301145001,6.746,,,,,,,
1,35.015252,-85.253185,2018-04-22,13:47:53,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.006275,-85.245097,2018-04-22,13:49:15,3303611001,0.687,,,,,,,
1,35.009298,-85.244442,2018-04-22,13:51:41,330B740001,0.539,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.01246,-85.184679,2018-04-22,14:04:16,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.143485,-85.247847,2018-04-22,14:06:25,330C939001,0.648,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.013868,-85.182022,2018-04-22,14:08:08,33I0075001,3.157,2.0,2.0,2.0,0.0,2.0,,55.0
1,34.9932,-85.067583,2018-04-22,14:11:14,3301143001,3.911,,,,,,,
1,34.992623,-85.076132,2018-04-22,14:11:31,3301143001,4.391,,,,,,,
1,34.992623,-85.076132,2018-04-22,14:15:40,3301143001,4.391,,,,,,,
1,35.035881,-85.232637,2018-04-22,14:18:44,330B145001,0.013,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.004613,-85.220466,2018-04-22,14:24:07,3305770001,0.107,,,,,,,
1,35.083926,-85.323388,2018-04-22,14:45:16,33SR029001,2.069,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.044349,-85.128355,2018-04-22,14:46:31,3303604001,3.707,,,,,,,
1,35.008957,-85.238046,2018-04-22,15:06:27,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.11798,-85.300808,2018-04-22,15:07:31,33SR029001,4.838,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.126705,-85.294329,2018-04-22,15:11:18,33SR029001,5.549,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.05182,-85.253749,2018-04-22,15:22:16,3303556001,1.37,,,,,,,
1,34.999831,-85.094755,2018-04-22,15:29:43,33SR320001,7.288,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.142281,-85.236189,2018-04-22,15:30:11,3303592001,0.425,,,,,,,
1,35.021426,-85.380506,2018-04-22,16:00:38,33I0024002,3.177,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.052623,-85.254549,2018-04-22,16:10:01,330B459001,0.102,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.053199,-85.314524,2018-04-22,16:41:13,33I0124001,1.845,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.047448,-85.31724,2018-04-22,17:04:01,3303551001,0.274,,,,,,,
1,35.008538,-85.326215,2018-04-22,17:39:40,33SR058001,2.326,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.037712,-85.156744,2018-04-22,17:44:53,3304986001,1.863,,,,,,,
1,35.043582,-85.302856,2018-04-22,18:09:19,3305001001,0.07,,,,,,,
1,35.002679,-85.21117,2018-04-22,18:15:20,33I0075001,1.289,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.007825,-85.201076,2018-04-22,18:15:21,33I0075001,1.976,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.002679,-85.21117,2018-04-22,18:16:33,33I0075001,1.289,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.005828,-85.207205,2018-04-22,18:16:33,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.056579,-85.105779,2018-04-22,18:19:48,330E064001,0.572,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.013752,-85.250694,2018-04-22,18:23:28,33I0024002,12.16,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.032342,-85.104885,2018-04-22,18:45:11,3302154001,1.008,,,,,,,
1,35.058964,-85.242445,2018-04-22,18:46:33,3305003001,0.828,,,,,,,
1,34.997738,-85.208944,2018-04-22,18:46:58,33I0075001,0.933,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.057844,-85.242078,2018-04-22,18:47:23,3305003001,0.748,,,,,,,
1,35.024026,-85.311685,2018-04-22,18:48:15,330A646001,0.488,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.001239,-85.293394,2018-04-22,19:02:48,3303574001,0.68,,,,,,,
1,35.135956,-85.281791,2018-04-22,19:05:25,3301406001,4.16,,,,,,,
1,35.099269,-85.25244,2018-04-22,19:22:46,33SR319001,2.329,2.0,0.0,2.0,1.0,2.0,,55.0
1,34.999989,-85.293148,2018-04-22,19:44:19,330A943001,1.091,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.099269,-85.25244,2018-04-22,19:54:14,33SR319001,2.329,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.196731,-85.245873,2018-04-22,21:10:31,3304972001,0.149,,,,,,,
1,34.999321,-85.32772,2018-04-22,21:46:01,3304150001,1.121,,,,,,,
1,35.051628,-85.119783,2018-04-22,22:30:03,330E242001,0.051,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.109551,-85.309202,2018-04-22,22:35:01,33SR029001,4.089,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.030545,-85.189874,2018-04-22,22:47:26,330B598001,0.118,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.074971,-85.257874,2018-04-22,23:00:50,3304476001,0.714,,,,,,,
1,35.023779,-85.123735,2018-04-22,23:19:54,3303582001,1.1,,,,,,,
1,35.004334,-85.221655,2018-04-23,00:00:49,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.148967,-85.243325,2018-04-23,00:18:22,330G039001,0.054,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.015818,-85.254192,2018-04-23,00:52:34,33I0024002,11.914,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.019963,-85.350661,2018-04-23,04:29:06,33SR002001,4.088,3.0,2.0,0.0,0.0,2.0,,45.0
1,35.142183,-85.234953,2018-04-23,05:06:34,330G447001,0.035,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.059153,-85.127924,2018-04-23,05:47:15,3304145001,0.21,,,,,,,
1,35.005828,-85.207205,2018-04-23,05:55:25,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.025742,-85.371348,2018-04-23,05:57:04,33I0024002,3.806,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.142401,-85.248276,2018-04-23,06:31:33,33SR153001,9.693,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.375252,-85.094491,2018-04-23,06:39:44,3305709001,1.353,,,,,,,
1,35.09943,-85.327992,2018-04-23,06:43:16,3301147001,0.06,,,,,,,
1,35.029438,-85.31139,2018-04-23,06:48:38,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.086765,-85.069448,2018-04-23,07:02:09,3302205001,6.208,,,,,,,
1,35.086765,-85.069448,2018-04-23,07:13:45,3302205001,6.208,,,,,,,
1,35.014953,-85.281689,2018-04-23,07:24:16,330B663001,0.76,2.0,2.0,0.0,1.0,2.0,,25.0
1,35.024158,-85.246468,2018-04-23,07:25:30,33SR002001,12.466,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.064314,-85.196161,2018-04-23,07:47:45,3303601001,0.663,,,,,,,
1,35.016831,-85.281292,2018-04-23,07:47:46,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.170243,-85.179673,2018-04-23,07:55:59,330F989001,0.002,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.018934,-85.383202,2018-04-23,07:58:27,33I0024002,2.945,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.021426,-85.380506,2018-04-23,08:07:58,33I0024002,3.177,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.026324,-85.368766,2018-04-23,08:13:30,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.192754,-85.156263,2018-04-23,08:29:51,330D131001,0.446,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.137167,-85.190206,2018-04-23,08:35:23,3304992001,0.955,,,,,,,
1,34.996081,-85.206737,2018-04-23,08:36:16,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.056299,-85.160845,2018-04-23,08:37:04,3303604001,1.299,,,,,,,
1,35.010057,-85.209205,2018-04-23,08:38:12,330C356001,0.2,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.005132,-85.227148,2018-04-23,08:38:22,33I0024002,13.632,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.021271,-85.261811,2018-04-23,08:38:28,33I0024002,11.338,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.061638,-85.071443,2018-04-23,08:40:31,33SR317001,7.326,2.0,2.0,0.0,-10.0,2.0,,35.0
1,34.996081,-85.206737,2018-04-23,09:10:53,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.008957,-85.238046,2018-04-23,09:14:24,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.028245,-85.360307,2018-04-23,09:16:56,33I0024002,4.46,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.028387,-85.350032,2018-04-23,09:17:15,33I0024002,5.06,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.028245,-85.360307,2018-04-23,09:17:41,33I0024002,4.46,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.026771,-85.304646,2018-04-23,09:21:36,33I0024002,8.453,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.091067,-85.066078,2018-04-23,09:48:59,3302207001,0.568,,,,,,,
1,35.050511,-85.313393,2018-04-23,09:56:11,33I0124001,1.655,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.007894,-85.200822,2018-04-23,10:03:50,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.004212,-85.210479,2018-04-23,10:04:25,33I0075001,1.391,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.004771,-85.21891,2018-04-23,10:04:36,3303609001,1.138,,,,,,,
1,35.004212,-85.210479,2018-04-23,10:05:13,33I0075001,1.391,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.017258,-85.292771,2018-04-23,10:09:08,330B662001,0.015,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.082483,-85.296677,2018-04-23,10:28:10,330A158001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.011607,-85.21422,2018-04-23,10:33:08,33SR002001,14.67,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.168067,-85.303702,2018-04-23,10:36:08,330C530001,0.045,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.189403,-85.244006,2018-04-23,11:24:55,33SR029001,11.207,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.294455,-85.14273,2018-04-23,12:03:35,330D538001,2.303,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.054336,-85.283247,2018-04-23,12:03:52,3305395001,4.026,,,,,,,
1,35.288202,-85.134284,2018-04-23,12:04:59,330D540001,0.345,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.05887,-85.13127,2018-04-23,12:12:19,33I0075001,7.437,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.026889,-85.157359,2018-04-23,12:16:54,3304987001,0.878,,,,,,,
1,35.205593,-85.165909,2018-04-23,12:24:14,3304427001,0.978,,,,,,,
1,35.017822,-85.379255,2018-04-23,12:27:09,33SR002001,2.409,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.011182,-85.226631,2018-04-23,12:27:16,330B223001,0.066,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.018089,-85.380829,2018-04-23,12:27:55,33SR002001,2.31,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.13688,-85.248225,2018-04-23,12:38:53,33SR153001,9.322,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.144137,-85.315761,2018-04-23,13:07:08,330C520001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.055589,-85.268992,2018-04-23,13:50:29,3303556001,0.439,,,,,,,
1,35.109026,-85.229317,2018-04-23,13:52:55,3303542001,1.797,,,,,,,
1,35.013547,-85.125898,2018-04-23,14:00:32,3303582001,1.828,,,,,,,
1,35.039775,-85.292119,2018-04-23,14:05:10,3304417001,1.125,,,,,,,
1,35.147005,-85.197008,2018-04-23,14:21:04,3304992001,2.229,,,,,,,
1,35.247332,-85.178488,2018-04-23,14:25:49,3301126001,4.592,,,,,,,
1,35.385611,-85.108241,2018-04-23,14:26:28,33SR029001,27.249,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.039818,-85.149705,2018-04-23,14:27:27,3301122001,0.397,,,,,,,
1,35.033929,-85.15292,2018-04-23,14:30:49,3304987001,1.423,,,,,,,
1,35.200523,-85.180402,2018-04-23,14:31:52,3303591001,4.141,,,,,,,
1,35.201085,-85.15865,2018-04-23,14:32:09,33SR319001,11.932,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.12161,-85.28696,2018-04-23,14:41:52,3303587001,0.04,,,,,,,
1,35.034528,-85.158706,2018-04-23,14:52:38,3304986001,1.464,,,,,,,
1,35.051813,-85.311457,2018-04-23,14:56:21,3303559001,0.971,,,,,,,
1,35.080535,-85.210121,2018-04-23,15:04:59,33SR317001,0.055,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.03647,-85.28361,2018-04-23,15:09:32,3305404001,1.61,,,,,,,
1,35.107439,-85.272335,2018-04-23,15:11:48,3303588001,1.761,,,,,,,
1,35.044762,-85.164109,2018-04-23,15:15:00,3303580001,1.695,,,,,,,
1,35.039104,-85.315306,2018-04-23,15:17:08,330A654001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.04353,-85.312074,2018-04-23,15:17:09,3305713001,0.032,,,,,,,
1,35.039104,-85.315306,2018-04-23,15:18:40,330A654001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.074584,-85.204787,2018-04-23,15:20:04,330D496001,0.0,,,,,,,
1,35.113766,-85.091738,2018-04-23,15:24:23,330F788001,0.542,,,,,,,
1,35.168171,-85.153127,2018-04-23,16:02:26,330E974001,2.457,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.995569,-85.238071,2018-04-23,16:12:42,330B917001,0.028,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.016889,-85.181912,2018-04-23,16:34:20,3303603001,0.002,,,,,,,
1,35.006205,-85.231908,2018-04-23,16:41:46,3303578001,0.787,,,,,,,
1,35.191175,-85.242002,2018-04-23,16:42:47,33SR029001,11.378,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.077914,-85.321066,2018-04-23,16:44:55,33SR008001,11.506,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.990126,-85.216354,2018-04-23,16:45:28,330B871001,0.002,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.990126,-85.216354,2018-04-23,16:55:31,330B871001,0.002,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.217742,-85.176695,2018-04-23,17:15:16,3305297001,1.53,,,,,,,
1,35.006562,-85.206483,2018-04-23,17:27:07,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.217742,-85.176695,2018-04-23,17:35:27,3305297001,1.53,,,,,,,
1,35.118445,-85.068225,2018-04-23,17:39:11,3302207001,2.566,,,,,,,
1,35.056669,-85.309637,2018-04-23,17:46:39,33SR008001,9.718,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.019101,-85.266949,2018-04-23,17:53:18,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.02124,-85.263061,2018-04-23,17:53:18,33I0024002,11.27,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.050391,-85.306948,2018-04-23,17:57:40,330A366001,0.352,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.019094,-85.177674,2018-04-23,18:01:46,33I0075001,3.604,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.111267,-85.307502,2018-04-23,18:07:45,33SR029001,4.241,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.115152,-85.303218,2018-04-23,18:15:43,33SR029001,4.601,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.001257,-85.094341,2018-04-23,18:22:13,330A561001,0.016,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.017457,-85.182411,2018-04-23,18:24:57,330B010001,0.021,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.054655,-85.270555,2018-04-23,18:30:12,3303554001,2.069,,,,,,,
1,35.072543,-85.114996,2018-04-23,18:35:07,33I0075001,8.761,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.018553,-85.238139,2018-04-23,18:46:57,33SR002001,13.118,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.267338,-85.171219,2018-04-23,18:57:45,330D516001,1.549,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.045739,-85.311631,2018-04-23,19:10:28,33SR316001,0.154,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.049941,-85.127588,2018-04-23,19:27:59,3304989001,0.388,,,,,,,
1,35.088511,-85.161796,2018-04-23,19:57:51,3305745001,1.57,,,,,,,
1,35.080756,-85.152291,2018-04-23,19:58:43,3305745001,0.679,,,,,,,
1,35.088511,-85.161796,2018-04-23,19:58:44,3305745001,1.57,,,,,,,
1,35.014733,-85.251611,2018-04-23,20:03:51,3303577001,0.934,,,,,,,
1,35.030279,-85.268301,2018-04-23,20:06:31,3305405001,0.023,,,,,,,
1,35.030279,-85.268301,2018-04-23,20:19:24,3305405001,0.023,,,,,,,
1,35.030279,-85.268301,2018-04-23,20:40:03,3305405001,0.023,,,,,,,
1,35.029389,-85.309832,2018-04-23,21:08:37,33SR058001,4.409,2.0,2.0,1.0,1.0,2.0,,35.0
1,35.13779,-85.236926,2018-04-23,21:11:13,3303592001,0.026,,,,,,,
1,35.029438,-85.31139,2018-04-23,21:14:08,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.029709,-85.314062,2018-04-23,21:21:50,33I0024002,7.888,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.13779,-85.236926,2018-04-23,21:24:02,3303592001,0.026,,,,,,,
1,35.029389,-85.309832,2018-04-23,21:24:13,33SR058001,4.409,2.0,2.0,1.0,1.0,2.0,,35.0
1,35.008661,-85.237709,2018-04-23,21:32:36,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.986673,-85.391878,2018-04-23,21:36:43,33SR038001,0.31,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.051657,-85.27006,2018-04-23,22:04:25,330B525001,0.16,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.043392,-85.318354,2018-04-23,22:08:51,330A370001,0.112,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.021488,-85.380788,2018-04-23,23:01:31,33I0024002,3.171,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.992117,-85.401401,2018-04-23,23:02:30,33I0024002,0.766,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.038363,-85.111952,2018-04-23,23:33:51,3302154001,0.42,,,,,,,
1,35.066471,-85.245058,2018-04-24,03:24:04,33SR017001,6.215,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.083787,-85.262783,2018-04-24,05:24:36,330A468001,0.002,2.0,5.0,0.0,-10.0,2.0,,30.0
1,35.167303,-85.22407,2018-04-24,06:01:54,330G454001,0.908,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.167914,-85.223315,2018-04-24,06:13:22,330G454001,0.963,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.161303,-85.212344,2018-04-24,06:19:52,3303591001,0.802,,,,,,,
1,35.167914,-85.223315,2018-04-24,06:32:47,330G454001,0.963,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.03528,-85.020382,2018-04-24,06:47:10,330F691001,0.425,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.039274,-85.110076,2018-04-24,07:08:19,3302154001,0.432,,,,,,,
1,35.049538,-85.249767,2018-04-24,07:32:49,3303556001,1.647,,,,,,,
1,35.08381,-85.204311,2018-04-24,07:50:55,33SR058001,4.72,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.026776,-85.317214,2018-04-24,08:11:35,33SR002001,6.909,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.008246,-85.200274,2018-04-24,08:41:23,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.038,-85.147349,2018-04-24,09:22:46,330F887001,0.088,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.038291,-85.303863,2018-04-24,10:07:41,330A635001,0.106,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.990667,-85.208272,2018-04-24,10:09:58,330B823001,0.092,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.016595,-85.293098,2018-04-24,10:25:16,33SR027001,5.651,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.045296,-85.298455,2018-04-24,10:55:19,3305403001,2.136,,,,,,,
1,34.989207,-85.209636,2018-04-24,11:05:18,3304147001,0.245,,,,,,,
1,35.161571,-85.367845,2018-04-24,11:13:39,3304999001,2.412,,,,,,,
1,35.121645,-85.295129,2018-04-24,11:24:18,330C655001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.052043,-85.147053,2018-04-24,12:08:58,3303604001,2.149,,,,,,,
1,35.009044,-85.267801,2018-04-24,12:09:42,33SR008001,5.064,2.0,0.0,0.0,1.0,2.0,,35.0
1,35.009347,-85.271329,2018-04-24,12:10:54,33SR008001,5.26,2.0,0.0,0.0,1.0,2.0,,35.0
1,34.983139,-85.409016,2018-04-24,12:43:55,33I0024002,0.0,,,,,,,
1,34.99056,-85.210172,2018-04-24,12:48:50,330B821001,0.069,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.983139,-85.409016,2018-04-24,12:51:08,33I0024002,0.0,,,,,,,
1,35.050296,-85.14613,2018-04-24,13:23:37,33I0075001,6.414,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.003266,-85.25975,2018-04-24,13:24:06,33SR008001,4.407,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.047092,-85.141241,2018-04-24,13:26:54,330E472001,0.748,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.050296,-85.14613,2018-04-24,13:32:40,33I0075001,6.414,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.040336,-85.150002,2018-04-24,13:37:53,3301122001,0.367,,,,,,,
1,35.044885,-85.162464,2018-04-24,14:03:03,3303580001,1.779,,,,,,,
1,35.043809,-85.164172,2018-04-24,14:06:21,33SR002001,18.281,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.098591,-85.078326,2018-04-24,14:10:35,3302205001,4.581,,,,,,,
1,35.119695,-85.291474,2018-04-24,14:45:07,330C656001,0.052,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.007596,-85.126297,2018-04-24,14:54:48,330E585001,0.281,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.0182,-85.195224,2018-04-24,15:06:36,330B030001,0.022,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.124934,-85.237643,2018-04-24,15:11:18,330E890001,0.092,2.0,2.0,0.0,1.0,2.0,,15.0
1,35.123401,-85.248463,2018-04-24,15:21:12,3303588001,3.728,,,,,,,
1,35.088809,-85.22044,2018-04-24,15:34:33,33SR319001,0.14,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.089088,-85.21983,2018-04-24,15:48:25,330D462001,0.008,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.095265,-85.240014,2018-04-24,15:50:17,330A469001,0.072,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.018319,-85.142938,2018-04-24,15:53:01,3303607001,1.233,,,,,,,
1,35.018364,-85.141933,2018-04-24,15:53:21,3303607001,1.208,,,,,,,
1,35.018319,-85.142938,2018-04-24,15:54:21,3303607001,1.233,,,,,,,
1,35.007132,-85.203536,2018-04-24,15:54:39,33I0075001,1.826,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017752,-85.205773,2018-04-24,15:55:35,33SR002001,15.309,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.031699,-85.183432,2018-04-24,15:55:50,33SR002001,16.897,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.031699,-85.183432,2018-04-24,16:04:56,33SR002001,16.897,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.142401,-85.248276,2018-04-24,16:08:34,33SR153001,9.693,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.14182,-85.248735,2018-04-24,16:08:44,3303593001,2.22,,,,,,,
1,34.99941,-85.13381,2018-04-24,16:19:38,330E315001,0.106,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.006562,-85.206483,2018-04-24,16:23:13,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.141391,-85.248037,2018-04-24,16:24:11,33SR153001,9.62,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.085686,-85.066688,2018-04-24,16:30:56,33SR002001,20.634,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.075286,-85.196546,2018-04-24,16:31:46,330D213001,0.064,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.16175,-85.211979,2018-04-24,16:39:24,3303591001,0.837,,,,,,,
1,35.162062,-85.212178,2018-04-24,16:40:20,3303591001,0.849,,,,,,,
1,35.088987,-85.33117,2018-04-24,16:40:55,330D684001,0.028,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.042649,-85.158088,2018-04-24,16:47:30,330E538001,0.039,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.125647,-85.237598,2018-04-24,16:57:07,330E890001,0.142,2.0,2.0,0.0,1.0,2.0,,15.0
1,35.00405,-85.14977,2018-04-24,16:57:30,33SR320001,3.82,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.089088,-85.21983,2018-04-24,17:00:39,330D462001,0.008,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.009454,-85.27164,2018-04-24,17:07:44,3304983001,0.395,,,,,,,
1,35.139898,-85.327626,2018-04-24,17:09:28,33SR008001,18.62,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.00928,-85.270608,2018-04-24,17:11:16,33SR008001,5.221,2.0,0.0,0.0,1.0,2.0,,35.0
1,35.038935,-85.282862,2018-04-24,17:26:47,3303554001,0.752,,,,,,,
1,35.039086,-85.284036,2018-04-24,17:26:50,3305403001,1.216,,,,,,,
1,35.02629,-85.323702,2018-04-24,17:27:06,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.038935,-85.282862,2018-04-24,17:27:10,3303554001,0.752,,,,,,,
1,35.081433,-85.263459,2018-04-24,17:27:13,3304476001,0.03,,,,,,,
1,35.05514,-85.138005,2018-04-24,17:28:09,3305788001,0.196,,,,,,,
1,35.02629,-85.323702,2018-04-24,17:29:14,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.034361,-85.277745,2018-04-24,17:32:39,3305404001,1.963,,,,,,,
1,35.085502,-85.0648,2018-04-24,17:34:10,33SR002001,20.738,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.094368,-85.331318,2018-04-24,17:36:21,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
