Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.04306,-85.305256,2018-05-09,11:04:00,330A421001,0.101,2.0,4.0,0.0,1.0,2.0,,30.0
1,34.997843,-85.244859,2018-05-09,11:07:00,33SR008001,3.387,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.996398,-85.245409,2018-05-09,11:08:00,330B936001,0.115,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.137652,-85.245876,2018-05-09,11:12:00,33SR153001,9.335,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.221787,-85.196264,2018-05-09,11:21:00,3304125001,3.177,,,,,,,
1,35.074678,-85.320634,2018-05-09,11:39:00,330C790001,0.175,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.027283,-85.157555,2018-05-09,11:51:00,3304988001,3.032,,,,,,,
1,35.026889,-85.157359,2018-05-09,11:52:00,3304987001,0.878,,,,,,,
1,34.998066,-85.287786,2018-05-09,11:53:00,330A932001,0.404,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.092192,-85.217533,2018-05-09,11:56:00,3303598001,0.153,,,,,,,
1,35.073375,-85.268014,2018-05-09,12:01:00,330A441001,0.024,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.068983,-85.288554,2018-05-09,12:49:00,330A187001,1.189,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.068983,-85.288554,2018-05-09,12:59:00,330A187001,1.189,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.032896,-85.159378,2018-05-09,13:00:00,330E448001,0.756,,,,,,,
1,35.070619,-85.270065,2018-05-09,13:02:00,3305395001,5.459,,,,,,,
1,34.998167,-85.221101,2018-05-09,13:20:00,330B810001,0.272,2.0,7.0,0.0,1.0,2.0,,15.0
1,35.100531,-85.343446,2018-05-09,13:22:00,33SR027001,3.32,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.118361,-85.381399,2018-05-09,13:59:00,33SR027001,0.707,2.0,0.0,0.0,-10.0,2.0,,45.0
1,35.340401,-85.128328,2018-05-09,14:01:00,3301149001,9.789,,,,,,,
1,35.041707,-85.260666,2018-05-09,14:05:00,3305767001,0.308,,,,,,,
1,35.15134,-85.249655,2018-05-09,14:11:00,330C903001,0.044,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.995639,-85.34293,2018-05-09,14:32:00,33SR148001,1.594,3.0,0.0,0.0,0.0,2.0,,25.0
1,35.04599,-85.272237,2018-05-09,14:55:00,330A722001,0.222,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.088393,-85.260228,2018-05-09,15:00:00,3305395001,6.806,,,,,,,
1,35.090617,-85.258873,2018-05-09,15:01:00,3305395001,6.977,,,,,,,
1,35.055393,-85.073061,2018-05-09,15:16:00,330F013001,0.442,2.0,0.0,0.0,1.0,2.0,,25.0
1,35.008661,-85.237709,2018-05-09,15:19:00,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.044885,-85.162464,2018-05-09,15:23:00,3303580001,1.779,,,,,,,
1,35.060689,-85.134239,2018-05-09,15:25:00,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.05514,-85.138005,2018-05-09,15:26:00,3305788001,0.196,,,,,,,
1,35.082749,-85.05854,2018-05-09,15:39:00,3301145001,6.876,,,,,,,
1,35.030273,-85.169238,2018-05-09,15:50:00,33I0075001,4.519,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.031191,-85.168091,2018-05-09,15:50:00,33I0075001,4.609,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.04678,-85.150991,2018-05-09,15:52:00,33I0075001,6.05,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.031191,-85.168091,2018-05-09,16:00:00,33I0075001,4.609,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.037565,-85.268251,2018-05-09,16:00:00,330F256001,0.257,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.017208,-85.293226,2018-05-09,16:15:00,33SR027001,5.609,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.030162,-85.308331,2018-05-09,16:20:00,33SR058001,4.485,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.143531,-85.235833,2018-05-09,16:21:00,330G447001,0.111,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.015591,-85.376588,2018-05-09,16:27:00,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.025475,-85.15756,2018-05-09,16:33:00,3304987001,0.784,,,,,,,
1,35.021851,-85.194085,2018-05-09,16:35:00,330B033001,0.202,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.01856,-85.28253,2018-05-09,16:44:00,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.003809,-85.318392,2018-05-09,16:49:00,330A818001,0.046,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.034528,-85.158706,2018-05-09,17:02:00,3304986001,1.464,,,,,,,
1,35.084245,-85.19831,2018-05-09,17:08:00,330D228001,0.033,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.046274,-85.166282,2018-05-09,17:09:00,3303580001,1.538,,,,,,,
1,35.047246,-85.168951,2018-05-09,17:09:00,3303580001,1.373,,,,,,,
1,35.046689,-85.167404,2018-05-09,17:09:00,330E515001,0.256,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.185309,-85.246475,2018-05-09,17:09:00,33SR153001,12.671,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.047754,-85.314691,2018-05-09,17:09:00,33I0124001,1.449,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.046689,-85.167404,2018-05-09,17:10:00,330E515001,0.256,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.016003,-85.168776,2018-05-09,17:12:00,330E400001,0.121,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.187524,-85.191403,2018-05-09,17:13:00,3303591001,3.023,,,,,,,
1,35.149539,-85.250914,2018-05-09,17:20:00,330C910001,0.694,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.124264,-85.300458,2018-05-09,17:37:00,330A146001,0.0,,,,,,,
1,35.059153,-85.127924,2018-05-09,17:58:00,3304145001,0.21,,,,,,,
1,35.152975,-85.24562,2018-05-09,18:27:00,3304428001,0.891,,,,,,,
1,35.053765,-85.263863,2018-05-09,18:30:00,3303556001,0.751,,,,,,,
1,35.086746,-85.188903,2018-05-09,18:42:00,33SR058001,5.605,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.028932,-85.322434,2018-05-09,18:57:00,33I0024002,7.279,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.04384,-85.164693,2018-05-09,19:10:00,33SR002001,18.259,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.043809,-85.164172,2018-05-09,19:11:00,33SR002001,18.281,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.04384,-85.164693,2018-05-09,19:11:00,33SR002001,18.259,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.04384,-85.164693,2018-05-09,19:19:00,33SR002001,18.259,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.004771,-85.21891,2018-05-09,19:48:00,3303609001,1.138,,,,,,,
1,35.083619,-85.202,2018-05-09,20:21:00,330D217001,0.299,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.21088,-85.214654,2018-05-09,21:17:00,330D628001,0.002,3.0,0.0,0.0,-10.0,2.0,,45.0
1,35.086311,-85.290643,2018-05-09,22:15:00,3303589001,2.232,,,,,,,
1,35.120985,-85.277119,2018-05-09,22:27:00,3304998001,0.251,,,,,,,
1,35.063768,-85.31026,2018-05-10,01:05:00,330A308001,0.071,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.034528,-85.158706,2018-05-10,03:50:00,3304986001,1.464,,,,,,,
1,35.01975,-85.248858,2018-05-10,04:10:00,330B277001,0.286,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.262675,-84.992828,2018-05-10,06:00:00,33SR058001,22.87,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.029751,-85.137185,2018-05-10,06:16:00,3303607001,0.369,,,,,,,
1,35.047246,-85.168951,2018-05-10,06:35:00,3303580001,1.373,,,,,,,
1,35.00156,-85.290979,2018-05-10,06:56:00,3304981001,0.002,,,,,,,
1,35.006081,-85.378498,2018-05-10,07:27:00,3302199001,1.575,,,,,,,
1,35.05095,-85.13302,2018-05-10,07:55:00,3303604001,3.161,,,,,,,
1,35.046726,-85.314404,2018-05-10,07:56:00,3303551001,0.444,,,,,,,
1,35.049113,-85.314339,2018-05-10,07:57:00,33I0124001,1.543,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.154473,-85.24818,2018-05-10,08:45:00,33SR153001,10.53,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.112135,-85.293411,2018-05-10,08:56:00,330A166001,1.288,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.01117,-85.156615,2018-05-10,08:57:00,33SR320001,3.097,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.009809,-85.158379,2018-05-10,09:01:00,330E566001,0.086,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.036143,-85.307328,2018-05-10,09:02:00,33SR008001,8.089,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.039622,-85.307586,2018-05-10,09:05:00,33SR027001,4.443,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.041707,-85.260666,2018-05-10,10:00:00,3305767001,0.308,,,,,,,
1,35.221273,-85.211925,2018-05-10,10:14:00,330D602001,0.509,,,,,,,
1,35.087633,-85.070057,2018-05-10,10:20:00,3302205001,6.149,,,,,,,
1,35.003897,-85.12498,2018-05-10,10:40:00,33SR320001,5.34,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.087713,-85.071062,2018-05-10,10:51:00,3302205001,6.11,,,,,,,
1,35.008289,-85.39315,2018-05-10,10:56:00,33I0024002,2.007,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.034528,-85.158706,2018-05-10,11:03:00,3304986001,1.464,,,,,,,
1,34.986017,-85.293336,2018-05-10,11:05:00,330A885001,0.148,2.0,5.0,0.0,-10.0,2.0,,25.0
1,35.041453,-85.13025,2018-05-10,11:25:00,3301122001,1.95,,,,,,,
1,35.011704,-85.213958,2018-05-10,12:03:00,33SR002001,14.685,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.012078,-85.212659,2018-05-10,12:03:00,33SR002001,14.759,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.082937,-85.078216,2018-05-10,12:10:00,33I0075001,10.956,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.994867,-85.290403,2018-05-10,12:29:00,330A911001,0.02,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.095502,-85.244746,2018-05-10,12:41:00,33SR319001,1.72,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.06339,-85.31415,2018-05-10,12:41:00,330A022001,0.0,,,,,,,
1,35.152975,-85.24562,2018-05-10,12:56:00,3304428001,0.891,,,,,,,
1,35.015014,-85.232475,2018-05-10,13:00:00,33SR002001,13.526,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.04289,-85.306623,2018-05-10,13:18:00,3303566001,0.234,,,,,,,
1,35.003677,-85.124374,2018-05-10,13:38:00,330E331001,0.033,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.003897,-85.12498,2018-05-10,13:41:00,33SR320001,5.34,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.060689,-85.134239,2018-05-10,13:42:00,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.059195,-85.13066,2018-05-10,13:48:00,3304145001,0.029,,,,,,,
1,35.034718,-85.149653,2018-05-10,13:51:00,330F888001,0.443,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.075023,-85.167022,2018-05-10,13:55:00,33SR317001,2.633,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.059202,-85.130678,2018-05-10,13:55:00,3304145001,0.028,,,,,,,
1,35.032066,-85.169241,2018-05-10,14:01:00,330E446001,0.0,,,,,,,
1,35.047743,-85.26319,2018-05-10,14:24:00,330B564001,0.236,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.053628,-85.190695,2018-05-10,14:29:00,33SR153001,2.498,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.019224,-85.267436,2018-05-10,14:32:00,33I0024002,10.993,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.152204,-85.218778,2018-05-10,14:41:00,330D031001,0.119,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.427369,-85.085801,2018-05-10,15:03:00,330D781001,2.876,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.233943,-85.196865,2018-05-10,15:04:00,33SR029001,15.283,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.032142,-85.156751,2018-05-10,15:05:00,3304987001,1.221,,,,,,,
1,35.233943,-85.196865,2018-05-10,15:05:00,33SR029001,15.283,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.034165,-85.15338,2018-05-10,15:06:00,3304987001,1.427,,,,,,,
1,35.032142,-85.156751,2018-05-10,15:06:00,3304987001,1.221,,,,,,,
1,35.121819,-85.296083,2018-05-10,15:09:00,3303595001,0.914,,,,,,,
1,35.238979,-85.189882,2018-05-10,15:12:00,33SR029001,15.811,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.079336,-85.322081,2018-05-10,15:19:00,33SR029001,1.746,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.008983,-85.292438,2018-05-10,15:20:00,3304981001,0.515,,,,,,,
1,35.427369,-85.085801,2018-05-10,15:21:00,330D781001,2.876,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.420709,-85.093643,2018-05-10,15:21:00,33SR029001,29.845,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.202413,-85.160186,2018-05-10,15:26:00,3304427001,1.384,,,,,,,
1,35.217843,-85.266384,2018-05-10,15:27:00,3304972001,2.817,,,,,,,
1,34.99577,-85.306232,2018-05-10,15:32:00,3303615001,0.005,,,,,,,
1,35.081783,-85.26321,2018-05-10,15:33:00,3305395001,6.326,,,,,,,
1,35.044934,-85.244004,2018-05-10,15:37:00,3305721001,0.545,,,,,,,
1,35.097713,-85.251347,2018-05-10,15:40:00,33SR319001,2.206,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.096371,-85.243061,2018-05-10,15:40:00,33SR319001,1.612,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.020538,-85.264826,2018-05-10,15:49:00,33I0024002,11.162,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.020465,-85.260097,2018-05-10,15:50:00,33I0024002,11.448,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.019975,-85.265817,2018-05-10,15:50:00,33I0024002,11.094,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.020465,-85.260097,2018-05-10,15:50:00,33I0024002,11.448,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.032803,-85.262847,2018-05-10,15:51:00,3303613001,0.022,,,,,,,
1,35.005215,-85.228082,2018-05-10,15:52:00,33I0024002,13.58,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.019975,-85.265817,2018-05-10,15:53:00,33I0024002,11.094,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.020538,-85.264826,2018-05-10,15:56:00,33I0024002,11.162,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.041707,-85.260666,2018-05-10,15:57:00,3305767001,0.308,,,,,,,
1,35.018654,-85.321677,2018-05-10,15:59:00,33SR002001,6.29,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.998671,-85.148817,2018-05-10,16:07:00,3303608001,0.373,,,,,,,
1,35.016595,-85.293098,2018-05-10,16:09:00,33SR027001,5.651,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.018546,-85.280426,2018-05-10,16:13:00,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.990122,-85.201445,2018-05-10,16:15:00,33SR008001,0.839,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.031521,-85.055946,2018-05-10,16:20:00,330E048001,0.0,,,,,,,
1,35.05293,-85.333096,2018-05-10,16:20:00,3303620001,0.001,,,,,,,
1,35.046635,-85.167276,2018-05-10,16:26:00,3303580001,1.477,,,,,,,
1,35.013733,-85.328307,2018-05-10,16:33:00,33SR002001,5.743,3.0,0.0,0.0,1.0,2.0,,45.0
1,35.264974,-85.152909,2018-05-10,16:39:00,3304978001,2.833,,,,,,,
1,35.004539,-85.261609,2018-05-10,16:40:00,33SR008001,4.536,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.119749,-85.289508,2018-05-10,16:46:00,3303595001,1.319,,,,,,,
1,35.106044,-85.323949,2018-05-10,16:46:00,3301147001,0.573,,,,,,,
1,35.011883,-85.187204,2018-05-10,16:49:00,33I0075001,2.823,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.046726,-85.314404,2018-05-10,16:49:00,3303551001,0.444,,,,,,,
1,35.103862,-85.332368,2018-05-10,16:52:00,33SR027001,3.995,2.0,4.0,0.0,-10.0,2.0,,45.0
1,34.986673,-85.391878,2018-05-10,16:58:00,33SR038001,0.31,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.038932,-85.315766,2018-05-10,17:03:00,330A654001,0.025,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.017257,-85.249877,2018-05-10,17:03:00,3303577001,1.135,,,,,,,
1,35.081116,-85.06921,2018-05-10,17:03:00,330E073001,0.001,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.011883,-85.187204,2018-05-10,17:04:00,33I0075001,2.823,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.088355,-85.187522,2018-05-10,17:09:00,33SR058001,5.736,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.007414,-85.203262,2018-05-10,17:09:00,33I0075001,1.847,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.045297,-85.312411,2018-05-10,17:09:00,3304459001,0.046,,,,,,,
1,35.046047,-85.312571,2018-05-10,17:09:00,330A343001,0.004,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.088355,-85.187522,2018-05-10,17:10:00,33SR058001,5.736,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.152944,-85.248334,2018-05-10,17:19:00,33SR153001,10.424,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.004195,-85.150849,2018-05-10,17:22:00,33SR320001,3.758,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.080045,-85.132664,2018-05-10,17:45:00,3305747001,1.222,,,,,,,
1,35.158049,-85.09172,2018-05-10,17:50:00,33SR058001,13.654,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.162062,-85.212178,2018-05-10,17:51:00,3303591001,0.849,,,,,,,
1,35.005297,-85.149263,2018-05-10,17:55:00,33SR320001,3.81,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.037201,-85.311099,2018-05-10,18:16:00,33SR017001,2.514,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.154663,-85.222384,2018-05-10,18:21:00,330C985001,0.538,,,,,,,
1,35.03823,-85.149394,2018-05-10,18:32:00,3304987001,1.776,,,,,,,
1,35.080045,-85.132664,2018-05-10,18:39:00,3305747001,1.222,,,,,,,
1,35.039157,-85.257754,2018-05-10,19:00:00,330B584001,0.125,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.182173,-85.144147,2018-05-10,19:27:00,330E971001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989657,-85.255521,2018-05-10,20:02:00,330B946001,0.234,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.215331,-85.191361,2018-05-10,20:32:00,330D911001,0.266,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.029535,-85.18699,2018-05-10,23:10:00,33SR002001,16.646,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.056658,-85.258334,2018-05-10,23:24:00,33SR017001,5.105,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.266075,-85.146155,2018-05-10,23:34:00,3304969001,2.539,,,,,,,
1,35.175234,-85.027914,2018-05-10,23:45:00,3302211001,0.027,,,,,,,
1,35.026055,-85.289497,2018-05-11,03:04:00,330A583001,0.011,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.026393,-85.289222,2018-05-11,03:04:00,3303570001,0.499,,,,,,,
1,35.017551,-85.173294,2018-05-11,05:55:00,330E416001,0.316,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.027029,-85.366708,2018-05-11,07:01:00,33I0024002,4.085,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.050694,-85.189421,2018-05-11,07:14:00,33SR153001,2.284,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.0499,-85.049083,2018-05-11,07:14:00,3302201001,1.877,,,,,,,
1,35.051416,-85.189599,2018-05-11,07:15:00,33SR153001,2.334,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.055257,-85.317028,2018-05-11,07:31:00,3305395001,1.924,,,,,,,
1,35.080045,-85.132664,2018-05-11,08:11:00,3305747001,1.222,,,,,,,
1,35.142716,-85.250322,2018-05-11,08:38:00,330F229001,0.061,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.080791,-85.328663,2018-05-11,09:29:00,3303621001,0.31,,,,,,,
1,35.040265,-85.316736,2018-05-11,09:38:00,33I0124001,0.868,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.045455,-85.314954,2018-05-11,09:39:00,33I0124001,1.289,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.062383,-85.305591,2018-05-11,09:46:00,3303546001,0.162,,,,,,,
1,35.025429,-85.363857,2018-05-11,09:47:00,330C097001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.017223,-85.178559,2018-05-11,09:48:00,33SR320001,1.702,2.0,4.0,0.0,0.0,2.0,,40.0
1,35.033453,-85.319223,2018-05-11,09:55:00,33I0124001,0.317,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.240116,-85.15281,2018-05-11,09:56:00,3304969001,0.663,,,,,,,
1,35.240116,-85.15281,2018-05-11,10:01:00,3304969001,0.663,,,,,,,
1,34.9933,-85.399306,2018-05-11,10:03:00,33I0024002,0.896,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.083131,-85.263916,2018-05-11,10:58:00,3305395001,6.393,,,,,,,
1,35.299546,-85.096502,2018-05-11,11:16:00,3301149001,2.973,,,,,,,
1,35.053559,-85.307572,2018-05-11,11:21:00,3303549001,0.721,,,,,,,
1,35.124471,-85.238114,2018-05-11,11:32:00,330E890001,0.059,2.0,2.0,0.0,1.0,2.0,,15.0
1,34.990912,-85.196997,2018-05-11,11:32:00,33SR008001,0.608,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989996,-85.199357,2018-05-11,11:35:00,33SR008001,0.722,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.218447,-85.266011,2018-05-11,12:13:00,3304972001,2.865,,,,,,,
1,35.206102,-85.254973,2018-05-11,12:14:00,3304972001,1.226,,,,,,,
1,35.255066,-85.182332,2018-05-11,12:40:00,3303633001,0.023,,,,,,,
1,35.059606,-85.0667,2018-05-11,12:43:00,33SR321001,5.415,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.022266,-85.161173,2018-05-11,12:53:00,3304987001,0.497,,,,,,,
1,35.015214,-85.163699,2018-05-11,12:56:00,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017706,-85.162811,2018-05-11,12:56:00,3304987001,0.172,,,,,,,
1,35.017275,-85.162967,2018-05-11,12:56:00,3304987001,0.142,,,,,,,
1,35.153513,-85.198969,2018-05-11,12:56:00,3304992001,2.78,,,,,,,
1,35.036959,-85.151823,2018-05-11,12:59:00,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.054365,-85.312362,2018-05-11,13:05:00,330A347001,0.233,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.012334,-85.214174,2018-05-11,13:26:00,330B053001,1.161,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.995303,-85.236692,2018-05-11,13:27:00,33SR008001,2.901,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.003546,-85.222157,2018-05-11,13:32:00,3305771001,1.837,,,,,,,
1,35.018475,-85.293251,2018-05-11,13:35:00,33I0024002,9.328,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.170787,-85.247564,2018-05-11,13:35:00,33SR153001,11.662,2.0,7.0,0.0,0.0,2.0,,50.0
1,35.292875,-85.156271,2018-05-11,13:38:00,330D502001,0.166,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.996267,-85.148092,2018-05-11,13:46:00,3303608001,0.545,,,,,,,
1,35.062979,-85.194081,2018-05-11,14:18:00,33SR153001,3.169,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.081716,-85.059358,2018-05-11,14:26:00,33SR321001,7.013,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.292875,-85.156271,2018-05-11,14:36:00,330D502001,0.166,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.047032,-85.312599,2018-05-11,14:40:00,330A338001,0.0,,,,,,,
1,35.022073,-85.199872,2018-05-11,14:52:00,33SR002001,15.757,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.041926,-85.290932,2018-05-11,14:55:00,3305403001,1.653,,,,,,,
1,35.009511,-85.239553,2018-05-11,14:57:00,33I0024002,12.862,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.008709,-85.205213,2018-05-11,15:05:00,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.110312,-85.251739,2018-05-11,15:13:00,33SR319001,3.151,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.117638,-85.250141,2018-05-11,15:13:00,3303588001,3.322,,,,,,,
1,35.014987,-85.275609,2018-05-11,15:32:00,33I0024002,10.364,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016958,-85.26894,2018-05-11,15:35:00,33I0024002,10.821,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.989403,-85.196223,2018-05-11,15:40:00,33SR008001,0.541,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.174315,-85.205895,2018-05-11,16:15:00,3303591001,1.762,,,,,,,
1,35.043974,-85.26111,2018-05-11,16:17:00,3305767001,0.452,,,,,,,
1,35.030936,-85.183475,2018-05-11,16:24:00,33SR002001,16.863,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.039377,-85.318217,2018-05-11,16:36:00,33I0124001,0.763,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.048723,-85.293085,2018-05-11,16:39:00,3303552001,1.001,,,,,,,
1,35.114266,-85.128663,2018-05-11,16:42:00,33SR058001,9.575,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.084156,-85.06439,2018-05-11,16:55:00,3304145001,4.608,,,,,,,
1,35.046391,-85.305927,2018-05-11,16:58:00,330A338001,0.39,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.049871,-85.314338,2018-05-11,16:58:00,33I0124001,1.596,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.046862,-85.306021,2018-05-11,17:07:00,3303547001,0.458,,,,,,,
1,35.122154,-85.32332,2018-05-11,17:08:00,3301147001,1.982,,,,,,,
1,35.133161,-85.317137,2018-05-11,17:08:00,3301147001,2.824,,,,,,,
1,35.084156,-85.06439,2018-05-11,17:10:00,3304145001,4.608,,,,,,,
1,35.166911,-85.24581,2018-05-11,17:14:00,330C953001,0.12,2.0,7.0,0.0,1.0,2.0,,-10.0
