Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.014875,-85.31435,2018-03-16,15:48:16,3304980001,0.488,,,,,,,
1,35.136682,-85.240008,2018-03-16,16:04:39,330C932001,0.024,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.031267,-85.294468,2018-03-16,16:13:07,33SR008001,7.287,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.242312,-85.186416,2018-03-16,16:13:47,330D644001,0.239,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.023771,-85.29987,2018-03-16,16:13:59,33I0024002,8.791,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.102623,-85.301017,2018-03-16,16:20:29,3301406001,1.602,,,,,,,
1,35.055762,-85.280949,2018-03-16,16:29:32,3305395001,4.187,,,,,,,
1,35.085125,-85.063983,2018-03-16,16:32:56,33SR002001,20.792,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.242312,-85.186416,2018-03-16,16:40:39,330D644001,0.239,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.081818,-85.296287,2018-03-16,16:41:34,330A177001,0.038,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.051402,-85.296857,2018-03-16,16:42:17,3305395001,3.195,,,,,,,
1,35.042503,-85.155912,2018-03-16,16:43:13,3301122001,0.002,,,,,,,
1,35.052257,-85.305446,2018-03-16,16:56:50,330A342001,0.213,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.161697,-85.212613,2018-03-16,17:03:36,330G454001,1.762,2.0,0.0,0.0,1.0,2.0,,35.0
1,35.161303,-85.212344,2018-03-16,17:03:38,3303591001,0.802,,,,,,,
1,35.161697,-85.212613,2018-03-16,17:03:59,330G454001,1.762,2.0,0.0,0.0,1.0,2.0,,35.0
1,35.115258,-85.291548,2018-03-16,17:08:15,3301406001,2.624,,,,,,,
1,34.996081,-85.206737,2018-03-16,17:11:37,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.095839,-85.331157,2018-03-16,17:17:10,33SR008001,13.242,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.045205,-85.268974,2018-03-16,17:20:26,330A693001,0.04,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.266487,-85.167392,2018-03-16,17:20:53,330D580001,0.231,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.123687,-85.236296,2018-03-16,17:21:23,330E891001,0.322,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.010441,-85.210837,2018-03-16,17:26:20,330C356001,0.139,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.02182,-85.175837,2018-03-16,17:30:00,33I0075001,3.823,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.02148,-85.175794,2018-03-16,17:30:17,33I0075001,3.803,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.004646,-85.224037,2018-03-16,17:46:21,33I0024002,13.814,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.12377,-85.236305,2018-03-16,17:46:55,3304133001,0.878,,,,,,,
1,35.00688,-85.230546,2018-03-16,17:47:09,3305770001,0.7,,,,,,,
1,35.005828,-85.207205,2018-03-16,17:47:22,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.041303,-85.153824,2018-03-16,17:47:29,3304986001,2.163,,,,,,,
1,35.043371,-85.148323,2018-03-16,17:53:09,3304987001,2.123,,,,,,,
1,35.043906,-85.149973,2018-03-16,17:54:20,330E469001,0.404,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.030221,-85.155546,2018-03-16,17:55:11,3304987001,1.127,,,,,,,
1,35.082202,-85.320513,2018-03-16,17:55:30,33SR029001,1.915,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.082202,-85.320513,2018-03-16,18:20:46,33SR029001,1.915,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.034976,-85.152932,2018-03-16,18:26:00,3304987001,1.488,,,,,,,
1,35.132608,-85.241129,2018-03-16,19:15:30,33SR319001,4.556,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.038513,-85.309996,2018-03-16,20:02:38,330A644001,0.179,2.0,4.0,0.0,1.0,2.0,,-10.0
1,34.990015,-85.210009,2018-03-16,20:02:56,330B821001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.126774,-85.246485,2018-03-16,20:26:30,3303588001,3.984,,,,,,,
1,35.06546,-85.04614,2018-03-16,20:46:27,330E008001,0.909,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.01068,-85.244059,2018-03-16,21:10:22,3303611001,0.996,,,,,,,
1,35.024501,-85.155628,2018-03-16,22:20:22,3304988001,2.853,,,,,,,
1,35.151779,-85.248981,2018-03-16,22:20:27,330C903001,0.005,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.051531,-85.320706,2018-03-16,23:03:03,3305395001,1.556,,,,,,,
1,35.05143,-85.320757,2018-03-16,23:03:15,3305395001,1.548,,,,,,,
1,35.051531,-85.320706,2018-03-16,23:06:19,3305395001,1.556,,,,,,,
1,35.037589,-85.152314,2018-03-16,23:27:55,330F888001,0.23,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.021809,-85.297892,2018-03-16,23:36:51,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.038239,-85.309338,2018-03-17,01:50:25,330A653001,0.012,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.123092,-85.287859,2018-03-17,03:15:11,3301406001,3.212,,,,,,,
1,35.09,-85.216652,2018-03-17,03:58:55,330F861001,0.269,2.0,0.0,0.0,1.0,2.0,,25.0
1,35.01856,-85.28253,2018-03-17,08:17:55,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.122929,-85.238444,2018-03-17,08:57:12,3304133001,0.748,,,,,,,
1,35.344874,-85.128858,2018-03-17,09:59:58,330D740001,0.071,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.137282,-85.23682,2018-03-17,10:10:54,33SR319001,4.965,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.04353,-85.312074,2018-03-17,10:56:53,3305713001,0.032,,,,,,,
1,35.052314,-85.309633,2018-03-17,12:07:27,33SR008001,9.415,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.000477,-85.131343,2018-03-17,12:28:15,33SR320001,4.916,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.044762,-85.164109,2018-03-17,12:29:54,3303580001,1.695,,,,,,,
1,35.109401,-85.218625,2018-03-17,12:42:35,330E906001,0.042,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.054338,-85.306079,2018-03-17,13:33:25,3305395001,2.624,,,,,,,
1,35.051718,-85.25651,2018-03-17,13:41:52,3304418001,1.572,,,,,,,
1,35.13948,-85.248121,2018-03-17,13:43:51,33SR153001,9.49,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.026116,-85.22345,2018-03-17,14:04:49,330B079001,0.453,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.019037,-85.371242,2018-03-17,14:07:06,330C039001,0.232,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.019037,-85.371242,2018-03-17,14:14:08,330C039001,0.232,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.124955,-85.241292,2018-03-17,14:26:00,33SR153001,8.422,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.094368,-85.331318,2018-03-17,14:28:06,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.040959,-85.221504,2018-03-17,14:34:59,3303613001,2.61,,,,,,,
1,35.107378,-85.296212,2018-03-17,14:35:32,3305774001,0.98,,,,,,,
1,35.040959,-85.221504,2018-03-17,14:38:45,3303613001,2.61,,,,,,,
1,35.124955,-85.241292,2018-03-17,14:47:56,33SR153001,8.422,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.183048,-85.141981,2018-03-17,14:53:06,330E971001,0.139,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.08082,-85.06329,2018-03-17,15:04:48,3304976001,1.598,,,,,,,
1,35.135812,-85.238251,2018-03-17,15:05:39,33SR319001,4.842,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.02838,-85.359722,2018-03-17,15:16:34,33I0024002,4.494,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.023155,-85.378984,2018-03-17,15:16:59,33I0024002,3.326,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.026324,-85.368766,2018-03-17,15:20:49,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.022056,-85.269122,2018-03-17,15:45:10,3304985001,0.022,,,,,,,
1,35.069942,-85.289263,2018-03-17,16:18:15,3303589001,1.002,,,,,,,
1,35.008289,-85.39315,2018-03-17,17:17:27,33I0024002,2.007,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.137652,-85.245876,2018-03-17,17:19:10,33SR153001,9.335,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.081593,-85.209734,2018-03-17,17:34:28,33SR317001,0.001,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.051825,-85.310285,2018-03-17,17:59:02,3303561001,0.422,,,,,,,
1,35.004892,-85.233841,2018-03-17,18:26:14,3303578001,0.66,,,,,,,
1,35.085697,-85.065323,2018-03-17,18:38:48,33SR002001,20.705,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.087393,-85.063494,2018-03-17,18:39:02,33I0075001,11.836,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.085697,-85.065323,2018-03-17,18:39:12,33SR002001,20.705,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.087393,-85.063494,2018-03-17,18:40:37,33I0075001,11.836,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.167341,-85.065401,2018-03-17,19:40:12,330E186001,0.741,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.250621,-85.220697,2018-03-17,20:31:48,3303630001,4.204,,,,,,,
1,35.024095,-85.152691,2018-03-17,20:38:02,330E441001,0.06,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.988611,-85.207347,2018-03-17,20:50:06,330B854001,0.069,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.014875,-85.31435,2018-03-17,20:53:39,3304980001,0.488,,,,,,,
1,35.043072,-85.279331,2018-03-17,20:59:53,330A594001,0.075,,,,,,,
1,35.08487,-85.062359,2018-03-17,22:04:01,33SR002001,20.883,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.152044,-85.218104,2018-03-17,22:20:41,330D031001,0.072,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.065371,-85.072996,2018-03-17,22:39:48,3304976001,0.183,,,,,,,
1,35.237739,-85.176435,2018-03-17,22:55:27,330D665001,0.0,,,,,,,
1,35.120311,-85.288554,2018-03-17,23:29:07,3305773001,0.023,,,,,,,
1,35.156623,-85.280652,2018-03-17,23:36:24,330C589001,0.086,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.062644,-85.308526,2018-03-18,00:14:42,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.143631,-85.266272,2018-03-18,02:33:23,3305793001,0.566,,,,,,,
1,35.049668,-85.309567,2018-03-18,03:02:43,3303550001,0.537,,,,,,,
1,35.023155,-85.378984,2018-03-18,03:03:23,33I0024002,3.326,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.161568,-85.284366,2018-03-18,03:17:01,33SR029001,8.08,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.045946,-85.301604,2018-03-18,03:49:42,3305001001,0.251,,,,,,,
1,35.044961,-85.298979,2018-03-18,03:49:42,3305403001,2.153,,,,,,,
1,35.026855,-85.281656,2018-03-18,04:54:51,33SR008001,6.494,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.12384,-85.239439,2018-03-18,08:14:30,33SR153001,8.305,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.008226,-85.264689,2018-03-18,10:05:20,33SR008001,4.869,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.046047,-85.312571,2018-03-18,10:11:45,330A343001,0.004,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.010463,-85.321415,2018-03-18,10:29:30,330A838001,0.639,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.054862,-85.266879,2018-03-18,10:36:48,3303556001,0.566,,,,,,,
1,35.005312,-85.228426,2018-03-18,11:22:06,33I0024002,13.559,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.026285,-85.304222,2018-03-18,11:46:44,33I0024002,8.491,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.021032,-85.261306,2018-03-18,11:47:10,33I0024002,11.369,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.021809,-85.297892,2018-03-18,11:54:04,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.101727,-85.053485,2018-03-18,12:13:26,33I0075001,12.992,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.011947,-85.326428,2018-03-18,12:29:59,33SR017001,2.013,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.067301,-85.173616,2018-03-18,12:34:36,330D237001,0.04,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.000129,-85.210309,2018-03-18,12:39:25,33I0075001,1.116,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.001294,-85.210866,2018-03-18,12:41:24,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.046457,-85.051839,2018-03-18,13:53:21,3302201001,1.547,,,,,,,
1,34.998368,-85.235825,2018-03-18,13:57:41,330B778001,0.123,2.0,7.0,0.0,1.0,2.0,,20.0
1,35.060932,-85.149262,2018-03-18,14:00:10,330F903001,0.198,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.424506,-85.151873,2018-03-18,14:16:21,3305778001,5.902,,,,,,,
1,35.048796,-85.050661,2018-03-18,14:52:42,3302201001,1.787,,,,,,,
1,35.035524,-85.161923,2018-03-18,14:54:24,3304986001,1.444,,,,,,,
1,35.089088,-85.21983,2018-03-18,14:57:02,330D462001,0.008,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.00597,-85.343301,2018-03-18,14:59:58,3303617001,0.882,,,,,,,
1,35.086473,-85.056151,2018-03-18,17:19:27,3301145001,6.588,,,,,,,
1,35.046526,-85.364293,2018-03-18,17:41:55,330C072001,0.117,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.086473,-85.056151,2018-03-18,17:48:07,3301145001,6.588,,,,,,,
1,35.033039,-85.15518,2018-03-18,20:06:05,3304987001,1.314,,,,,,,
1,35.033427,-85.143039,2018-03-18,20:38:37,330F888001,0.844,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.125387,-85.141068,2018-03-18,22:01:43,3304139001,1.423,,,,,,,
1,35.016212,-85.179472,2018-03-19,03:26:19,33I0075001,3.378,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.04172,-85.258316,2018-03-19,06:29:18,3304418001,0.82,,,,,,,
1,35.080894,-85.213913,2018-03-19,06:51:01,33SR017001,8.5,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.086417,-85.079303,2018-03-19,06:56:38,330E078001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.354702,-85.221565,2018-03-19,06:58:07,330D754001,1.45,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.087998,-85.065022,2018-03-19,07:02:40,3302207001,0.353,,,,,,,
1,35.086424,-85.079311,2018-03-19,07:09:01,330E078001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.055251,-85.233204,2018-03-19,07:29:53,3303577001,3.963,,,,,,,
1,35.086417,-85.079303,2018-03-19,07:37:14,330E078001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.120077,-85.23696,2018-03-19,07:42:20,33SR319001,4.339,2.0,2.0,2.0,0.0,2.0,,50.0
1,35.191175,-85.242002,2018-03-19,07:43:53,33SR029001,11.378,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.08472,-85.291881,2018-03-19,07:57:11,3303589001,2.093,,,,,,,
1,35.084569,-85.290491,2018-03-19,07:57:18,330A181001,0.154,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.085085,-85.29168,2018-03-19,07:57:32,3303589001,2.12,,,,,,,
1,35.084751,-85.291874,2018-03-19,07:58:37,3303589001,2.095,,,,,,,
1,35.295144,-85.142097,2018-03-19,08:27:07,330D538001,2.218,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.294302,-85.138187,2018-03-19,08:27:48,330D538001,2.019,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.289824,-84.993425,2018-03-19,08:54:51,330E161001,0.522,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.188737,-85.245176,2018-03-19,08:56:45,33SR029001,11.124,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.123816,-85.24797,2018-03-19,09:03:30,3303588001,3.763,,,,,,,
1,35.23229,-85.194254,2018-03-19,09:04:02,330D628001,2.026,3.0,0.0,0.0,-10.0,2.0,,45.0
1,35.112749,-85.2545,2018-03-19,09:04:27,330A091001,0.732,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.113218,-85.255715,2018-03-19,09:04:31,330A092001,0.03,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.113631,-85.25549,2018-03-19,09:06:18,3303542001,0.112,,,,,,,
1,35.141128,-85.249361,2018-03-19,09:07:55,3303593001,2.171,,,,,,,
1,35.147747,-85.238275,2018-03-19,09:22:45,3304428001,0.367,,,,,,,
1,35.113631,-85.25549,2018-03-19,09:26:09,3303542001,0.112,,,,,,,
1,35.051456,-85.296689,2018-03-19,10:33:18,330A337001,0.005,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.055288,-85.283576,2018-03-19,10:45:18,3305395001,4.034,,,,,,,
1,35.049933,-85.299454,2018-03-19,10:49:49,3305001001,0.558,,,,,,,
1,35.047366,-85.314369,2018-03-19,10:51:43,33I0124001,1.422,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.083787,-85.262783,2018-03-19,11:05:37,330A468001,0.002,2.0,5.0,0.0,-10.0,2.0,,30.0
1,35.08238,-85.263573,2018-03-19,11:06:48,3305395001,6.355,,,,,,,
1,35.083787,-85.262783,2018-03-19,11:07:46,330A468001,0.002,2.0,5.0,0.0,-10.0,2.0,,30.0
1,35.038794,-85.245701,2018-03-19,11:25:19,3305721001,0.085,,,,,,,
1,35.080134,-85.249834,2018-03-19,11:33:30,330A464001,0.441,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.020505,-85.259877,2018-03-19,11:38:03,33I0024002,11.456,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.019224,-85.267436,2018-03-19,11:38:21,33I0024002,10.993,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.015296,-85.253248,2018-03-19,11:38:24,33I0024002,11.978,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.016831,-85.281292,2018-03-19,11:38:27,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.015296,-85.253248,2018-03-19,11:39:29,33I0024002,11.978,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.020505,-85.259877,2018-03-19,11:39:58,33I0024002,11.456,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.017562,-85.283777,2018-03-19,11:40:10,33I0024002,9.871,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016831,-85.281292,2018-03-19,11:40:44,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.001154,-85.211604,2018-03-19,12:09:51,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.007825,-85.201076,2018-03-19,12:11:17,33I0075001,1.976,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.081079,-85.26429,2018-03-19,12:19:59,3305395001,6.257,,,,,,,
1,35.009159,-85.196993,2018-03-19,12:20:23,33I0075001,2.228,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.016491,-85.28069,2018-03-19,12:23:51,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016491,-85.28069,2018-03-19,12:32:02,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.009159,-85.196993,2018-03-19,12:33:45,33I0075001,2.228,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.017562,-85.283777,2018-03-19,12:37:14,33I0024002,9.871,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.070929,-85.244201,2018-03-19,12:37:24,3303599001,0.051,,,,,,,
1,35.017562,-85.283777,2018-03-19,12:39:38,33I0024002,9.871,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.01855,-85.287292,2018-03-19,12:54:23,33I0024002,9.663,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.030323,-85.186334,2018-03-19,12:59:07,3304996001,0.07,,,,,,,
1,35.015734,-85.277583,2018-03-19,13:07:04,33I0024002,10.242,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.042646,-85.314361,2018-03-19,13:29:25,33I0124001,1.091,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.01068,-85.176121,2018-03-19,14:06:11,330E408001,0.575,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.018168,-85.171851,2018-03-19,14:44:55,33SR320001,2.089,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.018168,-85.171851,2018-03-19,14:51:43,33SR320001,2.089,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.041357,-85.259892,2018-03-19,15:00:02,3304418001,0.746,,,,,,,
1,35.018452,-85.382428,2018-03-19,15:02:08,33SR002001,2.218,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.018168,-85.171851,2018-03-19,15:14:43,33SR320001,2.089,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.040711,-85.150139,2018-03-19,16:13:59,3304987001,1.915,,,,,,,
1,35.004575,-85.279598,2018-03-19,16:14:15,330A985001,0.071,,,,,,,
1,35.035383,-85.305354,2018-03-19,16:20:01,33SR008001,7.966,,,,,,,
1,35.048719,-85.290431,2018-03-19,16:26:36,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.201608,-85.156237,2018-03-19,16:30:32,33SR319001,12.074,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.013952,-85.161662,2018-03-19,16:32:18,33SR320001,2.765,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.021809,-85.297892,2018-03-19,16:32:57,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.025471,-85.30277,2018-03-19,16:37:11,33I0024002,8.59,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.042169,-85.238443,2018-03-19,16:37:35,330B361001,0.209,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.003773,-85.228354,2018-03-19,16:38:21,330B781001,0.253,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.029291,-85.289719,2018-03-19,16:49:31,33SR008001,6.983,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.17942,-85.247084,2018-03-19,16:53:59,33SR153001,12.258,2.0,7.0,0.0,0.0,2.0,,50.0
1,35.01998,-85.248425,2018-03-19,17:05:28,3303577001,1.341,,,,,,,
1,35.094017,-85.180163,2018-03-19,17:12:01,33SR058001,6.302,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.052335,-85.308575,2018-03-19,17:14:39,330D939001,0.446,2.0,7.0,0.0,1.0,1.0,,-10.0
1,35.360133,-85.209298,2018-03-19,17:15:49,330D546002,0.852,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.168151,-85.078096,2018-03-19,17:17:47,330E130001,0.007,2.0,7.0,0.0,-10.0,2.0,,35.0
1,34.997174,-85.095981,2018-03-19,17:19:36,33SR321001,0.737,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.168487,-85.074994,2018-03-19,17:19:52,330E186001,0.181,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.168151,-85.078096,2018-03-19,17:21:15,330E130001,0.007,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.120763,-85.288072,2018-03-19,17:25:26,3301406001,3.063,,,,,,,
1,35.045767,-85.308262,2018-03-19,17:31:15,330A435001,0.003,2.0,0.0,0.0,1.0,1.0,,30.0
1,35.001294,-85.210866,2018-03-19,17:38:07,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.001154,-85.211604,2018-03-19,17:41:55,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.14516,-85.334955,2018-03-19,17:44:58,330C493001,0.252,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.001294,-85.210866,2018-03-19,17:45:54,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.008709,-85.205213,2018-03-19,18:04:00,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.020775,-85.286397,2018-03-19,18:04:58,330A588001,0.024,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.025309,-85.301274,2018-03-19,18:12:49,33SR002001,8.384,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.024811,-85.299691,2018-03-19,18:12:49,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.025309,-85.301274,2018-03-19,18:12:49,33SR002001,8.384,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.045502,-85.187615,2018-03-19,18:16:14,33SR153001,1.913,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.045164,-85.098299,2018-03-19,18:19:07,3304990001,1.546,,,,,,,
1,35.011836,-85.215541,2018-03-19,18:21:16,330B061001,0.232,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.009932,-85.21546,2018-03-19,18:21:17,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.090553,-85.064316,2018-03-19,18:36:53,3302207001,0.507,,,,,,,
1,35.010147,-85.328233,2018-03-19,19:41:14,330A851001,0.067,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.066783,-85.309075,2018-03-19,19:42:31,3303590001,0.286,,,,,,,
1,35.109704,-85.365442,2018-03-19,20:23:08,33SR027001,1.833,2.0,7.0,0.0,-10.0,2.0,,45.0
1,35.32499,-85.134056,2018-03-19,20:27:45,33SR029001,22.787,2.0,0.0,0.0,0.0,2.0,,55.0
1,34.985603,-85.287255,2018-03-19,21:21:22,33SR027001,7.861,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.046776,-85.036032,2018-03-19,21:27:38,33SR317001,9.715,2.0,5.0,0.0,-10.0,2.0,,40.0
1,35.249337,-85.223151,2018-03-19,21:31:44,3303630001,4.038,,,,,,,
1,35.053036,-85.045553,2018-03-19,22:22:34,33SR317001,9.02,2.0,5.0,0.0,-10.0,2.0,,40.0
1,35.046776,-85.036032,2018-03-19,22:40:17,33SR317001,9.715,2.0,5.0,0.0,-10.0,2.0,,40.0
1,35.0102,-85.051457,2018-03-19,23:07:55,330A089001,0.368,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.047448,-85.31724,2018-03-19,23:29:37,3303551001,0.274,,,,,,,
1,35.017043,-85.333708,2018-03-19,23:30:14,33SR002001,5.353,3.0,0.0,0.0,1.0,2.0,,45.0
1,35.2574,-85.214934,2018-03-20,00:09:52,3303630001,4.781,,,,,,,
1,35.028192,-85.177231,2018-03-20,04:58:14,33SR153001,0.551,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.01246,-85.184679,2018-03-20,05:06:06,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
