Hour,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Col,Grid_Row,Land_Use_Mode,Road_Count,precipIntensity,Probability,Prediction
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.19999999999999998,0.0,0.0,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.19999999999999998,0.0,0.0,0.0,0.9999307990074158,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.19999999999999998,0.0,0.0,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7954545454545455,0.19999999999999998,0.0,0.0,0.2189054726368159,0.9999307990074158,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7954545454545455,0.19999999999999998,0.0,0.0,0.9303482587064675,0.999930739402771,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7954545454545455,0.19999999999999998,0.0,0.0,0.014925373134328358,0.999930739402771,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.19999999999999998,0.0,0.0,0.0,0.9999307990074158,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.19999999999999998,0.0,0.0,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.19999999999999998,0.0,0.0,0.0,0.9999307990074158,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.19999999999999998,0.0,0.06451612903225806,0.0,0.999930739402771,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8181818181818182,0.19999999999999998,0.0,0.06451612903225806,0.2189054726368159,0.9999308586120605,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8181818181818182,0.19999999999999998,0.0,0.06451612903225806,0.9353233830845771,0.999930739402771,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8181818181818182,0.19999999999999998,0.0,0.06451612903225806,0.014925373134328358,0.9999308586120605,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.19999999999999998,0.0,0.06451612903225806,0.0,0.9999308586120605,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.19999999999999998,0.0,0.06451612903225806,0.0,0.9999308586120605,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.19999999999999998,0.0,0.06451612903225806,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.19999999999999998,0.7777777777777777,0.16129032258064516,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8409090909090909,0.19999999999999998,0.7777777777777777,0.16129032258064516,0.21393034825870644,0.9999307990074158,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8409090909090909,0.19999999999999998,0.7777777777777777,0.16129032258064516,0.9452736318407959,0.999930739402771,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8409090909090909,0.19999999999999998,0.7777777777777777,0.16129032258064516,0.014925373134328358,0.999930739402771,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.19999999999999998,0.7777777777777777,0.16129032258064516,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.19999999999999998,0.7777777777777777,0.16129032258064516,0.0,0.999930739402771,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.19999999999999998,0.7777777777777777,0.16129032258064516,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8636363636363636,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.21393034825870644,0.9999307990074158,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8636363636363636,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.9502487562189054,0.9999306201934814,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8636363636363636,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.014925373134328358,0.9999308586120605,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.999930739402771,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8863636363636365,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.20398009950248755,0.999930739402771,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8863636363636365,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.9601990049751243,0.999930739402771,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8863636363636365,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.014925373134328358,0.999930739402771,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.999930739402771,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.19999999999999998,0.0,0.0967741935483871,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9090909090909092,0.19999999999999998,0.0,0.0967741935483871,0.20398009950248755,0.9999308586120605,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9090909090909092,0.19999999999999998,0.0,0.0967741935483871,0.9651741293532338,0.9999306797981262,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.19999999999999998,0.0,0.0967741935483871,0.014925373134328358,0.9999308586120605,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.19999999999999998,0.0,0.0967741935483871,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.19999999999999998,0.0,0.0967741935483871,0.0,0.9999308586120605,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.19999999999999998,0.0,0.0967741935483871,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9318181818181819,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.20398009950248755,0.999930739402771,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9318181818181819,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.9701492537313432,0.9999306797981262,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9318181818181819,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.014925373134328358,0.9999308586120605,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.19999999999999998,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.19999999999999998,0.0,0.06451612903225806,0.0,0.999930739402771,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9545454545454546,0.19999999999999998,0.0,0.06451612903225806,0.20398009950248755,0.9999307990074158,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9545454545454546,0.19999999999999998,0.0,0.06451612903225806,0.9751243781094527,0.999930739402771,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9545454545454546,0.19999999999999998,0.0,0.06451612903225806,0.009950248756218905,0.9999308586120605,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.19999999999999998,0.0,0.06451612903225806,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.19999999999999998,0.0,0.06451612903225806,0.0,0.9999308586120605,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.19999999999999998,0.0,0.06451612903225806,0.0,0.999930739402771,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.19999999999999998,0.7777777777777777,0.06451612903225806,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9772727272727273,0.19999999999999998,0.7777777777777777,0.06451612903225806,0.1990049751243781,0.999930739402771,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9772727272727273,0.19999999999999998,0.7777777777777777,0.06451612903225806,0.9800995024875622,0.9999304413795471,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.19999999999999998,0.7777777777777777,0.06451612903225806,0.009950248756218905,0.999930739402771,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.19999999999999998,0.7777777777777777,0.06451612903225806,0.0,0.9999307990074158,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.19999999999999998,0.7777777777777777,0.06451612903225806,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.19999999999999998,0.7777777777777777,0.06451612903225806,0.0,0.9999307990074158,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19999999999999998,0.7777777777777777,0.1935483870967742,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.19999999999999998,0.7777777777777777,0.1935483870967742,0.1990049751243781,0.999930739402771,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.19999999999999998,0.7777777777777777,0.1935483870967742,0.990049751243781,0.999930739402771,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.19999999999999998,0.7777777777777777,0.1935483870967742,0.009950248756218905,0.9999307990074158,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19999999999999998,0.7777777777777777,0.1935483870967742,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19999999999999998,0.7777777777777777,0.1935483870967742,0.0,0.9999308586120605,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19999999999999998,0.7777777777777777,0.1935483870967742,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.16,0.7777777777777777,0.5483870967741935,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.27272727272727276,0.16,0.7777777777777777,0.5483870967741935,0.2736318407960199,0.999930739402771,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.27272727272727276,0.16,0.7777777777777777,0.5483870967741935,0.835820895522388,0.9999308586120605,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.27272727272727276,0.16,0.7777777777777777,0.5483870967741935,0.029850746268656716,0.999930739402771,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.16,0.7777777777777777,0.5483870967741935,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.16,0.7777777777777777,0.5483870967741935,0.0,0.9999308586120605,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.16,0.7777777777777777,0.5483870967741935,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.16,0.7777777777777777,0.6451612903225806,0.0,0.9999307990074158,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29545454545454547,0.16,0.7777777777777777,0.6451612903225806,0.2736318407960199,0.9999307990074158,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29545454545454547,0.16,0.7777777777777777,0.6451612903225806,0.8407960199004975,0.999930739402771,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29545454545454547,0.16,0.7777777777777777,0.6451612903225806,0.029850746268656716,0.9999307990074158,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.16,0.7777777777777777,0.6451612903225806,0.0,0.9999307990074158,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.16,0.7777777777777777,0.6451612903225806,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.16,0.7777777777777777,0.6451612903225806,0.0,0.9999307990074158,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.16,0.7777777777777777,0.6774193548387097,0.0,0.9999307990074158,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31818181818181823,0.16,0.7777777777777777,0.6774193548387097,0.2736318407960199,0.9999307990074158,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31818181818181823,0.16,0.7777777777777777,0.6774193548387097,0.8606965174129352,0.9999307990074158,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31818181818181823,0.16,0.7777777777777777,0.6774193548387097,0.02487562189054726,0.9999307990074158,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.16,0.7777777777777777,0.6774193548387097,0.0,0.9999307990074158,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.16,0.7777777777777777,0.6774193548387097,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.16,0.7777777777777777,0.6774193548387097,0.0,0.9999307990074158,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34090909090909094,0.16,0.7777777777777777,0.12903225806451613,0.26368159203980096,0.9999240636825562,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34090909090909094,0.16,0.7777777777777777,0.12903225806451613,0.8308457711442786,0.9999173879623413,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34090909090909094,0.16,0.7777777777777777,0.12903225806451613,0.02487562189054726,0.99992835521698,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999308586120605,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999308586120605,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.16,0.2222222222222222,0.12903225806451613,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.36363636363636365,0.16,0.2222222222222222,0.12903225806451613,0.26368159203980096,0.9999290108680725,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.36363636363636365,0.16,0.2222222222222222,0.12903225806451613,0.835820895522388,0.999927818775177,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.36363636363636365,0.16,0.2222222222222222,0.12903225806451613,0.02487562189054726,0.9999300241470337,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.16,0.2222222222222222,0.12903225806451613,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.16,0.2222222222222222,0.12903225806451613,0.0,0.9999308586120605,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.16,0.2222222222222222,0.12903225806451613,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.16,0.2222222222222222,0.06451612903225806,0.0,0.9999307990074158,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3863636363636364,0.16,0.2222222222222222,0.06451612903225806,0.26368159203980096,0.9999278783798218,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3863636363636364,0.16,0.2222222222222222,0.06451612903225806,0.8407960199004975,0.9999207854270935,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3863636363636364,0.16,0.2222222222222222,0.06451612903225806,0.02487562189054726,0.9999299049377441,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.16,0.2222222222222222,0.06451612903225806,0.0,0.9999308586120605,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.16,0.2222222222222222,0.06451612903225806,0.0,0.999930739402771,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.16,0.2222222222222222,0.06451612903225806,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.16,0.7777777777777777,0.16129032258064516,0.0,0.999930739402771,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4090909090909091,0.16,0.7777777777777777,0.16129032258064516,0.25870646766169153,0.9999254941940308,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4090909090909091,0.16,0.7777777777777777,0.16129032258064516,0.845771144278607,0.9999228715896606,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4090909090909091,0.16,0.7777777777777777,0.16129032258064516,0.02487562189054726,0.9999287128448486,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.16,0.7777777777777777,0.16129032258064516,0.0,0.999930739402771,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.16,0.7777777777777777,0.16129032258064516,0.0,0.999930739402771,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.16,0.7777777777777777,0.16129032258064516,0.0,0.999930739402771,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.16,0.7777777777777777,0.06451612903225806,0.0,0.9999307990074158,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4318181818181819,0.16,0.7777777777777777,0.06451612903225806,0.24875621890547261,0.9999184608459473,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4318181818181819,0.16,0.7777777777777777,0.06451612903225806,0.8507462686567164,0.9998637437820435,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4318181818181819,0.16,0.7777777777777777,0.06451612903225806,0.02487562189054726,0.9999274015426636,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.16,0.7777777777777777,0.06451612903225806,0.0,0.9999307990074158,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.16,0.7777777777777777,0.06451612903225806,0.0,0.999930739402771,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.16,0.7777777777777777,0.06451612903225806,0.0,0.999930739402771,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.16,0.7777777777777777,0.06451612903225806,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4545454545454546,0.16,0.7777777777777777,0.06451612903225806,0.24875621890547261,0.9999173283576965,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4545454545454546,0.16,0.7777777777777777,0.06451612903225806,0.8557213930348258,0.9998570680618286,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4545454545454546,0.16,0.7777777777777777,0.06451612903225806,0.02487562189054726,0.9999271035194397,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.16,0.7777777777777777,0.06451612903225806,0.0,0.9999308586120605,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.16,0.7777777777777777,0.06451612903225806,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.16,0.7777777777777777,0.06451612903225806,0.0,0.999930739402771,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.16,0.7777777777777777,0.32258064516129037,0.0,0.9999308586120605,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.16,0.7777777777777777,0.32258064516129037,0.24875621890547261,0.9999305009841919,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.16,0.7777777777777777,0.32258064516129037,0.8606965174129352,0.9999305605888367,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.16,0.7777777777777777,0.32258064516129037,0.02487562189054726,0.9999306201934814,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.16,0.7777777777777777,0.32258064516129037,0.0,0.9999308586120605,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.16,0.7777777777777777,0.32258064516129037,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.16,0.7777777777777777,0.32258064516129037,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.16,0.7777777777777777,0.12903225806451613,0.24378109452736318,0.9999204874038696,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.16,0.7777777777777777,0.12903225806451613,0.8656716417910446,0.9999097585678101,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.16,0.7777777777777777,0.12903225806451613,0.02487562189054726,0.9999270439147949,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999307990074158,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.16,0.7777777777777777,0.12903225806451613,0.0,0.9999308586120605,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.16,1.0,0.06451612903225806,0.0,0.9999307990074158,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5681818181818182,0.16,1.0,0.06451612903225806,0.24378109452736318,0.9998936653137207,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5681818181818182,0.16,1.0,0.06451612903225806,0.9104477611940297,0.9995647668838501,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5681818181818182,0.16,1.0,0.06451612903225806,0.01990049751243781,0.9999219179153442,1
