Hour,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,Probability,Prediction
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4772727272727273,0.12,0.0,0.7777777777777777,0.25806451612903225,0.12359204888343811,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.12,0.0,0.7777777777777777,0.25806451612903225,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4772727272727273,0.12,0.0,0.7777777777777777,0.25806451612903225,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.12,0.0,0.7777777777777777,0.25806451612903225,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.12,0.0,0.7777777777777777,0.25806451612903225,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12,0.0,0.7777777777777777,0.22580645161290322,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.12,0.0,0.7777777777777777,0.22580645161290322,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.12,0.0,0.7777777777777777,0.22580645161290322,0.09896957874298096,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.12,0.0,0.7777777777777777,0.22580645161290322,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.12,0.0,0.7777777777777777,0.22580645161290322,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.12,0.0,0.7777777777777777,0.22580645161290322,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.12,0.0,0.7777777777777777,0.22580645161290322,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.12,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.12,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5227272727272727,0.12,0.0,0.7777777777777777,0.0,0.08688148856163025,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5227272727272727,0.12,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5227272727272727,0.12,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.12,0.0,0.7777777777777777,0.0,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.12,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.12,0.0,0.0,0.03225806451612903,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.12,0.0,0.0,0.03225806451612903,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5681818181818182,0.12,0.0,0.0,0.03225806451612903,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5681818181818182,0.12,0.0,0.0,0.03225806451612903,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5681818181818182,0.12,0.0,0.0,0.03225806451612903,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.12,0.0,0.0,0.03225806451612903,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.12,0.0,0.0,0.03225806451612903,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.12,0.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.12,0.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,0.12,0.0,0.7777777777777777,0.29032258064516125,0.08710959553718567,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5909090909090909,0.12,0.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5909090909090909,0.12,0.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.12,0.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.12,0.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.12,0.0,0.7777777777777777,0.4516129032258065,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.12,0.0,0.7777777777777777,0.4516129032258065,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6136363636363636,0.12,0.0,0.7777777777777777,0.4516129032258065,0.08688777685165405,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6136363636363636,0.12,0.0,0.7777777777777777,0.4516129032258065,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6136363636363636,0.12,0.0,0.7777777777777777,0.4516129032258065,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.12,0.0,0.7777777777777777,0.4516129032258065,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.12,0.0,0.7777777777777777,0.4516129032258065,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6363636363636364,0.12,0.0,0.7777777777777777,0.1935483870967742,0.08688962459564209,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6363636363636364,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6363636363636364,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.12,0.0,0.0,0.06451612903225806,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.12,0.0,0.0,0.06451612903225806,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6590909090909092,0.12,0.0,0.0,0.06451612903225806,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6590909090909092,0.12,0.0,0.0,0.06451612903225806,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6590909090909092,0.12,0.0,0.0,0.06451612903225806,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.12,0.0,0.0,0.06451612903225806,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.12,0.0,0.0,0.06451612903225806,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.12,0.0,0.0,0.0,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.12,0.0,0.0,0.0,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.12,0.0,0.0,0.0,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6818181818181819,0.12,0.0,0.0,0.0,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6818181818181819,0.12,0.0,0.0,0.0,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.12,0.0,0.0,0.0,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.12,0.0,0.0,0.0,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8181818181818182,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8181818181818182,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8181818181818182,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.12,1.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.12,1.0,0.7777777777777777,0.29032258064516125,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8409090909090909,0.12,1.0,0.7777777777777777,0.29032258064516125,0.9341384172439575,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8409090909090909,0.12,1.0,0.7777777777777777,0.29032258064516125,0.4423898756504059,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8409090909090909,0.12,1.0,0.7777777777777777,0.29032258064516125,0.9636855125427246,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.12,1.0,0.7777777777777777,0.29032258064516125,0.9209084510803223,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.12,1.0,0.7777777777777777,0.29032258064516125,0.9143000841140747,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.12,1.0,0.0,0.32258064516129037,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.12,1.0,0.0,0.32258064516129037,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8636363636363636,0.12,1.0,0.0,0.32258064516129037,0.4546942412853241,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8636363636363636,0.12,1.0,0.0,0.32258064516129037,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8636363636363636,0.12,1.0,0.0,0.32258064516129037,0.741420328617096,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.12,1.0,0.0,0.32258064516129037,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.12,1.0,0.0,0.32258064516129037,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.12,1.0,0.0,0.16129032258064516,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.12,1.0,0.0,0.16129032258064516,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8863636363636365,0.12,1.0,0.0,0.16129032258064516,0.7715407609939575,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8863636363636365,0.12,1.0,0.0,0.16129032258064516,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8863636363636365,0.12,1.0,0.0,0.16129032258064516,0.8673112392425537,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.12,1.0,0.0,0.16129032258064516,0.08687382936477661,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.12,1.0,0.0,0.16129032258064516,0.0875076949596405,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.12,0.0,0.0,0.22580645161290322,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.12,0.0,0.0,0.22580645161290322,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9090909090909092,0.12,0.0,0.0,0.22580645161290322,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9090909090909092,0.12,0.0,0.0,0.22580645161290322,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9090909090909092,0.12,0.0,0.0,0.22580645161290322,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.12,0.0,0.0,0.22580645161290322,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.12,0.0,0.0,0.22580645161290322,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.12,0.0,0.7777777777777777,0.6129032258064516,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.12,0.0,0.7777777777777777,0.6129032258064516,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9318181818181819,0.12,0.0,0.7777777777777777,0.6129032258064516,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9318181818181819,0.12,0.0,0.7777777777777777,0.6129032258064516,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9318181818181819,0.12,0.0,0.7777777777777777,0.6129032258064516,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.12,0.0,0.7777777777777777,0.6129032258064516,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.12,0.0,0.7777777777777777,0.6129032258064516,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9545454545454546,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9545454545454546,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.12,0.0,0.7777777777777777,0.0967741935483871,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9772727272727273,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9772727272727273,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9772727272727273,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.12,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.7777777777777777,0.06451612903225806,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.7777777777777777,0.06451612903225806,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12,0.0,0.7777777777777777,0.06451612903225806,0.0868731439113617,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.12,0.0,0.7777777777777777,0.06451612903225806,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.12,0.0,0.7777777777777777,0.06451612903225806,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.7777777777777777,0.06451612903225806,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.7777777777777777,0.06451612903225806,0.0868731439113617,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.07999999999999999,0.0,0.4444444444444444,0.25806451612903225,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.07999999999999999,0.0,0.4444444444444444,0.25806451612903225,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3863636363636364,0.07999999999999999,0.0,0.4444444444444444,0.25806451612903225,0.10775819420814514,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3863636363636364,0.07999999999999999,0.0,0.4444444444444444,0.25806451612903225,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3863636363636364,0.07999999999999999,0.0,0.4444444444444444,0.25806451612903225,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.07999999999999999,0.0,0.4444444444444444,0.25806451612903225,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.07999999999999999,0.0,0.4444444444444444,0.25806451612903225,0.0868731439113617,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.07999999999999999,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.07999999999999999,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4090909090909091,0.07999999999999999,0.0,0.7777777777777777,0.0,0.08687889575958252,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4090909090909091,0.07999999999999999,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.07999999999999999,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.07999999999999999,0.0,0.7777777777777777,0.0,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.07999999999999999,0.0,0.7777777777777777,0.0,0.0868731439113617,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4318181818181819,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.09818810224533081,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4318181818181819,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.07999999999999999,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.07999999999999999,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4545454545454546,0.07999999999999999,0.0,0.7777777777777777,0.1935483870967742,0.1088571846485138,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4545454545454546,0.07999999999999999,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.07999999999999999,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.07999999999999999,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.07999999999999999,0.0,0.7777777777777777,0.1935483870967742,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4772727272727273,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.09053301811218262,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4772727272727273,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.07999999999999999,0.0,0.7777777777777777,0.12903225806451613,0.0868731439113617,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07999999999999999,0.0,0.7777777777777777,0.5161290322580645,0.0868731439113617,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.07999999999999999,0.0,0.7777777777777777,0.5161290322580645,0.0868731439113617,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.07999999999999999,0.0,0.7777777777777777,0.5161290322580645,0.0868857204914093,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.07999999999999999,0.0,0.7777777777777777,0.5161290322580645,0.0868731439113617,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.07999999999999999,0.0,0.7777777777777777,0.5161290322580645,0.0868731439113617,0
