Hour,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Col,Grid_Row,Land_Use_Mode,Road_Count,precipIntensity,humidity,Probability,Prediction
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7045454545454546,0.52,0.7777777777777777,0.29032258064516125,0.01990049751243781,0.8695652173913047,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.52,0.7777777777777777,0.29032258064516125,0.0,0.7971014492753625,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.52,0.7777777777777777,0.29032258064516125,0.0,0.7101449275362322,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.52,0.7777777777777777,0.29032258064516125,0.0,0.7681159420289856,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.52,0.2222222222222222,0.16129032258064516,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.52,0.2222222222222222,0.16129032258064516,0.20398009950248755,0.7246376811594206,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.52,0.2222222222222222,0.16129032258064516,0.9203980099502487,0.8840579710144931,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7272727272727273,0.52,0.2222222222222222,0.16129032258064516,0.01990049751243781,0.8840579710144931,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.52,0.2222222222222222,0.16129032258064516,0.0,0.7971014492753625,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.52,0.2222222222222222,0.16129032258064516,0.0,0.7101449275362322,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.52,0.2222222222222222,0.16129032258064516,0.0,0.7681159420289856,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.52,0.2222222222222222,0.06451612903225806,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.52,0.2222222222222222,0.06451612903225806,0.20398009950248755,0.7246376811594206,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.52,0.2222222222222222,0.06451612903225806,0.9303482587064675,0.8840579710144931,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.52,0.2222222222222222,0.06451612903225806,0.01990049751243781,0.8840579710144931,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.52,0.2222222222222222,0.06451612903225806,0.0,0.7971014492753625,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.52,0.2222222222222222,0.06451612903225806,0.0,0.7101449275362322,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.52,0.2222222222222222,0.06451612903225806,0.0,0.7681159420289856,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7727272727272728,0.52,0.7777777777777777,0.16129032258064516,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7727272727272728,0.52,0.7777777777777777,0.16129032258064516,0.20398009950248755,0.7246376811594206,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7727272727272728,0.52,0.7777777777777777,0.16129032258064516,0.9353233830845771,0.8840579710144931,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7727272727272728,0.52,0.7777777777777777,0.16129032258064516,0.01990049751243781,0.8840579710144931,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7727272727272728,0.52,0.7777777777777777,0.16129032258064516,0.0,0.7971014492753625,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7727272727272728,0.52,0.7777777777777777,0.16129032258064516,0.0,0.7101449275362322,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7727272727272728,0.52,0.7777777777777777,0.16129032258064516,0.0,0.7681159420289856,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.52,0.7777777777777777,0.12903225806451613,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7954545454545455,0.52,0.7777777777777777,0.12903225806451613,0.1990049751243781,0.7246376811594206,0.9999940991401672,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7954545454545455,0.52,0.7777777777777777,0.12903225806451613,0.9402985074626865,0.8840579710144931,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7954545454545455,0.52,0.7777777777777777,0.12903225806451613,0.014925373134328358,0.8840579710144931,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.52,0.7777777777777777,0.12903225806451613,0.0,0.7971014492753625,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.52,0.7777777777777777,0.12903225806451613,0.0,0.7101449275362322,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7954545454545455,0.52,0.7777777777777777,0.12903225806451613,0.0,0.7681159420289856,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.52,0.7777777777777777,0.3548387096774194,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8181818181818182,0.52,0.7777777777777777,0.3548387096774194,0.1990049751243781,0.7391304347826089,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8181818181818182,0.52,0.7777777777777777,0.3548387096774194,0.9452736318407959,0.8985507246376814,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8181818181818182,0.52,0.7777777777777777,0.3548387096774194,0.014925373134328358,0.8985507246376814,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.52,0.7777777777777777,0.3548387096774194,0.0,0.811594202898551,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.52,0.7777777777777777,0.3548387096774194,0.0,0.7246376811594206,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.52,0.7777777777777777,0.3548387096774194,0.0,0.7826086956521741,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.52,0.7777777777777777,0.25806451612903225,0.0,0.08695652173913043,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8409090909090909,0.52,0.7777777777777777,0.25806451612903225,0.1990049751243781,0.7536231884057971,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8409090909090909,0.52,0.7777777777777777,0.25806451612903225,0.9552238805970149,0.9275362318840581,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8409090909090909,0.52,0.7777777777777777,0.25806451612903225,0.014925373134328358,0.9275362318840581,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.52,0.7777777777777777,0.25806451612903225,0.0,0.8405797101449277,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.52,0.7777777777777777,0.25806451612903225,0.0,0.7536231884057971,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.52,0.7777777777777777,0.25806451612903225,0.0,0.811594202898551,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.52,0.0,0.4193548387096774,0.0,0.08695652173913043,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8636363636363636,0.52,0.0,0.4193548387096774,0.1990049751243781,0.7681159420289856,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8636363636363636,0.52,0.0,0.4193548387096774,0.9601990049751243,0.9275362318840581,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8636363636363636,0.52,0.0,0.4193548387096774,0.014925373134328358,0.9275362318840581,0.9999940991401672,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.52,0.0,0.4193548387096774,0.0,0.8405797101449277,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.52,0.0,0.4193548387096774,0.0,0.7536231884057971,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.52,0.0,0.4193548387096774,0.0,0.811594202898551,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.52,0.7777777777777777,0.4193548387096774,0.0,0.07246376811594207,0.9999940991401672,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8863636363636365,0.52,0.7777777777777777,0.4193548387096774,0.1990049751243781,0.7536231884057971,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8863636363636365,0.52,0.7777777777777777,0.4193548387096774,0.9651741293532338,0.9275362318840581,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8863636363636365,0.52,0.7777777777777777,0.4193548387096774,0.014925373134328358,0.9275362318840581,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.52,0.7777777777777777,0.4193548387096774,0.0,0.8260869565217392,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.52,0.7777777777777777,0.4193548387096774,0.0,0.7391304347826089,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.52,0.7777777777777777,0.4193548387096774,0.0,0.7971014492753625,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.52,0.7777777777777777,0.32258064516129037,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9090909090909092,0.52,0.7777777777777777,0.32258064516129037,0.19402985074626863,0.7391304347826089,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9090909090909092,0.52,0.7777777777777777,0.32258064516129037,0.9701492537313432,0.9130434782608696,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.52,0.7777777777777777,0.32258064516129037,0.014925373134328358,0.9130434782608696,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.52,0.7777777777777777,0.32258064516129037,0.0,0.8260869565217392,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.52,0.7777777777777777,0.32258064516129037,0.0,0.7391304347826089,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.52,0.7777777777777777,0.32258064516129037,0.0,0.7971014492753625,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.52,0.7777777777777777,0.16129032258064516,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9318181818181819,0.52,0.7777777777777777,0.16129032258064516,0.19402985074626863,0.7391304347826089,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9318181818181819,0.52,0.7777777777777777,0.16129032258064516,0.9751243781094527,0.8985507246376814,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9318181818181819,0.52,0.7777777777777777,0.16129032258064516,0.014925373134328358,0.9130434782608696,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.52,0.7777777777777777,0.16129032258064516,0.0,0.811594202898551,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.52,0.7777777777777777,0.16129032258064516,0.0,0.7246376811594206,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.52,0.7777777777777777,0.16129032258064516,0.0,0.7826086956521741,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.52,0.0,0.03225806451612903,0.0,0.07246376811594207,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9545454545454546,0.52,0.0,0.03225806451612903,0.19402985074626863,0.7536231884057971,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9545454545454546,0.52,0.0,0.03225806451612903,0.990049751243781,0.9275362318840581,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9545454545454546,0.52,0.0,0.03225806451612903,0.014925373134328358,0.9275362318840581,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.52,0.0,0.03225806451612903,0.0,0.8405797101449277,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.52,0.0,0.03225806451612903,0.0,0.7536231884057971,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.52,0.0,0.03225806451612903,0.0,0.7971014492753625,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.52,0.0,0.0,0.0,0.08695652173913043,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9772727272727273,0.52,0.0,0.0,0.19402985074626863,0.7826086956521741,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9772727272727273,0.52,0.0,0.0,0.9950248756218905,0.956521739130435,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.52,0.0,0.0,0.009950248756218905,0.956521739130435,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.52,0.0,0.0,0.0,0.8550724637681162,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.52,0.0,0.0,0.0,0.7681159420289856,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9772727272727273,0.52,0.0,0.0,0.0,0.8260869565217392,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.52,0.7777777777777777,0.03225806451612903,0.0,0.08695652173913043,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.52,0.7777777777777777,0.03225806451612903,0.19402985074626863,0.7681159420289856,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.52,0.7777777777777777,0.03225806451612903,1.0,0.9420289855072466,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.52,0.7777777777777777,0.03225806451612903,0.009950248756218905,0.9420289855072466,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.52,0.7777777777777777,0.03225806451612903,0.0,0.8550724637681162,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.52,0.7777777777777777,0.03225806451612903,0.0,0.7681159420289856,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.52,0.7777777777777777,0.03225806451612903,0.0,0.811594202898551,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.48000000000000004,0.7777777777777777,0.06451612903225806,0.0,0.1449275362318841,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04545454545454545,0.48000000000000004,0.7777777777777777,0.06451612903225806,0.2736318407960199,0.8260869565217392,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04545454545454545,0.48000000000000004,0.7777777777777777,0.06451612903225806,0.7213930348258706,0.9710144927536233,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04545454545454545,0.48000000000000004,0.7777777777777777,0.06451612903225806,0.03482587064676617,0.9710144927536233,0.9999940991401672,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.48000000000000004,0.7777777777777777,0.06451612903225806,0.0,0.9130434782608696,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.48000000000000004,0.7777777777777777,0.06451612903225806,0.0,0.7971014492753625,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.48000000000000004,0.7777777777777777,0.06451612903225806,0.0,0.8840579710144931,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.1449275362318841,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06818181818181818,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.26865671641791045,0.8405797101449277,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06818181818181818,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.72636815920398,1.0000000000000002,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06818181818181818,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.03482587064676617,1.0000000000000002,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.9275362318840581,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.811594202898551,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.8985507246376814,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.48000000000000004,0.7777777777777777,0.3548387096774194,0.0,0.15942028985507245,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.09090909090909091,0.48000000000000004,0.7777777777777777,0.3548387096774194,0.26865671641791045,0.8550724637681162,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.09090909090909091,0.48000000000000004,0.7777777777777777,0.3548387096774194,0.7562189054726367,1.0000000000000002,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.09090909090909091,0.48000000000000004,0.7777777777777777,0.3548387096774194,0.03482587064676617,1.0000000000000002,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.48000000000000004,0.7777777777777777,0.3548387096774194,0.0,0.9420289855072466,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.48000000000000004,0.7777777777777777,0.3548387096774194,0.0,0.8260869565217392,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.48000000000000004,0.7777777777777777,0.3548387096774194,0.0,0.8985507246376814,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11363636363636362,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.1449275362318841,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11363636363636362,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.26865671641791045,0.8405797101449277,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11363636363636362,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.7661691542288557,1.0000000000000002,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11363636363636362,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.029850746268656716,1.0000000000000002,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11363636363636362,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.9275362318840581,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11363636363636362,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.811594202898551,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11363636363636362,0.48000000000000004,0.7777777777777777,0.3870967741935484,0.0,0.8985507246376814,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.48000000000000004,0.7777777777777777,0.22580645161290322,0.0,0.13043478260869573,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13636363636363635,0.48000000000000004,0.7777777777777777,0.22580645161290322,0.26368159203980096,0.811594202898551,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13636363636363635,0.48000000000000004,0.7777777777777777,0.22580645161290322,0.781094527363184,0.9855072463768118,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13636363636363635,0.48000000000000004,0.7777777777777777,0.22580645161290322,0.03482587064676617,0.9710144927536233,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.48000000000000004,0.7777777777777777,0.22580645161290322,0.0,0.9130434782608696,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.48000000000000004,0.7777777777777777,0.22580645161290322,0.0,0.7971014492753625,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.48000000000000004,0.7777777777777777,0.22580645161290322,0.0,0.8840579710144931,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.0,0.1014492753623189,0.9999940395355225,1
0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1590909090909091,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.25373134328358204,0.7536231884057971,0.9999940395355225,1
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1590909090909091,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.7910447761194029,0.9130434782608696,0.9999940395355225,1
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1590909090909091,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.029850746268656716,0.9130434782608696,0.9999940395355225,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.0,0.8405797101449277,0.9999940395355225,1
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.0,0.7246376811594206,0.9999940395355225,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.0,0.811594202898551,0.9999940395355225,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.48000000000000004,0.7777777777777777,0.12903225806451613,0.0,0.08695652173913043,0.9999940395355225,1
