Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.05951392,-85.11517949,23,343,10,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.36,28.28,0.63,0.0,39.68,4.69,10.0,0,1016.2,0
35.06375845,-85.10782774,4,344,5,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.29,0.73,0.0019,32.97,2.31,10.0,0,1018.2,0
35.06375845,-85.10782774,8,344,5,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.2,25.88,0.77,0.0,32.23,2.82,10.0,0,1018.7,0
35.06375845,-85.10782774,12,344,5,2.0,2.0,19.0,1,0,3,2,0,0,0,0,1577898000,1,0.3,26.95,0.45,0.0,47.23,3.12,10.0,2,1017.9,0
35.06375845,-85.10782774,16,344,5,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.25,23.99,0.32,0.0,52.79,2.76,10.0,1,1016.0,0
35.06375845,-85.10782774,20,344,5,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577926800,1,0.3,27.63,0.57,0.0003,41.6,3.08,10.0,0,1015.9,0
35.06375845,-85.10782774,23,344,5,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.36,28.27,0.64,0.0,39.63,4.7,10.0,0,1016.2,0
35.06375845,-85.09312425,4,345,12,1.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.12,0.73,0.0019,32.9,2.28,10.0,0,1018.2,0
35.06375845,-85.09312425,8,345,12,1.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.2,25.8,0.77,0.0,32.21,2.75,10.0,0,1018.7,0
35.06375845,-85.09312425,12,345,12,1.0,2.0,19.0,1,0,3,2,0,0,0,0,1577898000,1,0.3,27.0,0.45,0.0,47.29,3.11,10.0,2,1017.9,0
35.06375845,-85.09312425,16,345,12,1.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.24,24.0,0.32,0.0,52.88,2.77,10.0,1,1016.0,0
35.06375845,-85.09312425,20,345,12,1.0,2.0,19.0,1,0,1,2,0,0,0,0,1577926800,1,0.3,27.49,0.57,0.0003,41.53,3.13,10.0,0,1015.9,0
35.06375845,-85.09312425,23,345,12,1.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.35,28.28,0.64,0.0,39.54,4.72,10.0,0,1016.2,0
35.05951392,-85.08577251,4,346,3,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,24.99,0.73,0.0019,32.85,2.24,10.0,0,1018.2,0
35.05951392,-85.08577251,8,346,3,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.2,25.77,0.77,0.0,32.2,2.71,10.0,0,1018.8,0
35.05951392,-85.08577251,12,346,3,2.0,2.0,19.0,1,0,3,2,0,0,0,0,1577898000,1,0.3,27.04,0.45,0.0,47.4,3.11,10.0,2,1017.9,0
35.05951392,-85.08577251,16,346,3,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.24,23.93,0.32,0.0,53.03,2.77,10.0,1,1016.0,0
35.05951392,-85.08577251,20,346,3,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577926800,1,0.29,27.43,0.57,0.0003,41.51,3.17,10.0,0,1016.0,0
35.05951392,-85.08577251,23,346,3,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.34,28.3,0.64,0.0,39.49,4.74,10.0,0,1016.2,0
35.06375845,-85.07842076,4,347,48,4.0,2.0,14.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,24.89,0.72,0.0019,32.79,2.24,10.0,0,1018.2,0
35.06375845,-85.07842076,8,347,48,4.0,2.0,14.0,1,0,2,2,0,0,0,0,1577883600,1,0.2,25.7,0.77,0.0,32.16,2.69,10.0,0,1018.8,0
35.06375845,-85.07842076,12,347,48,4.0,2.0,14.0,1,0,3,2,0,0,0,0,1577898000,1,0.3,27.12,0.45,0.0,47.52,3.11,10.0,2,1018.0,0
35.06375845,-85.07842076,16,347,48,4.0,2.0,14.0,1,0,4,2,0,0,0,0,1577912400,1,0.24,23.98,0.32,0.0,53.18,2.79,10.0,1,1016.0,0
35.06375845,-85.07842076,20,347,48,4.0,2.0,14.0,1,0,1,2,0,0,0,0,1577926800,1,0.29,27.33,0.57,0.0003,41.46,3.18,10.0,0,1016.0,0
35.06375845,-85.07842076,23,347,48,4.0,2.0,14.0,0,1,1,2,0,0,0,0,1577937600,1,0.34,28.27,0.64,0.0,39.43,4.75,10.0,0,1016.2,0
35.06800298,-85.36513881,4,348,0,,,,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.54,0.72,0.0,33.62,3.18,10.0,0,1018.2,0
35.06800298,-85.36513881,8,348,0,,,,1,0,2,2,0,0,0,0,1577883600,1,0.2,25.93,0.76,0.0,32.51,3.48,10.0,0,1018.4,0
35.06800298,-85.36513881,12,348,0,,,,0,1,3,2,0,0,0,0,1577898000,1,0.33,25.61,0.45,0.0,45.75,3.59,10.0,2,1017.6,0
35.06800298,-85.36513881,16,348,0,,,,0,1,4,2,0,0,0,0,1577912400,1,0.33,23.15,0.34,0.0,50.4,2.8,10.0,1,1015.7,0
35.06800298,-85.36513881,20,348,0,,,,0,1,1,2,0,0,0,0,1577926800,1,0.38,27.01,0.54,0.0,42.36,2.79,10.0,0,1015.7,0
35.06800298,-85.36513881,23,348,0,,,,0,1,1,2,0,0,0,0,1577937600,1,0.47,27.17,0.56,0.0,41.66,4.33,10.0,0,1015.9,0
35.07224751,-85.35778706,4,349,2,1.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.97,0.73,0.0013,33.77,3.17,10.0,0,1018.2,0
35.07224751,-85.35778706,8,349,2,1.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.2,26.65,0.77,0.0,32.92,3.49,10.0,0,1018.8,0
35.07224751,-85.35778706,12,349,2,1.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.02,0.45,0.0,47.27,3.56,10.0,2,1017.8,0
35.07224751,-85.35778706,16,349,2,1.0,2.0,19.0,0,1,4,2,0,0,0,0,1577912400,1,0.33,24.84,0.34,0.0,52.37,2.79,10.0,1,1015.8,0
35.07224751,-85.35778706,20,349,2,1.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.38,27.64,0.55,0.0002,42.78,2.79,10.0,0,1015.8,0
35.07224751,-85.35778706,23,349,2,1.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.47,27.35,0.57,0.0,41.23,4.34,10.0,0,1016.0,0
35.06800298,-85.35043532,4,350,3,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.32,0.71,0.0014,33.67,3.15,10.0,0,1018.1,0
35.06800298,-85.35043532,8,350,3,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.76,0.75,0.0,32.94,3.48,10.0,0,1018.9,0
35.06800298,-85.35043532,12,350,3,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.46,0.45,0.0,47.92,3.54,10.0,2,1017.9,0
35.06800298,-85.35043532,16,350,3,2.0,2.0,19.0,0,1,4,2,0,0,0,0,1577912400,1,0.33,25.58,0.34,0.0,53.34,2.78,10.0,1,1015.8,0
35.06800298,-85.35043532,20,350,3,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.38,27.2,0.54,0.0003,42.87,2.79,10.0,0,1015.8,0
35.06800298,-85.35043532,23,350,3,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.47,27.35,0.58,0.0,41.12,4.34,10.0,0,1016.0,0
35.06800298,-85.33573183,4,351,10,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.43,0.71,0.0016,33.84,3.11,10.0,0,1018.1,0
35.06800298,-85.33573183,8,351,10,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.59,0.74,0.0,32.84,3.48,10.0,0,1018.9,0
35.06800298,-85.33573183,12,351,10,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.44,0.45,0.0,48.01,3.49,10.0,2,1017.8,0
35.06800298,-85.33573183,16,351,10,2.0,2.0,19.0,0,1,4,2,0,0,0,0,1577912400,1,0.32,25.46,0.34,0.0,53.29,2.75,10.0,1,1015.8,0
35.06800298,-85.33573183,20,351,10,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.38,27.31,0.54,0.0003,42.94,2.79,10.0,0,1015.8,0
35.06800298,-85.33573183,23,351,10,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.46,27.37,0.58,0.0,41.07,4.35,10.0,0,1016.0,0
35.07224751,-85.32838008,4,352,15,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.58,0.72,0.0016,33.67,3.1,10.0,0,1018.2,0
35.07224751,-85.32838008,8,352,15,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.13,0.76,0.0,32.95,3.5,10.0,0,1018.8,0
35.07224751,-85.32838008,12,352,15,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.41,0.45,0.0,47.84,3.46,10.0,2,1017.9,0
35.07224751,-85.32838008,16,352,15,2.0,2.0,19.0,0,1,4,2,0,0,0,0,1577912400,1,0.32,25.58,0.34,0.0,53.22,2.75,10.0,1,1015.8,0
35.07224751,-85.32838008,20,352,15,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.38,27.56,0.55,0.0003,42.74,2.79,10.0,0,1015.8,0
35.07224751,-85.32838008,23,352,15,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.47,27.6,0.59,0.0,41.04,4.36,10.0,0,1016.0,0
35.06800298,-85.32102834,4,353,111,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.7,0.72,0.0016,33.64,3.07,10.0,0,1018.2,0
35.06800298,-85.32102834,8,353,111,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.16,0.76,0.0,32.82,3.48,10.0,0,1018.9,0
35.06800298,-85.32102834,12,353,111,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.32,0.45,0.0,47.79,3.44,10.0,2,1017.9,0
35.06800298,-85.32102834,16,353,111,2.0,2.0,19.0,0,1,4,2,0,0,0,0,1577912400,1,0.32,25.2,0.34,0.0,52.94,2.73,10.0,1,1015.8,0
35.06800298,-85.32102834,20,353,111,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.37,27.62,0.55,0.0003,42.7,2.79,10.0,0,1015.8,0
35.06800298,-85.32102834,23,353,111,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.46,27.62,0.59,0.0,40.92,4.36,10.0,0,1016.0,0
35.07224751,-85.31367659,4,354,59,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.9,0.73,0.0017,33.63,3.05,10.0,0,1018.2,0
35.07224751,-85.31367659,8,354,59,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.2,26.53,0.77,0.0,32.93,3.4,10.0,0,1018.8,0
35.07224751,-85.31367659,12,354,59,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.29,0.45,0.0,47.75,3.41,10.0,2,1017.9,0
35.07224751,-85.31367659,16,354,59,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.31,25.22,0.34,0.0,53.06,2.67,10.0,1,1015.8,0
35.07224751,-85.31367659,20,354,59,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.36,27.84,0.56,0.0003,42.63,2.79,10.0,0,1015.8,0
35.07224751,-85.31367659,23,354,59,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.45,27.73,0.59,0.0,40.99,4.38,10.0,0,1016.0,0
35.06800298,-85.30632485,4,355,167,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.79,0.73,0.0017,33.58,3.02,10.0,0,1018.2,0
35.06800298,-85.30632485,8,355,167,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.4,0.77,0.0,32.9,3.36,10.0,0,1018.8,0
35.06800298,-85.30632485,12,355,167,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.29,0.45,0.0,47.85,3.38,10.0,2,1017.9,0
35.06800298,-85.30632485,16,355,167,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.3,25.17,0.33,0.0,53.2,2.67,10.0,1,1015.8,0
35.06800298,-85.30632485,20,355,167,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.36,27.81,0.56,0.0003,42.6,2.78,10.0,0,1015.8,0
35.06800298,-85.30632485,23,355,167,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.44,27.78,0.59,0.0,40.96,4.38,10.0,0,1016.0,0
35.07224751,-85.29897311,4,356,41,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.98,0.73,0.0016,33.63,3.0,10.0,0,1018.2,0
35.07224751,-85.29897311,8,356,41,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.2,26.6,0.77,0.0,32.92,3.38,10.0,0,1018.8,0
35.07224751,-85.29897311,12,356,41,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.21,0.45,0.0,47.76,3.36,10.0,2,1017.9,0
35.07224751,-85.29897311,16,356,41,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.3,25.13,0.34,0.0,53.06,2.66,10.0,1,1015.8,0
35.07224751,-85.29897311,20,356,41,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.36,27.9,0.56,0.0003,42.57,2.77,10.0,0,1015.8,0
35.07224751,-85.29897311,23,356,41,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.44,27.83,0.59,0.0,40.98,4.39,10.0,0,1016.0,0
35.06800298,-85.29162136,4,357,155,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.66,0.72,0.0016,33.59,2.96,10.0,0,1018.2,0
35.06800298,-85.29162136,8,357,155,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.02,0.76,0.0,32.75,3.34,10.0,0,1018.9,0
35.06800298,-85.29162136,12,357,155,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.14,0.44,0.0,47.92,3.33,10.0,2,1017.9,0
35.06800298,-85.29162136,16,357,155,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.3,24.95,0.33,0.0,53.11,2.65,10.0,1,1015.8,0
35.06800298,-85.29162136,20,357,155,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.35,27.78,0.56,0.0003,42.59,2.75,10.0,0,1015.8,0
35.06800298,-85.29162136,23,357,155,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.43,27.8,0.59,0.0,40.86,4.39,10.0,0,1016.0,0
35.07224751,-85.28426962,4,358,7,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.53,0.72,0.0016,33.61,2.94,10.0,0,1018.2,0
35.07224751,-85.28426962,8,358,7,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.75,0.75,0.0,32.73,3.35,10.0,0,1018.9,0
35.07224751,-85.28426962,12,358,7,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.19,0.44,0.0,48.03,3.31,10.0,2,1017.9,0
35.07224751,-85.28426962,16,358,7,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.29,25.09,0.33,0.0,53.22,2.64,10.0,1,1015.8,0
35.07224751,-85.28426962,20,358,7,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.35,27.64,0.55,0.0003,42.58,2.75,10.0,0,1015.8,0
35.07224751,-85.28426962,23,358,7,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.44,27.81,0.59,0.0,40.83,4.4,10.0,0,1016.0,0
35.06800298,-85.27691787,4,359,7,,,,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.47,0.71,0.0016,33.75,2.89,10.0,0,1018.2,0
35.06800298,-85.27691787,8,359,7,,,,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.6,0.75,0.0,32.73,3.29,10.0,0,1018.9,0
35.06800298,-85.27691787,12,359,7,,,,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.04,0.44,0.0,48.13,3.28,10.0,2,1017.9,0
35.06800298,-85.27691787,16,359,7,,,,1,0,4,2,0,0,0,0,1577912400,1,0.29,25.02,0.33,0.0,53.47,2.63,10.0,1,1015.7,0
35.06800298,-85.27691787,20,359,7,,,,0,1,1,2,0,0,0,0,1577926800,1,0.35,27.7,0.55,0.0003,42.69,2.72,10.0,0,1015.8,0
35.06800298,-85.27691787,23,359,7,,,,0,1,1,2,0,0,0,0,1577937600,1,0.43,27.79,0.59,0.0,40.97,4.41,10.0,0,1016.0,0
35.07224751,-85.26956613,4,360,124,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.43,0.72,0.0015,33.62,2.87,10.0,0,1018.2,0
35.07224751,-85.26956613,8,360,124,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.73,0.75,0.0,32.82,3.3,10.0,0,1018.9,0
35.07224751,-85.26956613,12,360,124,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.11,0.44,0.0,48.19,3.25,10.0,2,1017.9,0
35.07224751,-85.26956613,16,360,124,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.29,25.27,0.33,0.0,53.64,2.63,10.0,1,1015.7,0
35.07224751,-85.26956613,20,360,124,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.35,27.63,0.55,0.0003,42.54,2.71,10.0,0,1015.8,0
35.07224751,-85.26956613,23,360,124,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.43,27.92,0.59,0.0,40.99,4.42,10.0,0,1016.0,0
35.06800298,-85.26221438,4,361,18,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.44,0.72,0.0014,33.51,2.8,10.0,0,1018.2,0
35.06800298,-85.26221438,8,361,18,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.78,0.75,0.0,32.73,3.23,10.0,0,1018.9,0
35.06800298,-85.26221438,12,361,18,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,26.98,0.43,0.0,48.2,3.23,10.0,2,1018.0,0
35.06800298,-85.26221438,16,361,18,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.28,25.04,0.33,0.0,53.65,2.61,10.0,1,1015.7,0
35.06800298,-85.26221438,20,361,18,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.34,27.69,0.56,0.0003,42.45,2.66,10.0,0,1015.9,0
35.06800298,-85.26221438,23,361,18,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.42,28.0,0.6,0.0,40.99,4.43,10.0,0,1016.0,0
35.07224751,-85.25486264,4,362,60,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.01,25.6,0.72,0.0013,33.58,2.78,10.0,0,1018.2,0
35.07224751,-85.25486264,8,362,60,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.81,0.76,0.0,32.65,3.24,10.0,0,1018.9,0
35.07224751,-85.25486264,12,362,60,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,26.86,0.43,0.0,48.07,3.2,10.0,2,1018.0,0
35.07224751,-85.25486264,16,362,60,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.28,24.81,0.33,0.0,53.34,2.61,10.0,1,1015.7,0
35.07224751,-85.25486264,20,362,60,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.34,27.88,0.56,0.0,42.47,2.65,10.0,0,1015.9,0
35.07224751,-85.25486264,23,362,60,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.43,27.97,0.6,0.0,40.92,4.45,10.0,0,1016.0,0
35.06800298,-85.24751089,4,363,149,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.88,0.73,0.0,33.55,2.68,10.0,0,1018.1,0
35.06800298,-85.24751089,8,363,149,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.36,0.77,0.0,32.67,3.12,10.0,0,1018.8,0
35.06800298,-85.24751089,12,363,149,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,26.65,0.43,0.0,48.03,3.18,10.0,2,1018.0,0
35.06800298,-85.24751089,16,363,149,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.28,24.65,0.32,0.0,53.47,2.6,10.0,1,1015.7,0
35.06800298,-85.24751089,20,363,149,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.34,28.17,0.57,0.0,42.4,2.58,10.0,0,1015.9,0
35.06800298,-85.24751089,23,363,149,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.42,28.1,0.59,0.0,41.17,4.48,10.0,0,1016.1,0
35.07224751,-85.24015915,4,364,79,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.98,0.73,0.0,33.55,2.64,10.0,0,1018.1,0
35.07224751,-85.24015915,8,364,79,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.53,0.78,0.0,32.58,3.1,10.0,0,1018.8,0
35.07224751,-85.24015915,12,364,79,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,26.27,0.43,0.0,47.52,3.19,10.0,2,1017.9,0
35.07224751,-85.24015915,16,364,79,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,24.19,0.33,0.0,52.85,2.61,10.0,1,1015.7,0
35.07224751,-85.24015915,20,364,79,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.34,28.21,0.57,0.0,42.31,2.58,10.0,0,1015.9,0
35.07224751,-85.24015915,23,364,79,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.42,28.05,0.59,0.0,41.17,4.51,10.0,0,1016.1,0
35.06800298,-85.2328074,4,365,36,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.89,0.73,0.0,33.53,2.5,10.0,0,1018.1,0
35.06800298,-85.2328074,8,365,36,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.32,0.78,0.0,32.5,2.91,10.0,0,1018.9,0
35.06800298,-85.2328074,12,365,36,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,26.37,0.43,0.0,47.96,3.18,10.0,2,1018.0,0
35.06800298,-85.2328074,16,365,36,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,24.32,0.32,0.0,53.5,2.62,10.0,1,1015.7,0
35.06800298,-85.2328074,20,365,36,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.33,28.35,0.57,0.0,42.35,2.47,10.0,0,1015.9,0
35.06800298,-85.2328074,23,365,36,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.41,28.11,0.59,0.0,41.36,4.58,10.0,0,1016.1,0
35.07224751,-85.22545566,4,366,2,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.56,0.72,0.0,33.49,2.49,10.0,0,1018.1,0
35.07224751,-85.22545566,8,366,2,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.85,0.76,0.0,32.48,2.92,10.0,0,1018.9,0
35.07224751,-85.22545566,12,366,2,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,26.49,0.43,0.0,48.08,3.19,10.0,2,1018.0,0
35.07224751,-85.22545566,16,366,2,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,24.53,0.32,0.0,53.65,2.63,10.0,1,1015.7,0
35.07224751,-85.22545566,20,366,2,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.34,28.1,0.57,0.0,42.3,2.5,10.0,0,1015.9,0
35.07224751,-85.22545566,23,366,2,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.42,28.09,0.59,0.0,41.25,4.59,10.0,0,1016.1,0
35.06800298,-85.21810391,4,367,17,2.0,2.0,17.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.63,0.73,0.0,33.48,2.31,10.0,0,1018.1,0
35.06800298,-85.21810391,8,367,17,2.0,2.0,17.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,25.9,0.77,0.0,32.31,2.71,10.0,0,1018.9,0
35.06800298,-85.21810391,12,367,17,2.0,2.0,17.0,0,1,3,2,0,0,0,0,1577898000,1,0.31,26.14,0.42,0.0,48.05,3.19,10.0,2,1018.1,0
35.06800298,-85.21810391,16,367,17,2.0,2.0,17.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,24.1,0.31,0.0,53.72,2.64,10.0,1,1015.7,0
35.06800298,-85.21810391,20,367,17,2.0,2.0,17.0,0,1,1,2,0,0,0,0,1577926800,1,0.33,28.35,0.57,0.0,42.3,2.36,10.0,0,1015.9,0
35.06800298,-85.21810391,23,367,17,2.0,2.0,17.0,0,1,1,2,0,0,0,0,1577937600,1,0.41,28.11,0.59,0.0,41.53,4.67,10.0,0,1016.1,0
35.07224751,-85.21075217,4,368,18,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.72,0.73,0.0,33.46,2.35,10.0,0,1018.1,0
35.07224751,-85.21075217,8,368,18,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.21,26.41,0.78,0.0,32.36,2.77,10.0,0,1018.9,0
35.07224751,-85.21075217,12,368,18,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.31,26.29,0.43,0.0,47.95,3.18,10.0,2,1018.1,0
35.07224751,-85.21075217,16,368,18,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,24.23,0.32,0.0,53.56,2.65,10.0,1,1015.7,0
35.07224751,-85.21075217,20,368,18,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.33,28.32,0.58,0.0,42.24,2.44,10.0,0,1015.9,0
35.07224751,-85.21075217,23,368,18,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.41,28.12,0.59,0.0,41.36,4.66,10.0,0,1016.1,0
35.06800298,-85.20340042,4,369,9,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.59,0.73,0.0,33.44,2.19,10.0,0,1018.1,0
