date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-08-22,20:53:00,30,21.7,61,9.3,,210,SSW,1013.9,,33,,,,,,,,,,Scattered Clouds,
2017-08-22,21:53:00,28.9,22.2,67,9.3,,220,SW,1014.4,,32,,,,,,,,,,Scattered Clouds,
2017-08-22,22:53:00,27.8,22.2,71,7.4,,190,South,1014.6,,30.4,,,,,,,,,,Scattered Clouds,
2017-08-22,23:53:00,27.8,21.1,67,13,,190,South,1014.2,,29.9,,,,,,,,,,Scattered Clouds,
2017-08-23,00:53:00,26.7,21.7,74,5.6,,160,SSE,1014.1,,28.6,,,,,,,,,,Clear,
2017-08-23,01:53:00,26.7,21.7,74,5.6,,150,SSE,1014,,28.6,,,,,,,,,,Scattered Clouds,
2017-08-23,02:53:00,26.1,21.1,74,13,,280,West,1013.9,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,03:53:00,25.6,20,71,0,,0,North,1013.7,,,,,,,,,,,,Clear,
2017-08-23,04:53:00,25,20,74,11.1,,300,WNW,1013.8,,,,,,,,,,,,Clear,
2017-08-23,05:29:00,25,20,74,0,,0,North,1014.8,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,05:53:00,24.4,20,76,11.1,,280,West,1013.7,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,05:58:00,24.4,20,76,9.3,,280,West,1014.8,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,06:49:00,24,21,83,0,,0,North,1014.8,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,06:53:00,23.9,20.6,82,5.6,,290,WNW,1014,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,07:53:00,24.4,20.6,79,7.4,,320,NW,1014.5,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,08:50:00,25,21,78,7.4,,320,NW,1015.8,,,,,,,,,,,,Scattered Clouds,
2017-08-23,08:53:00,25,20.6,76,7.4,,320,NW,1014.9,,,,,,,,,,,,Scattered Clouds,
2017-08-23,09:53:00,25.6,20,71,9.3,,340,NNW,1014.7,,,,,,,,,,,,Scattered Clouds,
2017-08-23,10:53:00,27.2,20,65,13,,350,North,1015.1,,28.8,,,,,,,,,,Mostly Cloudy,
2017-08-23,11:53:00,28.3,18.3,54,11.1,,330,NNW,1014.9,,29.2,,,,,,,,,,Scattered Clouds,
2017-08-23,12:53:00,29.4,18.3,51,14.8,,340,NNW,1014.8,,30.3,,,,,,,,,,Scattered Clouds,
2017-08-23,13:53:00,30,17.2,46,20.4,,10,North,1014.3,,30.5,,,,,,,,,,Scattered Clouds,
2017-08-23,14:53:00,30.6,17.8,46,14.8,,310,NW,1013.6,,31.3,,,,,,,,,,Scattered Clouds,
2017-08-23,15:53:00,30.6,17.2,44,9.3,,300,WNW,1012.9,,31,,,,,,,,,,Scattered Clouds,
2017-08-23,16:53:00,31.1,15.6,39,14.8,,320,NW,1012.2,,30.9,,,,,,,,,,Scattered Clouds,
2017-08-23,17:53:00,30,15,40,16.7,,340,NNW,1012,,29.7,,,,,,,,,,Scattered Clouds,
2017-08-23,18:53:00,29.4,15,41,18.5,,320,NW,1012.2,,29.1,,,,,,,,,,Scattered Clouds,
2017-08-23,19:53:00,27.2,15.6,49,13,,330,NNW,1012.1,,27.5,,,,,,,,,,Mostly Cloudy,
2017-08-23,20:53:00,25.6,15,52,14.8,,330,NNW,1012.6,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,21:53:00,24.4,15,56,13,,350,North,1013.5,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,22:53:00,23.9,15,57,16.7,,10,North,1013.8,,,,,,,,,,,,Mostly Cloudy,
2017-08-23,23:53:00,23.3,15.6,62,11.1,,360,North,1014.1,,,,,,,,,,,,Scattered Clouds,
2017-08-24,00:53:00,21.7,15.6,68,9.3,,330,NNW,1014.1,,,,,,,,,,,,Clear,
2017-08-24,01:53:00,20.6,15.6,73,11.1,,330,NNW,1013.9,,,,,,,,,,,,Clear,
2017-08-24,02:53:00,20.6,15.6,73,9.3,,360,North,1013.5,,,,,,,,,,,,Clear,
2017-08-24,03:53:00,21.1,15,68,13,,360,North,1013.5,,,,,,,,,,,,Clear,
2017-08-24,04:53:00,19.4,14.4,73,5.6,,320,NW,1013.5,,,,,,,,,,,,Clear,
