date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
7/8/2017,7:02:00,20.9,20.4,97,0,0,216,SW,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,7:37:00,21.3,21,98,0,1.6,216,SW,1013.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,8:12:00,21.9,21.4,97,0,0,216,SW,1013.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,8:47:00,22.5,22.2,98,0,1.6,227,SW,1013.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,9:20:00,24.5,23.7,95,0,1.6,149,SSE,1013.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,9:55:00,25.9,23.7,88,0,1.6,140,SE,1013.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,10:27:00,27.4,25.1,87,0,6.4,87,East,1013.4,,31.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,11:02:00,27.7,24.5,83,0,8,139,SE,1013.4,,31.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,11:37:00,29.1,25.5,81,0,6.4,113,ESE,1013.4,,35.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,12:12:00,28.2,25.4,85,0,3.2,183,South,1013.4,,33.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,12:43:00,29.4,25.4,79,1.6,14.5,198,SSW,1013.4,,35.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,13:18:00,30.6,25.4,74,1.6,6.4,306,NW,1013.1,,37.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,13:53:00,30.9,24.3,68,6.4,16.1,184,South,1012.4,,36.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,14:24:00,30.6,24.5,70,0,11.3,219,SW,1012.4,,36.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,14:59:00,28.2,24.2,79,0,1.6,154,SSE,1012.4,,32.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,15:34:00,30.4,25.9,77,3.2,6.4,52,NE,1012.1,,38.1,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,16:09:00,30.6,24.3,69,0,17.7,232,SW,1012.4,,36.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,16:44:00,30.1,22.8,65,3.2,11.3,192,SSW,1012.1,,34.1,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,17:19:00,30.2,23.3,67,0,8,83,East,1012.4,,34.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,17:54:00,28.3,21.8,68,0,1.6,36,NE,1012.4,,31,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,18:34:00,27.6,23,76,0,6.4,292,WNW,1012.1,,30.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,19:09:00,27,22.8,78,0,3.2,125,SE,1012.1,,29.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,19:44:00,26.6,22.4,78,0,1.6,161,SSE,1012.4,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,20:19:00,25.6,22.4,83,0,0,99,East,1013.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,20:54:00,25.2,22.3,84,0,0,99,East,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,21:25:00,24.3,21.9,87,0,0,99,East,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,22:00:00,23.3,21.4,89,0,0,99,East,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,22:35:00,22.9,21.4,91,0,0,99,East,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,23:06:00,22.8,21.4,92,0,0,99,East,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/8/2017,23:46:00,22.4,21,92,0,0,99,East,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,0:01:00,22.2,21.1,93,0,0,99,East,1014.8,,,,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,0:41:00,21.7,20.6,93,0,0,99,East,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,1:13:00,21.3,20.1,93,0,0,99,East,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,1:48:00,20.8,19.6,93,0,0,99,East,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,2:23:00,20.2,19.2,94,0,0,99,East,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,2:58:00,19.8,18.8,94,0,0,99,East,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,3:29:00,19.4,18.4,94,0,0,99,East,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,4:04:00,18.9,17.9,94,0,0,99,East,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,4:44:00,18.5,17.5,94,0,0,99,East,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,5:19:00,18.1,17.1,94,0,0,99,East,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,5:54:00,17.8,16.9,95,0,0,99,East,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,6:29:00,17.5,16.7,95,0,0,99,East,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,7:03:00,17.2,16.4,95,0,0,99,East,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,7:43:00,18.3,17.8,97,0,0,99,East,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,8:18:00,20,19.7,98,0,0,99,East,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,8:49:00,21.7,21.2,97,0,0,92,East,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,9:24:00,23.8,21.2,85,0,1.6,79,East,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,9:59:00,25.4,21.1,77,0,0,317,NW,1017.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,10:34:00,26.4,21.2,73,0,1.6,108,ESE,1017.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,11:09:00,27.9,21.9,70,0,1.6,40,NE,1017.5,,30.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,11:44:00,29.2,22.4,67,0,1.6,44,NE,1017.5,,32.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,12:19:00,30.2,19.6,53,0,1.6,13,NNE,1017.2,,31.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,12:50:00,30.9,18.9,49,1.6,8,82,East,1017.2,,32.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,13:25:00,31.3,20.8,54,1.6,8,352,North,1016.8,,34,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,14:00:00,31.2,19.6,50,0,8,301,WNW,1016.5,,33,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,14:35:00,31.6,20.8,53,0,8,83,East,1016.1,,34.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,15:10:00,31.8,19.8,49,0,8,112,ESE,1016.1,,33.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,15:41:00,32.3,20.8,51,0,6.4,77,ENE,1015.8,,35.1,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,16:16:00,31.7,19.9,50,1.6,12.9,347,NNW,1015.8,,33.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,16:51:00,32.1,19.3,47,1.6,8,36,NE,1015.5,,33.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,17:26:00,31.6,18.8,47,3.2,8,269,West,1015.1,,32.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,18:02:00,31.1,19.4,50,0,6.4,76,ENE,1014.8,,32.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,18:42:00,30.3,19.3,52,0,3.2,39,NE,1014.1,,31.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,19:17:00,29.6,20.1,57,0,0,31,NNE,1014.1,,31.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,19:57:00,27.9,21.4,68,0,0,31,NNE,1014.4,,30.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,20:32:00,25.9,21.6,77,0,0,31,NNE,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,21:07:00,24.4,21.4,83,0,0,31,NNE,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,21:42:00,23.1,20.4,85,0,0,31,NNE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,22:17:00,21.9,19.7,87,0,0,31,NNE,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,22:52:00,21,19.1,89,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/9/2017,23:27:00,20.3,18.8,91,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,0:02:00,19.8,18.3,91,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,0:37:00,19.2,17.9,92,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,1:12:00,18.7,17.4,92,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,1:47:00,18.3,17.1,93,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,2:22:00,17.8,16.7,93,0,0,31,NNE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,2:57:00,17.5,16.3,93,0,0,31,NNE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,3:32:00,17.1,16.1,94,0,0,31,NNE,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,4:07:00,16.7,15.7,94,0,0,31,NNE,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,4:42:00,16.4,15.7,95,0,0,31,NNE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,5:16:00,16.1,15.3,95,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,5:51:00,15.8,15.1,95,0,0,31,NNE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,6:26:00,15.6,14.8,95,0,0,31,NNE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,7:01:00,15.3,14.6,95,0,0,31,NNE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,7:33:00,16.1,15.4,96,0,0,31,NNE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,8:08:00,17.8,17.3,97,0,0,31,NNE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,8:37:00,19.4,18.9,97,0,0,31,NNE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,9:12:00,21.8,20.1,90,0,3.2,68,ENE,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,9:47:00,24.4,20.7,80,0,6.4,312,NW,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,10:22:00,26.3,21.9,77,4.8,6.4,5,North,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,10:57:00,27.8,21.8,70,0,9.7,85,East,1017.5,,30.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,11:32:00,28.8,22,67,4.8,8,80,East,1017.5,,31.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,12:07:00,29.9,21.6,61,0,4.8,40,NE,1017.2,,32.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,12:42:00,30.8,19.8,52,1.6,8,63,ENE,1016.8,,32.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,13:15:00,31.3,22.3,59,1.6,6.4,46,NE,1016.5,,35.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,13:50:00,32.2,20.1,49,0,8,9,North,1016.1,,34.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,14:25:00,32.8,21.6,52,0,8,1,North,1016.1,,36.4,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,15:00:00,33,19.8,46,1.6,6.4,88,East,1015.5,,35.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,15:35:00,33.4,21.6,50,0,6.4,73,ENE,1015.1,,36.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,16:10:00,33.2,19.6,45,0,9.7,48,NE,1014.4,,35.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,16:45:00,33.1,19.2,44,4.8,6.4,102,ESE,1014.4,,34.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,17:20:00,33.2,18.1,41,0,6.4,347,NNW,1014.1,,34.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,17:55:00,32.7,19.6,46,0,6.4,74,ENE,1014.1,,34.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,18:30:00,32.1,19.7,48,0,1.6,63,ENE,1013.4,,34,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,19:05:00,31.1,21.6,57,0,0,66,ENE,1013.4,,34.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,19:36:00,29.7,21.4,61,0,0,65,ENE,1014.1,,32.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,20:11:00,27.7,22.4,73,0,0,65,ENE,1014.1,,30.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,20:46:00,25.9,22.4,81,0,0,65,ENE,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,21:21:00,24.3,21.4,84,0,0,65,ENE,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,21:56:00,23,20.5,86,0,0,65,ENE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,22:31:00,21.9,19.9,88,0,0,65,ENE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,23:06:00,21.1,19.2,89,0,0,65,ENE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/10/2017,23:41:00,20.3,18.6,90,0,0,65,ENE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,0:16:00,19.7,18.2,91,0,0,65,ENE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,0:51:00,19,17.7,92,0,0,66,ENE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,1:26:00,18.6,17.3,92,0,0,65,ENE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,2:01:00,18.2,17.1,93,0,0,65,ENE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,2:36:00,17.8,16.7,93,0,0,65,ENE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,3:11:00,17.6,16.4,93,0,0,65,ENE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,3:46:00,17.3,16.1,93,0,0,65,ENE,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,4:21:00,17,16,94,0,0,65,ENE,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,4:54:00,16.8,15.8,94,0,0,65,ENE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,5:29:00,16.6,15.6,94,0,0,65,ENE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,6:01:00,16.3,15.3,94,0,0,66,ENE,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,6:36:00,16.2,15.2,94,0,0,65,ENE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,7:11:00,16.1,15.3,95,0,0,65,ENE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,7:46:00,17.3,16.8,97,0,0,66,ENE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,8:21:00,18.9,18.4,97,0,0,65,ENE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,8:56:00,20.9,20.2,96,0,0,65,ENE,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,9:28:00,22.9,20.4,86,0,0,52,NE,1017.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,10:03:00,25.2,21.4,80,0,0,266,West,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,10:38:00,27.1,22,74,0,0,225,SW,1017.2,,29.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,11:09:00,28.6,23.3,73,0,0,80,East,1017.2,,32.4,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,11:44:00,30.2,23.7,68,0,3.2,68,ENE,1017.2,,35.1,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,12:19:00,31.6,24.7,67,0,8,81,East,1017.2,,38.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,12:54:00,31.2,22.4,60,0,8,125,SE,1017.2,,35.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,13:29:00,31.3,20.6,53,0,6.4,137,SE,1016.8,,33.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,14:04:00,32.2,20.7,51,0,9.7,296,WNW,1016.5,,34.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,14:35:00,33.5,21.6,50,6.4,8,40,NE,1016.1,,37,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,15:07:00,34,22.4,51,3.2,6.4,309,NW,1016.1,,38.4,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,15:42:00,34.1,20.8,46,1.6,6.4,286,WNW,1016.1,,37.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,16:17:00,32.4,21,51,1.6,9.7,63,ENE,1016.1,,35.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,16:52:00,31.8,21.3,54,0,6.4,122,ESE,1015.5,,34.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,17:27:00,32.9,21.7,52,0,3.2,102,ESE,1014.8,,36.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,18:02:00,32.9,20.1,47,1.6,3.2,35,NE,1014.1,,35.4,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,18:37:00,32.3,21.4,53,0,1.6,63,ENE,1014.1,,35.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,19:08:00,31.4,21.6,56,0,0,63,ENE,1014.1,,34.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,19:43:00,29.9,22.6,65,0,0,63,ENE,1014.1,,33.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,20:18:00,28.1,23.2,75,0,0,63,ENE,1014.8,,31.5,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,20:53:00,26.6,23,81,0,0,63,ENE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,21:28:00,24.8,21.9,84,0,0,63,ENE,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,22:03:00,23.7,21.2,86,0,0,63,ENE,1015.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,22:38:00,22.7,20.6,88,0,0,63,ENE,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,23:13:00,21.8,20.1,90,0,0,63,ENE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/11/2017,23:44:00,21.2,19.5,90,0,0,63,ENE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,0:18:00,20.7,19.2,91,0,0,63,ENE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,0:53:00,20.3,19,92,0,0,63,ENE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,1:28:00,20,18.7,92,0,0,63,ENE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,2:03:00,19.8,18.6,93,0,0,63,ENE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,2:38:00,19.6,18.4,93,0,0,63,ENE,1016.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,3:13:00,19.4,18.4,94,0,0,63,ENE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,3:48:00,19.2,18.2,94,0,0,63,ENE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,4:23:00,19,18,94,0,0,63,ENE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,4:58:00,18.9,17.9,94,0,0,63,ENE,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,5:33:00,18.7,17.7,94,0,0,63,ENE,1017.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,6:08:00,18.6,17.6,94,0,0,63,ENE,1017.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,6:43:00,18.5,17.5,94,0,0,63,ENE,1018.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,7:18:00,18.6,17.7,95,0,0,63,ENE,1018.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,7:53:00,19.9,19.4,97,0,0,63,ENE,1018.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,8:28:00,21.6,21.1,97,0,0,63,ENE,1018.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,9:03:00,23.9,23.3,96,0,0,66,ENE,1018.8,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,9:38:00,26,23.8,88,0,3.2,183,South,1019.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,10:10:00,27.7,24.3,82,0,6.4,67,ENE,1019.2,,31.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,10:43:00,28.9,24.7,78,1.6,6.4,167,SSE,1018.8,,34,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,11:17:00,30.2,25.2,75,1.6,8,106,ESE,1018.8,,36.8,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,11:50:00,31.1,25.2,71,1.6,9.7,115,ESE,1018.8,,38.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,12:25:00,31.9,25.5,69,3.2,8,287,WNW,1018.8,,39.7,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,13:00:00,32.9,25.9,67,3.2,8,133,SE,1018.5,,41.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,13:35:00,31.8,25.2,68,0,6.4,48,NE,1018.2,,39.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,14:06:00,32.6,24.6,63,1.6,8,266,West,1017.8,,39.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,14:41:00,32.7,25.3,65,0,9.7,79,East,1017.5,,40.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,15:16:00,32.9,25.9,67,1.6,9.7,79,East,1017.2,,41.9,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,15:51:00,33.7,25.7,63,0,8,117,ESE,1017.2,,42.2,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,16:26:00,29.6,24.2,73,1.6,6.4,229,SW,1017.2,,34.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,17:01:00,30.1,25.2,75,0,6.4,272,West,1016.8,,36.6,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,17:36:00,29.1,23.1,70,6.4,11.3,237,WSW,1017.2,,33,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,18:11:00,27.4,23.1,77,0,6.4,264,West,1016.8,,30.4,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,18:46:00,27.3,23.3,79,0,1.6,260,West,1016.5,,30.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,19:21:00,27.3,23.2,78,0,1.6,327,NNW,1016.5,,30.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,19:56:00,27.2,23.7,81,0,0,327,NNW,1016.5,,30.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,20:31:00,26.7,23.7,84,0,0,327,NNW,1016.8,,29.3,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,21:06:00,25.8,23.3,86,0,0,327,NNW,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,21:41:00,24.9,22.6,87,0,0,327,NNW,1017.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,22:16:00,24.2,22.2,89,0,0,327,NNW,1017.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,22:51:00,23.5,21.8,90,0,0,327,NNW,1018.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/12/2017,23:26:00,23,21.4,91,0,0,327,NNW,1018.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/13/2017,0:01:00,22.6,21.2,92,0,0,327,NNW,1018.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/13/2017,0:36:00,22.2,20.8,92,0,0,327,NNW,1018.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/13/2017,1:11:00,21.8,20.7,93,0,0,327,NNW,1018.5,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
7/13/2017,1:46:00,21.6,20.4,93,0,0,327,NNW,1018.2,,,0,0,0,0,,,,WeatherSnoop3.2.3,,,
