Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1562353200.0,402,O-23,168,4.0,2.0,19.0,15,2019-07-05,1562349600.0,-85.36513881,35.02555766,,4,1,4
0,,1562374800.0,232,AE-25,103,2.0,2.0,19.0,21,2019-07-05,1562371200.0,-85.24751089,35.00857953,,4,1,1
0,,1562302800.0,232,AE-25,103,2.0,2.0,19.0,1,2019-07-05,1562299200.0,-85.24751089,35.00857953,,4,1,1
0,,1562353200.0,232,AE-25,103,2.0,2.0,19.0,15,2019-07-05,1562349600.0,-85.24751089,35.00857953,,4,1,4
0,,1562338800.0,232,AE-25,103,2.0,2.0,19.0,11,2019-07-05,1562335200.0,-85.24751089,35.00857953,,4,1,3
0,,1562371200.0,232,AE-25,103,2.0,2.0,19.0,20,2019-07-05,1562367600.0,-85.24751089,35.00857953,,4,1,1
0,,1562299200.0,232,AE-25,103,2.0,2.0,19.0,0,2019-07-05,1562295600.0,-85.24751089,35.00857953,,4,1,1
0,,1562378400.0,232,AE-25,103,2.0,2.0,19.0,22,2019-07-05,1562374800.0,-85.24751089,35.00857953,,4,1,1
0,,1562382000.0,232,AE-25,103,2.0,2.0,19.0,23,2019-07-05,1562378400.0,-85.24751089,35.00857953,,4,1,1
0,,1562310000.0,232,AE-25,103,2.0,2.0,19.0,3,2019-07-05,1562306400.0,-85.24751089,35.00857953,,4,1,1
0,,1562378400.0,48,AH-16,442,4.0,2.0,14.0,22,2019-07-05,1562374800.0,-85.22545566,35.08922564,,4,1,1
0,,1562324400.0,48,AH-16,442,4.0,2.0,14.0,7,2019-07-05,1562320800.0,-85.22545566,35.08922564,,4,1,2
0,,1562346000.0,48,AH-16,442,4.0,2.0,14.0,13,2019-07-05,1562342400.0,-85.22545566,35.08922564,,4,1,3
0,,1562302800.0,48,AH-16,442,4.0,2.0,14.0,1,2019-07-05,1562299200.0,-85.22545566,35.08922564,,4,1,1
0,,1562331600.0,48,AH-16,442,4.0,2.0,14.0,9,2019-07-05,1562328000.0,-85.22545566,35.08922564,,4,1,2
0,,1562313600.0,48,AH-16,442,4.0,2.0,14.0,4,2019-07-05,1562310000.0,-85.22545566,35.08922564,,4,1,1
0,,1562299200.0,48,AH-16,442,4.0,2.0,14.0,0,2019-07-05,1562295600.0,-85.22545566,35.08922564,,4,1,1
0,,1562320800.0,48,AH-16,442,4.0,2.0,14.0,6,2019-07-05,1562317200.0,-85.22545566,35.08922564,,4,1,2
0,,1562364000.0,48,AH-16,442,4.0,2.0,14.0,18,2019-07-05,1562360400.0,-85.22545566,35.08922564,,4,1,4
0,,1562360400.0,122,AI-16,443,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.21810391,35.08498111,,4,1,4
0,,1562364000.0,122,AI-16,443,2.0,2.0,19.0,18,2019-07-05,1562360400.0,-85.21810391,35.08498111,,4,1,4
0,,1562299200.0,122,AI-16,443,2.0,2.0,19.0,0,2019-07-05,1562295600.0,-85.21810391,35.08498111,,4,1,1
0,,1562302800.0,122,AI-16,443,2.0,2.0,19.0,1,2019-07-05,1562299200.0,-85.21810391,35.08498111,,4,1,1
0,,1562353200.0,122,AI-16,443,2.0,2.0,19.0,15,2019-07-05,1562349600.0,-85.21810391,35.08498111,,4,1,4
0,,1562342400.0,122,AI-16,443,2.0,2.0,19.0,12,2019-07-05,1562338800.0,-85.21810391,35.08498111,,4,1,3
0,,1562328000.0,122,AI-16,443,2.0,2.0,19.0,8,2019-07-05,1562324400.0,-85.21810391,35.08498111,,4,1,2
0,,1562356800.0,122,AI-16,443,2.0,2.0,19.0,16,2019-07-05,1562353200.0,-85.21810391,35.08498111,,4,1,4
0,,1562346000.0,122,AI-16,443,2.0,2.0,19.0,13,2019-07-05,1562342400.0,-85.21810391,35.08498111,,4,1,3
0,,1562360400.0,183,AR-21,267,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.15193821,35.04678032,,4,1,4
0,,1562356800.0,183,AR-21,267,2.0,2.0,19.0,16,2019-07-05,1562353200.0,-85.15193821,35.04678032,,4,1,4
0,,1562342400.0,183,AR-21,267,2.0,2.0,19.0,12,2019-07-05,1562338800.0,-85.15193821,35.04678032,,4,1,3
0,,1562349600.0,183,AR-21,267,2.0,2.0,19.0,14,2019-07-05,1562346000.0,-85.15193821,35.04678032,,4,1,4
0,,1562346000.0,183,AR-21,267,2.0,2.0,19.0,13,2019-07-05,1562342400.0,-85.15193821,35.04678032,,4,1,3
0,,1562338800.0,183,AR-21,267,2.0,2.0,19.0,11,2019-07-05,1562335200.0,-85.15193821,35.04678032,,4,1,3
0,,1562335200.0,183,AR-21,267,2.0,2.0,19.0,10,2019-07-05,1562331600.0,-85.15193821,35.04678032,,4,1,3
0,,1562378400.0,183,AR-21,267,2.0,2.0,19.0,22,2019-07-05,1562374800.0,-85.15193821,35.04678032,,4,1,1
0,,1562328000.0,183,AR-21,267,2.0,2.0,19.0,8,2019-07-05,1562324400.0,-85.15193821,35.04678032,,4,1,2
0,,1562353200.0,884,AQ-22,232,2.0,2.0,17.0,15,2019-07-05,1562349600.0,-85.15928996,35.03404672,,4,1,4
0,,1562338800.0,884,AQ-22,232,2.0,2.0,17.0,11,2019-07-05,1562335200.0,-85.15928996,35.03404672,,4,1,3
0,,1562349600.0,884,AQ-22,232,2.0,2.0,17.0,14,2019-07-05,1562346000.0,-85.15928996,35.03404672,,4,1,4
0,,1562382000.0,884,AQ-22,232,2.0,2.0,17.0,23,2019-07-05,1562378400.0,-85.15928996,35.03404672,,4,1,1
0,,1562378400.0,884,AQ-22,232,2.0,2.0,17.0,22,2019-07-05,1562374800.0,-85.15928996,35.03404672,,4,1,1
0,,1562328000.0,884,AQ-22,232,2.0,2.0,17.0,8,2019-07-05,1562324400.0,-85.15928996,35.03404672,,4,1,2
0,,1562310000.0,884,AQ-22,232,2.0,2.0,17.0,3,2019-07-05,1562306400.0,-85.15928996,35.03404672,,4,1,1
0,,1562371200.0,884,AQ-22,232,2.0,2.0,17.0,20,2019-07-05,1562367600.0,-85.15928996,35.03404672,,4,1,1
0,,1562335200.0,884,AQ-22,232,2.0,2.0,17.0,10,2019-07-05,1562331600.0,-85.15928996,35.03404672,,4,1,3
0,,1562360400.0,250,AP-23,194,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.1666417,35.02980219,,4,1,4
0,,1562299200.0,250,AP-23,194,2.0,2.0,19.0,0,2019-07-05,1562295600.0,-85.1666417,35.02980219,,4,1,1
0,,1562331600.0,250,AP-23,194,2.0,2.0,19.0,9,2019-07-05,1562328000.0,-85.1666417,35.02980219,,4,1,2
0,,1562378400.0,250,AP-23,194,2.0,2.0,19.0,22,2019-07-05,1562374800.0,-85.1666417,35.02980219,,4,1,1
0,,1562342400.0,250,AP-23,194,2.0,2.0,19.0,12,2019-07-05,1562338800.0,-85.1666417,35.02980219,,4,1,3
0,,1562328000.0,250,AP-23,194,2.0,2.0,19.0,8,2019-07-05,1562324400.0,-85.1666417,35.02980219,,4,1,2
0,,1562382000.0,250,AP-23,194,2.0,2.0,19.0,23,2019-07-05,1562378400.0,-85.1666417,35.02980219,,4,1,1
0,,1562371200.0,250,AP-23,194,2.0,2.0,19.0,20,2019-07-05,1562367600.0,-85.1666417,35.02980219,,4,1,1
0,,1562367600.0,250,AP-23,194,2.0,2.0,19.0,19,2019-07-05,1562364000.0,-85.1666417,35.02980219,,4,1,1
0,,1562324400.0,122,AI-16,443,2.0,2.0,19.0,7,2019-07-05,1562320800.0,-85.21810391,35.08498111,,4,1,2
0,,1562349600.0,122,AI-16,443,2.0,2.0,19.0,14,2019-07-05,1562346000.0,-85.21810391,35.08498111,,4,1,4
0,,1562310000.0,122,AI-16,443,2.0,2.0,19.0,3,2019-07-05,1562306400.0,-85.21810391,35.08498111,,4,1,1
0,,1562331600.0,122,AI-16,443,2.0,2.0,19.0,9,2019-07-05,1562328000.0,-85.21810391,35.08498111,,4,1,2
0,,1562320800.0,122,AI-16,443,2.0,2.0,19.0,6,2019-07-05,1562317200.0,-85.21810391,35.08498111,,4,1,2
0,,1562360400.0,122,AI-16,443,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.21810391,35.08498111,,4,1,4
0,,1562317200.0,122,AI-16,443,2.0,2.0,19.0,5,2019-07-05,1562313600.0,-85.21810391,35.08498111,,4,1,2
0,,1562335200.0,122,AI-16,443,2.0,2.0,19.0,10,2019-07-05,1562331600.0,-85.21810391,35.08498111,,4,1,3
0,,1562346000.0,122,AI-16,443,2.0,2.0,19.0,13,2019-07-05,1562342400.0,-85.21810391,35.08498111,,4,1,3
0,,1562313600.0,338,AP-21,265,2.0,2.0,19.0,4,2019-07-05,1562310000.0,-85.1666417,35.04678032,,4,1,1
0,,1562367600.0,338,AP-21,265,2.0,2.0,19.0,19,2019-07-05,1562364000.0,-85.1666417,35.04678032,,4,1,1
0,,1562349600.0,338,AP-21,265,2.0,2.0,19.0,14,2019-07-05,1562346000.0,-85.1666417,35.04678032,,4,1,4
0,,1562324400.0,338,AP-21,265,2.0,2.0,19.0,7,2019-07-05,1562320800.0,-85.1666417,35.04678032,,4,1,2
0,,1562346000.0,338,AP-21,265,2.0,2.0,19.0,13,2019-07-05,1562342400.0,-85.1666417,35.04678032,,4,1,3
0,,1562353200.0,338,AP-21,265,2.0,2.0,19.0,15,2019-07-05,1562349600.0,-85.1666417,35.04678032,,4,1,4
0,,1562360400.0,338,AP-21,265,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.1666417,35.04678032,,4,1,4
0,,1562335200.0,338,AP-21,265,2.0,2.0,19.0,10,2019-07-05,1562331600.0,-85.1666417,35.04678032,,4,1,3
0,,1562374800.0,338,AP-21,265,2.0,2.0,19.0,21,2019-07-05,1562371200.0,-85.1666417,35.04678032,,4,1,1
0,,1562374800.0,372,T-15,466,2.0,2.0,19.0,21,2019-07-05,1562371200.0,-85.32838008,35.097714700000004,,4,1,1
0,,1562299200.0,372,T-15,466,2.0,2.0,19.0,0,2019-07-05,1562295600.0,-85.32838008,35.097714700000004,,4,1,1
0,,1562356800.0,372,T-15,466,2.0,2.0,19.0,16,2019-07-05,1562353200.0,-85.32838008,35.097714700000004,,4,1,4
0,,1562313600.0,372,T-15,466,2.0,2.0,19.0,4,2019-07-05,1562310000.0,-85.32838008,35.097714700000004,,4,1,1
0,,1562335200.0,372,T-15,466,2.0,2.0,19.0,10,2019-07-05,1562331600.0,-85.32838008,35.097714700000004,,4,1,3
0,,1562346000.0,372,T-15,466,2.0,2.0,19.0,13,2019-07-05,1562342400.0,-85.32838008,35.097714700000004,,4,1,3
0,,1562317200.0,372,T-15,466,2.0,2.0,19.0,5,2019-07-05,1562313600.0,-85.32838008,35.097714700000004,,4,1,2
0,,1562306400.0,372,T-15,466,2.0,2.0,19.0,2,2019-07-05,1562302800.0,-85.32838008,35.097714700000004,,4,1,1
0,,1562342400.0,372,T-15,466,2.0,2.0,19.0,12,2019-07-05,1562338800.0,-85.32838008,35.097714700000004,,4,1,3
0,,1562317200.0,251,AT-20,305,2.0,2.0,19.0,5,2019-07-05,1562313600.0,-85.13723472,35.05526938,,4,1,2
0,,1562320800.0,251,AT-20,305,2.0,2.0,19.0,6,2019-07-05,1562317200.0,-85.13723472,35.05526938,,4,1,2
0,,1562328000.0,251,AT-20,305,2.0,2.0,19.0,8,2019-07-05,1562324400.0,-85.13723472,35.05526938,,4,1,2
0,,1562382000.0,251,AT-20,305,2.0,2.0,19.0,23,2019-07-05,1562378400.0,-85.13723472,35.05526938,,4,1,1
0,,1562360400.0,251,AT-20,305,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.13723472,35.05526938,,4,1,4
0,,1562364000.0,251,AT-20,305,2.0,2.0,19.0,18,2019-07-05,1562360400.0,-85.13723472,35.05526938,,4,1,4
0,,1562310000.0,251,AT-20,305,2.0,2.0,19.0,3,2019-07-05,1562306400.0,-85.13723472,35.05526938,,4,1,1
0,,1562338800.0,251,AT-20,305,2.0,2.0,19.0,11,2019-07-05,1562335200.0,-85.13723472,35.05526938,,4,1,3
0,,1562306400.0,251,AT-20,305,2.0,2.0,19.0,2,2019-07-05,1562302800.0,-85.13723472,35.05526938,,4,1,1
0,,1562324400.0,241,Z-22,215,2.0,2.0,19.0,7,2019-07-05,1562320800.0,-85.28426962,35.03829126,,4,1,2
0,,1562320800.0,241,Z-22,215,2.0,2.0,19.0,6,2019-07-05,1562317200.0,-85.28426962,35.03829126,,4,1,2
0,,1562378400.0,241,Z-22,215,2.0,2.0,19.0,22,2019-07-05,1562374800.0,-85.28426962,35.03829126,,4,1,1
0,,1562331600.0,241,Z-22,215,2.0,2.0,19.0,9,2019-07-05,1562328000.0,-85.28426962,35.03829126,,4,1,2
0,,1562335200.0,241,Z-22,215,2.0,2.0,19.0,10,2019-07-05,1562331600.0,-85.28426962,35.03829126,,4,1,3
0,,1562356800.0,241,Z-22,215,2.0,2.0,19.0,16,2019-07-05,1562353200.0,-85.28426962,35.03829126,,4,1,4
0,,1562302800.0,241,Z-22,215,2.0,2.0,19.0,1,2019-07-05,1562299200.0,-85.28426962,35.03829126,,4,1,1
0,,1562371200.0,241,Z-22,215,2.0,2.0,19.0,20,2019-07-05,1562367600.0,-85.28426962,35.03829126,,4,1,1
0,,1562353200.0,241,Z-22,215,2.0,2.0,19.0,15,2019-07-05,1562349600.0,-85.28426962,35.03829126,,4,1,4
0,,1562360400.0,1252,V-21,245,2.0,2.0,17.0,17,2019-07-05,1562356800.0,-85.31367659,35.04678032,,4,1,4
0,,1562299200.0,1252,V-21,245,2.0,2.0,17.0,0,2019-07-05,1562295600.0,-85.31367659,35.04678032,,4,1,1
0,,1562367600.0,1252,V-21,245,2.0,2.0,17.0,19,2019-07-05,1562364000.0,-85.31367659,35.04678032,,4,1,1
0,,1562306400.0,1252,V-21,245,2.0,2.0,17.0,2,2019-07-05,1562302800.0,-85.31367659,35.04678032,,4,1,1
0,,1562346000.0,1252,V-21,245,2.0,2.0,17.0,13,2019-07-05,1562342400.0,-85.31367659,35.04678032,,4,1,3
0,,1562364000.0,1252,V-21,245,2.0,2.0,17.0,18,2019-07-05,1562360400.0,-85.31367659,35.04678032,,4,1,4
0,,1562310000.0,1252,V-21,245,2.0,2.0,17.0,3,2019-07-05,1562306400.0,-85.31367659,35.04678032,,4,1,1
0,,1562331600.0,1252,V-21,245,2.0,2.0,17.0,9,2019-07-05,1562328000.0,-85.31367659,35.04678032,,4,1,2
0,,1562328000.0,1252,V-21,245,2.0,2.0,17.0,8,2019-07-05,1562324400.0,-85.31367659,35.04678032,,4,1,2
0,,1562310000.0,183,AR-21,267,2.0,2.0,19.0,3,2019-07-05,1562306400.0,-85.15193821,35.04678032,,4,1,1
0,,1562353200.0,183,AR-21,267,2.0,2.0,19.0,15,2019-07-05,1562349600.0,-85.15193821,35.04678032,,4,1,4
0,,1562317200.0,183,AR-21,267,2.0,2.0,19.0,5,2019-07-05,1562313600.0,-85.15193821,35.04678032,,4,1,2
0,,1562302800.0,183,AR-21,267,2.0,2.0,19.0,1,2019-07-05,1562299200.0,-85.15193821,35.04678032,,4,1,1
0,,1562331600.0,183,AR-21,267,2.0,2.0,19.0,9,2019-07-05,1562328000.0,-85.15193821,35.04678032,,4,1,2
0,,1562367600.0,183,AR-21,267,2.0,2.0,19.0,19,2019-07-05,1562364000.0,-85.15193821,35.04678032,,4,1,1
0,,1562328000.0,183,AR-21,267,2.0,2.0,19.0,8,2019-07-05,1562324400.0,-85.15193821,35.04678032,,4,1,2
0,,1562299200.0,183,AR-21,267,2.0,2.0,19.0,0,2019-07-05,1562295600.0,-85.15193821,35.04678032,,4,1,1
0,,1562338800.0,183,AR-21,267,2.0,2.0,19.0,11,2019-07-05,1562335200.0,-85.15193821,35.04678032,,4,1,3
0,,1562378400.0,360,M-24,125,4.0,2.0,16.0,22,2019-07-05,1562374800.0,-85.37984229999999,35.0170686,,4,1,1
0,,1562360400.0,360,M-24,125,4.0,2.0,16.0,17,2019-07-05,1562356800.0,-85.37984229999999,35.0170686,,4,1,4
0,,1562374800.0,360,M-24,125,4.0,2.0,16.0,21,2019-07-05,1562371200.0,-85.37984229999999,35.0170686,,4,1,1
0,,1562346000.0,360,M-24,125,4.0,2.0,16.0,13,2019-07-05,1562342400.0,-85.37984229999999,35.0170686,,4,1,3
0,,1562328000.0,360,M-24,125,4.0,2.0,16.0,8,2019-07-05,1562324400.0,-85.37984229999999,35.0170686,,4,1,2
0,,1562302800.0,360,M-24,125,4.0,2.0,16.0,1,2019-07-05,1562299200.0,-85.37984229999999,35.0170686,,4,1,1
0,,1562342400.0,360,M-24,125,4.0,2.0,16.0,12,2019-07-05,1562338800.0,-85.37984229999999,35.0170686,,4,1,3
0,,1562367600.0,360,M-24,125,4.0,2.0,16.0,19,2019-07-05,1562364000.0,-85.37984229999999,35.0170686,,4,1,1
0,,1562310000.0,360,M-24,125,4.0,2.0,16.0,3,2019-07-05,1562306400.0,-85.37984229999999,35.0170686,,4,1,1
0,,1562353200.0,97,AD-19,324,2.0,2.0,19.0,15,2019-07-05,1562349600.0,-85.25486264,35.06375845,,4,1,4
0,,1562367600.0,97,AD-19,324,2.0,2.0,19.0,19,2019-07-05,1562364000.0,-85.25486264,35.06375845,,4,1,1
0,,1562299200.0,97,AD-19,324,2.0,2.0,19.0,0,2019-07-05,1562295600.0,-85.25486264,35.06375845,,4,1,1
0,,1562342400.0,97,AD-19,324,2.0,2.0,19.0,12,2019-07-05,1562338800.0,-85.25486264,35.06375845,,4,1,3
0,,1562371200.0,97,AD-19,324,2.0,2.0,19.0,20,2019-07-05,1562367600.0,-85.25486264,35.06375845,,4,1,1
0,,1562310000.0,97,AD-19,324,2.0,2.0,19.0,3,2019-07-05,1562306400.0,-85.25486264,35.06375845,,4,1,1
0,,1562374800.0,97,AD-19,324,2.0,2.0,19.0,21,2019-07-05,1562371200.0,-85.25486264,35.06375845,,4,1,1
0,,1562349600.0,97,AD-19,324,2.0,2.0,19.0,14,2019-07-05,1562346000.0,-85.25486264,35.06375845,,4,1,4
0,,1562306400.0,97,AD-19,324,2.0,2.0,19.0,2,2019-07-05,1562302800.0,-85.25486264,35.06375845,,4,1,1
0,,1562346000.0,535,AN-23,192,5.0,2.0,14.0,13,2019-07-05,1562342400.0,-85.18134519,35.02980219,,4,1,3
0,,1562374800.0,535,AN-23,192,5.0,2.0,14.0,21,2019-07-05,1562371200.0,-85.18134519,35.02980219,,4,1,1
0,,1562342400.0,535,AN-23,192,5.0,2.0,14.0,12,2019-07-05,1562338800.0,-85.18134519,35.02980219,,4,1,3
0,,1562378400.0,535,AN-23,192,5.0,2.0,14.0,22,2019-07-05,1562374800.0,-85.18134519,35.02980219,,4,1,1
0,,1562310000.0,535,AN-23,192,5.0,2.0,14.0,3,2019-07-05,1562306400.0,-85.18134519,35.02980219,,4,1,1
0,,1562328000.0,535,AN-23,192,5.0,2.0,14.0,8,2019-07-05,1562324400.0,-85.18134519,35.02980219,,4,1,2
0,,1562324400.0,535,AN-23,192,5.0,2.0,14.0,7,2019-07-05,1562320800.0,-85.18134519,35.02980219,,4,1,2
0,,1562367600.0,535,AN-23,192,5.0,2.0,14.0,19,2019-07-05,1562364000.0,-85.18134519,35.02980219,,4,1,1
0,,1562371200.0,535,AN-23,192,5.0,2.0,14.0,20,2019-07-05,1562367600.0,-85.18134519,35.02980219,,4,1,1
0,,1562320800.0,164,AS-20,304,2.0,2.0,16.0,6,2019-07-05,1562317200.0,-85.14458647,35.05102485,,4,1,2
0,,1562346000.0,164,AS-20,304,2.0,2.0,16.0,13,2019-07-05,1562342400.0,-85.14458647,35.05102485,,4,1,3
0,,1562310000.0,164,AS-20,304,2.0,2.0,16.0,3,2019-07-05,1562306400.0,-85.14458647,35.05102485,,4,1,1
0,,1562378400.0,164,AS-20,304,2.0,2.0,16.0,22,2019-07-05,1562374800.0,-85.14458647,35.05102485,,4,1,1
0,,1562338800.0,164,AS-20,304,2.0,2.0,16.0,11,2019-07-05,1562335200.0,-85.14458647,35.05102485,,4,1,3
0,,1562353200.0,164,AS-20,304,2.0,2.0,16.0,15,2019-07-05,1562349600.0,-85.14458647,35.05102485,,4,1,4
0,,1562382000.0,164,AS-20,304,2.0,2.0,16.0,23,2019-07-05,1562378400.0,-85.14458647,35.05102485,,4,1,1
0,,1562356800.0,164,AS-20,304,2.0,2.0,16.0,16,2019-07-05,1562353200.0,-85.14458647,35.05102485,,4,1,4
0,,1562299200.0,164,AS-20,304,2.0,2.0,16.0,0,2019-07-05,1562295600.0,-85.14458647,35.05102485,,4,1,1
0,,1562382000.0,72,AO-15,484,2.0,2.0,19.0,23,2019-07-05,1562378400.0,-85.17399344,35.09347017,,4,1,1
0,,1562335200.0,72,AO-15,484,2.0,2.0,19.0,10,2019-07-05,1562331600.0,-85.17399344,35.09347017,,4,1,3
0,,1562310000.0,72,AO-15,484,2.0,2.0,19.0,3,2019-07-05,1562306400.0,-85.17399344,35.09347017,,4,1,1
0,,1562364000.0,72,AO-15,484,2.0,2.0,19.0,18,2019-07-05,1562360400.0,-85.17399344,35.09347017,,4,1,4
0,,1562306400.0,72,AO-15,484,2.0,2.0,19.0,2,2019-07-05,1562302800.0,-85.17399344,35.09347017,,4,1,1
0,,1562317200.0,72,AO-15,484,2.0,2.0,19.0,5,2019-07-05,1562313600.0,-85.17399344,35.09347017,,4,1,2
0,,1562374800.0,72,AO-15,484,2.0,2.0,19.0,21,2019-07-05,1562371200.0,-85.17399344,35.09347017,,4,1,1
0,,1562360400.0,72,AO-15,484,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.17399344,35.09347017,,4,1,4
0,,1562367600.0,72,AO-15,484,2.0,2.0,19.0,19,2019-07-05,1562364000.0,-85.17399344,35.09347017,,4,1,1
0,,1562364000.0,452,Y-20,284,4.0,2.0,14.0,18,2019-07-05,1562360400.0,-85.29162136,35.05102485,,4,1,4
0,,1562367600.0,452,Y-20,284,4.0,2.0,14.0,19,2019-07-05,1562364000.0,-85.29162136,35.05102485,,4,1,1
0,,1562346000.0,452,Y-20,284,4.0,2.0,14.0,13,2019-07-05,1562342400.0,-85.29162136,35.05102485,,4,1,3
0,,1562335200.0,452,Y-20,284,4.0,2.0,14.0,10,2019-07-05,1562331600.0,-85.29162136,35.05102485,,4,1,3
0,,1562317200.0,452,Y-20,284,4.0,2.0,14.0,5,2019-07-05,1562313600.0,-85.29162136,35.05102485,,4,1,2
0,,1562328000.0,452,Y-20,284,4.0,2.0,14.0,8,2019-07-05,1562324400.0,-85.29162136,35.05102485,,4,1,2
0,,1562356800.0,452,Y-20,284,4.0,2.0,14.0,16,2019-07-05,1562353200.0,-85.29162136,35.05102485,,4,1,4
0,,1562299200.0,452,Y-20,284,4.0,2.0,14.0,0,2019-07-05,1562295600.0,-85.29162136,35.05102485,,4,1,1
0,,1562382000.0,452,Y-20,284,4.0,2.0,14.0,23,2019-07-05,1562378400.0,-85.29162136,35.05102485,,4,1,1
0,,1562317200.0,304,U-23,173,2.0,2.0,11.0,5,2019-07-05,1562313600.0,-85.32102834,35.02555766,,4,1,2
0,,1562349600.0,304,U-23,173,2.0,2.0,11.0,14,2019-07-05,1562346000.0,-85.32102834,35.02555766,,4,1,4
0,,1562310000.0,304,U-23,173,2.0,2.0,11.0,3,2019-07-05,1562306400.0,-85.32102834,35.02555766,,4,1,1
0,,1562328000.0,304,U-23,173,2.0,2.0,11.0,8,2019-07-05,1562324400.0,-85.32102834,35.02555766,,4,1,2
0,,1562374800.0,304,U-23,173,2.0,2.0,11.0,21,2019-07-05,1562371200.0,-85.32102834,35.02555766,,4,1,1
0,,1562356800.0,304,U-23,173,2.0,2.0,11.0,16,2019-07-05,1562353200.0,-85.32102834,35.02555766,,4,1,4
0,,1562338800.0,304,U-23,173,2.0,2.0,11.0,11,2019-07-05,1562335200.0,-85.32102834,35.02555766,,4,1,3
0,,1562313600.0,304,U-23,173,2.0,2.0,11.0,4,2019-07-05,1562310000.0,-85.32102834,35.02555766,,4,1,1
0,,1562306400.0,304,U-23,173,2.0,2.0,11.0,2,2019-07-05,1562302800.0,-85.32102834,35.02555766,,4,1,1
0,,1562320800.0,55,AV-21,271,2.0,2.0,19.0,6,2019-07-05,1562317200.0,-85.12253123,35.04678032,,4,1,2
0,,1562356800.0,55,AV-21,271,2.0,2.0,19.0,16,2019-07-05,1562353200.0,-85.12253123,35.04678032,,4,1,4
0,,1562349600.0,55,AV-21,271,2.0,2.0,19.0,14,2019-07-05,1562346000.0,-85.12253123,35.04678032,,4,1,4
0,,1562378400.0,55,AV-21,271,2.0,2.0,19.0,22,2019-07-05,1562374800.0,-85.12253123,35.04678032,,4,1,1
0,,1562360400.0,55,AV-21,271,2.0,2.0,19.0,17,2019-07-05,1562356800.0,-85.12253123,35.04678032,,4,1,4
0,,1562374800.0,55,AV-21,271,2.0,2.0,19.0,21,2019-07-05,1562371200.0,-85.12253123,35.04678032,,4,1,1
0,,1562324400.0,55,AV-21,271,2.0,2.0,19.0,7,2019-07-05,1562320800.0,-85.12253123,35.04678032,,4,1,2
0,,1562338800.0,55,AV-21,271,2.0,2.0,19.0,11,2019-07-05,1562335200.0,-85.12253123,35.04678032,,4,1,3
0,,1562364000.0,55,AV-21,271,2.0,2.0,19.0,18,2019-07-05,1562360400.0,-85.12253123,35.04678032,,4,1,4
0,,1562403600.0,189,T-16,429,2.0,2.0,19.0,5,2019-07-06,1562400000.0,-85.32838008,35.08922564,,5,0,2
0,,1562400000.0,189,T-16,429,2.0,2.0,19.0,4,2019-07-06,1562396400.0,-85.32838008,35.08922564,,5,0,1
0,,1562468400.0,189,T-16,429,2.0,2.0,19.0,23,2019-07-06,1562464800.0,-85.32838008,35.08922564,,5,0,1
0,,1562385600.0,189,T-16,429,2.0,2.0,19.0,0,2019-07-06,1562382000.0,-85.32838008,35.08922564,,5,0,1
0,,1562396400.0,189,T-16,429,2.0,2.0,19.0,3,2019-07-06,1562392800.0,-85.32838008,35.08922564,,5,0,1
0,,1562418000.0,189,T-16,429,2.0,2.0,19.0,9,2019-07-06,1562414400.0,-85.32838008,35.08922564,,5,0,2
0,,1562443200.0,189,T-16,429,2.0,2.0,19.0,16,2019-07-06,1562439600.0,-85.32838008,35.08922564,,5,0,4
0,,1562457600.0,189,T-16,429,2.0,2.0,19.0,20,2019-07-06,1562454000.0,-85.32838008,35.08922564,,5,0,1
0,,1562392800.0,189,T-16,429,2.0,2.0,19.0,2,2019-07-06,1562389200.0,-85.32838008,35.08922564,,5,0,1
0,,1562443200.0,884,AQ-22,232,2.0,2.0,17.0,16,2019-07-06,1562439600.0,-85.15928996,35.03404672,,5,0,4
0,,1562454000.0,884,AQ-22,232,2.0,2.0,17.0,19,2019-07-06,1562450400.0,-85.15928996,35.03404672,,5,0,1
0,,1562457600.0,884,AQ-22,232,2.0,2.0,17.0,20,2019-07-06,1562454000.0,-85.15928996,35.03404672,,5,0,1
0,,1562425200.0,884,AQ-22,232,2.0,2.0,17.0,11,2019-07-06,1562421600.0,-85.15928996,35.03404672,,5,0,3
0,,1562468400.0,884,AQ-22,232,2.0,2.0,17.0,23,2019-07-06,1562464800.0,-85.15928996,35.03404672,,5,0,1
0,,1562428800.0,884,AQ-22,232,2.0,2.0,17.0,12,2019-07-06,1562425200.0,-85.15928996,35.03404672,,5,0,3
0,,1562436000.0,884,AQ-22,232,2.0,2.0,17.0,14,2019-07-06,1562432400.0,-85.15928996,35.03404672,,5,0,4
0,,1562392800.0,884,AQ-22,232,2.0,2.0,17.0,2,2019-07-06,1562389200.0,-85.15928996,35.03404672,,5,0,1
