Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1488823200.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-03-06,1488819600.0,-85.15928996,35.03404672,,0,1,3
0,,1488798000.0,679,V-23,174,2.0,2.0,19.0,6,2017-03-06,1488794400.0,-85.31367659,35.02980219,,0,1,2
0,,1488834000.0,679,V-23,174,2.0,2.0,19.0,16,2017-03-06,1488830400.0,-85.31367659,35.02980219,,0,1,4
0,,1488855600.0,679,V-23,174,2.0,2.0,19.0,22,2017-03-06,1488852000.0,-85.31367659,35.02980219,,0,1,1
0,,1488787200.0,679,V-23,174,2.0,2.0,19.0,3,2017-03-06,1488783600.0,-85.31367659,35.02980219,,0,1,1
0,,1488852000.0,679,V-23,174,2.0,2.0,19.0,21,2017-03-06,1488848400.0,-85.31367659,35.02980219,,0,1,1
0,,1488812400.0,679,V-23,174,2.0,2.0,19.0,10,2017-03-06,1488808800.0,-85.31367659,35.02980219,,0,1,3
0,,1488776400.0,679,V-23,174,2.0,2.0,19.0,0,2017-03-06,1488772800.0,-85.31367659,35.02980219,,0,1,1
0,,1488837600.0,679,V-23,174,2.0,2.0,19.0,17,2017-03-06,1488834000.0,-85.31367659,35.02980219,,0,1,4
0,,1488780000.0,679,V-23,174,2.0,2.0,19.0,1,2017-03-06,1488776400.0,-85.31367659,35.02980219,,0,1,1
0,,1488938400.0,189,T-16,429,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.32838008,35.08922564,,1,1,1
0,,1488906000.0,189,T-16,429,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.32838008,35.08922564,,1,1,3
0,,1488934800.0,189,T-16,429,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.32838008,35.08922564,,1,1,1
0,,1488924000.0,189,T-16,429,2.0,2.0,19.0,17,2017-03-07,1488920400.0,-85.32838008,35.08922564,,1,1,4
0,,1488916800.0,189,T-16,429,2.0,2.0,19.0,15,2017-03-07,1488913200.0,-85.32838008,35.08922564,,1,1,4
0,,1488909600.0,189,T-16,429,2.0,2.0,19.0,13,2017-03-07,1488906000.0,-85.32838008,35.08922564,,1,1,3
0,,1488877200.0,189,T-16,429,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.32838008,35.08922564,,1,1,1
0,,1488873600.0,189,T-16,429,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.32838008,35.08922564,,1,1,1
0,,1488891600.0,189,T-16,429,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.32838008,35.08922564,,1,1,2
0,,1488909600.0,999,W-20,282,2.0,2.0,16.0,13,2017-03-07,1488906000.0,-85.30632485,35.05102485,,1,1,3
0,,1488902400.0,999,W-20,282,2.0,2.0,16.0,11,2017-03-07,1488898800.0,-85.30632485,35.05102485,,1,1,3
0,,1488891600.0,999,W-20,282,2.0,2.0,16.0,8,2017-03-07,1488888000.0,-85.30632485,35.05102485,,1,1,2
0,,1488931200.0,999,W-20,282,2.0,2.0,16.0,19,2017-03-07,1488927600.0,-85.30632485,35.05102485,,1,1,1
0,,1488906000.0,999,W-20,282,2.0,2.0,16.0,12,2017-03-07,1488902400.0,-85.30632485,35.05102485,,1,1,3
0,,1488877200.0,999,W-20,282,2.0,2.0,16.0,4,2017-03-07,1488873600.0,-85.30632485,35.05102485,,1,1,1
0,,1488934800.0,999,W-20,282,2.0,2.0,16.0,20,2017-03-07,1488931200.0,-85.30632485,35.05102485,,1,1,1
0,,1488916800.0,999,W-20,282,2.0,2.0,16.0,15,2017-03-07,1488913200.0,-85.30632485,35.05102485,,1,1,4
0,,1488862800.0,999,W-20,282,2.0,2.0,16.0,0,2017-03-07,1488859200.0,-85.30632485,35.05102485,,1,1,1
0,,1488931200.0,250,AP-23,194,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.1666417,35.02980219,,1,1,1
0,,1488945600.0,250,AP-23,194,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.1666417,35.02980219,,1,1,1
0,,1488913200.0,250,AP-23,194,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.1666417,35.02980219,,1,1,4
0,,1488873600.0,250,AP-23,194,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.1666417,35.02980219,,1,1,1
0,,1488884400.0,250,AP-23,194,2.0,2.0,19.0,6,2017-03-07,1488880800.0,-85.1666417,35.02980219,,1,1,2
0,,1488927600.0,250,AP-23,194,2.0,2.0,19.0,18,2017-03-07,1488924000.0,-85.1666417,35.02980219,,1,1,4
0,,1488862800.0,250,AP-23,194,2.0,2.0,19.0,0,2017-03-07,1488859200.0,-85.1666417,35.02980219,,1,1,1
0,,1488906000.0,250,AP-23,194,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.1666417,35.02980219,,1,1,3
0,,1488880800.0,250,AP-23,194,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.1666417,35.02980219,,1,1,2
0,,1488888000.0,125,AR-25,116,2.0,2.0,16.0,7,2017-03-07,1488884400.0,-85.15193821,35.01282407,,1,1,2
0,,1488916800.0,125,AR-25,116,2.0,2.0,16.0,15,2017-03-07,1488913200.0,-85.15193821,35.01282407,,1,1,4
0,,1488927600.0,125,AR-25,116,2.0,2.0,16.0,18,2017-03-07,1488924000.0,-85.15193821,35.01282407,,1,1,4
0,,1488945600.0,125,AR-25,116,2.0,2.0,16.0,23,2017-03-07,1488942000.0,-85.15193821,35.01282407,,1,1,1
0,,1488934800.0,125,AR-25,116,2.0,2.0,16.0,20,2017-03-07,1488931200.0,-85.15193821,35.01282407,,1,1,1
0,,1488891600.0,125,AR-25,116,2.0,2.0,16.0,8,2017-03-07,1488888000.0,-85.15193821,35.01282407,,1,1,2
0,,1488931200.0,125,AR-25,116,2.0,2.0,16.0,19,2017-03-07,1488927600.0,-85.15193821,35.01282407,,1,1,1
0,,1488880800.0,125,AR-25,116,2.0,2.0,16.0,5,2017-03-07,1488877200.0,-85.15193821,35.01282407,,1,1,2
0,,1488877200.0,125,AR-25,116,2.0,2.0,16.0,4,2017-03-07,1488873600.0,-85.15193821,35.01282407,,1,1,1
0,,1488909600.0,561,W-22,212,2.0,2.0,19.0,13,2017-03-07,1488906000.0,-85.30632485,35.03404672,,1,1,3
0,,1488888000.0,561,W-22,212,2.0,2.0,19.0,7,2017-03-07,1488884400.0,-85.30632485,35.03404672,,1,1,2
0,,1488916800.0,561,W-22,212,2.0,2.0,19.0,15,2017-03-07,1488913200.0,-85.30632485,35.03404672,,1,1,4
0,,1488920400.0,561,W-22,212,2.0,2.0,19.0,16,2017-03-07,1488916800.0,-85.30632485,35.03404672,,1,1,4
0,,1488924000.0,561,W-22,212,2.0,2.0,19.0,17,2017-03-07,1488920400.0,-85.30632485,35.03404672,,1,1,4
0,,1488942000.0,561,W-22,212,2.0,2.0,19.0,22,2017-03-07,1488938400.0,-85.30632485,35.03404672,,1,1,1
0,,1488884400.0,561,W-22,212,2.0,2.0,19.0,6,2017-03-07,1488880800.0,-85.30632485,35.03404672,,1,1,2
0,,1488877200.0,561,W-22,212,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.30632485,35.03404672,,1,1,1
0,,1488880800.0,561,W-22,212,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.30632485,35.03404672,,1,1,2
0,,1488916800.0,102,U-25,94,2.0,2.0,19.0,15,2017-03-07,1488913200.0,-85.32102834,35.00857953,,1,1,4
0,,1488877200.0,102,U-25,94,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.32102834,35.00857953,,1,1,1
0,,1488934800.0,102,U-25,94,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.32102834,35.00857953,,1,1,1
0,,1488920400.0,102,U-25,94,2.0,2.0,19.0,16,2017-03-07,1488916800.0,-85.32102834,35.00857953,,1,1,4
0,,1488880800.0,102,U-25,94,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.32102834,35.00857953,,1,1,2
0,,1488898800.0,102,U-25,94,2.0,2.0,19.0,10,2017-03-07,1488895200.0,-85.32102834,35.00857953,,1,1,3
0,,1488873600.0,102,U-25,94,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.32102834,35.00857953,,1,1,1
0,,1488902400.0,102,U-25,94,2.0,2.0,19.0,11,2017-03-07,1488898800.0,-85.32102834,35.00857953,,1,1,3
0,,1488891600.0,102,U-25,94,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.32102834,35.00857953,,1,1,2
0,,1488870000.0,2,AN-10,614,2.0,2.0,19.0,2,2017-03-07,1488866400.0,-85.18134519,35.14016002,,1,1,1
0,,1488873600.0,2,AN-10,614,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.18134519,35.14016002,,1,1,1
0,,1488924000.0,2,AN-10,614,2.0,2.0,19.0,17,2017-03-07,1488920400.0,-85.18134519,35.14016002,,1,1,4
0,,1488945600.0,2,AN-10,614,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.18134519,35.14016002,,1,1,1
0,,1488891600.0,2,AN-10,614,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.18134519,35.14016002,,1,1,2
0,,1488888000.0,2,AN-10,614,2.0,2.0,19.0,7,2017-03-07,1488884400.0,-85.18134519,35.14016002,,1,1,2
0,,1488913200.0,2,AN-10,614,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.18134519,35.14016002,,1,1,4
0,,1488938400.0,2,AN-10,614,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.18134519,35.14016002,,1,1,1
0,,1488866400.0,2,AN-10,614,2.0,2.0,19.0,1,2017-03-07,1488862800.0,-85.18134519,35.14016002,,1,1,1
0,,1488942000.0,467,Y-24,137,2.0,2.0,14.0,22,2017-03-07,1488938400.0,-85.29162136,35.0170686,,1,1,1
0,,1488862800.0,467,Y-24,137,2.0,2.0,14.0,0,2017-03-07,1488859200.0,-85.29162136,35.0170686,,1,1,1
0,,1488880800.0,467,Y-24,137,2.0,2.0,14.0,5,2017-03-07,1488877200.0,-85.29162136,35.0170686,,1,1,2
0,,1488884400.0,467,Y-24,137,2.0,2.0,14.0,6,2017-03-07,1488880800.0,-85.29162136,35.0170686,,1,1,2
0,,1488927600.0,467,Y-24,137,2.0,2.0,14.0,18,2017-03-07,1488924000.0,-85.29162136,35.0170686,,1,1,4
0,,1488895200.0,467,Y-24,137,2.0,2.0,14.0,9,2017-03-07,1488891600.0,-85.29162136,35.0170686,,1,1,2
0,,1488909600.0,467,Y-24,137,2.0,2.0,14.0,13,2017-03-07,1488906000.0,-85.29162136,35.0170686,,1,1,3
0,,1488920400.0,467,Y-24,137,2.0,2.0,14.0,16,2017-03-07,1488916800.0,-85.29162136,35.0170686,,1,1,4
0,,1488934800.0,467,Y-24,137,2.0,2.0,14.0,20,2017-03-07,1488931200.0,-85.29162136,35.0170686,,1,1,1
0,,1488888000.0,53,L-24,124,2.0,2.0,16.0,7,2017-03-07,1488884400.0,-85.38719404,35.02131313,,1,1,2
0,,1488891600.0,53,L-24,124,2.0,2.0,16.0,8,2017-03-07,1488888000.0,-85.38719404,35.02131313,,1,1,2
0,,1488862800.0,53,L-24,124,2.0,2.0,16.0,0,2017-03-07,1488859200.0,-85.38719404,35.02131313,,1,1,1
0,,1488927600.0,53,L-24,124,2.0,2.0,16.0,18,2017-03-07,1488924000.0,-85.38719404,35.02131313,,1,1,4
0,,1488873600.0,53,L-24,124,2.0,2.0,16.0,3,2017-03-07,1488870000.0,-85.38719404,35.02131313,,1,1,1
0,,1488920400.0,53,L-24,124,2.0,2.0,16.0,16,2017-03-07,1488916800.0,-85.38719404,35.02131313,,1,1,4
0,,1488924000.0,53,L-24,124,2.0,2.0,16.0,17,2017-03-07,1488920400.0,-85.38719404,35.02131313,,1,1,4
0,,1488938400.0,53,L-24,124,2.0,2.0,16.0,21,2017-03-07,1488934800.0,-85.38719404,35.02131313,,1,1,1
0,,1488934800.0,53,L-24,124,2.0,2.0,16.0,20,2017-03-07,1488931200.0,-85.38719404,35.02131313,,1,1,1
0,,1488945600.0,430,X-21,247,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.29897311,35.04678032,,1,1,1
0,,1488938400.0,430,X-21,247,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.29897311,35.04678032,,1,1,1
0,,1488862800.0,430,X-21,247,2.0,2.0,19.0,0,2017-03-07,1488859200.0,-85.29897311,35.04678032,,1,1,1
0,,1488884400.0,430,X-21,247,2.0,2.0,19.0,6,2017-03-07,1488880800.0,-85.29897311,35.04678032,,1,1,2
0,,1488942000.0,430,X-21,247,2.0,2.0,19.0,22,2017-03-07,1488938400.0,-85.29897311,35.04678032,,1,1,1
0,,1488898800.0,430,X-21,247,2.0,2.0,19.0,10,2017-03-07,1488895200.0,-85.29897311,35.04678032,,1,1,3
0,,1488873600.0,430,X-21,247,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.29897311,35.04678032,,1,1,1
0,,1488895200.0,430,X-21,247,2.0,2.0,19.0,9,2017-03-07,1488891600.0,-85.29897311,35.04678032,,1,1,2
0,,1488866400.0,430,X-21,247,2.0,2.0,19.0,1,2017-03-07,1488862800.0,-85.29897311,35.04678032,,1,1,1
0,,1488913200.0,162,AE-7,657,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.24751089,35.16138268,,1,1,4
0,,1488866400.0,162,AE-7,657,2.0,2.0,19.0,1,2017-03-07,1488862800.0,-85.24751089,35.16138268,,1,1,1
0,,1488877200.0,162,AE-7,657,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.24751089,35.16138268,,1,1,1
0,,1488931200.0,162,AE-7,657,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.24751089,35.16138268,,1,1,1
0,,1488909600.0,162,AE-7,657,2.0,2.0,19.0,13,2017-03-07,1488906000.0,-85.24751089,35.16138268,,1,1,3
0,,1488898800.0,162,AE-7,657,2.0,2.0,19.0,10,2017-03-07,1488895200.0,-85.24751089,35.16138268,,1,1,3
0,,1488880800.0,162,AE-7,657,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.24751089,35.16138268,,1,1,2
0,,1488938400.0,162,AE-7,657,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.24751089,35.16138268,,1,1,1
0,,1488873600.0,162,AE-7,657,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.24751089,35.16138268,,1,1,1
0,,1488924000.0,1252,V-21,245,2.0,2.0,17.0,17,2017-03-07,1488920400.0,-85.31367659,35.04678032,,1,1,4
0,,1488938400.0,1252,V-21,245,2.0,2.0,17.0,21,2017-03-07,1488934800.0,-85.31367659,35.04678032,,1,1,1
0,,1488942000.0,1252,V-21,245,2.0,2.0,17.0,22,2017-03-07,1488938400.0,-85.31367659,35.04678032,,1,1,1
0,,1488877200.0,1252,V-21,245,2.0,2.0,17.0,4,2017-03-07,1488873600.0,-85.31367659,35.04678032,,1,1,1
0,,1488870000.0,1252,V-21,245,2.0,2.0,17.0,2,2017-03-07,1488866400.0,-85.31367659,35.04678032,,1,1,1
0,,1488913200.0,1252,V-21,245,2.0,2.0,17.0,14,2017-03-07,1488909600.0,-85.31367659,35.04678032,,1,1,4
0,,1488916800.0,1252,V-21,245,2.0,2.0,17.0,15,2017-03-07,1488913200.0,-85.31367659,35.04678032,,1,1,4
0,,1488920400.0,1252,V-21,245,2.0,2.0,17.0,16,2017-03-07,1488916800.0,-85.31367659,35.04678032,,1,1,4
0,,1488862800.0,1252,V-21,245,2.0,2.0,17.0,0,2017-03-07,1488859200.0,-85.31367659,35.04678032,,1,1,1
0,,1488942000.0,81,AC-9,623,2.0,2.0,19.0,22,2017-03-07,1488938400.0,-85.26221438,35.14440455,,1,1,1
0,,1488906000.0,81,AC-9,623,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.26221438,35.14440455,,1,1,3
0,,1488927600.0,81,AC-9,623,2.0,2.0,19.0,18,2017-03-07,1488924000.0,-85.26221438,35.14440455,,1,1,4
0,,1488916800.0,81,AC-9,623,2.0,2.0,19.0,15,2017-03-07,1488913200.0,-85.26221438,35.14440455,,1,1,4
0,,1488880800.0,81,AC-9,623,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.26221438,35.14440455,,1,1,2
0,,1488888000.0,81,AC-9,623,2.0,2.0,19.0,7,2017-03-07,1488884400.0,-85.26221438,35.14440455,,1,1,2
0,,1488891600.0,81,AC-9,623,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.26221438,35.14440455,,1,1,2
0,,1488877200.0,81,AC-9,623,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.26221438,35.14440455,,1,1,1
0,,1488913200.0,81,AC-9,623,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.26221438,35.14440455,,1,1,4
0,,1488938400.0,24,AD-14,507,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.25486264,35.10620377,,1,1,1
0,,1488934800.0,24,AD-14,507,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.25486264,35.10620377,,1,1,1
0,,1488906000.0,24,AD-14,507,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.25486264,35.10620377,,1,1,3
0,,1488931200.0,24,AD-14,507,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.25486264,35.10620377,,1,1,1
0,,1488877200.0,24,AD-14,507,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.25486264,35.10620377,,1,1,1
0,,1488902400.0,24,AD-14,507,2.0,2.0,19.0,11,2017-03-07,1488898800.0,-85.25486264,35.10620377,,1,1,3
0,,1488945600.0,24,AD-14,507,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.25486264,35.10620377,,1,1,1
0,,1488909600.0,24,AD-14,507,2.0,2.0,19.0,13,2017-03-07,1488906000.0,-85.25486264,35.10620377,,1,1,3
0,,1488913200.0,24,AD-14,507,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.25486264,35.10620377,,1,1,4
0,,1488931200.0,338,AP-21,265,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.1666417,35.04678032,,1,1,1
0,,1488945600.0,338,AP-21,265,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.1666417,35.04678032,,1,1,1
0,,1488902400.0,338,AP-21,265,2.0,2.0,19.0,11,2017-03-07,1488898800.0,-85.1666417,35.04678032,,1,1,3
0,,1488895200.0,338,AP-21,265,2.0,2.0,19.0,9,2017-03-07,1488891600.0,-85.1666417,35.04678032,,1,1,2
0,,1488906000.0,338,AP-21,265,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.1666417,35.04678032,,1,1,3
0,,1488942000.0,338,AP-21,265,2.0,2.0,19.0,22,2017-03-07,1488938400.0,-85.1666417,35.04678032,,1,1,1
0,,1488916800.0,338,AP-21,265,2.0,2.0,19.0,15,2017-03-07,1488913200.0,-85.1666417,35.04678032,,1,1,4
0,,1488873600.0,338,AP-21,265,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.1666417,35.04678032,,1,1,1
0,,1488891600.0,338,AP-21,265,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.1666417,35.04678032,,1,1,2
0,,1488862800.0,592,AI-25,107,2.0,2.0,19.0,0,2017-03-07,1488859200.0,-85.21810391,35.00857953,,1,1,1
0,,1488934800.0,592,AI-25,107,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.21810391,35.00857953,,1,1,1
0,,1488927600.0,592,AI-25,107,2.0,2.0,19.0,18,2017-03-07,1488924000.0,-85.21810391,35.00857953,,1,1,4
0,,1488924000.0,592,AI-25,107,2.0,2.0,19.0,17,2017-03-07,1488920400.0,-85.21810391,35.00857953,,1,1,4
0,,1488938400.0,592,AI-25,107,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.21810391,35.00857953,,1,1,1
0,,1488891600.0,592,AI-25,107,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.21810391,35.00857953,,1,1,2
0,,1488920400.0,592,AI-25,107,2.0,2.0,19.0,16,2017-03-07,1488916800.0,-85.21810391,35.00857953,,1,1,4
0,,1488906000.0,592,AI-25,107,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.21810391,35.00857953,,1,1,3
0,,1488902400.0,592,AI-25,107,2.0,2.0,19.0,11,2017-03-07,1488898800.0,-85.21810391,35.00857953,,1,1,3
0,,1488909600.0,592,AI-25,107,2.0,2.0,19.0,13,2017-03-07,1488906000.0,-85.21810391,35.00857953,,1,1,3
0,,1488931200.0,592,AI-25,107,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.21810391,35.00857953,,1,1,1
0,,1488920400.0,592,AI-25,107,2.0,2.0,19.0,16,2017-03-07,1488916800.0,-85.21810391,35.00857953,,1,1,4
0,,1488906000.0,592,AI-25,107,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.21810391,35.00857953,,1,1,3
0,,1488938400.0,592,AI-25,107,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.21810391,35.00857953,,1,1,1
0,,1488891600.0,592,AI-25,107,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.21810391,35.00857953,,1,1,2
0,,1488945600.0,592,AI-25,107,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.21810391,35.00857953,,1,1,1
0,,1488895200.0,592,AI-25,107,2.0,2.0,19.0,9,2017-03-07,1488891600.0,-85.21810391,35.00857953,,1,1,2
0,,1488924000.0,592,AI-25,107,2.0,2.0,19.0,17,2017-03-07,1488920400.0,-85.21810391,35.00857953,,1,1,4
0,,1488862800.0,33,AH-10,608,2.0,2.0,19.0,0,2017-03-07,1488859200.0,-85.22545566,35.14016002,,1,1,1
0,,1488880800.0,33,AH-10,608,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.22545566,35.14016002,,1,1,2
0,,1488927600.0,33,AH-10,608,2.0,2.0,19.0,18,2017-03-07,1488924000.0,-85.22545566,35.14016002,,1,1,4
0,,1488898800.0,33,AH-10,608,2.0,2.0,19.0,10,2017-03-07,1488895200.0,-85.22545566,35.14016002,,1,1,3
0,,1488909600.0,33,AH-10,608,2.0,2.0,19.0,13,2017-03-07,1488906000.0,-85.22545566,35.14016002,,1,1,3
0,,1488938400.0,33,AH-10,608,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.22545566,35.14016002,,1,1,1
0,,1488877200.0,33,AH-10,608,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.22545566,35.14016002,,1,1,1
0,,1488895200.0,33,AH-10,608,2.0,2.0,19.0,9,2017-03-07,1488891600.0,-85.22545566,35.14016002,,1,1,2
0,,1488934800.0,33,AH-10,608,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.22545566,35.14016002,,1,1,1
0,,1488927600.0,395,AC-22,218,2.0,2.0,19.0,18,2017-03-07,1488924000.0,-85.26221438,35.03404672,,1,1,4
0,,1488924000.0,395,AC-22,218,2.0,2.0,19.0,17,2017-03-07,1488920400.0,-85.26221438,35.03404672,,1,1,4
0,,1488945600.0,395,AC-22,218,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.26221438,35.03404672,,1,1,1
0,,1488891600.0,395,AC-22,218,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.26221438,35.03404672,,1,1,2
0,,1488916800.0,395,AC-22,218,2.0,2.0,19.0,15,2017-03-07,1488913200.0,-85.26221438,35.03404672,,1,1,4
0,,1488934800.0,395,AC-22,218,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.26221438,35.03404672,,1,1,1
0,,1488931200.0,395,AC-22,218,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.26221438,35.03404672,,1,1,1
0,,1488938400.0,395,AC-22,218,2.0,2.0,19.0,21,2017-03-07,1488934800.0,-85.26221438,35.03404672,,1,1,1
0,,1488913200.0,395,AC-22,218,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.26221438,35.03404672,,1,1,4
0,,1488880800.0,485,AE-23,183,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.24751089,35.02555766,,1,1,2
0,,1488877200.0,485,AE-23,183,2.0,2.0,19.0,4,2017-03-07,1488873600.0,-85.24751089,35.02555766,,1,1,1
0,,1488913200.0,485,AE-23,183,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.24751089,35.02555766,,1,1,4
0,,1488862800.0,485,AE-23,183,2.0,2.0,19.0,0,2017-03-07,1488859200.0,-85.24751089,35.02555766,,1,1,1
0,,1488895200.0,485,AE-23,183,2.0,2.0,19.0,9,2017-03-07,1488891600.0,-85.24751089,35.02555766,,1,1,2
0,,1488909600.0,485,AE-23,183,2.0,2.0,19.0,13,2017-03-07,1488906000.0,-85.24751089,35.02555766,,1,1,3
0,,1488927600.0,485,AE-23,183,2.0,2.0,19.0,18,2017-03-07,1488924000.0,-85.24751089,35.02555766,,1,1,4
0,,1488891600.0,485,AE-23,183,2.0,2.0,19.0,8,2017-03-07,1488888000.0,-85.24751089,35.02555766,,1,1,2
0,,1488931200.0,485,AE-23,183,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.24751089,35.02555766,,1,1,1
0,,1488942000.0,395,AC-22,218,2.0,2.0,19.0,22,2017-03-07,1488938400.0,-85.26221438,35.03404672,,1,1,1
0,,1488866400.0,395,AC-22,218,2.0,2.0,19.0,1,2017-03-07,1488862800.0,-85.26221438,35.03404672,,1,1,1
0,,1488913200.0,395,AC-22,218,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.26221438,35.03404672,,1,1,4
0,,1488873600.0,395,AC-22,218,2.0,2.0,19.0,3,2017-03-07,1488870000.0,-85.26221438,35.03404672,,1,1,1
0,,1488934800.0,395,AC-22,218,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.26221438,35.03404672,,1,1,1
0,,1488880800.0,395,AC-22,218,2.0,2.0,19.0,5,2017-03-07,1488877200.0,-85.26221438,35.03404672,,1,1,2
0,,1488870000.0,395,AC-22,218,2.0,2.0,19.0,2,2017-03-07,1488866400.0,-85.26221438,35.03404672,,1,1,1
0,,1488924000.0,395,AC-22,218,2.0,2.0,19.0,17,2017-03-07,1488920400.0,-85.26221438,35.03404672,,1,1,4
0,,1488888000.0,395,AC-22,218,2.0,2.0,19.0,7,2017-03-07,1488884400.0,-85.26221438,35.03404672,,1,1,2
0,,1488888000.0,258,AL-24,150,2.0,2.0,19.0,7,2017-03-07,1488884400.0,-85.19604868,35.02131313,,1,1,2
0,,1488934800.0,258,AL-24,150,2.0,2.0,19.0,20,2017-03-07,1488931200.0,-85.19604868,35.02131313,,1,1,1
0,,1488898800.0,258,AL-24,150,2.0,2.0,19.0,10,2017-03-07,1488895200.0,-85.19604868,35.02131313,,1,1,3
0,,1488931200.0,258,AL-24,150,2.0,2.0,19.0,19,2017-03-07,1488927600.0,-85.19604868,35.02131313,,1,1,1
0,,1488945600.0,258,AL-24,150,2.0,2.0,19.0,23,2017-03-07,1488942000.0,-85.19604868,35.02131313,,1,1,1
0,,1488906000.0,258,AL-24,150,2.0,2.0,19.0,12,2017-03-07,1488902400.0,-85.19604868,35.02131313,,1,1,3
0,,1488902400.0,258,AL-24,150,2.0,2.0,19.0,11,2017-03-07,1488898800.0,-85.19604868,35.02131313,,1,1,3
0,,1488884400.0,258,AL-24,150,2.0,2.0,19.0,6,2017-03-07,1488880800.0,-85.19604868,35.02131313,,1,1,2
0,,1488913200.0,258,AL-24,150,2.0,2.0,19.0,14,2017-03-07,1488909600.0,-85.19604868,35.02131313,,1,1,4
