Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1557576000.0,382,V-19,316,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.31367659,35.06375845,,5,0,2
0,,1557612000.0,382,V-19,316,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.31367659,35.06375845,,5,0,4
0,,1557583200.0,382,V-19,316,2.0,2.0,19.0,10,2019-05-11,1557579600.0,-85.31367659,35.06375845,,5,0,3
0,,1557586800.0,382,V-19,316,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.31367659,35.06375845,,5,0,3
0,,1557601200.0,382,V-19,316,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.31367659,35.06375845,,5,0,4
0,,1557590400.0,382,V-19,316,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.31367659,35.06375845,,5,0,3
0,,1557626400.0,382,V-19,316,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.31367659,35.06375845,,5,0,1
0,,1557608400.0,382,V-19,316,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.31367659,35.06375845,,5,0,4
0,,1557597600.0,833,AQ-21,266,4.0,2.0,14.0,14,2019-05-11,1557594000.0,-85.15928996,35.04253579,,5,0,4
0,,1557565200.0,833,AQ-21,266,4.0,2.0,14.0,5,2019-05-11,1557561600.0,-85.15928996,35.04253579,,5,0,2
0,,1557601200.0,833,AQ-21,266,4.0,2.0,14.0,15,2019-05-11,1557597600.0,-85.15928996,35.04253579,,5,0,4
0,,1557550800.0,833,AQ-21,266,4.0,2.0,14.0,1,2019-05-11,1557547200.0,-85.15928996,35.04253579,,5,0,1
0,,1557604800.0,833,AQ-21,266,4.0,2.0,14.0,16,2019-05-11,1557601200.0,-85.15928996,35.04253579,,5,0,4
0,,1557568800.0,833,AQ-21,266,4.0,2.0,14.0,6,2019-05-11,1557565200.0,-85.15928996,35.04253579,,5,0,2
0,,1557608400.0,833,AQ-21,266,4.0,2.0,14.0,17,2019-05-11,1557604800.0,-85.15928996,35.04253579,,5,0,4
0,,1557579600.0,833,AQ-21,266,4.0,2.0,14.0,9,2019-05-11,1557576000.0,-85.15928996,35.04253579,,5,0,2
0,,1557622800.0,833,AQ-21,266,4.0,2.0,14.0,21,2019-05-11,1557619200.0,-85.15928996,35.04253579,,5,0,1
0,,1557626400.0,343,AC-21,252,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.26221438,35.04253579,,5,0,1
0,,1557619200.0,343,AC-21,252,2.0,2.0,19.0,20,2019-05-11,1557615600.0,-85.26221438,35.04253579,,5,0,1
0,,1557579600.0,343,AC-21,252,2.0,2.0,19.0,9,2019-05-11,1557576000.0,-85.26221438,35.04253579,,5,0,2
0,,1557604800.0,343,AC-21,252,2.0,2.0,19.0,16,2019-05-11,1557601200.0,-85.26221438,35.04253579,,5,0,4
0,,1557586800.0,343,AC-21,252,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.26221438,35.04253579,,5,0,3
0,,1557554400.0,343,AC-21,252,2.0,2.0,19.0,2,2019-05-11,1557550800.0,-85.26221438,35.04253579,,5,0,1
0,,1557568800.0,343,AC-21,252,2.0,2.0,19.0,6,2019-05-11,1557565200.0,-85.26221438,35.04253579,,5,0,2
0,,1557612000.0,343,AC-21,252,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.26221438,35.04253579,,5,0,4
0,,1557622800.0,343,AC-21,252,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.26221438,35.04253579,,5,0,1
0,,1557597600.0,299,AI-21,258,4.0,2.0,16.0,14,2019-05-11,1557594000.0,-85.21810391,35.04253579,,5,0,4
0,,1557572400.0,299,AI-21,258,4.0,2.0,16.0,7,2019-05-11,1557568800.0,-85.21810391,35.04253579,,5,0,2
0,,1557615600.0,299,AI-21,258,4.0,2.0,16.0,19,2019-05-11,1557612000.0,-85.21810391,35.04253579,,5,0,1
0,,1557586800.0,299,AI-21,258,4.0,2.0,16.0,11,2019-05-11,1557583200.0,-85.21810391,35.04253579,,5,0,3
0,,1557558000.0,299,AI-21,258,4.0,2.0,16.0,3,2019-05-11,1557554400.0,-85.21810391,35.04253579,,5,0,1
0,,1557622800.0,299,AI-21,258,4.0,2.0,16.0,21,2019-05-11,1557619200.0,-85.21810391,35.04253579,,5,0,1
0,,1557590400.0,299,AI-21,258,4.0,2.0,16.0,12,2019-05-11,1557586800.0,-85.21810391,35.04253579,,5,0,3
0,,1557630000.0,299,AI-21,258,4.0,2.0,16.0,23,2019-05-11,1557626400.0,-85.21810391,35.04253579,,5,0,1
0,,1557554400.0,299,AI-21,258,4.0,2.0,16.0,2,2019-05-11,1557550800.0,-85.21810391,35.04253579,,5,0,1
0,,1557576000.0,196,AQ-25,115,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.15928996,35.00857953,,5,0,2
0,,1557586800.0,196,AQ-25,115,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.15928996,35.00857953,,5,0,3
0,,1557630000.0,196,AQ-25,115,2.0,2.0,19.0,23,2019-05-11,1557626400.0,-85.15928996,35.00857953,,5,0,1
0,,1557572400.0,196,AQ-25,115,2.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.15928996,35.00857953,,5,0,2
0,,1557554400.0,196,AQ-25,115,2.0,2.0,19.0,2,2019-05-11,1557550800.0,-85.15928996,35.00857953,,5,0,1
0,,1557547200.0,196,AQ-25,115,2.0,2.0,19.0,0,2019-05-11,1557543600.0,-85.15928996,35.00857953,,5,0,1
0,,1557594000.0,196,AQ-25,115,2.0,2.0,19.0,13,2019-05-11,1557590400.0,-85.15928996,35.00857953,,5,0,3
0,,1557550800.0,196,AQ-25,115,2.0,2.0,19.0,1,2019-05-11,1557547200.0,-85.15928996,35.00857953,,5,0,1
0,,1557612000.0,196,AQ-25,115,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.15928996,35.00857953,,5,0,4
0,,1557604800.0,659,AQ-23,195,2.0,2.0,19.0,16,2019-05-11,1557601200.0,-85.15928996,35.02555766,,5,0,4
0,,1557615600.0,659,AQ-23,195,2.0,2.0,19.0,19,2019-05-11,1557612000.0,-85.15928996,35.02555766,,5,0,1
0,,1557626400.0,659,AQ-23,195,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.15928996,35.02555766,,5,0,1
0,,1557608400.0,659,AQ-23,195,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.15928996,35.02555766,,5,0,4
0,,1557568800.0,659,AQ-23,195,2.0,2.0,19.0,6,2019-05-11,1557565200.0,-85.15928996,35.02555766,,5,0,2
0,,1557547200.0,659,AQ-23,195,2.0,2.0,19.0,0,2019-05-11,1557543600.0,-85.15928996,35.02555766,,5,0,1
0,,1557572400.0,659,AQ-23,195,2.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.15928996,35.02555766,,5,0,2
0,,1557583200.0,659,AQ-23,195,2.0,2.0,19.0,10,2019-05-11,1557579600.0,-85.15928996,35.02555766,,5,0,3
0,,1557586800.0,659,AQ-23,195,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.15928996,35.02555766,,5,0,3
0,,1557568800.0,337,AR-26,78,2.0,2.0,19.0,6,2019-05-11,1557565200.0,-85.15193821,35.004335,,5,0,2
0,,1557594000.0,337,AR-26,78,2.0,2.0,19.0,13,2019-05-11,1557590400.0,-85.15193821,35.004335,,5,0,3
0,,1557626400.0,337,AR-26,78,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.15193821,35.004335,,5,0,1
0,,1557608400.0,337,AR-26,78,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.15193821,35.004335,,5,0,4
0,,1557597600.0,337,AR-26,78,2.0,2.0,19.0,14,2019-05-11,1557594000.0,-85.15193821,35.004335,,5,0,4
0,,1557576000.0,337,AR-26,78,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.15193821,35.004335,,5,0,2
0,,1557630000.0,337,AR-26,78,2.0,2.0,19.0,23,2019-05-11,1557626400.0,-85.15193821,35.004335,,5,0,1
0,,1557547200.0,337,AR-26,78,2.0,2.0,19.0,0,2019-05-11,1557543600.0,-85.15193821,35.004335,,5,0,1
0,,1557601200.0,337,AR-26,78,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.15193821,35.004335,,5,0,4
0,,1557590400.0,11,AT-27,51,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.13723472,34.99584594,,5,0,3
0,,1557601200.0,11,AT-27,51,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.13723472,34.99584594,,5,0,4
0,,1557561600.0,11,AT-27,51,2.0,2.0,19.0,4,2019-05-11,1557558000.0,-85.13723472,34.99584594,,5,0,1
0,,1557568800.0,11,AT-27,51,2.0,2.0,19.0,6,2019-05-11,1557565200.0,-85.13723472,34.99584594,,5,0,2
0,,1557597600.0,11,AT-27,51,2.0,2.0,19.0,14,2019-05-11,1557594000.0,-85.13723472,34.99584594,,5,0,4
0,,1557622800.0,11,AT-27,51,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.13723472,34.99584594,,5,0,1
0,,1557576000.0,11,AT-27,51,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.13723472,34.99584594,,5,0,2
0,,1557594000.0,11,AT-27,51,2.0,2.0,19.0,13,2019-05-11,1557590400.0,-85.13723472,34.99584594,,5,0,3
0,,1557619200.0,11,AT-27,51,2.0,2.0,19.0,20,2019-05-11,1557615600.0,-85.13723472,34.99584594,,5,0,1
0,,1557612000.0,97,AD-19,324,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.25486264,35.06375845,,5,0,4
0,,1557626400.0,97,AD-19,324,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.25486264,35.06375845,,5,0,1
0,,1557565200.0,97,AD-19,324,2.0,2.0,19.0,5,2019-05-11,1557561600.0,-85.25486264,35.06375845,,5,0,2
0,,1557586800.0,97,AD-19,324,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.25486264,35.06375845,,5,0,3
0,,1557608400.0,97,AD-19,324,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.25486264,35.06375845,,5,0,4
0,,1557630000.0,97,AD-19,324,2.0,2.0,19.0,23,2019-05-11,1557626400.0,-85.25486264,35.06375845,,5,0,1
0,,1557550800.0,97,AD-19,324,2.0,2.0,19.0,1,2019-05-11,1557547200.0,-85.25486264,35.06375845,,5,0,1
0,,1557615600.0,97,AD-19,324,2.0,2.0,19.0,19,2019-05-11,1557612000.0,-85.25486264,35.06375845,,5,0,1
0,,1557601200.0,97,AD-19,324,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.25486264,35.06375845,,5,0,4
0,,1557579600.0,659,AQ-23,195,2.0,2.0,19.0,9,2019-05-11,1557576000.0,-85.15928996,35.02555766,,5,0,2
0,,1557590400.0,659,AQ-23,195,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.15928996,35.02555766,,5,0,3
0,,1557626400.0,659,AQ-23,195,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.15928996,35.02555766,,5,0,1
0,,1557572400.0,659,AQ-23,195,2.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.15928996,35.02555766,,5,0,2
0,,1557583200.0,659,AQ-23,195,2.0,2.0,19.0,10,2019-05-11,1557579600.0,-85.15928996,35.02555766,,5,0,3
0,,1557608400.0,659,AQ-23,195,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.15928996,35.02555766,,5,0,4
0,,1557612000.0,659,AQ-23,195,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.15928996,35.02555766,,5,0,4
0,,1557550800.0,659,AQ-23,195,2.0,2.0,19.0,1,2019-05-11,1557547200.0,-85.15928996,35.02555766,,5,0,1
0,,1557586800.0,659,AQ-23,195,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.15928996,35.02555766,,5,0,3
0,,1557608400.0,304,U-23,173,2.0,2.0,11.0,17,2019-05-11,1557604800.0,-85.32102834,35.02555766,,5,0,4
0,,1557579600.0,304,U-23,173,2.0,2.0,11.0,9,2019-05-11,1557576000.0,-85.32102834,35.02555766,,5,0,2
0,,1557604800.0,304,U-23,173,2.0,2.0,11.0,16,2019-05-11,1557601200.0,-85.32102834,35.02555766,,5,0,4
0,,1557568800.0,304,U-23,173,2.0,2.0,11.0,6,2019-05-11,1557565200.0,-85.32102834,35.02555766,,5,0,2
0,,1557558000.0,304,U-23,173,2.0,2.0,11.0,3,2019-05-11,1557554400.0,-85.32102834,35.02555766,,5,0,1
0,,1557561600.0,304,U-23,173,2.0,2.0,11.0,4,2019-05-11,1557558000.0,-85.32102834,35.02555766,,5,0,1
0,,1557554400.0,304,U-23,173,2.0,2.0,11.0,2,2019-05-11,1557550800.0,-85.32102834,35.02555766,,5,0,1
0,,1557572400.0,304,U-23,173,2.0,2.0,11.0,7,2019-05-11,1557568800.0,-85.32102834,35.02555766,,5,0,2
0,,1557586800.0,304,U-23,173,2.0,2.0,11.0,11,2019-05-11,1557583200.0,-85.32102834,35.02555766,,5,0,3
0,,1557622800.0,337,AR-26,78,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.15193821,35.004335,,5,0,1
0,,1557576000.0,337,AR-26,78,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.15193821,35.004335,,5,0,2
0,,1557619200.0,337,AR-26,78,2.0,2.0,19.0,20,2019-05-11,1557615600.0,-85.15193821,35.004335,,5,0,1
0,,1557612000.0,337,AR-26,78,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.15193821,35.004335,,5,0,4
0,,1557586800.0,337,AR-26,78,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.15193821,35.004335,,5,0,3
0,,1557604800.0,337,AR-26,78,2.0,2.0,19.0,16,2019-05-11,1557601200.0,-85.15193821,35.004335,,5,0,4
0,,1557561600.0,337,AR-26,78,2.0,2.0,19.0,4,2019-05-11,1557558000.0,-85.15193821,35.004335,,5,0,1
0,,1557558000.0,337,AR-26,78,2.0,2.0,19.0,3,2019-05-11,1557554400.0,-85.15193821,35.004335,,5,0,1
0,,1557572400.0,337,AR-26,78,2.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.15193821,35.004335,,5,0,2
0,,1557601200.0,248,AG-13,543,4.0,2.0,16.0,15,2019-05-11,1557597600.0,-85.2328074,35.110448299999995,,5,0,4
0,,1557586800.0,248,AG-13,543,4.0,2.0,16.0,11,2019-05-11,1557583200.0,-85.2328074,35.110448299999995,,5,0,3
0,,1557583200.0,248,AG-13,543,4.0,2.0,16.0,10,2019-05-11,1557579600.0,-85.2328074,35.110448299999995,,5,0,3
0,,1557630000.0,248,AG-13,543,4.0,2.0,16.0,23,2019-05-11,1557626400.0,-85.2328074,35.110448299999995,,5,0,1
0,,1557579600.0,248,AG-13,543,4.0,2.0,16.0,9,2019-05-11,1557576000.0,-85.2328074,35.110448299999995,,5,0,2
0,,1557622800.0,248,AG-13,543,4.0,2.0,16.0,21,2019-05-11,1557619200.0,-85.2328074,35.110448299999995,,5,0,1
0,,1557612000.0,248,AG-13,543,4.0,2.0,16.0,18,2019-05-11,1557608400.0,-85.2328074,35.110448299999995,,5,0,4
0,,1557576000.0,248,AG-13,543,4.0,2.0,16.0,8,2019-05-11,1557572400.0,-85.2328074,35.110448299999995,,5,0,2
0,,1557547200.0,248,AG-13,543,4.0,2.0,16.0,0,2019-05-11,1557543600.0,-85.2328074,35.110448299999995,,5,0,1
0,,1557561600.0,139,AG-9,627,2.0,2.0,19.0,4,2019-05-11,1557558000.0,-85.2328074,35.14440455,,5,0,1
0,,1557622800.0,139,AG-9,627,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.2328074,35.14440455,,5,0,1
0,,1557590400.0,139,AG-9,627,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.2328074,35.14440455,,5,0,3
0,,1557601200.0,139,AG-9,627,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.2328074,35.14440455,,5,0,4
0,,1557612000.0,139,AG-9,627,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.2328074,35.14440455,,5,0,4
0,,1557579600.0,139,AG-9,627,2.0,2.0,19.0,9,2019-05-11,1557576000.0,-85.2328074,35.14440455,,5,0,2
0,,1557550800.0,139,AG-9,627,2.0,2.0,19.0,1,2019-05-11,1557547200.0,-85.2328074,35.14440455,,5,0,1
0,,1557630000.0,139,AG-9,627,2.0,2.0,19.0,23,2019-05-11,1557626400.0,-85.2328074,35.14440455,,5,0,1
0,,1557583200.0,139,AG-9,627,2.0,2.0,19.0,10,2019-05-11,1557579600.0,-85.2328074,35.14440455,,5,0,3
0,,1557619200.0,884,AQ-22,232,2.0,2.0,17.0,20,2019-05-11,1557615600.0,-85.15928996,35.03404672,,5,0,1
0,,1557583200.0,884,AQ-22,232,2.0,2.0,17.0,10,2019-05-11,1557579600.0,-85.15928996,35.03404672,,5,0,3
0,,1557597600.0,884,AQ-22,232,2.0,2.0,17.0,14,2019-05-11,1557594000.0,-85.15928996,35.03404672,,5,0,4
0,,1557590400.0,884,AQ-22,232,2.0,2.0,17.0,12,2019-05-11,1557586800.0,-85.15928996,35.03404672,,5,0,3
0,,1557604800.0,884,AQ-22,232,2.0,2.0,17.0,16,2019-05-11,1557601200.0,-85.15928996,35.03404672,,5,0,4
0,,1557547200.0,884,AQ-22,232,2.0,2.0,17.0,0,2019-05-11,1557543600.0,-85.15928996,35.03404672,,5,0,1
0,,1557630000.0,884,AQ-22,232,2.0,2.0,17.0,23,2019-05-11,1557626400.0,-85.15928996,35.03404672,,5,0,1
0,,1557579600.0,884,AQ-22,232,2.0,2.0,17.0,9,2019-05-11,1557576000.0,-85.15928996,35.03404672,,5,0,2
0,,1557554400.0,884,AQ-22,232,2.0,2.0,17.0,2,2019-05-11,1557550800.0,-85.15928996,35.03404672,,5,0,1
0,,1557626400.0,90,AG-24,145,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.2328074,35.0170686,,5,0,1
0,,1557576000.0,90,AG-24,145,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.2328074,35.0170686,,5,0,2
0,,1557550800.0,90,AG-24,145,2.0,2.0,19.0,1,2019-05-11,1557547200.0,-85.2328074,35.0170686,,5,0,1
0,,1557590400.0,90,AG-24,145,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.2328074,35.0170686,,5,0,3
0,,1557608400.0,90,AG-24,145,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.2328074,35.0170686,,5,0,4
0,,1557597600.0,90,AG-24,145,2.0,2.0,19.0,14,2019-05-11,1557594000.0,-85.2328074,35.0170686,,5,0,4
0,,1557565200.0,90,AG-24,145,2.0,2.0,19.0,5,2019-05-11,1557561600.0,-85.2328074,35.0170686,,5,0,2
0,,1557586800.0,90,AG-24,145,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.2328074,35.0170686,,5,0,3
0,,1557547200.0,90,AG-24,145,2.0,2.0,19.0,0,2019-05-11,1557543600.0,-85.2328074,35.0170686,,5,0,1
0,,1557601200.0,111,Y-16,433,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.29162136,35.08498111,,5,0,4
0,,1557583200.0,111,Y-16,433,2.0,2.0,19.0,10,2019-05-11,1557579600.0,-85.29162136,35.08498111,,5,0,3
0,,1557568800.0,111,Y-16,433,2.0,2.0,19.0,6,2019-05-11,1557565200.0,-85.29162136,35.08498111,,5,0,2
0,,1557619200.0,111,Y-16,433,2.0,2.0,19.0,20,2019-05-11,1557615600.0,-85.29162136,35.08498111,,5,0,1
0,,1557572400.0,111,Y-16,433,2.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.29162136,35.08498111,,5,0,2
0,,1557554400.0,111,Y-16,433,2.0,2.0,19.0,2,2019-05-11,1557550800.0,-85.29162136,35.08498111,,5,0,1
0,,1557612000.0,111,Y-16,433,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.29162136,35.08498111,,5,0,4
0,,1557608400.0,111,Y-16,433,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.29162136,35.08498111,,5,0,4
0,,1557590400.0,111,Y-16,433,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.29162136,35.08498111,,5,0,3
0,,1557583200.0,258,AL-24,150,2.0,2.0,19.0,10,2019-05-11,1557579600.0,-85.19604868,35.02131313,,5,0,3
0,,1557554400.0,258,AL-24,150,2.0,2.0,19.0,2,2019-05-11,1557550800.0,-85.19604868,35.02131313,,5,0,1
0,,1557615600.0,258,AL-24,150,2.0,2.0,19.0,19,2019-05-11,1557612000.0,-85.19604868,35.02131313,,5,0,1
0,,1557622800.0,258,AL-24,150,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.19604868,35.02131313,,5,0,1
0,,1557626400.0,258,AL-24,150,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.19604868,35.02131313,,5,0,1
0,,1557547200.0,258,AL-24,150,2.0,2.0,19.0,0,2019-05-11,1557543600.0,-85.19604868,35.02131313,,5,0,1
0,,1557576000.0,258,AL-24,150,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.19604868,35.02131313,,5,0,2
0,,1557586800.0,258,AL-24,150,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.19604868,35.02131313,,5,0,3
0,,1557601200.0,258,AL-24,150,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.19604868,35.02131313,,5,0,4
0,,1557601200.0,29,AV-24,160,2.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.12253123,35.02131313,,5,0,4
0,,1557572400.0,29,AV-24,160,2.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.12253123,35.02131313,,5,0,2
0,,1557608400.0,29,AV-24,160,2.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.12253123,35.02131313,,5,0,4
0,,1557594000.0,29,AV-24,160,2.0,2.0,19.0,13,2019-05-11,1557590400.0,-85.12253123,35.02131313,,5,0,3
0,,1557586800.0,29,AV-24,160,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.12253123,35.02131313,,5,0,3
0,,1557622800.0,29,AV-24,160,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.12253123,35.02131313,,5,0,1
0,,1557579600.0,29,AV-24,160,2.0,2.0,19.0,9,2019-05-11,1557576000.0,-85.12253123,35.02131313,,5,0,2
0,,1557583200.0,29,AV-24,160,2.0,2.0,19.0,10,2019-05-11,1557579600.0,-85.12253123,35.02131313,,5,0,3
0,,1557576000.0,29,AV-24,160,2.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.12253123,35.02131313,,5,0,2
0,,1557550800.0,476,AJ-25,108,5.0,2.0,19.0,1,2019-05-11,1557547200.0,-85.21075217,35.01282407,,5,0,1
0,,1557622800.0,476,AJ-25,108,5.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.21075217,35.01282407,,5,0,1
0,,1557576000.0,476,AJ-25,108,5.0,2.0,19.0,8,2019-05-11,1557572400.0,-85.21075217,35.01282407,,5,0,2
0,,1557572400.0,476,AJ-25,108,5.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.21075217,35.01282407,,5,0,2
0,,1557626400.0,476,AJ-25,108,5.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.21075217,35.01282407,,5,0,1
0,,1557597600.0,476,AJ-25,108,5.0,2.0,19.0,14,2019-05-11,1557594000.0,-85.21075217,35.01282407,,5,0,4
0,,1557615600.0,476,AJ-25,108,5.0,2.0,19.0,19,2019-05-11,1557612000.0,-85.21075217,35.01282407,,5,0,1
0,,1557554400.0,476,AJ-25,108,5.0,2.0,19.0,2,2019-05-11,1557550800.0,-85.21075217,35.01282407,,5,0,1
0,,1557601200.0,476,AJ-25,108,5.0,2.0,19.0,15,2019-05-11,1557597600.0,-85.21075217,35.01282407,,5,0,4
0,,1557622800.0,250,AP-23,194,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.1666417,35.02980219,,5,0,1
0,,1557572400.0,250,AP-23,194,2.0,2.0,19.0,7,2019-05-11,1557568800.0,-85.1666417,35.02980219,,5,0,2
0,,1557615600.0,250,AP-23,194,2.0,2.0,19.0,19,2019-05-11,1557612000.0,-85.1666417,35.02980219,,5,0,1
0,,1557594000.0,250,AP-23,194,2.0,2.0,19.0,13,2019-05-11,1557590400.0,-85.1666417,35.02980219,,5,0,3
0,,1557547200.0,250,AP-23,194,2.0,2.0,19.0,0,2019-05-11,1557543600.0,-85.1666417,35.02980219,,5,0,1
0,,1557579600.0,250,AP-23,194,2.0,2.0,19.0,9,2019-05-11,1557576000.0,-85.1666417,35.02980219,,5,0,2
0,,1557586800.0,250,AP-23,194,2.0,2.0,19.0,11,2019-05-11,1557583200.0,-85.1666417,35.02980219,,5,0,3
0,,1557597600.0,250,AP-23,194,2.0,2.0,19.0,14,2019-05-11,1557594000.0,-85.1666417,35.02980219,,5,0,4
0,,1557612000.0,250,AP-23,194,2.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.1666417,35.02980219,,5,0,4
0,,1557554400.0,153,T-26,58,2.0,2.0,19.0,2,2019-05-11,1557550800.0,-85.32838008,35.004335,,5,0,1
0,,1557579600.0,153,T-26,58,2.0,2.0,19.0,9,2019-05-11,1557576000.0,-85.32838008,35.004335,,5,0,2
0,,1557619200.0,153,T-26,58,2.0,2.0,19.0,20,2019-05-11,1557615600.0,-85.32838008,35.004335,,5,0,1
0,,1557590400.0,153,T-26,58,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.32838008,35.004335,,5,0,3
0,,1557622800.0,153,T-26,58,2.0,2.0,19.0,21,2019-05-11,1557619200.0,-85.32838008,35.004335,,5,0,1
0,,1557594000.0,153,T-26,58,2.0,2.0,19.0,13,2019-05-11,1557590400.0,-85.32838008,35.004335,,5,0,3
0,,1557604800.0,153,T-26,58,2.0,2.0,19.0,16,2019-05-11,1557601200.0,-85.32838008,35.004335,,5,0,4
0,,1557597600.0,153,T-26,58,2.0,2.0,19.0,14,2019-05-11,1557594000.0,-85.32838008,35.004335,,5,0,4
0,,1557626400.0,153,T-26,58,2.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.32838008,35.004335,,5,0,1
0,,1557608400.0,476,AJ-25,108,5.0,2.0,19.0,17,2019-05-11,1557604800.0,-85.21075217,35.01282407,,5,0,4
0,,1557612000.0,476,AJ-25,108,5.0,2.0,19.0,18,2019-05-11,1557608400.0,-85.21075217,35.01282407,,5,0,4
0,,1557597600.0,476,AJ-25,108,5.0,2.0,19.0,14,2019-05-11,1557594000.0,-85.21075217,35.01282407,,5,0,4
0,,1557630000.0,476,AJ-25,108,5.0,2.0,19.0,23,2019-05-11,1557626400.0,-85.21075217,35.01282407,,5,0,1
0,,1557594000.0,476,AJ-25,108,5.0,2.0,19.0,13,2019-05-11,1557590400.0,-85.21075217,35.01282407,,5,0,3
0,,1557561600.0,476,AJ-25,108,5.0,2.0,19.0,4,2019-05-11,1557558000.0,-85.21075217,35.01282407,,5,0,1
0,,1557558000.0,476,AJ-25,108,5.0,2.0,19.0,3,2019-05-11,1557554400.0,-85.21075217,35.01282407,,5,0,1
0,,1557626400.0,476,AJ-25,108,5.0,2.0,19.0,22,2019-05-11,1557622800.0,-85.21075217,35.01282407,,5,0,1
0,,1557565200.0,476,AJ-25,108,5.0,2.0,19.0,5,2019-05-11,1557561600.0,-85.21075217,35.01282407,,5,0,2
