Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1507046400.0,186,AM-22,228,4.0,2.0,17.0,12,2017-10-03,1507042800.0,-85.18869693,35.03404672,,1,1,3
0,,1507024800.0,186,AJ-17,405,2.0,2.0,14.0,6,2017-10-03,1507021200.0,-85.21075217,35.08073657,,1,1,2
0,,1507006800.0,186,AJ-17,405,2.0,2.0,14.0,1,2017-10-03,1507003200.0,-85.21075217,35.08073657,,1,1,1
0,,1507046400.0,186,AJ-17,405,2.0,2.0,14.0,12,2017-10-03,1507042800.0,-85.21075217,35.08073657,,1,1,3
0,,1507075200.0,186,AJ-17,405,2.0,2.0,14.0,20,2017-10-03,1507071600.0,-85.21075217,35.08073657,,1,1,1
0,,1507035600.0,186,AJ-17,405,2.0,2.0,14.0,9,2017-10-03,1507032000.0,-85.21075217,35.08073657,,1,1,2
0,,1507017600.0,186,AJ-17,405,2.0,2.0,14.0,4,2017-10-03,1507014000.0,-85.21075217,35.08073657,,1,1,1
0,,1507082400.0,186,AJ-17,405,2.0,2.0,14.0,22,2017-10-03,1507078800.0,-85.21075217,35.08073657,,1,1,1
0,,1507086000.0,186,AJ-17,405,2.0,2.0,14.0,23,2017-10-03,1507082400.0,-85.21075217,35.08073657,,1,1,1
0,,1507003200.0,186,AJ-17,405,2.0,2.0,14.0,0,2017-10-03,1506999600.0,-85.21075217,35.08073657,,1,1,1
0,,1507046400.0,102,AJ-20,295,2.0,2.0,19.0,12,2017-10-03,1507042800.0,-85.21075217,35.05526938,,1,1,3
0,,1507003200.0,102,AJ-20,295,2.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.21075217,35.05526938,,1,1,1
0,,1507039200.0,102,AJ-20,295,2.0,2.0,19.0,10,2017-10-03,1507035600.0,-85.21075217,35.05526938,,1,1,3
0,,1507035600.0,102,AJ-20,295,2.0,2.0,19.0,9,2017-10-03,1507032000.0,-85.21075217,35.05526938,,1,1,2
0,,1507010400.0,102,AJ-20,295,2.0,2.0,19.0,2,2017-10-03,1507006800.0,-85.21075217,35.05526938,,1,1,1
0,,1507082400.0,102,AJ-20,295,2.0,2.0,19.0,22,2017-10-03,1507078800.0,-85.21075217,35.05526938,,1,1,1
0,,1507060800.0,102,AJ-20,295,2.0,2.0,19.0,16,2017-10-03,1507057200.0,-85.21075217,35.05526938,,1,1,4
0,,1507057200.0,102,AJ-20,295,2.0,2.0,19.0,15,2017-10-03,1507053600.0,-85.21075217,35.05526938,,1,1,4
0,,1507071600.0,102,AJ-20,295,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.21075217,35.05526938,,1,1,1
0,,1507014000.0,304,BE-16,461,2.0,2.0,16.0,3,2017-10-03,1507010400.0,-85.05636553,35.08498111,,1,1,1
0,,1507064400.0,304,BE-16,461,2.0,2.0,16.0,17,2017-10-03,1507060800.0,-85.05636553,35.08498111,,1,1,4
0,,1507010400.0,304,BE-16,461,2.0,2.0,16.0,2,2017-10-03,1507006800.0,-85.05636553,35.08498111,,1,1,1
0,,1507050000.0,304,BE-16,461,2.0,2.0,16.0,13,2017-10-03,1507046400.0,-85.05636553,35.08498111,,1,1,3
0,,1507060800.0,304,BE-16,461,2.0,2.0,16.0,16,2017-10-03,1507057200.0,-85.05636553,35.08498111,,1,1,4
0,,1507075200.0,304,BE-16,461,2.0,2.0,16.0,20,2017-10-03,1507071600.0,-85.05636553,35.08498111,,1,1,1
0,,1507039200.0,304,BE-16,461,2.0,2.0,16.0,10,2017-10-03,1507035600.0,-85.05636553,35.08498111,,1,1,3
0,,1507086000.0,304,BE-16,461,2.0,2.0,16.0,23,2017-10-03,1507082400.0,-85.05636553,35.08498111,,1,1,1
0,,1507078800.0,304,BE-16,461,2.0,2.0,16.0,21,2017-10-03,1507075200.0,-85.05636553,35.08498111,,1,1,1
0,,1507028400.0,1252,V-21,245,2.0,2.0,17.0,7,2017-10-03,1507024800.0,-85.31367659,35.04678032,,1,1,2
0,,1507050000.0,1252,V-21,245,2.0,2.0,17.0,13,2017-10-03,1507046400.0,-85.31367659,35.04678032,,1,1,3
0,,1507010400.0,1252,V-21,245,2.0,2.0,17.0,2,2017-10-03,1507006800.0,-85.31367659,35.04678032,,1,1,1
0,,1507017600.0,1252,V-21,245,2.0,2.0,17.0,4,2017-10-03,1507014000.0,-85.31367659,35.04678032,,1,1,1
0,,1507042800.0,1252,V-21,245,2.0,2.0,17.0,11,2017-10-03,1507039200.0,-85.31367659,35.04678032,,1,1,3
0,,1507078800.0,1252,V-21,245,2.0,2.0,17.0,21,2017-10-03,1507075200.0,-85.31367659,35.04678032,,1,1,1
0,,1507057200.0,1252,V-21,245,2.0,2.0,17.0,15,2017-10-03,1507053600.0,-85.31367659,35.04678032,,1,1,4
0,,1507024800.0,1252,V-21,245,2.0,2.0,17.0,6,2017-10-03,1507021200.0,-85.31367659,35.04678032,,1,1,2
0,,1507053600.0,1252,V-21,245,2.0,2.0,17.0,14,2017-10-03,1507050000.0,-85.31367659,35.04678032,,1,1,4
0,,1507032000.0,168,AL-17,407,2.0,2.0,19.0,8,2017-10-03,1507028400.0,-85.19604868,35.08073657,,1,1,2
0,,1507035600.0,168,AL-17,407,2.0,2.0,19.0,9,2017-10-03,1507032000.0,-85.19604868,35.08073657,,1,1,2
0,,1507003200.0,168,AL-17,407,2.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.19604868,35.08073657,,1,1,1
0,,1507010400.0,168,AL-17,407,2.0,2.0,19.0,2,2017-10-03,1507006800.0,-85.19604868,35.08073657,,1,1,1
0,,1507082400.0,168,AL-17,407,2.0,2.0,19.0,22,2017-10-03,1507078800.0,-85.19604868,35.08073657,,1,1,1
0,,1507014000.0,168,AL-17,407,2.0,2.0,19.0,3,2017-10-03,1507010400.0,-85.19604868,35.08073657,,1,1,1
0,,1507042800.0,168,AL-17,407,2.0,2.0,19.0,11,2017-10-03,1507039200.0,-85.19604868,35.08073657,,1,1,3
0,,1507039200.0,168,AL-17,407,2.0,2.0,19.0,10,2017-10-03,1507035600.0,-85.19604868,35.08073657,,1,1,3
0,,1507078800.0,168,AL-17,407,2.0,2.0,19.0,21,2017-10-03,1507075200.0,-85.19604868,35.08073657,,1,1,1
0,,1507006800.0,304,BE-16,461,2.0,2.0,16.0,1,2017-10-03,1507003200.0,-85.05636553,35.08498111,,1,1,1
0,,1507039200.0,304,BE-16,461,2.0,2.0,16.0,10,2017-10-03,1507035600.0,-85.05636553,35.08498111,,1,1,3
0,,1507086000.0,304,BE-16,461,2.0,2.0,16.0,23,2017-10-03,1507082400.0,-85.05636553,35.08498111,,1,1,1
0,,1507075200.0,304,BE-16,461,2.0,2.0,16.0,20,2017-10-03,1507071600.0,-85.05636553,35.08498111,,1,1,1
0,,1507064400.0,304,BE-16,461,2.0,2.0,16.0,17,2017-10-03,1507060800.0,-85.05636553,35.08498111,,1,1,4
0,,1507078800.0,304,BE-16,461,2.0,2.0,16.0,21,2017-10-03,1507075200.0,-85.05636553,35.08498111,,1,1,1
0,,1507042800.0,304,BE-16,461,2.0,2.0,16.0,11,2017-10-03,1507039200.0,-85.05636553,35.08498111,,1,1,3
0,,1507028400.0,304,BE-16,461,2.0,2.0,16.0,7,2017-10-03,1507024800.0,-85.05636553,35.08498111,,1,1,2
0,,1507053600.0,304,BE-16,461,2.0,2.0,16.0,14,2017-10-03,1507050000.0,-85.05636553,35.08498111,,1,1,4
0,,1507042800.0,78,AS-26,79,2.0,2.0,19.0,11,2017-10-03,1507039200.0,-85.14458647,35.00009047,,1,1,3
0,,1507046400.0,78,AS-26,79,2.0,2.0,19.0,12,2017-10-03,1507042800.0,-85.14458647,35.00009047,,1,1,3
0,,1507028400.0,78,AS-26,79,2.0,2.0,19.0,7,2017-10-03,1507024800.0,-85.14458647,35.00009047,,1,1,2
0,,1507003200.0,78,AS-26,79,2.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.14458647,35.00009047,,1,1,1
0,,1507071600.0,78,AS-26,79,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.14458647,35.00009047,,1,1,1
0,,1507082400.0,78,AS-26,79,2.0,2.0,19.0,22,2017-10-03,1507078800.0,-85.14458647,35.00009047,,1,1,1
0,,1507017600.0,78,AS-26,79,2.0,2.0,19.0,4,2017-10-03,1507014000.0,-85.14458647,35.00009047,,1,1,1
0,,1507050000.0,78,AS-26,79,2.0,2.0,19.0,13,2017-10-03,1507046400.0,-85.14458647,35.00009047,,1,1,3
0,,1507078800.0,78,AS-26,79,2.0,2.0,19.0,21,2017-10-03,1507075200.0,-85.14458647,35.00009047,,1,1,1
0,,1507053600.0,382,V-19,316,2.0,2.0,19.0,14,2017-10-03,1507050000.0,-85.31367659,35.06375845,,1,1,4
0,,1507006800.0,382,V-19,316,2.0,2.0,19.0,1,2017-10-03,1507003200.0,-85.31367659,35.06375845,,1,1,1
0,,1507057200.0,382,V-19,316,2.0,2.0,19.0,15,2017-10-03,1507053600.0,-85.31367659,35.06375845,,1,1,4
0,,1507021200.0,382,V-19,316,2.0,2.0,19.0,5,2017-10-03,1507017600.0,-85.31367659,35.06375845,,1,1,2
0,,1507014000.0,382,V-19,316,2.0,2.0,19.0,3,2017-10-03,1507010400.0,-85.31367659,35.06375845,,1,1,1
0,,1507078800.0,382,V-19,316,2.0,2.0,19.0,21,2017-10-03,1507075200.0,-85.31367659,35.06375845,,1,1,1
0,,1507017600.0,382,V-19,316,2.0,2.0,19.0,4,2017-10-03,1507014000.0,-85.31367659,35.06375845,,1,1,1
0,,1507032000.0,382,V-19,316,2.0,2.0,19.0,8,2017-10-03,1507028400.0,-85.31367659,35.06375845,,1,1,2
0,,1507068000.0,382,V-19,316,2.0,2.0,19.0,18,2017-10-03,1507064400.0,-85.31367659,35.06375845,,1,1,4
0,,1507003200.0,161,X-22,213,2.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.29897311,35.03829126,,1,1,1
0,,1507032000.0,161,X-22,213,2.0,2.0,19.0,8,2017-10-03,1507028400.0,-85.29897311,35.03829126,,1,1,2
0,,1507060800.0,161,X-22,213,2.0,2.0,19.0,16,2017-10-03,1507057200.0,-85.29897311,35.03829126,,1,1,4
0,,1507068000.0,161,X-22,213,2.0,2.0,19.0,18,2017-10-03,1507064400.0,-85.29897311,35.03829126,,1,1,4
0,,1507014000.0,161,X-22,213,2.0,2.0,19.0,3,2017-10-03,1507010400.0,-85.29897311,35.03829126,,1,1,1
0,,1507064400.0,161,X-22,213,2.0,2.0,19.0,17,2017-10-03,1507060800.0,-85.29897311,35.03829126,,1,1,4
0,,1507050000.0,161,X-22,213,2.0,2.0,19.0,13,2017-10-03,1507046400.0,-85.29897311,35.03829126,,1,1,3
0,,1507039200.0,161,X-22,213,2.0,2.0,19.0,10,2017-10-03,1507035600.0,-85.29897311,35.03829126,,1,1,3
0,,1507024800.0,161,X-22,213,2.0,2.0,19.0,6,2017-10-03,1507021200.0,-85.29897311,35.03829126,,1,1,2
0,,1507060800.0,163,AQ-14,518,4.0,2.0,14.0,16,2017-10-03,1507057200.0,-85.15928996,35.10195923,,1,1,4
0,,1507014000.0,163,AQ-14,518,4.0,2.0,14.0,3,2017-10-03,1507010400.0,-85.15928996,35.10195923,,1,1,1
0,,1507068000.0,163,AQ-14,518,4.0,2.0,14.0,18,2017-10-03,1507064400.0,-85.15928996,35.10195923,,1,1,4
0,,1507050000.0,163,AQ-14,518,4.0,2.0,14.0,13,2017-10-03,1507046400.0,-85.15928996,35.10195923,,1,1,3
0,,1507006800.0,163,AQ-14,518,4.0,2.0,14.0,1,2017-10-03,1507003200.0,-85.15928996,35.10195923,,1,1,1
0,,1507082400.0,163,AQ-14,518,4.0,2.0,14.0,22,2017-10-03,1507078800.0,-85.15928996,35.10195923,,1,1,1
0,,1507024800.0,163,AQ-14,518,4.0,2.0,14.0,6,2017-10-03,1507021200.0,-85.15928996,35.10195923,,1,1,2
0,,1507064400.0,163,AQ-14,518,4.0,2.0,14.0,17,2017-10-03,1507060800.0,-85.15928996,35.10195923,,1,1,4
0,,1507039200.0,163,AQ-14,518,4.0,2.0,14.0,10,2017-10-03,1507035600.0,-85.15928996,35.10195923,,1,1,3
0,,1507042800.0,350,U-16,430,2.0,2.0,12.0,11,2017-10-03,1507039200.0,-85.32102834,35.08498111,,1,1,3
0,,1507010400.0,350,U-16,430,2.0,2.0,12.0,2,2017-10-03,1507006800.0,-85.32102834,35.08498111,,1,1,1
0,,1507064400.0,350,U-16,430,2.0,2.0,12.0,17,2017-10-03,1507060800.0,-85.32102834,35.08498111,,1,1,4
0,,1507046400.0,350,U-16,430,2.0,2.0,12.0,12,2017-10-03,1507042800.0,-85.32102834,35.08498111,,1,1,3
0,,1507075200.0,350,U-16,430,2.0,2.0,12.0,20,2017-10-03,1507071600.0,-85.32102834,35.08498111,,1,1,1
0,,1507086000.0,350,U-16,430,2.0,2.0,12.0,23,2017-10-03,1507082400.0,-85.32102834,35.08498111,,1,1,1
0,,1507082400.0,350,U-16,430,2.0,2.0,12.0,22,2017-10-03,1507078800.0,-85.32102834,35.08498111,,1,1,1
0,,1507060800.0,350,U-16,430,2.0,2.0,12.0,16,2017-10-03,1507057200.0,-85.32102834,35.08498111,,1,1,4
0,,1507032000.0,350,U-16,430,2.0,2.0,12.0,8,2017-10-03,1507028400.0,-85.32102834,35.08498111,,1,1,2
0,,1507042800.0,181,AL-18,370,4.0,2.0,14.0,11,2017-10-03,1507039200.0,-85.19604868,35.07224751,,1,1,3
0,,1507060800.0,181,AL-18,370,4.0,2.0,14.0,16,2017-10-03,1507057200.0,-85.19604868,35.07224751,,1,1,4
0,,1507003200.0,181,AL-18,370,4.0,2.0,14.0,0,2017-10-03,1506999600.0,-85.19604868,35.07224751,,1,1,1
0,,1507086000.0,181,AL-18,370,4.0,2.0,14.0,23,2017-10-03,1507082400.0,-85.19604868,35.07224751,,1,1,1
0,,1507028400.0,181,AL-18,370,4.0,2.0,14.0,7,2017-10-03,1507024800.0,-85.19604868,35.07224751,,1,1,2
0,,1507082400.0,181,AL-18,370,4.0,2.0,14.0,22,2017-10-03,1507078800.0,-85.19604868,35.07224751,,1,1,1
0,,1507068000.0,181,AL-18,370,4.0,2.0,14.0,18,2017-10-03,1507064400.0,-85.19604868,35.07224751,,1,1,4
0,,1507021200.0,181,AL-18,370,4.0,2.0,14.0,5,2017-10-03,1507017600.0,-85.19604868,35.07224751,,1,1,2
0,,1507053600.0,181,AL-18,370,4.0,2.0,14.0,14,2017-10-03,1507050000.0,-85.19604868,35.07224751,,1,1,4
0,,1507024800.0,561,W-22,212,2.0,2.0,19.0,6,2017-10-03,1507021200.0,-85.30632485,35.03404672,,1,1,2
0,,1507050000.0,561,W-22,212,2.0,2.0,19.0,13,2017-10-03,1507046400.0,-85.30632485,35.03404672,,1,1,3
0,,1507060800.0,561,W-22,212,2.0,2.0,19.0,16,2017-10-03,1507057200.0,-85.30632485,35.03404672,,1,1,4
0,,1507071600.0,561,W-22,212,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.30632485,35.03404672,,1,1,1
0,,1507053600.0,561,W-22,212,2.0,2.0,19.0,14,2017-10-03,1507050000.0,-85.30632485,35.03404672,,1,1,4
0,,1507035600.0,561,W-22,212,2.0,2.0,19.0,9,2017-10-03,1507032000.0,-85.30632485,35.03404672,,1,1,2
0,,1507039200.0,561,W-22,212,2.0,2.0,19.0,10,2017-10-03,1507035600.0,-85.30632485,35.03404672,,1,1,3
0,,1507032000.0,561,W-22,212,2.0,2.0,19.0,8,2017-10-03,1507028400.0,-85.30632485,35.03404672,,1,1,2
0,,1507021200.0,561,W-22,212,2.0,2.0,19.0,5,2017-10-03,1507017600.0,-85.30632485,35.03404672,,1,1,2
0,,1507028400.0,563,AH-25,106,2.0,2.0,19.0,7,2017-10-03,1507024800.0,-85.22545566,35.01282407,,1,1,2
0,,1507032000.0,563,AH-25,106,2.0,2.0,19.0,8,2017-10-03,1507028400.0,-85.22545566,35.01282407,,1,1,2
0,,1507010400.0,563,AH-25,106,2.0,2.0,19.0,2,2017-10-03,1507006800.0,-85.22545566,35.01282407,,1,1,1
0,,1507042800.0,563,AH-25,106,2.0,2.0,19.0,11,2017-10-03,1507039200.0,-85.22545566,35.01282407,,1,1,3
0,,1507024800.0,563,AH-25,106,2.0,2.0,19.0,6,2017-10-03,1507021200.0,-85.22545566,35.01282407,,1,1,2
0,,1507017600.0,563,AH-25,106,2.0,2.0,19.0,4,2017-10-03,1507014000.0,-85.22545566,35.01282407,,1,1,1
0,,1507003200.0,563,AH-25,106,2.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.22545566,35.01282407,,1,1,1
0,,1507086000.0,563,AH-25,106,2.0,2.0,19.0,23,2017-10-03,1507082400.0,-85.22545566,35.01282407,,1,1,1
0,,1507039200.0,563,AH-25,106,2.0,2.0,19.0,10,2017-10-03,1507035600.0,-85.22545566,35.01282407,,1,1,3
0,,1507017600.0,375,T-25,93,2.0,2.0,19.0,4,2017-10-03,1507014000.0,-85.32838008,35.01282407,,1,1,1
0,,1507035600.0,375,T-25,93,2.0,2.0,19.0,9,2017-10-03,1507032000.0,-85.32838008,35.01282407,,1,1,2
0,,1507050000.0,375,T-25,93,2.0,2.0,19.0,13,2017-10-03,1507046400.0,-85.32838008,35.01282407,,1,1,3
0,,1507071600.0,375,T-25,93,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.32838008,35.01282407,,1,1,1
0,,1507024800.0,375,T-25,93,2.0,2.0,19.0,6,2017-10-03,1507021200.0,-85.32838008,35.01282407,,1,1,2
0,,1507086000.0,375,T-25,93,2.0,2.0,19.0,23,2017-10-03,1507082400.0,-85.32838008,35.01282407,,1,1,1
0,,1507039200.0,375,T-25,93,2.0,2.0,19.0,10,2017-10-03,1507035600.0,-85.32838008,35.01282407,,1,1,3
0,,1507010400.0,375,T-25,93,2.0,2.0,19.0,2,2017-10-03,1507006800.0,-85.32838008,35.01282407,,1,1,1
0,,1507082400.0,375,T-25,93,2.0,2.0,19.0,22,2017-10-03,1507078800.0,-85.32838008,35.01282407,,1,1,1
0,,1507010400.0,337,AR-26,78,2.0,2.0,19.0,2,2017-10-03,1507006800.0,-85.15193821,35.004335,,1,1,1
0,,1507060800.0,337,AR-26,78,2.0,2.0,19.0,16,2017-10-03,1507057200.0,-85.15193821,35.004335,,1,1,4
0,,1507068000.0,337,AR-26,78,2.0,2.0,19.0,18,2017-10-03,1507064400.0,-85.15193821,35.004335,,1,1,4
0,,1507086000.0,337,AR-26,78,2.0,2.0,19.0,23,2017-10-03,1507082400.0,-85.15193821,35.004335,,1,1,1
0,,1507082400.0,337,AR-26,78,2.0,2.0,19.0,22,2017-10-03,1507078800.0,-85.15193821,35.004335,,1,1,1
0,,1507057200.0,337,AR-26,78,2.0,2.0,19.0,15,2017-10-03,1507053600.0,-85.15193821,35.004335,,1,1,4
0,,1507021200.0,337,AR-26,78,2.0,2.0,19.0,5,2017-10-03,1507017600.0,-85.15193821,35.004335,,1,1,2
0,,1507017600.0,337,AR-26,78,2.0,2.0,19.0,4,2017-10-03,1507014000.0,-85.15193821,35.004335,,1,1,1
0,,1507050000.0,337,AR-26,78,2.0,2.0,19.0,13,2017-10-03,1507046400.0,-85.15193821,35.004335,,1,1,3
0,,1507075200.0,164,Y-25,98,2.0,2.0,19.0,20,2017-10-03,1507071600.0,-85.29162136,35.00857953,,1,1,1
0,,1507024800.0,164,Y-25,98,2.0,2.0,19.0,6,2017-10-03,1507021200.0,-85.29162136,35.00857953,,1,1,2
0,,1507071600.0,164,Y-25,98,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.29162136,35.00857953,,1,1,1
0,,1507050000.0,164,Y-25,98,2.0,2.0,19.0,13,2017-10-03,1507046400.0,-85.29162136,35.00857953,,1,1,3
0,,1507046400.0,164,Y-25,98,2.0,2.0,19.0,12,2017-10-03,1507042800.0,-85.29162136,35.00857953,,1,1,3
0,,1507035600.0,164,Y-25,98,2.0,2.0,19.0,9,2017-10-03,1507032000.0,-85.29162136,35.00857953,,1,1,2
0,,1507068000.0,164,Y-25,98,2.0,2.0,19.0,18,2017-10-03,1507064400.0,-85.29162136,35.00857953,,1,1,4
0,,1507053600.0,164,Y-25,98,2.0,2.0,19.0,14,2017-10-03,1507050000.0,-85.29162136,35.00857953,,1,1,4
0,,1507014000.0,164,Y-25,98,2.0,2.0,19.0,3,2017-10-03,1507010400.0,-85.29162136,35.00857953,,1,1,1
0,,1507064400.0,188,Z-28,18,2.0,2.0,19.0,17,2017-10-03,1507060800.0,-85.28426962,34.98735687,,1,1,4
0,,1507071600.0,188,Z-28,18,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.28426962,34.98735687,,1,1,1
0,,1507003200.0,188,Z-28,18,2.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.28426962,34.98735687,,1,1,1
0,,1507010400.0,188,Z-28,18,2.0,2.0,19.0,2,2017-10-03,1507006800.0,-85.28426962,34.98735687,,1,1,1
0,,1507050000.0,188,Z-28,18,2.0,2.0,19.0,13,2017-10-03,1507046400.0,-85.28426962,34.98735687,,1,1,3
0,,1507021200.0,188,Z-28,18,2.0,2.0,19.0,5,2017-10-03,1507017600.0,-85.28426962,34.98735687,,1,1,2
0,,1507068000.0,188,Z-28,18,2.0,2.0,19.0,18,2017-10-03,1507064400.0,-85.28426962,34.98735687,,1,1,4
0,,1507060800.0,188,Z-28,18,2.0,2.0,19.0,16,2017-10-03,1507057200.0,-85.28426962,34.98735687,,1,1,4
0,,1507028400.0,188,Z-28,18,2.0,2.0,19.0,7,2017-10-03,1507024800.0,-85.28426962,34.98735687,,1,1,2
0,,1507032000.0,833,AQ-21,266,4.0,2.0,14.0,8,2017-10-03,1507028400.0,-85.15928996,35.04253579,,1,1,2
0,,1507014000.0,833,AQ-21,266,4.0,2.0,14.0,3,2017-10-03,1507010400.0,-85.15928996,35.04253579,,1,1,1
0,,1507024800.0,833,AQ-21,266,4.0,2.0,14.0,6,2017-10-03,1507021200.0,-85.15928996,35.04253579,,1,1,2
0,,1507021200.0,833,AQ-21,266,4.0,2.0,14.0,5,2017-10-03,1507017600.0,-85.15928996,35.04253579,,1,1,2
0,,1507006800.0,833,AQ-21,266,4.0,2.0,14.0,1,2017-10-03,1507003200.0,-85.15928996,35.04253579,,1,1,1
0,,1507086000.0,833,AQ-21,266,4.0,2.0,14.0,23,2017-10-03,1507082400.0,-85.15928996,35.04253579,,1,1,1
0,,1507078800.0,833,AQ-21,266,4.0,2.0,14.0,21,2017-10-03,1507075200.0,-85.15928996,35.04253579,,1,1,1
0,,1507003200.0,833,AQ-21,266,4.0,2.0,14.0,0,2017-10-03,1506999600.0,-85.15928996,35.04253579,,1,1,1
0,,1507071600.0,833,AQ-21,266,4.0,2.0,14.0,19,2017-10-03,1507068000.0,-85.15928996,35.04253579,,1,1,1
0,,1507075200.0,1252,V-21,245,2.0,2.0,17.0,20,2017-10-03,1507071600.0,-85.31367659,35.04678032,,1,1,1
0,,1507050000.0,1252,V-21,245,2.0,2.0,17.0,13,2017-10-03,1507046400.0,-85.31367659,35.04678032,,1,1,3
0,,1507068000.0,1252,V-21,245,2.0,2.0,17.0,18,2017-10-03,1507064400.0,-85.31367659,35.04678032,,1,1,4
0,,1507057200.0,1252,V-21,245,2.0,2.0,17.0,15,2017-10-03,1507053600.0,-85.31367659,35.04678032,,1,1,4
0,,1507078800.0,1252,V-21,245,2.0,2.0,17.0,21,2017-10-03,1507075200.0,-85.31367659,35.04678032,,1,1,1
0,,1507060800.0,1252,V-21,245,2.0,2.0,17.0,16,2017-10-03,1507057200.0,-85.31367659,35.04678032,,1,1,4
0,,1507053600.0,1252,V-21,245,2.0,2.0,17.0,14,2017-10-03,1507050000.0,-85.31367659,35.04678032,,1,1,4
0,,1507024800.0,1252,V-21,245,2.0,2.0,17.0,6,2017-10-03,1507021200.0,-85.31367659,35.04678032,,1,1,2
0,,1507086000.0,1252,V-21,245,2.0,2.0,17.0,23,2017-10-03,1507082400.0,-85.31367659,35.04678032,,1,1,1
0,,1507071600.0,1359,AR-22,233,4.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.15193821,35.03829126,,1,1,1
0,,1507068000.0,1359,AR-22,233,4.0,2.0,19.0,18,2017-10-03,1507064400.0,-85.15193821,35.03829126,,1,1,4
0,,1507003200.0,1359,AR-22,233,4.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.15193821,35.03829126,,1,1,1
0,,1507053600.0,1359,AR-22,233,4.0,2.0,19.0,14,2017-10-03,1507050000.0,-85.15193821,35.03829126,,1,1,4
0,,1507032000.0,1359,AR-22,233,4.0,2.0,19.0,8,2017-10-03,1507028400.0,-85.15193821,35.03829126,,1,1,2
0,,1507082400.0,1359,AR-22,233,4.0,2.0,19.0,22,2017-10-03,1507078800.0,-85.15193821,35.03829126,,1,1,1
0,,1507035600.0,1359,AR-22,233,4.0,2.0,19.0,9,2017-10-03,1507032000.0,-85.15193821,35.03829126,,1,1,2
0,,1507014000.0,1359,AR-22,233,4.0,2.0,19.0,3,2017-10-03,1507010400.0,-85.15193821,35.03829126,,1,1,1
0,,1507006800.0,1359,AR-22,233,4.0,2.0,19.0,1,2017-10-03,1507003200.0,-85.15193821,35.03829126,,1,1,1
0,,1507039200.0,485,AE-23,183,2.0,2.0,19.0,10,2017-10-03,1507035600.0,-85.24751089,35.02555766,,1,1,3
0,,1507053600.0,485,AE-23,183,2.0,2.0,19.0,14,2017-10-03,1507050000.0,-85.24751089,35.02555766,,1,1,4
0,,1507035600.0,485,AE-23,183,2.0,2.0,19.0,9,2017-10-03,1507032000.0,-85.24751089,35.02555766,,1,1,2
0,,1507046400.0,485,AE-23,183,2.0,2.0,19.0,12,2017-10-03,1507042800.0,-85.24751089,35.02555766,,1,1,3
0,,1507042800.0,485,AE-23,183,2.0,2.0,19.0,11,2017-10-03,1507039200.0,-85.24751089,35.02555766,,1,1,3
0,,1507057200.0,485,AE-23,183,2.0,2.0,19.0,15,2017-10-03,1507053600.0,-85.24751089,35.02555766,,1,1,4
0,,1507078800.0,485,AE-23,183,2.0,2.0,19.0,21,2017-10-03,1507075200.0,-85.24751089,35.02555766,,1,1,1
0,,1507071600.0,485,AE-23,183,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.24751089,35.02555766,,1,1,1
0,,1507003200.0,485,AE-23,183,2.0,2.0,19.0,0,2017-10-03,1506999600.0,-85.24751089,35.02555766,,1,1,1
0,,1507053600.0,102,AJ-20,295,2.0,2.0,19.0,14,2017-10-03,1507050000.0,-85.21075217,35.05526938,,1,1,4
0,,1507086000.0,102,AJ-20,295,2.0,2.0,19.0,23,2017-10-03,1507082400.0,-85.21075217,35.05526938,,1,1,1
0,,1507071600.0,102,AJ-20,295,2.0,2.0,19.0,19,2017-10-03,1507068000.0,-85.21075217,35.05526938,,1,1,1
0,,1507064400.0,102,AJ-20,295,2.0,2.0,19.0,17,2017-10-03,1507060800.0,-85.21075217,35.05526938,,1,1,4
0,,1507046400.0,102,AJ-20,295,2.0,2.0,19.0,12,2017-10-03,1507042800.0,-85.21075217,35.05526938,,1,1,3
0,,1507082400.0,102,AJ-20,295,2.0,2.0,19.0,22,2017-10-03,1507078800.0,-85.21075217,35.05526938,,1,1,1
0,,1507042800.0,102,AJ-20,295,2.0,2.0,19.0,11,2017-10-03,1507039200.0,-85.21075217,35.05526938,,1,1,3
0,,1507021200.0,102,AJ-20,295,2.0,2.0,19.0,5,2017-10-03,1507017600.0,-85.21075217,35.05526938,,1,1,2
