Latitude,Longitude,Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
35.00963322,-85.15374697,16,4,1,0,0,1,0,0,0,0,811,28,4,0,7,15,1555099200,0,0.0014826953,0
35.00700526,-85.14653759,20,1,1,0,0,1,0,0,0,0,811,28,4,0,7,15,1555113600,0,0.0014823377,0
35.00437689,-85.13932869,23,1,1,0,1,0,0,0,0,0,811,28,4,0,7,15,1555124400,0,0.0014823377,0
35.0017481,-85.13212027,0,1,1,0,0,1,0,0,0,0,812,29,4,0,7,7,1555041600,0,0.0014822483,0
34.9991189,-85.12491233,4,1,1,0,0,1,0,0,0,0,812,29,4,0,7,7,1555056000,0,0.0014822483,0
34.99648928,-85.11770486,8,2,1,0,0,0,1,0,0,1,812,29,4,0,7,7,1555070400,0.052,0.0014824867,0
34.99385925,-85.11049787,12,3,1,0,0,1,0,0,0,0,812,29,4,0,7,7,1555084800,0,0.0014824271,0
34.99122881,-85.10329136,16,4,1,0,0,1,0,0,0,0,812,29,4,0,7,7,1555099200,0,0.0014826655,0
34.98859795,-85.09608532,20,1,1,0,0,1,0,0,0,0,812,29,4,0,7,7,1555113600,0,0.0014822781,0
34.98596667,-85.08887976,23,1,1,0,1,0,0,0,0,0,812,29,4,0,7,7,1555124400,0,0.0014822781,0
35.09160033,-85.35984394,0,1,1,0,0,1,0,0,0,0,813,30,4,0,0,3,1555041600,0,0.0014822483,0
35.08898427,-85.35262034,4,1,1,0,0,1,0,0,0,0,813,30,4,0,0,3,1555056000,0,0.0014823079,0
35.08636779,-85.34539721,8,2,1,0,0,0,1,0,0,1,813,30,4,0,0,3,1555070400,0.05,0.0015062094,0
35.08375089,-85.33817456,12,3,1,0,0,1,0,0,0,0,813,30,4,0,0,3,1555084800,0,0.001482755,0
35.08113357,-85.33095239,16,4,1,0,0,1,0,0,0,0,813,30,4,0,0,3,1555099200,0,0.0014838576,0
35.07851583,-85.32373069,20,1,1,0,0,1,0,0,0,0,813,30,4,0,0,3,1555113600,0,0.0014825761,0
35.07589768,-85.31650947,23,1,1,0,1,0,0,0,0,0,813,30,4,0,0,3,1555124400,0,0.0014826655,0
35.0732791,-85.30928872,0,1,1,0,0,1,0,0,0,0,814,31,4,0,0,1,1555041600,0,0.0014822483,0
35.07066011,-85.30206845,4,1,1,0,0,1,0,0,0,0,814,31,4,0,0,1,1555056000,0,0.0014823079,0
35.0680407,-85.29484866,8,2,1,0,0,0,1,0,0,1,814,31,4,0,0,1,1555070400,0.049,0.0014917254,0
35.06542088,-85.28762934,12,3,1,0,0,1,0,0,0,0,814,31,4,0,0,1,1555084800,0,0.0014826953,0
35.06280063,-85.2804105,16,4,1,0,0,1,0,0,0,0,814,31,4,0,0,1,1555099200,0,0.0014836192,0
35.06017997,-85.27319214,20,1,1,0,0,1,0,0,0,0,814,31,4,0,0,1,1555113600,0,0.0014823973,0
35.05755889,-85.26597425,23,1,1,0,1,0,0,0,0,0,814,31,4,0,0,1,1555124400,0,0.0014825165,0
35.05493739,-85.25875684,0,1,1,0,0,1,0,0,0,0,815,32,4,0,-1,-1,1555041600,0,0.0014822483,0
35.05231548,-85.25153991,4,1,1,0,0,1,0,0,0,0,815,32,4,0,-1,-1,1555056000,0,0.0014822483,0
35.04969315,-85.24432345,8,2,1,0,0,0,1,0,0,1,815,32,4,0,-1,-1,1555070400,0.048,0.0014921725,0
35.0470704,-85.23710747,12,3,1,0,0,1,0,0,0,0,815,32,4,0,-1,-1,1555084800,0,0.0014826059,0
35.04444723,-85.22989197,16,4,1,0,0,1,0,0,0,0,815,32,4,0,-1,-1,1555099200,0,0.0014833808,0
35.04182365,-85.22267694,20,1,1,0,0,1,0,0,0,0,815,32,4,0,-1,-1,1555113600,0,0.0014824867,0
35.03919965,-85.21546239,23,1,1,0,1,0,0,0,0,0,815,32,4,0,-1,-1,1555124400,0,0.0014823973,0
35.03657524,-85.20824831,0,1,1,0,0,1,0,0,0,0,816,33,4,0,-1,-1,1555041600,0,0.0014822483,0
35.03395041,-85.20103472,4,1,1,0,0,1,0,0,0,0,816,33,4,0,-1,-1,1555056000,0,0.0014822483,0
35.03132516,-85.1938216,8,2,1,0,0,0,1,0,0,1,816,33,4,0,-1,-1,1555070400,0.046,0.0014920831,0
35.02869949,-85.18660896,12,3,1,0,0,1,0,0,0,0,816,33,4,0,-1,-1,1555084800,0,0.0014825463,0
35.02607341,-85.17939679,16,4,1,0,0,1,0,0,0,0,816,33,4,0,-1,-1,1555099200,0,0.0014832616,0
35.02344692,-85.1721851,20,1,1,0,0,1,0,0,0,0,816,33,4,0,-1,-1,1555113600,0,0.0014824271,0
35.02082001,-85.16497389,23,1,1,0,1,0,0,0,0,0,816,33,4,0,-1,-1,1555124400,0,0.0014824271,0
35.01819268,-85.15776316,0,1,1,0,0,1,0,0,0,0,817,34,4,0,-1,-1,1555041600,0,0.0014822483,0
35.01556494,-85.15055291,4,1,1,0,0,1,0,0,0,0,817,34,4,0,-1,-1,1555056000,0,0.0014821887,0
35.01293678,-85.14334313,8,2,1,0,0,0,1,0,0,1,817,34,4,0,-1,-1,1555070400,0.044,0.0014935434,0
35.01030821,-85.13613382,12,3,1,0,0,1,0,0,0,0,817,34,4,0,-1,-1,1555084800,0,0.0014825761,0
35.00767922,-85.128925,16,4,1,0,0,1,0,0,0,0,817,34,4,0,-1,-1,1555099200,0,0.0014831424,0
35.00504982,-85.12171666,20,1,1,0,0,1,0,0,0,0,817,34,4,0,-1,-1,1555113600,0,0.0014823675,0
35.00242,-85.11450879,23,1,1,0,1,0,0,0,0,0,817,34,4,0,-1,-1,1555124400,0,0.0014825165,0
34.99978977,-85.1073014,0,1,1,0,0,1,0,0,0,0,818,35,4,0,-1,-1,1555041600,0,0.0014821887,0
34.99715912,-85.10009449,4,1,1,0,0,1,0,0,0,0,818,35,4,0,-1,-1,1555056000,0,0.0014822483,0
34.99452806,-85.09288805,8,2,1,0,0,0,1,0,0,1,818,35,4,0,-1,-1,1555070400,0.043,0.0014938712,0
34.99189659,-85.08568209,12,3,1,0,0,1,0,0,0,0,818,35,4,0,-1,-1,1555084800,0,0.0014824867,0
34.9892647,-85.07847662,16,4,1,0,0,1,0,0,0,0,818,35,4,0,-1,-1,1555099200,0,0.0014828742,0
35.11061275,-85.39278829,20,1,1,0,0,1,0,0,0,0,818,35,4,0,-1,-1,1555113600,0,0.0014823973,0
35.10799859,-85.3855619,23,1,1,0,1,0,0,0,0,0,818,35,4,0,-1,-1,1555124400,0,0.0014823675,0
35.10538401,-85.37833599,0,1,1,0,0,1,0,0,0,0,819,36,4,0,-1,-1,1555041600,0,0.0014821887,0
35.102769,-85.37111055,4,1,1,0,0,1,0,0,0,0,819,36,4,0,-1,-1,1555056000,0,0.0014823079,0
35.10015358,-85.36388559,8,2,1,0,0,0,1,0,0,1,819,36,4,0,-1,-1,1555070400,0.041,0.001496911,0
35.09753774,-85.35666111,12,3,1,0,0,1,0,0,0,0,819,36,4,0,-1,-1,1555084800,0,0.0014824569,0
35.09492148,-85.3494371,16,4,1,0,0,1,0,0,0,0,819,36,4,0,-1,-1,1555099200,0,0.001482755,0
35.0923048,-85.34221357,20,1,1,0,0,1,0,0,0,0,819,36,4,0,-1,-1,1555113600,0,0.0014823377,0
35.0896877,-85.33499052,23,1,1,0,1,0,0,0,0,0,819,36,4,0,-1,-1,1555124400,0,0.0014823973,0
35.08707018,-85.32776794,0,1,1,0,0,1,0,0,0,0,820,37,4,0,7,4,1555041600,0,0.0014823377,0
35.08445225,-85.32054583,4,1,1,0,0,1,0,0,0,0,820,37,4,0,7,4,1555056000,0,0.0014821887,0
35.08183389,-85.31332421,8,2,1,0,0,0,1,0,0,1,820,37,4,0,7,4,1555070400,0.04,0.0014822483,0
35.07921512,-85.30610305,12,3,1,0,0,1,0,0,0,0,820,37,4,0,7,4,1555084800,0,0.0014822483,0
35.07659593,-85.29888238,16,4,1,0,0,1,0,0,0,0,820,37,4,0,7,4,1555099200,0,0.0014822483,0
35.07397632,-85.29166218,20,1,1,0,0,1,0,0,0,0,820,37,4,0,7,4,1555113600,0,0.0014822483,0
35.07135629,-85.28444246,23,1,1,0,1,0,0,0,0,0,820,37,4,0,7,4,1555124400,0,0.0014822483,0
35.06873585,-85.27722322,0,1,1,0,0,1,0,0,0,0,821,38,4,1,7,10,1555041600,0,0.0014822483,0
35.06611499,-85.27000445,4,1,1,0,0,1,0,0,0,0,821,38,4,1,7,10,1555056000,0,0.0014823079,0
35.06349371,-85.26278616,8,2,1,0,0,0,1,0,0,1,821,38,4,1,7,10,1555070400,0.038,0.001482904,0
35.06087201,-85.25556834,12,3,1,0,0,1,0,0,0,0,821,38,4,1,7,10,1555084800,0,0.0014823079,0
35.0582499,-85.248351,16,4,1,0,0,1,0,0,0,0,821,38,4,1,7,10,1555099200,0,0.0014824867,0
35.05562737,-85.24113414,20,1,1,0,0,1,0,0,0,0,821,38,4,1,7,10,1555113600,0,0.0014823079,0
35.05300442,-85.23391776,23,1,1,0,1,0,0,0,0,0,821,38,4,1,7,10,1555124400,0,0.0014823079,0
35.05038105,-85.22670185,0,1,1,0,0,1,0,0,0,0,822,39,4,1,0,11,1555041600,0,0.0014822483,0
35.04775727,-85.21948642,4,1,1,0,0,1,0,0,0,0,822,39,4,1,0,11,1555056000,0,0.0014823079,0
35.04513307,-85.21227146,8,2,1,0,0,0,1,0,0,1,822,39,4,1,0,11,1555070400,0.036,0.001558125,0
35.04250846,-85.20505699,12,3,1,0,0,1,0,0,0,0,822,39,4,1,0,11,1555084800,0,0.0014823377,0
35.03988343,-85.19784299,16,4,1,0,0,1,0,0,0,0,822,39,4,1,0,11,1555099200,0,0.0014823973,0
35.03725798,-85.19062946,20,1,1,0,0,1,0,0,0,0,822,39,4,1,0,11,1555113600,0,0.0014823079,0
35.03463211,-85.18341642,23,1,1,0,1,0,0,0,0,0,822,39,4,1,0,11,1555124400,0,0.0014822483,0
35.03200583,-85.17620385,0,1,1,0,0,1,0,0,0,0,823,40,4,1,0,6,1555041600,0,0.0014822483,0
35.02937914,-85.16899176,4,1,1,0,0,1,0,0,0,0,823,40,4,1,0,6,1555056000,0,0.0014822483,0
35.02675203,-85.16178015,8,2,1,0,0,0,1,0,0,1,823,40,4,1,0,6,1555070400,0.034,0.0015079081,0
35.0241245,-85.15456902,12,3,1,0,0,1,0,0,0,0,823,40,4,1,0,6,1555084800,0,0.0014823079,0
35.02149656,-85.14735836,16,4,1,0,0,1,0,0,0,0,823,40,4,1,0,6,1555099200,0,0.0014823079,0
35.0188682,-85.14014818,20,1,1,0,0,1,0,0,0,0,823,40,4,1,0,6,1555113600,0,0.0014822483,0
35.01623943,-85.13293848,23,1,1,0,1,0,0,0,0,0,823,40,4,1,0,6,1555124400,0,0.0014822483,0
35.01361024,-85.12572926,0,1,1,0,0,1,0,0,0,0,824,41,4,0,0,8,1555041600,0,0.0014821887,0
35.01098064,-85.11852051,4,1,1,0,0,1,0,0,0,0,824,41,4,0,0,8,1555056000,0,0.0014821887,0
35.00835062,-85.11131224,8,2,1,0,0,0,1,0,0,1,824,41,4,0,0,8,1555070400,0.032,0.0015468001,0
35.00572018,-85.10410445,12,3,1,0,0,1,0,0,0,0,824,41,4,0,0,8,1555084800,0,0.0014823079,0
35.00308934,-85.09689714,16,4,1,0,0,1,0,0,0,0,824,41,4,0,0,8,1555099200,0,0.0014822781,0
35.00045808,-85.0896903,20,1,1,0,0,1,0,0,0,0,824,41,4,0,0,8,1555113600,0,0.0014822483,0
34.9978264,-85.08248395,23,1,1,0,1,0,0,0,0,0,824,41,4,0,0,8,1555124400,0,0.0014822483,0
34.99519431,-85.07527807,0,1,1,0,0,1,0,0,0,0,825,42,4,0,7,20,1555041600,0,0.0014821887,0
35.11655106,-85.38960702,4,1,1,0,0,1,0,0,0,0,825,42,4,0,7,20,1555056000,0,0.0014821887,0
35.11393669,-85.38238023,8,2,1,0,0,0,1,0,0,1,825,42,4,0,7,20,1555070400,0.03,0.0014827251,0
35.11132191,-85.37515391,12,3,1,0,0,1,0,0,0,0,825,42,4,0,7,20,1555084800,0,0.0014821887,0
35.10870671,-85.36792807,16,4,1,0,0,1,0,0,0,0,825,42,4,0,7,20,1555099200,0,0.0014821887,0
35.10609109,-85.3607027,20,1,1,0,0,1,0,0,0,0,825,42,4,0,7,20,1555113600,0,0.0014821887,0
35.10347505,-85.35347781,23,1,1,0,1,0,0,0,0,0,825,42,4,0,7,20,1555124400,0,0.0014821887,0
35.10085859,-85.34625339,0,1,1,0,0,1,0,0,0,0,826,43,4,0,7,4,1555041600,0,0.0014821887,0
35.09824171,-85.33902946,4,1,1,0,0,1,0,0,0,0,826,43,4,0,7,4,1555056000,0,0.0014821887,0
35.09562441,-85.331806,8,2,1,0,0,0,1,0,0,1,826,43,4,0,7,4,1555070400,0.028,0.0014822483,0
35.09300669,-85.32458301,12,3,1,0,0,1,0,0,0,0,826,43,4,0,7,4,1555084800,0,0.0014821887,0
35.09038856,-85.3173605,16,4,1,0,0,1,0,0,0,0,826,43,4,0,7,4,1555099200,0,0.0014823377,0
35.08777,-85.31013847,20,1,1,0,0,1,0,0,0,0,826,43,4,0,7,4,1555113600,0,0.0014821887,0
35.08515103,-85.30291691,23,1,1,0,1,0,0,0,0,0,826,43,4,0,7,4,1555124400,0,0.0014821887,0
35.08253164,-85.29569583,0,1,1,0,0,1,0,0,0,0,827,44,4,0,7,7,1555041600,0,0.0014821887,0
35.07991183,-85.28847523,4,1,1,0,0,1,0,0,0,0,827,44,4,0,7,7,1555056000,0,0.0014821887,0
35.07729161,-85.2812551,8,2,1,0,0,0,1,0,0,1,827,44,4,0,7,7,1555070400,0.026,0.0014823079,0
35.07467097,-85.27403545,12,3,1,0,0,1,0,0,0,0,827,44,4,0,7,7,1555084800,0,0.0014821887,0
35.0720499,-85.26681628,16,4,1,0,0,1,0,0,0,0,827,44,4,0,7,7,1555099200,0,0.0014821887,0
35.06942842,-85.25959758,20,1,1,0,0,1,0,0,0,0,827,44,4,0,7,7,1555113600,0,0.0014821887,0
35.06680653,-85.25237936,23,1,1,0,1,0,0,0,0,0,827,44,4,0,7,7,1555124400,0,0.0014821887,0
35.06418421,-85.24516162,0,1,1,0,0,1,0,0,0,0,828,45,4,0,7,3,1555041600,0,0.0014821887,0
35.06156148,-85.23794435,4,1,1,0,0,1,0,0,0,0,828,45,4,0,7,3,1555056000,0,0.0014821887,0
35.05893833,-85.23072757,8,2,1,0,0,0,1,0,0,1,828,45,4,0,7,3,1555070400,0.023,0.0014822483,0
35.05631477,-85.22351126,12,3,1,0,0,1,0,0,0,0,828,45,4,0,7,3,1555084800,0,0.0014821887,0
35.05369079,-85.21629542,16,4,1,0,0,1,0,0,0,0,828,45,4,0,7,3,1555099200,0,0.0014821887,0
35.05106639,-85.20908006,20,1,1,0,0,1,0,0,0,0,828,45,4,0,7,3,1555113600,0,0.0014821887,0
35.04844157,-85.20186518,23,1,1,0,1,0,0,0,0,0,828,45,4,0,7,3,1555124400,0,0.0014821887,0
35.04581634,-85.19465078,0,1,1,0,0,1,0,0,0,0,829,18,3,0,4,9,1555041600,0,0.0014823079,0
35.04319069,-85.18743686,4,1,1,0,0,1,0,0,0,0,829,18,3,0,4,9,1555056000,0,0.0014825463,0
35.04056463,-85.18022341,8,2,1,0,0,0,1,0,0,1,829,18,3,0,4,9,1555070400,0.053,0.0015614629,0
35.03793815,-85.17301044,12,3,1,0,0,1,0,0,0,0,829,18,3,0,4,9,1555084800,0,0.001486659,0
35.03531125,-85.16579795,16,4,1,0,0,1,0,0,0,0,829,18,3,0,4,9,1555099200,0,0.0014934242,0
35.03268394,-85.15858594,20,1,1,0,0,1,0,0,0,0,829,18,3,0,4,9,1555113600,0,0.001483202,0
35.03005621,-85.1513744,23,1,1,0,0,1,0,0,0,0,829,18,3,0,4,9,1555124400,0,0.0014830828,0
35.02742807,-85.14416334,0,1,1,0,0,1,0,0,0,0,830,19,3,0,7,1,1555041600,0,0.0014822781,0
35.02479951,-85.13695276,4,1,1,0,0,1,0,0,0,0,830,19,3,0,7,1,1555056000,0,0.0014824271,0
35.02217054,-85.12974266,8,2,1,0,0,0,1,0,0,1,830,19,3,0,7,1,1555070400,0.053,0.0014842451,0
35.01954115,-85.12253303,12,3,1,0,0,1,0,0,0,0,830,19,3,0,7,1,1555084800,0,0.0014853477,0
35.01691135,-85.11532388,16,4,1,0,0,1,0,0,0,0,830,19,3,0,7,1,1555099200,0,0.0014895797,0
35.01428113,-85.10811521,20,1,1,0,0,1,0,0,0,0,830,19,3,0,7,1,1555113600,0,0.0014828146,0
35.01165049,-85.10090702,23,1,1,0,0,1,0,0,0,0,830,19,3,0,7,1,1555124400,0,0.0014826655,0
35.00901944,-85.09369931,0,1,1,0,0,1,0,0,0,0,831,20,3,0,7,5,1555041600,0,0.0014823675,0
35.00638798,-85.08649208,4,1,1,0,0,1,0,0,0,0,831,20,3,0,7,5,1555056000,0,0.0014825761,0
35.00375611,-85.07928532,8,2,1,0,0,0,1,0,0,1,831,20,3,0,7,5,1555070400,0.052,0.001483947,0
35.00112382,-85.07207905,12,3,1,0,0,1,0,0,0,0,831,20,3,0,7,5,1555084800,0,0.0014868975,0
35.12248926,-85.38642528,16,4,1,0,0,1,0,0,0,0,831,20,3,0,7,5,1555099200,0,0.0014931858,0
35.11987469,-85.37919808,20,1,1,0,0,1,0,0,0,0,831,20,3,0,7,5,1555113600,0,0.001483202,0
35.11725971,-85.37197135,23,1,1,0,0,1,0,0,0,0,831,20,3,0,7,5,1555124400,0,0.0014829934,0
35.11464431,-85.3647451,0,1,1,0,0,1,0,0,0,0,832,21,3,0,7,7,1555041600,0,0.0014822781,0
35.11202849,-85.35751933,4,1,1,0,0,1,0,0,0,0,832,21,3,0,7,7,1555056000,0,0.0014825761,0
35.10941225,-85.35029403,8,2,1,0,0,0,1,0,0,1,832,21,3,0,7,7,1555070400,0.052,0.0014847517,0
35.10679559,-85.34306921,12,3,1,0,0,1,0,0,0,0,832,21,3,0,7,7,1555084800,0,0.0014869273,0
35.10417852,-85.33584486,16,4,1,0,0,1,0,0,0,0,832,21,3,0,7,7,1555099200,0,0.0014933944,0
35.10156102,-85.32862099,20,1,1,0,0,1,0,0,0,0,832,21,3,0,7,7,1555113600,0,0.0014832914,0
35.0989431,-85.3213976,23,1,1,0,0,1,0,0,0,0,832,21,3,0,7,7,1555124400,0,0.0014830828,0
35.09632477,-85.31417469,0,1,1,0,0,1,0,0,0,0,833,22,3,0,7,5,1555041600,0,0.0014822483,0
35.09370602,-85.30695225,4,1,1,0,0,1,0,0,0,0,833,22,3,0,7,5,1555056000,0,0.0014824271,0
35.09108684,-85.29973029,8,2,1,0,0,0,1,0,0,1,833,22,3,0,7,5,1555070400,0.052,0.0014832616,0
35.08846725,-85.2925088,12,3,1,0,0,1,0,0,0,0,833,22,3,0,7,5,1555084800,0,0.0014848709,0
35.08584725,-85.28528779,16,4,1,0,0,1,0,0,0,0,833,22,3,0,7,5,1555099200,0,0.0014884472,0
35.08322682,-85.27806726,20,1,1,0,0,1,0,0,0,0,833,22,3,0,7,5,1555113600,0,0.0014828444,0
35.08060598,-85.27084721,23,1,1,0,1,0,0,0,0,0,833,22,3,0,7,5,1555124400,0,0.0014828146,0
35.07798472,-85.26362763,0,1,1,0,0,1,0,0,0,0,834,23,3,0,7,17,1555041600,0,0.0014823079,0
35.07536304,-85.25640853,4,1,1,0,0,1,0,0,0,0,834,23,3,0,7,17,1555056000,0,0.0014823377,0
35.07274094,-85.2491899,8,2,1,0,0,0,1,0,0,1,834,23,3,0,7,17,1555070400,0.051,0.0015449822,0
35.07011843,-85.24197176,12,3,1,0,0,1,0,0,0,0,834,23,3,0,7,17,1555084800,0,0.0014845729,0
35.0674955,-85.23475409,16,4,1,0,0,1,0,0,0,0,834,23,3,0,7,17,1555099200,0,0.0014888644,0
35.06487215,-85.2275369,20,1,1,0,0,1,0,0,0,0,834,23,3,0,7,17,1555113600,0,0.001483202,0
35.06224838,-85.22032018,23,1,1,0,1,0,0,0,0,0,834,23,3,0,7,17,1555124400,0,0.0014838576,0
35.0596242,-85.21310394,0,1,1,0,0,1,0,0,0,0,835,24,3,0,7,1,1555041600,0,0.0014822483,0
35.0569996,-85.20588818,4,1,1,0,0,1,0,0,0,0,835,24,3,0,7,1,1555056000,0,0.0014823079,0
35.05437459,-85.1986729,8,2,1,0,0,0,1,0,0,1,835,24,3,0,7,1,1555070400,0.05,0.0014823675,0
35.05174916,-85.1914581,12,3,1,0,0,1,0,0,0,0,835,24,3,0,7,1,1555084800,0,0.0014830232,0
35.04912331,-85.18424377,16,4,1,0,0,1,0,0,0,0,835,24,3,0,7,1,1555099200,0,0.001484096,0
35.04649705,-85.17702992,20,1,1,0,0,1,0,0,0,0,835,24,3,0,7,1,1555113600,0,0.0014823675,0
35.04387037,-85.16981655,23,1,1,0,1,0,0,0,0,0,835,24,3,0,7,1,1555124400,0,0.0014823973,0
35.04124327,-85.16260366,0,1,1,0,0,1,0,0,0,0,836,25,3,0,-1,-1,1555041600,0,0.0014822483,0
35.03861575,-85.15539124,4,1,1,0,0,1,0,0,0,0,836,25,3,0,-1,-1,1555056000,0,0.0014823079,0
35.03598783,-85.1481793,8,2,1,0,0,0,1,0,0,1,836,25,3,0,-1,-1,1555070400,0.049,0.0015144944,0
35.03335948,-85.14096784,12,3,1,0,0,1,0,0,0,0,836,25,3,0,-1,-1,1555084800,0,0.0014831722,0
35.03073072,-85.13375686,16,4,1,0,0,1,0,0,0,0,836,25,3,0,-1,-1,1555099200,0,0.0014847219,0
35.02810155,-85.12654635,20,1,1,0,0,1,0,0,0,0,836,25,3,0,-1,-1,1555113600,0,0.0014825165,0
35.02547196,-85.11933633,23,1,1,0,1,0,0,0,0,0,836,25,3,0,-1,-1,1555124400,0,0.0014826357,0
35.02284195,-85.11212678,0,1,1,0,0,1,0,0,0,0,837,26,3,0,7,2,1555041600,0,0.0014821887,0
35.02021153,-85.10491771,4,1,1,0,0,1,0,0,0,0,837,26,3,0,7,2,1555056000,0,0.0014823079,0
35.0175807,-85.09770912,8,2,1,0,0,0,1,0,0,1,837,26,3,0,7,2,1555070400,0.053,0.0014823973,0
35.01494945,-85.09050101,12,3,1,0,0,1,0,0,0,0,837,26,3,0,7,2,1555084800,0,0.001482755,0
35.01231778,-85.08329338,16,4,1,0,0,1,0,0,0,0,837,26,3,0,7,2,1555099200,0,0.0014833808,0
35.00968571,-85.07608622,20,1,1,0,0,1,0,0,0,0,837,26,3,0,7,2,1555113600,0,0.0014823079,0
35.00705322,-85.06887954,23,1,1,0,1,0,0,0,0,0,837,26,3,0,7,2,1555124400,0,0.0014823377,0
35.12842736,-85.38324306,0,1,1,0,0,1,0,0,0,0,838,27,3,0,7,8,1555041600,0,0.0014823079,0
35.12581259,-85.37601545,4,1,1,0,0,1,0,0,0,0,838,27,3,0,7,8,1555056000,0,0.0014823079,0
35.12319741,-85.36878832,8,2,1,0,0,0,1,0,0,1,838,27,3,0,7,8,1555070400,0.052,0.0014831722,0
35.12058181,-85.36156166,12,3,1,0,0,1,0,0,0,0,838,27,3,0,7,8,1555084800,0,0.0014828444,0
35.11796579,-85.35433548,16,4,1,0,0,1,0,0,0,0,838,27,3,0,7,8,1555099200,0,0.0014837086,0
35.11534936,-85.34710977,20,1,1,0,0,1,0,0,0,0,838,27,3,0,7,8,1555113600,0,0.0014824271,0
35.1127325,-85.33988455,23,1,1,0,1,0,0,0,0,0,838,27,3,0,7,8,1555124400,0,0.0014823079,0
35.11011522,-85.33265979,0,1,1,0,0,1,0,0,0,0,839,28,3,0,7,16,1555041600,0,0.0014822483,0
35.10749752,-85.32543552,4,1,1,0,0,1,0,0,0,0,839,28,3,0,7,16,1555056000,0,0.0014822483,0
35.10487941,-85.31821172,8,2,1,0,0,0,1,0,0,1,839,28,3,0,7,16,1555070400,0.051,0.0014973581,0
35.10226088,-85.3109884,12,3,1,0,0,1,0,0,0,0,839,28,3,0,7,16,1555084800,0,0.0014824271,0
35.09964192,-85.30376556,16,4,1,0,0,1,0,0,0,0,839,28,3,0,7,16,1555099200,0,0.001482755,0
35.09702255,-85.29654319,20,1,1,0,0,1,0,0,0,0,839,28,3,0,7,16,1555113600,0,0.0014823377,0
35.09440276,-85.28932129,23,1,1,0,1,0,0,0,0,0,839,28,3,0,7,16,1555124400,0,0.0014823377,0
35.09178256,-85.28209988,0,1,1,0,0,1,0,0,0,0,840,29,3,0,7,8,1555041600,0,0.0014822483,0
35.08916193,-85.27487895,4,1,1,0,0,1,0,0,0,0,840,29,3,0,7,8,1555056000,0,0.0014823079,0
35.08654089,-85.26765849,8,2,1,0,0,0,1,0,0,1,840,29,3,0,7,8,1555070400,0.05,0.0014824867,0
35.08391943,-85.26043851,12,3,1,0,0,1,0,0,0,0,840,29,3,0,7,8,1555084800,0,0.0014825463,0
35.08129755,-85.253219,16,4,1,0,0,1,0,0,0,0,840,29,3,0,7,8,1555099200,0,0.001482904,0
35.07867525,-85.24599997,20,1,1,0,0,1,0,0,0,0,840,29,3,0,7,8,1555113600,0,0.0014822781,0
35.07605254,-85.23878142,23,1,1,0,1,0,0,0,0,0,840,29,3,0,7,8,1555124400,0,0.0014823675,0
35.07342941,-85.23156334,0,1,1,0,0,1,0,0,0,0,841,30,3,0,7,10,1555041600,0,0.0014822483,0
35.07080586,-85.22434575,4,1,1,0,0,1,0,0,0,0,841,30,3,0,7,10,1555056000,0,0.0014822483,0
35.0681819,-85.21712863,8,2,1,0,0,0,1,0,0,1,841,30,3,0,7,10,1555070400,0.048,0.0014826059,0
35.06555751,-85.20991199,12,3,1,0,0,1,0,0,0,0,841,30,3,0,7,10,1555084800,0,0.0014823675,0
35.06293271,-85.20269583,16,4,1,0,0,1,0,0,0,0,841,30,3,0,7,10,1555099200,0,0.0014826059,0
35.0603075,-85.19548014,20,1,1,0,0,1,0,0,0,0,841,30,3,0,7,10,1555113600,0,0.0014823079,0
35.05768187,-85.18826493,23,1,1,0,1,0,0,0,0,0,841,30,3,0,7,10,1555124400,0,0.0014822781,0
35.05505582,-85.1810502,0,1,1,0,0,1,0,0,0,0,842,31,3,0,7,9,1555041600,0,0.0014822483,0
35.05242935,-85.17383595,4,1,1,0,0,1,0,0,0,0,842,31,3,0,7,9,1555056000,0,0.0014822483,0
35.04980247,-85.16662218,8,2,1,0,0,0,1,0,0,1,842,31,3,0,7,9,1555070400,0.047,0.0014824271,0
35.04717517,-85.15940888,12,3,1,0,0,1,0,0,0,0,842,31,3,0,7,9,1555084800,0,0.0014823377,0
35.04454746,-85.15219606,16,4,1,0,0,1,0,0,0,0,842,31,3,0,7,9,1555099200,0,0.0014823973,0
35.04191933,-85.14498372,20,1,1,0,0,1,0,0,0,0,842,31,3,0,7,9,1555113600,0,0.0014822781,0
35.03929079,-85.13777186,23,1,1,0,1,0,0,0,0,0,842,31,3,0,7,9,1555124400,0,0.0014823079,0
35.03666183,-85.13056048,0,1,1,0,0,1,0,0,0,0,843,32,3,0,7,3,1555041600,0,0.0014822483,0
35.03403245,-85.12334957,4,1,1,0,0,1,0,0,0,0,843,32,3,0,7,3,1555056000,0,0.0014823079,0
35.03140266,-85.11613915,8,2,1,0,0,0,1,0,0,1,843,32,3,0,7,3,1555070400,0.046,0.0014822483,0
35.02877246,-85.1089292,12,3,1,0,0,1,0,0,0,0,843,32,3,0,7,3,1555084800,0,0.0014822781,0
35.02614183,-85.10171973,16,4,1,0,0,1,0,0,0,0,843,32,3,0,7,3,1555099200,0,0.0014824569,0
