date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
04/22/2018,12:44:00,14.7,13.3,93,0,,158,SSE,1002.9,,,0,1.5,1.5,10.9,,,,,,,
04/22/2018,13:23:00,14.9,13.3,91,0,,158,SSE,1002.3,,,0,0,0,11.2,,,,,,,
04/22/2018,14:02:00,14.4,13.3,93,0,,315,NW,1002.6,,,0,0,0,12.2,,,,,,,
04/22/2018,14:42:00,14.6,13.3,95,0,,180,South,1001.9,,,0.5,2.3,2.3,14.5,,,,,,,
04/22/2018,15:20:00,14.2,12.8,93,0,,158,SSE,1001.9,,,0.3,0.8,0.8,16,,,,,,,
04/22/2018,15:59:00,14.1,12.8,95,0,,113,ESE,999.9,,,0,2.5,2.5,17.8,,,,,,,
04/22/2018,16:38:00,15,13.9,95,0,,203,SSW,1000.2,,,0,0.5,0.5,18.3,,,,,,,
04/22/2018,17:17:00,15,13.9,93,1.6,,315,NW,999.2,,,0,0.5,0.5,20.3,,,,,,,
04/22/2018,17:55:00,14.6,13.3,93,0,,225,SW,998.9,,,0.3,2.3,2.3,22.1,,,,,,,
04/22/2018,18:34:00,14.3,13.3,93,0,,113,ESE,998.5,,,0.3,0.8,0.8,22.9,,,,,,,
04/22/2018,19:13:00,14.2,12.8,93,4.8,,293,WNW,998.2,,,0,0.3,0.3,23.9,,,,,,,
04/22/2018,19:52:00,14,12.8,95,1.6,,338,NNW,997.9,,,0.3,1.3,1.3,24.9,,,,,,,
04/22/2018,20:31:00,13.8,12.8,96,0,,113,ESE,997.5,,,0.3,1.5,1.5,26.7,,,,,,,
04/22/2018,21:10:00,13.7,12.8,96,0,,203,SSW,996.8,,,0,0,0,27.2,,,,,,,
04/22/2018,21:49:00,13.6,12.8,96,0,,180,South,997.2,,,0,0.3,0.3,27.4,,,,,,,
04/22/2018,22:28:00,13.7,12.8,95,0,,45,NE,996.8,,,0,0.5,0.5,27.9,,,,,,,
04/22/2018,23:07:00,13.6,12.8,96,0,,113,ESE,996.5,,,0,0,0,27.9,,,,,,,
04/22/2018,23:44:00,13.7,12.8,96,0,,158,SSE,996.5,,,0,0,0,27.9,,,,,,,
04/23/2018,00:00:00,13.8,12.8,96,1.6,,158,SSE,995.8,,,,0,0,0,,,,,,,
04/23/2018,00:28:00,14,13.3,96,3.2,,180,South,996.2,,,1,2.8,2.8,2.8,,,,,,,
04/23/2018,00:56:00,14.3,12.8,93,6.4,,0,North,994.5,,,0,5.8,5.8,5.8,,,,,,,
04/23/2018,01:23:00,14.2,12.8,93,9.7,,338,NNW,995.5,,,0.8,1,1,7.1,,,,,,,
04/23/2018,01:51:00,14,12.8,93,1.6,,135,SE,995.8,,,0.2,3,3,9.1,,,,,,,
04/23/2018,02:19:00,13.8,12.8,95,8,,0,North,995.5,,,0.3,0.3,0.3,9.7,,,,,,,
04/23/2018,02:46:00,13.8,12.8,95,0,,113,ESE,995.5,,,0.5,1.5,1.5,10.9,,,,,,,
04/23/2018,03:14:00,13.7,12.8,96,0,,135,SE,995.8,,,0.2,1.3,1.3,12.4,,,,,,,
04/23/2018,03:42:00,13.7,12.8,96,0,,338,NNW,995.5,,,0.3,2.8,2.8,14,,,,,,,
04/23/2018,04:10:00,13.6,12.8,96,1.6,,270,West,995.8,,,0.3,0.5,0.5,15.5,,,,,,,
04/23/2018,04:37:00,,,,4.8,,293,WNW,995.8,,,0.3,1.3,1.3,16.3,,,,,,,
04/23/2018,04:57:00,13.6,12.8,96,0,,0,North,995.5,,,0,1.8,1.8,16.8,,,,,,,
04/23/2018,05:04:00,13.5,12.8,96,1.6,,45,NE,995.5,,,0,0.3,0.3,17,,,,,,,
04/23/2018,05:10:00,13.5,12.8,96,4.8,,225,SW,995.5,,,0.3,0.5,0.5,17.3,,,,,,,
04/23/2018,05:21:00,13.5,12.8,96,1.6,,0,North,995.5,,,0.2,1.3,1.3,18,,,,,,,
04/23/2018,05:34:00,,,,0,,90,East,995.5,,,0.5,2,2,18.8,,,,,,,
04/23/2018,05:52:00,13.5,12.8,96,0,,68,ENE,995.5,,,0,2.3,2.3,19,,,,,,,
04/23/2018,06:13:00,13.5,12.8,96,4.8,,23,NNE,996.2,,,0,0.3,0.3,19.6,,,,,,,
04/23/2018,06:33:00,13.3,12.8,96,0,,135,SE,995.8,,,0,0.5,0.5,19.8,,,,,,,
04/23/2018,06:47:00,13.3,12.8,96,0,,180,South,995.8,,,0,0.8,0.8,20.1,,,,,,,
04/23/2018,06:55:00,13.3,12.8,96,1.6,,23,NNE,995.8,,,0.3,1.3,1.3,20.6,,,,,,,
04/23/2018,07:06:00,13.3,12.8,96,6.4,,0,North,995.8,,,0,0.3,0.3,20.8,,,,,,,
04/23/2018,07:20:00,13.5,12.8,96,4.8,,68,ENE,995.8,,,0,0.5,0.5,21.1,,,,,,,
04/23/2018,07:48:00,13.5,12.8,96,6.4,,225,SW,996.5,,,0.3,1.5,1.5,22.1,,,,,,,
04/23/2018,08:08:00,13.6,12.8,96,0,,180,South,995.8,,,0,0.3,0.3,22.4,,,,,,,
04/23/2018,08:33:00,13.8,12.8,95,6.4,,23,NNE,996.2,,,0,0.3,0.3,22.4,,,,,,,
04/23/2018,09:00:00,15.2,13.9,93,4.8,,45,NE,996.2,,,0,0,0,22.4,,,,,,,
04/23/2018,09:28:00,17.2,15.6,90,3.2,,225,SW,996.5,,,0,0,0,22.4,,,,,,,
04/23/2018,09:56:00,17.8,15,85,8,,23,NNE,996.5,,,0,0,0,22.4,,,,,,,
04/23/2018,10:24:00,17.3,15,88,1.6,,113,ESE,996.2,,,0,0,0,22.4,,,,,,,
04/23/2018,10:50:00,17.3,15,86,3.2,,90,East,996.5,,,0,0,0,22.4,,,,,,,
04/23/2018,11:18:00,17.1,15,90,4.8,,338,NNW,996.5,,,0,0,0,22.4,,,,,,,
04/23/2018,11:44:00,17.2,15.6,91,0,,158,SSE,996.2,,,0,0.8,0.8,23.1,,,,,,,
04/23/2018,12:12:00,17.7,15.6,88,1.6,,248,WSW,996.2,,,0,0,0,23.1,,,,,,,
04/23/2018,12:39:00,18.8,16.1,86,0,,90,East,995.5,,,0,0,0,23.1,,,,,,,
04/23/2018,13:07:00,19.2,15.6,81,0,,113,ESE,995.8,,,0,0,0,23.1,,,,,,,
04/23/2018,13:32:00,18,16.1,91,0,,158,SSE,995.1,,,0,0,0,23.1,,,,,,,
04/23/2018,14:00:00,17.6,15,85,11.3,,315,NW,995.1,,,0,0,0,23.1,,,,,,,
04/23/2018,14:27:00,19.1,15,78,4.8,,90,East,994.5,,,0,0,0,23.1,,,,,,,
04/23/2018,14:55:00,19.2,15,79,3.2,,338,NNW,995.1,,,0,0,0,23.1,,,,,,,
04/23/2018,15:23:00,19.9,16.1,79,3.2,,338,NNW,994.1,,,0,0,0,23.1,,,,,,,
04/23/2018,15:51:00,20.1,16.1,78,1.6,,23,NNE,993.5,,,0,0,0,23.1,,,,,,,
04/23/2018,16:18:00,19.9,15.6,76,3.2,,203,SSW,993.1,,,0,0,0,23.1,,,,,,,
04/23/2018,16:46:00,19.8,15.6,79,3.2,,203,SSW,993.1,,,0,0,0,23.1,,,,,,,
04/23/2018,17:14:00,19.8,15.6,78,0,,180,South,992.8,,,0,0,0,23.1,,,,,,,
04/23/2018,17:42:00,18.8,15.6,83,0,,180,South,992.8,,,0,0,0,23.1,,,,,,,
04/23/2018,18:10:00,17.7,15.6,90,0,,135,SE,992.4,,,0,0,0,23.1,,,,,,,
04/23/2018,18:38:00,16.8,15,91,0,,135,SE,992.8,,,0,0,0,23.1,,,,,,,
04/23/2018,19:05:00,16.6,15,91,0,,158,SSE,992.8,,,0,0,0,23.1,,,,,,,
04/23/2018,19:33:00,15.7,14.4,93,0,,90,East,992.8,,,0,0,0,23.1,,,,,,,
04/23/2018,20:01:00,15.2,13.9,93,0,,203,SSW,992.8,,,0,0,0,23.1,,,,,,,
04/23/2018,20:29:00,14.7,13.3,93,0,,113,ESE,993.1,,,1.5,2.3,2.3,25.4,,,,,,,
04/23/2018,20:57:00,14.2,13.3,96,0,,90,East,993.8,,,0.7,18,18,41.1,,,,,,,
04/23/2018,21:25:00,13.8,12.8,96,0,,248,WSW,993.5,,,0.2,4.1,4.1,45.7,,,,,,,
04/23/2018,21:53:00,13.7,12.8,96,0,,203,SSW,994.1,,,3.1,7.1,7.1,48.8,,,,,,,
04/23/2018,22:20:00,13.5,12.8,96,1.6,,158,SSE,993.8,,,0.2,0.5,0.5,52.8,,,,,,,
04/23/2018,22:48:00,13.5,12.8,96,0,,180,South,994.1,,,0.2,1.5,1.5,53.8,,,,,,,
04/23/2018,23:16:00,13.5,12.8,96,0,,158,SSE,993.8,,,0.5,1.8,1.8,56.9,,,,,,,
04/23/2018,23:44:00,13.5,12.8,98,0,,113,ESE,994.1,,,0,1.8,1.8,56.9,,,,,,,
04/24/2018,00:12:00,13.3,12.8,98,0,,135,SE,993.5,,,0.8,1.3,1.3,1.3,,,,,,,
04/24/2018,00:40:00,13.3,12.8,98,0,,180,South,993.8,,,0.5,4.3,4.3,4.3,,,,,,,
04/24/2018,01:07:00,13.3,12.8,98,0,,158,SSE,993.1,,,0,0,0,5.1,,,,,,,
04/24/2018,01:30:00,13.3,12.8,98,0,,225,SW,993.1,,,0.2,0.3,0.3,5.3,,,,,,,
04/24/2018,01:58:00,13.3,12.8,98,0,,270,West,993.1,,,0.2,2,2,7.1,,,,,,,
04/24/2018,02:26:00,13.3,12.8,98,0,,158,SSE,992.8,,,0,0.5,0.5,7.6,,,,,,,
04/24/2018,02:53:00,13.3,12.8,98,0,,135,SE,992.4,,,0,0.8,0.8,7.9,,,,,,,
04/24/2018,03:21:00,13.3,12.8,98,0,,225,SW,992.1,,,0,0,0,7.9,,,,,,,
04/24/2018,03:49:00,13.3,12.8,98,1.6,,248,WSW,992.1,,,0,0.3,0.3,8.1,,,,,,,
04/24/2018,04:17:00,13.3,12.8,98,0,,203,SSW,992.1,,,0,0,0,8.1,,,,,,,
04/24/2018,04:45:00,13.3,12.8,98,0,,135,SE,992.8,,,0,0,0,8.1,,,,,,,
04/24/2018,05:13:00,13.3,12.8,98,0,,135,SE,992.4,,,0,0,0,8.1,,,,,,,
04/24/2018,05:38:00,13.3,12.8,98,0,,180,South,992.1,,,0,0,0,8.1,,,,,,,
04/24/2018,06:06:00,13.3,12.8,98,0,,135,SE,992.4,,,0,0,0,8.1,,,,,,,
04/24/2018,06:34:00,13.3,12.8,98,0,,158,SSE,992.4,,,0,0,0,8.1,,,,,,,
04/24/2018,07:01:00,13.3,12.8,98,0,,203,SSW,993.1,,,0,0,0,8.4,,,,,,,
04/24/2018,07:29:00,13.3,12.8,98,0,,158,SSE,993.5,,,0,0,0,8.4,,,,,,,
04/24/2018,07:53:00,13.3,12.8,98,0,,180,South,993.5,,,0,0,0,8.4,,,,,,,
04/24/2018,08:22:00,13.6,13.3,98,0,,203,SSW,993.8,,,0,0,0,8.4,,,,,,,
04/24/2018,08:49:00,14.1,13.3,98,0,,180,South,993.1,,,0,0,0,8.4,,,,,,,
04/24/2018,09:17:00,14.7,13.9,96,0,,113,ESE,993.5,,,0,0,0,8.4,,,,,,,
04/24/2018,09:45:00,15.1,13.9,93,0,,68,ENE,993.8,,,0,0,0,8.4,,,,,,,
04/24/2018,10:13:00,15.9,14.4,91,0,,135,SE,993.5,,,0,0,0,8.4,,,,,,,
04/24/2018,10:40:00,16.7,15,91,0,,293,WNW,993.5,,,0,0,0,8.4,,,,,,,
04/24/2018,11:08:00,16.3,14.4,91,0,,248,WSW,993.5,,,0,0,0,8.4,,,,,,,
04/24/2018,11:36:00,19.8,15.6,78,0,,135,SE,993.1,,,0,0,0,8.4,,,,,,,
04/24/2018,12:04:00,20.2,15.6,76,0,,135,SE,992.8,,,0,0,0,8.4,,,,,,,
04/24/2018,12:32:00,23.5,16.1,65,0,,113,ESE,992.8,,,0,0,0,8.4,,,,,,,
04/24/2018,13:00:00,20.1,15,74,0,,203,SSW,992.4,,,0,0,0,8.4,,,,,,,
04/24/2018,13:27:00,21.7,15,65,1.6,,45,NE,992.1,,,0,0,0,8.4,,,,,,,
04/24/2018,13:55:00,21.4,14.4,65,1.6,,293,WNW,992.1,,,0,0,0,8.4,,,,,,,
04/24/2018,14:23:00,22.5,14.4,61,1.6,,270,West,991.8,,,0,0,0,8.4,,,,,,,
04/24/2018,14:51:00,22.3,13.9,61,3.2,,90,East,991.4,,,0,0,0,8.4,,,,,,,
04/24/2018,15:19:00,21.1,13.9,63,3.2,,90,East,991.4,,,0,0,0,8.4,,,,,,,
04/24/2018,15:46:00,21.4,13.3,61,3.2,,158,SSE,991.1,,,0,0,0,8.4,,,,,,,
04/24/2018,16:14:00,21.7,13.3,61,3.2,,135,SE,991.8,,,0,0,0,8.4,,,,,,,
04/24/2018,16:41:00,22.2,13.9,60,3.2,,248,WSW,991.4,,,0,0,0,8.4,,,,,,,
04/24/2018,17:09:00,20.1,13.9,69,1.6,,293,WNW,991.4,,,0,0,0,8.4,,,,,,,
04/24/2018,17:37:00,21.4,13.3,61,3.2,,113,ESE,991.1,,,0,0,0,8.4,,,,,,,
04/24/2018,18:05:00,21.7,12.8,58,3.2,,135,SE,991.4,,,0,0,0,8.4,,,,,,,
04/24/2018,18:32:00,21.7,12.8,56,4.8,,113,ESE,991.4,,,0,0,0,8.4,,,,,,,
04/24/2018,19:00:00,20.3,13.3,65,1.6,,113,ESE,991.8,,,0,0,0,8.4,,,,,,,
04/24/2018,19:28:00,20.1,12.2,61,1.6,,113,ESE,991.8,,,0,0,0,8.4,,,,,,,
04/24/2018,19:56:00,18.8,12.2,66,0,,180,South,992.4,,,0,0,0,8.4,,,,,,,
04/24/2018,20:23:00,17.4,13.3,76,0,,158,SSE,992.8,,,0,0,0,8.4,,,,,,,
04/24/2018,20:52:00,16.3,13.3,83,0,,180,South,993.1,,,0,0,0,8.4,,,,,,,
04/24/2018,21:19:00,15.7,13.3,86,0,,113,ESE,993.1,,,0,0,0,8.4,,,,,,,
04/24/2018,21:47:00,15.4,13.3,88,0,,180,South,993.8,,,0,0,0,8.4,,,,,,,
04/24/2018,22:14:00,15.2,13.3,90,0,,203,SSW,994.1,,,0,0,0,8.4,,,,,,,
04/24/2018,22:42:00,14.7,12.8,91,0,,158,SSE,994.1,,,0,0,0,8.4,,,,,,,
04/24/2018,23:10:00,14.3,12.8,91,0,,135,SE,994.1,,,0,0,0,8.4,,,,,,,
04/24/2018,23:38:00,14.2,12.8,91,0,,158,SSE,994.1,,,0,0,0,8.4,,,,,,,
04/25/2018,00:05:00,14,12.2,91,0,,180,South,994.1,,,0,0,0,0,,,,,,,
04/25/2018,00:34:00,13.7,12.2,93,0,,203,SSW,994.1,,,0,0,0,0,,,,,,,
04/25/2018,01:02:00,13.6,12.2,91,0,,135,SE,993.8,,,0,0,0,0,,,,,,,
04/25/2018,01:30:00,13.3,11.7,91,0,,180,South,993.8,,,0,0,0,0,,,,,,,
04/25/2018,01:58:00,13.2,11.7,93,0,,135,SE,993.8,,,0,0,0,0,,,,,,,
04/25/2018,02:25:00,13.2,11.7,93,0,,113,ESE,993.5,,,0,0,0,0,,,,,,,
04/25/2018,02:53:00,13.2,11.7,91,0,,203,SSW,993.5,,,0,0,0,0,,,,,,,
04/25/2018,03:21:00,13.2,11.7,91,0,,135,SE,993.1,,,0,0,0,0,,,,,,,
04/25/2018,03:49:00,13.3,11.7,91,0,,180,South,993.1,,,0,0,0,0,,,,,,,
04/25/2018,04:17:00,13.1,11.7,91,0,,23,NNE,993.5,,,0,0,0,0,,,,,,,
04/25/2018,04:45:00,12.9,11.7,91,0,,135,SE,993.8,,,0,0,0,0,,,,,,,
04/25/2018,05:08:00,12.6,11.1,91,0,,180,South,993.5,,,0,0,0,0,,,,,,,
04/25/2018,05:36:00,11.9,10.6,91,0,,113,ESE,993.8,,,0,0,0,0,,,,,,,
04/25/2018,06:04:00,11.2,10,93,0,,158,SSE,993.8,,,0,0,0,0,,,,,,,
04/25/2018,06:31:00,11.6,10.6,96,0,,203,SSW,993.8,,,0,0,0,0,,,,,,,
04/25/2018,06:59:00,11.9,11.1,96,0,,225,SW,994.1,,,0,0,0,0,,,,,,,
04/25/2018,07:27:00,12.2,11.1,95,0,,248,WSW,994.1,,,0,0,0,0,,,,,,,
04/25/2018,07:55:00,13.2,11.7,93,0,,113,ESE,994.5,,,0,0,0,0,,,,,,,
04/25/2018,08:22:00,14.6,12.2,88,0,,180,South,994.8,,,0,0,0,0,,,,,,,
04/25/2018,08:51:00,15.6,12.2,83,0,,180,South,995.1,,,0,0,0,0,,,,,,,
04/25/2018,09:19:00,16.3,12.8,81,1.6,,203,SSW,995.1,,,0,0,0,0,,,,,,,
04/25/2018,09:46:00,16.9,12.8,76,3.2,,113,ESE,995.5,,,0,0,0,0,,,,,,,
04/25/2018,10:14:00,18,12.8,71,1.6,,180,South,995.1,,,0,0,0,0,,,,,,,
04/25/2018,10:42:00,18.1,12.8,73,4.8,,270,West,995.8,,,0,0,0,0,,,,,,,
04/25/2018,11:10:00,18.7,12.8,70,1.6,,158,SSE,995.8,,,0,0,0,0,,,,,,,
04/25/2018,11:43:00,18.3,12.2,69,6.4,,225,SW,995.1,,,0,0,0,0,,,,,,,
04/25/2018,12:11:00,19.8,12.8,65,6.4,,158,SSE,995.1,,,0,0,0,0,,,,,,,
04/25/2018,12:38:00,19.1,12.8,68,3.2,,180,South,995.1,,,0,0,0,0,,,,,,,
04/25/2018,13:06:00,19.2,12.8,66,3.2,,270,West,995.5,,,0,0,0,0,,,,,,,
04/25/2018,13:34:00,18.1,12.2,70,1.6,,90,East,994.8,,,0,0,0,0,,,,,,,
04/25/2018,14:01:00,17.8,12.2,70,0,,158,SSE,995.1,,,0,0,0,0,,,,,,,
04/25/2018,14:29:00,17.8,12.2,70,1.6,,203,SSW,994.8,,,0,0,0,0,,,,,,,
04/25/2018,14:56:00,18.6,12.8,70,3.2,,158,SSE,995.5,,,0,0,0,0,,,,,,,
04/25/2018,15:24:00,18.3,12.8,70,3.2,,248,WSW,994.8,,,0,0,0,0,,,,,,,
04/25/2018,15:52:00,18.4,12.2,66,3.2,,180,South,994.8,,,0,0,0,0,,,,,,,
04/25/2018,16:20:00,19.2,12.2,65,0,,180,South,994.8,,,0,0,0,0,,,,,,,
04/25/2018,16:54:00,18.8,12.2,65,1.6,,338,NNW,994.5,,,0,0,0,0,,,,,,,
04/25/2018,17:21:00,19.1,12.2,65,3.2,,270,West,994.8,,,0,0,0,0,,,,,,,
04/25/2018,17:49:00,20,12.8,63,0,,203,SSW,994.8,,,0,0,0,0,,,,,,,
04/25/2018,18:17:00,19.2,12.2,65,0,,180,South,995.1,,,0,0,0,0,,,,,,,
04/25/2018,18:45:00,18.8,11.7,65,0,,158,SSE,994.8,,,0,0,0,0,,,,,,,
04/25/2018,19:12:00,18.3,11.7,65,0,,158,SSE,994.8,,,0,0,0,0,,,,,,,
04/25/2018,19:40:00,17.3,12.2,71,0,,203,SSW,995.1,,,0,0,0,0,,,,,,,
04/25/2018,20:08:00,15.9,12.2,81,0,,225,SW,994.8,,,0,0,0,0,,,,,,,
04/25/2018,20:36:00,14.4,11.7,86,0,,225,SW,994.5,,,0,0,0,0,,,,,,,
04/25/2018,21:04:00,13.6,11.7,88,0,,248,WSW,994.5,,,0,0,0,0,,,,,,,
04/25/2018,21:31:00,13.1,11.1,90,0,,225,SW,995.1,,,0,0,0,0,,,,,,,
04/25/2018,21:59:00,12.8,11.1,91,0,,248,WSW,994.8,,,0,0,0,0,,,,,,,
04/25/2018,22:27:00,12.6,11.1,91,0,,158,SSE,995.1,,,0,0,0,0,,,,,,,
04/25/2018,22:54:00,12.2,10.6,91,0,,203,SSW,994.8,,,0,0,0,0,,,,,,,
04/25/2018,23:22:00,11.9,10.6,91,0,,180,South,994.8,,,0,0,0,0,,,,,,,
04/25/2018,23:47:00,11.9,10.6,93,0,,113,ESE,994.5,,,0,0,0,0,,,,,,,
04/26/2018,00:10:00,11.9,10.6,93,0,,135,SE,994.5,,,0,0,0,0,,,,,,,
04/26/2018,00:37:00,12.1,11.1,93,0,,180,South,995.1,,,0,0,0,0,,,,,,,
04/26/2018,01:05:00,11.9,10.6,93,0,,135,SE,994.5,,,0,0,0,0,,,,,,,
04/26/2018,01:34:00,11.4,10.6,93,0,,180,South,994.5,,,0,0,0,0,,,,,,,
04/26/2018,02:01:00,11.4,10.6,95,0,,180,South,993.5,,,0,0,0,0,,,,,,,
04/26/2018,02:29:00,11,10,95,0,,158,SSE,993.5,,,0,0,0,0,,,,,,,
04/26/2018,02:57:00,10.5,9.4,96,0,,203,SSW,993.8,,,0,0,0,0,,,,,,,
04/26/2018,03:26:00,9.9,8.9,96,0,,135,SE,993.5,,,0,0,0,0,,,,,,,
04/26/2018,03:54:00,9.4,8.9,96,0,,180,South,993.1,,,0,0,0,0,,,,,,,
04/26/2018,04:22:00,9.2,8.3,96,0,,158,SSE,992.8,,,0,0,0,0,,,,,,,
04/26/2018,04:50:00,9.1,8.3,96,0,,180,South,992.4,,,0,0,0,0,,,,,,,
04/26/2018,05:17:00,9.2,8.3,96,0,,180,South,992.8,,,0,0,0,0,,,,,,,
04/26/2018,05:45:00,9.4,8.9,98,0,,135,SE,992.1,,,0,0,0,0,,,,,,,
04/26/2018,06:13:00,9.4,8.9,98,0,,135,SE,992.1,,,0,0,0,0,,,,,,,
04/26/2018,06:41:00,9.6,9.4,98,0,,135,SE,992.4,,,0,0,0,0,,,,,,,
04/26/2018,07:14:00,10.2,10,98,0,,180,South,993.1,,,0,0,0,0,,,,,,,
04/26/2018,07:42:00,10.4,10,98,0,,158,SSE,993.5,,,0,0.8,0.8,0.8,,,,,,,
04/26/2018,08:09:00,10.6,10,98,0,,203,SSW,994.1,,,0,0.3,0.3,1,,,,,,,
04/26/2018,08:37:00,11,10.6,98,0,,158,SSE,994.5,,,0.3,1,1,1.8,,,,,,,
04/26/2018,09:05:00,11.4,11.1,98,0,,180,South,994.8,,,0,0,0,2.8,,,,,,,
04/26/2018,09:33:00,11.6,11.1,98,0,,225,SW,994.5,,,0.5,1.3,1.3,4.1,,,,,,,
04/26/2018,10:01:00,11.9,11.7,98,0,,135,SE,995.1,,,0,0,0,4.8,,,,,,,
04/26/2018,10:29:00,12.2,11.7,98,0,,180,South,994.8,,,0.2,1,1,5.8,,,,,,,
04/26/2018,10:57:00,12.3,11.7,96,0,,158,SSE,994.5,,,0.3,1.8,1.8,6.6,,,,,,,
04/26/2018,11:24:00,12.6,11.7,96,1.6,,225,SW,994.8,,,0,0.5,0.5,7.4,,,,,,,
04/26/2018,11:50:00,12.8,12.2,96,0,,158,SSE,994.8,,,0.2,1.3,1.3,8.1,,,,,,,
04/26/2018,12:18:00,13.3,12.2,95,0,,203,SSW,994.1,,,0,0,0,8.4,,,,,,,
04/26/2018,12:46:00,12.8,11.7,93,3.2,,225,SW,992.8,,,0.3,1,1,9.4,,,,,,,
04/26/2018,13:13:00,13.7,12.2,91,3.2,,225,SW,992.1,,,0,0,0,9.7,,,,,,,
04/26/2018,13:47:00,13.8,12.2,91,0,,180,South,993.1,,,0,0,0,9.7,,,,,,,
04/26/2018,14:14:00,13.5,12.2,91,0,,180,South,992.4,,,0,0,0,9.7,,,,,,,
04/26/2018,14:42:00,13.7,12.2,91,0,,225,SW,992.1,,,0,0,0,9.7,,,,,,,
04/26/2018,15:10:00,13.7,12.2,91,0,,158,SSE,991.8,,,0,0,0,9.7,,,,,,,
04/26/2018,17:15:00,14.2,12.9,92,0,0,158,SSE,981.3,,,-9.7,0,0,0,,,,myAcuRite,,,
04/26/2018,17:36:00,13.5,12.2,92,1.6,3.2,158,SSE,981.6,,,0,0,0,0,,,,myAcuRite,,,
04/26/2018,18:02:00,13.2,12.1,93,0,1.6,135,SE,981.6,,,0,0,0,0,,,,myAcuRite,,,
04/26/2018,18:28:00,13.1,12.2,94,0,1.6,135,SE,981.9,,,0,0,0,0,,,,myAcuRite,,,
04/26/2018,18:53:00,13,12.1,94,0,0,180,South,981.9,,,0,0.3,0.3,0.3,,,,myAcuRite,,,
04/26/2018,19:19:00,12.7,12.1,96,0,3.2,113,ESE,982.3,,,0,1,1,1,,,,myAcuRite,,,
04/26/2018,19:44:00,12.2,11.4,95,0,6.4,203,SSW,982.3,,,0,0.8,0.8,1,,,,myAcuRite,,,
04/26/2018,20:10:00,12,11.4,96,0,0,135,SE,982.6,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,20:35:00,11.8,11,95,8,9.7,180,South,982.6,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,20:57:00,11.7,11.3,97,0,0,158,SSE,982.6,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,21:22:00,11.7,11.3,97,0,0,203,SSW,983,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,21:48:00,11.6,11,96,0,0,180,South,983.3,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,22:28:00,11.3,10.7,96,0,1.6,158,SSE,983,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,22:55:00,10.6,10.2,97,0,0,158,SSE,983,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,23:20:00,10,9.7,98,0,0,135,SE,983,,,0,0,0,1,,,,myAcuRite,,,
04/26/2018,23:45:00,9.5,9.2,98,0,0,135,SE,983,,,0,0,0,1,,,,myAcuRite,,,
04/27/2018,00:11:00,9,8.7,98,0,0,113,ESE,983,,,0,0,0,0,,,,myAcuRite,,,
04/27/2018,00:36:00,8.5,8.2,98,0,0,135,SE,983,,,0,0,0,0,,,,myAcuRite,,,
04/27/2018,01:02:00,8.3,8,98,0,0,135,SE,982.6,,,0,0,0,0,,,,myAcuRite,,,
04/27/2018,01:27:00,8,7.7,98,0,0,113,ESE,983,,,0,0,0,0,,,,myAcuRite,,,
04/27/2018,01:53:00,7.7,7.6,99,0,0,158,SSE,982.6,,,0,0,0,0,,,,myAcuRite,,,
04/27/2018,02:18:00,7.5,7.3,99,0,0,180,South,982.6,,,0,0,0,0,,,,myAcuRite,,,
04/27/2018,02:44:00,7.2,7.1,99,0,0,135,SE,982.6,,,0,0,0,0,,,,myAcuRite,,,
04/27/2018,03:10:00,7.3,7.1,99,0,0,113,ESE,983,,,0,0.3,0.3,0.3,,,,myAcuRite,,,
04/27/2018,03:35:00,7.7,7.6,99,0,0,113,ESE,982.6,,,0,0.3,0.3,0.3,,,,myAcuRite,,,
04/27/2018,04:16:00,8.7,8.6,99,0,0,158,SSE,983,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,04:42:00,8.7,8.6,99,0,0,135,SE,983,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,05:08:00,8.6,8.4,99,0,0,113,ESE,983,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,05:33:00,8.3,8.1,99,0,0,135,SE,983.3,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,05:59:00,7.6,7.4,99,0,0,158,SSE,983,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,06:24:00,7,6.8,99,1.6,1.6,158,SSE,983.3,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,06:50:00,6.7,6.6,99,0,0,158,SSE,983.6,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,07:15:00,6.6,6.4,99,0,0,113,ESE,983.6,,,0,0,0,0.3,,,,myAcuRite,,,
04/27/2018,07:41:00,6.4,6.2,99,0,0,113,ESE,984,,,0,0,0,0.3,,,,myAcuRite,,,
