date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
03/26/2018,03:06:00,10,6.1,76,3.2,,23,NNE,1023.2,,,0,0,0,0,,,,,,,
03/26/2018,03:42:00,10,5.6,74,4.8,,203,SSW,1023.2,,,0,0,0,0,,,,,,,
03/26/2018,04:18:00,9.8,5,73,1.6,,180,South,1023.6,,,0,0,0,0,,,,,,,
03/26/2018,04:54:00,9.6,4.4,71,4.8,,113,ESE,1023.9,,,0,0,0,0,,,,,,,
03/26/2018,05:31:00,9.4,3.9,70,1.6,,270,West,1024.3,,,0,0,0,0,,,,,,,
03/26/2018,06:06:00,9.2,3.3,68,3.2,,203,SSW,1024.9,,,0,0,0,0,,,,,,,
03/26/2018,06:43:00,9.2,3.3,68,3.2,,113,ESE,1025.6,,,0,0,0,0,,,,,,,
03/26/2018,07:18:00,9.1,2.8,66,1.6,,225,SW,1026,,,0,0,0,0,,,,,,,
03/26/2018,07:54:00,9,2.8,66,1.6,,248,WSW,1026.6,,,0,0,0,0,,,,,,,
03/26/2018,08:30:00,9,2.8,65,4.8,,248,WSW,1027,,,0,0,0,0,,,,,,,
03/26/2018,09:06:00,9.2,2.8,65,4.8,,270,West,1028,,,0,0,0,0,,,,,,,
03/26/2018,09:40:00,9.4,2.8,63,4.8,,270,West,1028,,,0,0,0,0,,,,,,,
03/26/2018,10:17:00,9.8,2.8,63,4.8,,180,South,1028,,,0,0,0,0,,,,,,,
03/26/2018,10:52:00,10.2,2.8,60,3.2,,270,West,1028.3,,,0.3,0.3,0.3,0.3,,,,,,,
03/26/2018,11:30:00,10.5,1.7,55,9.7,,225,SW,1028.7,,,0,0,0,0.3,,,,,,,
03/26/2018,12:09:00,11.4,2.2,53,3.2,,90,East,1028.3,,,0,0,0,0.3,,,,,,,
03/26/2018,12:45:00,12.4,2.8,53,1.6,,158,SSE,1028.7,,,0,0,0,0.3,,,,,,,
03/26/2018,13:24:00,11.9,2.8,54,1.6,,203,SSW,1028,,,0,0,0,0.3,,,,,,,
03/26/2018,14:01:00,12.3,3.3,55,1.6,,203,SSW,1028,,,0,0,0,0.3,,,,,,,
03/26/2018,14:38:00,12.1,2.8,55,4.8,,203,SSW,1027.7,,,0,0,0,0.3,,,,,,,
03/26/2018,15:13:00,11.9,2.8,54,0,,270,West,1027.3,,,0,0,0,0.3,,,,,,,
03/26/2018,15:48:00,12.1,2.8,53,6.4,,225,SW,1027,,,0,0,0,0.3,,,,,,,
03/26/2018,16:24:00,11.8,2.2,54,1.6,,270,West,1026.6,,,0,0,0,0.3,,,,,,,
03/26/2018,17:02:00,11.4,2.2,54,4.8,,203,SSW,1026.6,,,0,0,0,0.3,,,,,,,
03/26/2018,17:40:00,11.3,2.8,55,0,,293,WNW,1027,,,0,0,0,0.3,,,,,,,
03/26/2018,18:17:00,11.2,2.2,55,0,,90,East,1027,,,0,0,0,0.3,,,,,,,
03/26/2018,18:52:00,10.6,2.2,58,3.2,,225,SW,1027.3,,,0,0,0,0.3,,,,,,,
03/26/2018,19:29:00,10.2,2.8,61,0,,113,ESE,1027.7,,,0,0,0,0.3,,,,,,,
03/26/2018,20:05:00,9.9,2.8,63,1.6,,225,SW,1027.7,,,0,0,0,0.3,,,,,,,
03/26/2018,20:46:00,9.7,2.8,63,1.6,,248,WSW,1028.3,,,0,0,0,0.3,,,,,,,
03/26/2018,21:23:00,9.4,2.8,63,6.4,,225,SW,1028.7,,,0,0,0,0.3,,,,,,,
03/26/2018,21:59:00,9.2,2.8,65,4.8,,23,NNE,1029,,,0,0,0,0.3,,,,,,,
03/26/2018,22:34:00,9,3.9,71,0,,158,SSE,1029,,,0,0,0,0.3,,,,,,,
03/26/2018,23:15:00,8.9,3.9,70,0,,158,SSE,1029.7,,,0,0,0,0.3,,,,,,,
03/26/2018,23:51:00,8.9,3.9,70,4.8,,225,SW,1029.3,,,0,0,0,0.3,,,,,,,
03/27/2018,00:27:00,8.7,4.4,75,1.6,,90,East,1029,,,0,0,0,0,,,,,,,
03/27/2018,01:03:00,8.5,5,80,1.6,,225,SW,1028.7,,,0,0,0,0,,,,,,,
03/27/2018,01:41:00,8.5,5,79,0,,225,SW,1028.7,,,0,0,0,0,,,,,,,
03/27/2018,02:15:00,8.5,5,79,3.2,,203,SSW,1028.7,,,0,0,0,0,,,,,,,
03/27/2018,02:54:00,8.4,5,81,1.6,,158,SSE,1028,,,0,0,0,0,,,,,,,
03/27/2018,03:32:00,8.2,5,83,1.6,,203,SSW,1028,,,0,0,0,0,,,,,,,
03/27/2018,04:08:00,8.1,5.6,83,1.6,,113,ESE,1028,,,0,0,0,0,,,,,,,
03/27/2018,04:44:00,8.1,5,83,4.8,,135,SE,1027.7,,,0,0,0,0,,,,,,,
03/27/2018,05:19:00,8.2,5,83,0,,90,East,1027.7,,,0,0,0,0,,,,,,,
03/27/2018,05:55:00,8.2,5,83,1.6,,225,SW,1027.7,,,0,0,0,0,,,,,,,
03/27/2018,06:33:00,8.3,5.6,83,0,,113,ESE,1027.3,,,0,0,0,0,,,,,,,
03/27/2018,07:09:00,8.4,5.6,83,0,,180,South,1028,,,0,0,0,0,,,,,,,
03/27/2018,07:44:00,8.6,5.6,81,0,,293,WNW,1028,,,0,0,0,0,,,,,,,
03/27/2018,08:22:00,9.2,5.6,78,0,,180,South,1028.3,,,0,0,0,0,,,,,,,
03/27/2018,08:57:00,10.1,5.6,75,1.6,,180,South,1028.3,,,0,0,0,0,,,,,,,
03/27/2018,09:32:00,10.8,6.1,75,3.2,,113,ESE,1028.3,,,0,0,0,0,,,,,,,
03/27/2018,10:07:00,11.4,6.1,71,4.8,,90,East,1028.3,,,0,0,0,0,,,,,,,
03/27/2018,10:39:00,11.6,6.7,73,1.6,,203,SSW,1028.7,,,0,0,0,0,,,,,,,
03/27/2018,11:14:00,12.1,7.2,73,1.6,,203,SSW,1028.3,,,0,0,0,0,,,,,,,
03/27/2018,11:50:00,12.6,7.8,73,1.6,,113,ESE,1028.3,,,0,0,0,0,,,,,,,
03/27/2018,12:26:00,12.8,7.8,73,11.3,,248,WSW,1028,,,0,0,0,0,,,,,,,
03/27/2018,13:05:00,12.8,8.3,76,1.6,,113,ESE,1027.7,,,0,0,0,0,,,,,,,
03/27/2018,13:41:00,13.7,8.3,71,0,,158,SSE,1027,,,0,0,0,0,,,,,,,
03/27/2018,14:17:00,15.7,9.4,66,8,,203,SSW,1026.3,,,0,0,0,0,,,,,,,
03/27/2018,14:52:00,15.7,10,70,4.8,,248,WSW,1025.6,,,0,0,0,0,,,,,,,
03/27/2018,15:28:00,15.2,10.6,74,0,,293,WNW,1024.9,,,0,0,0,0,,,,,,,
03/27/2018,16:03:00,16.6,11.1,70,4.8,,270,West,1024.6,,,0,0,0,0,,,,,,,
03/27/2018,16:39:00,15.6,10.6,74,1.6,,203,SSW,1024.3,,,0,0,0,0,,,,,,,
03/27/2018,17:18:00,16.6,11.7,73,1.6,,180,South,1023.6,,,0,0,0,0,,,,,,,
03/27/2018,17:55:00,16.3,11.1,73,9.7,,248,WSW,1023.2,,,0,0,0,0,,,,,,,
03/27/2018,18:32:00,16.5,11.1,73,1.6,,203,SSW,1023.2,,,0,0,0,0,,,,,,,
03/27/2018,19:09:00,15.5,10.6,75,6.4,,225,SW,1023.2,,,0,0,0,0,,,,,,,
03/27/2018,19:46:00,14.3,10.6,80,17.7,,270,West,1022.6,,,0,0,0,0,,,,,,,
03/27/2018,20:23:00,13.8,10.6,81,3.2,,180,South,1022.9,,,0,0,0,0,,,,,,,
03/27/2018,20:59:00,13.5,10.6,83,4.8,,225,SW,1022.9,,,0,0,0,0,,,,,,,
03/27/2018,21:36:00,12.7,10,85,8,,225,SW,1023.2,,,0,0,0,0,,,,,,,
03/27/2018,22:12:00,12.2,10,86,8,,293,WNW,1023.2,,,0,0,0,0,,,,,,,
03/27/2018,22:49:00,11.9,9.4,88,1.6,,158,SSE,1023.2,,,0,0,0,0,,,,,,,
03/27/2018,23:24:00,11.6,9.4,88,1.6,,180,South,1022.9,,,0,0,0,0,,,,,,,
03/28/2018,00:01:00,11.9,10,88,1.6,,90,East,1022.6,,,0,0,0,0,,,,,,,
03/28/2018,00:36:00,11.4,9.4,90,1.6,,180,South,1022.2,,,0,0,0,0,,,,,,,
03/28/2018,01:11:00,10.8,9.4,91,1.6,,203,SSW,1021.2,,,0,0,0,0,,,,,,,
03/28/2018,01:46:00,10.6,9.4,93,0,,225,SW,1021.2,,,0,0,0,0,,,,,,,
03/28/2018,02:22:00,9.7,8.9,98,0,,248,WSW,1020.9,,,0,0,0,0,,,,,,,
03/28/2018,02:58:00,9,8.3,98,0,,113,ESE,1020.5,,,0,0,0,0,,,,,,,
03/28/2018,03:34:00,8.4,7.8,98,0,,203,SSW,1020.5,,,0,0,0,0,,,,,,,
03/28/2018,04:06:00,8.9,8.3,98,0,,113,ESE,1020.2,,,0,0,0,0,,,,,,,
03/28/2018,04:42:00,9.6,9.4,98,0,,180,South,1019.2,,,0,0,0,0,,,,,,,
03/28/2018,05:18:00,9.2,8.9,98,0,,270,West,1019.2,,,0,0,0,0,,,,,,,
03/28/2018,05:54:00,8.7,8.3,98,0,,248,WSW,1019.5,,,0,0,0,0,,,,,,,
03/28/2018,06:29:00,8.7,8.3,98,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
03/28/2018,07:04:00,8.7,8.3,98,0,,113,ESE,1019.5,,,0,0,0,0,,,,,,,
03/28/2018,07:42:00,8.7,8.3,98,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
03/28/2018,08:19:00,10,9.4,98,0,,180,South,1019.5,,,0,0,0,0,,,,,,,
03/28/2018,08:55:00,12.2,11.7,98,0,,293,WNW,1019.5,,,0,0,0,0,,,,,,,
03/28/2018,09:30:00,15,13.3,91,4.8,,293,WNW,1019.9,,,0,0,0,0,,,,,,,
03/28/2018,10:08:00,15.1,13.3,91,6.4,,180,South,1019.9,,,0,0,0,0,,,,,,,
03/28/2018,10:44:00,16.9,14.4,86,3.2,,225,SW,1019.9,,,0,0,0,0,,,,,,,
03/28/2018,11:20:00,19.2,15,79,3.2,,203,SSW,1019.5,,,0,0,0,0,,,,,,,
03/28/2018,11:57:00,19.2,15.6,80,1.6,,45,NE,1019.9,,,0,0,0,0,,,,,,,
03/28/2018,12:34:00,20.8,16.1,75,4.8,,113,ESE,1018.8,,,0,0,0,0,,,,,,,
03/28/2018,13:12:00,22.8,16.7,69,6.4,,180,South,1018.5,,,0,0,0,0,,,,,,,
03/28/2018,13:49:00,23.3,16.7,66,3.2,,113,ESE,1017.8,,,0,0,0,0,,,,,,,
03/28/2018,14:25:00,23.9,17.2,66,4.8,,113,ESE,1017.5,,,0,0,0,0,,,,,,,
03/28/2018,15:04:00,23.9,16.7,65,3.2,,293,WNW,1016.5,,,0,0,0,0,,,,,,,
03/28/2018,15:40:00,23.6,16.7,66,4.8,,68,ENE,1016.1,,,0,0,0,0,,,,,,,
03/28/2018,16:17:00,22.8,16.7,69,4.8,,90,East,1015.8,,,0,0,0,0,,,,,,,
03/28/2018,16:53:00,23.1,17.2,70,1.6,,90,East,1015.8,,,0,0,0,0,,,,,,,
03/28/2018,17:29:00,23.2,16.7,69,3.2,,90,East,1015.1,,,0,0,0,0,,,,,,,
03/28/2018,18:05:00,22.8,16.7,69,0,,158,SSE,1015.1,,,0,0,0,0,,,,,,,
03/28/2018,18:41:00,23,16.7,69,1.6,,68,ENE,1014.4,,,0,0,0,0,,,,,,,
03/28/2018,19:17:00,22.1,16.7,73,0,,68,ENE,1014.4,,,0,0,0,0,,,,,,,
03/28/2018,19:53:00,20.6,16.7,80,0,,248,WSW,1014.4,,,0,0,0,0,,,,,,,
03/28/2018,20:31:00,18.7,16.1,85,0,,293,WNW,1014.1,,,0,0,0,0,,,,,,,
03/28/2018,21:06:00,16.9,15,91,0,,180,South,1014.1,,,0,0,0,0,,,,,,,
03/28/2018,21:43:00,15.6,14.4,96,0,,45,NE,1014.1,,,0,0,0,0,,,,,,,
03/28/2018,22:18:00,15.1,14.4,98,0,,45,NE,1014.4,,,0,0,0,0,,,,,,,
03/28/2018,22:56:00,14.7,14.4,98,0,,113,ESE,1014.1,,,0,0,0,0,,,,,,,
03/28/2018,23:31:00,17.6,15.6,88,3.2,,225,SW,1014.1,,,0,0,0,0,,,,,,,
03/29/2018,00:09:00,18.1,15.6,86,1.6,,225,SW,1014.1,,,0,0,0,0,,,,,,,
03/29/2018,00:45:00,17.7,15,86,0,,270,West,1014.4,,,0,0,0,0,,,,,,,
03/29/2018,01:21:00,17.2,15,88,0,,225,SW,1014.1,,,0,0,0,0,,,,,,,
03/29/2018,01:57:00,17.6,15,86,0,,180,South,1013.4,,,0,0,0,0,,,,,,,
03/29/2018,02:34:00,17.2,15,88,1.6,,90,East,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,03:09:00,17.2,15,86,4.8,,270,West,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,03:45:00,17.2,15,86,1.6,,248,WSW,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,04:21:00,16.9,14.4,88,0,,158,SSE,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,04:58:00,17.2,15,86,3.2,,293,WNW,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,05:35:00,17.7,15,85,3.2,,225,SW,1013.1,,,0,0,0,0,,,,,,,
03/29/2018,06:11:00,17.7,15,85,3.2,,225,SW,1013.1,,,0,0,0,0,,,,,,,
03/29/2018,06:46:00,17.2,15,86,4.8,,203,SSW,1013.1,,,0,0,0,0,,,,,,,
03/29/2018,07:23:00,16.9,15,88,3.2,,203,SSW,1013.4,,,0,0,0,0,,,,,,,
03/29/2018,07:59:00,16.8,15,90,3.2,,203,SSW,1013.4,,,0,0,0,0,,,,,,,
03/29/2018,08:36:00,16.9,15,90,6.4,,293,WNW,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,09:14:00,16.9,15,91,4.8,,135,SE,1014.1,,,0,0,0,0,,,,,,,
03/29/2018,09:51:00,17.3,15.6,90,3.2,,248,WSW,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,10:27:00,18.7,16.1,86,1.6,,180,South,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,11:02:00,20.5,17.2,81,3.2,,180,South,1013.8,,,0,0,0,0,,,,,,,
03/29/2018,11:38:00,22.7,17.8,74,8,,180,South,1013.4,,,0,0,0,0,,,,,,,
03/29/2018,12:15:00,23.9,17.8,69,6.4,,180,South,1013.1,,,0,0,0,0,,,,,,,
03/29/2018,12:50:00,23,17.2,71,4.8,,113,ESE,1012.8,,,0,0,0,0,,,,,,,
03/29/2018,13:26:00,25.8,18.3,65,9.7,,248,WSW,1011.1,,,0,0,0,0,,,,,,,
03/29/2018,14:01:00,24.4,17.2,65,16.1,,270,West,1010.7,,,0,0,0,0,,,,,,,
03/29/2018,14:39:00,25.3,17.2,63,4.8,,135,SE,1009.4,,,0,0,0,0,,,,,,,
03/29/2018,15:15:00,23.5,16.7,65,3.2,,225,SW,1009.4,,,0,0,0,0,,,,,,,
03/29/2018,15:52:00,23.3,16.1,65,9.7,,248,WSW,1009.4,,,0,0,0,0,,,,,,,
03/29/2018,16:27:00,21.9,17.8,78,6.4,,203,SSW,1009.4,,,0,0,0,0,,,,,,,
03/29/2018,17:03:00,18.3,17.8,98,3.2,,180,South,1010.4,,,0.5,0.3,0.3,1.8,,,,,,,
03/29/2018,17:39:00,16.6,16.1,98,0,,113,ESE,1011.1,,,0.5,1.8,1.8,3.3,,,,,,,
03/29/2018,18:14:00,15.5,15,98,3.2,,225,SW,1010.7,,,0.8,4.3,4.3,11.7,,,,,,,
03/29/2018,18:51:00,15.1,14.4,98,4.8,,203,SSW,1010.7,,,0.3,6.6,6.6,14,,,,,,,
03/29/2018,19:26:00,14.9,14.4,98,1.6,,225,SW,1011.1,,,0.3,2.8,2.8,17.3,,,,,,,
03/29/2018,20:03:00,15.2,15,98,0,,158,SSE,1010.4,,,0,0,0,19,,,,,,,
03/29/2018,20:40:00,15.1,14.4,98,1.6,,68,ENE,1011.1,,,0.2,1.3,1.3,20.3,,,,,,,
03/29/2018,21:16:00,15.2,15,98,0,,158,SSE,1011.1,,,0,0,0,20.3,,,,,,,
03/29/2018,21:52:00,15.2,15,98,0,,203,SSW,1011.4,,,0,0,0,20.3,,,,,,,
03/29/2018,22:28:00,14.9,14.4,98,0,,203,SSW,1011.7,,,0,0,0,20.3,,,,,,,
03/29/2018,23:07:00,14.3,13.9,98,0,,248,WSW,1011.7,,,0,0,0,20.3,,,,,,,
03/29/2018,23:44:00,15.2,15,98,1.6,,158,SSE,1012.4,,,0,0,0,20.3,,,,,,,
03/30/2018,00:20:00,14.6,14.4,98,0,,158,SSE,1012.4,,,0,0,0,0,,,,,,,
03/30/2018,00:59:00,13.8,13.3,98,0,,180,South,1012.8,,,0,0,0,0,,,,,,,
03/30/2018,01:36:00,14.3,13.9,98,0,,225,SW,1012.8,,,0,0,0,0,,,,,,,
03/30/2018,02:11:00,14.3,13.9,98,0,,203,SSW,1013.1,,,0,0,0,0,,,,,,,
03/30/2018,02:47:00,14.3,13.9,98,0,,180,South,1013.1,,,0,0,0,0,,,,,,,
03/30/2018,03:23:00,13.7,13.3,98,0,,248,WSW,1013.1,,,0,0,0,0,,,,,,,
03/30/2018,04:00:00,13.5,13.3,98,1.6,,270,West,1013.1,,,0,0,0,0,,,,,,,
03/30/2018,04:36:00,12.9,12.8,98,0,,270,West,1013.1,,,0,0,0,0,,,,,,,
03/30/2018,05:13:00,13.3,12.8,98,1.6,,113,ESE,1013.4,,,0,0,0,0,,,,,,,
03/30/2018,05:48:00,12.7,12.2,98,0,,180,South,1014.1,,,0,0,0,0,,,,,,,
03/30/2018,06:25:00,11.7,11.1,98,0,,113,ESE,1014.8,,,0,0,0,0,,,,,,,
03/30/2018,07:01:00,11.6,11.1,98,1.6,,68,ENE,1015.8,,,0,0,0,0,,,,,,,
03/30/2018,07:38:00,10.8,10.6,98,0,,68,ENE,1016.5,,,0,0,0,0,,,,,,,
03/30/2018,08:13:00,11.4,10.6,96,1.6,,45,NE,1017.5,,,0,0,0,0,,,,,,,
03/30/2018,08:48:00,11.8,10.6,93,0,,68,ENE,1018.2,,,0,0,0,0,,,,,,,
03/30/2018,09:23:00,11.9,11.1,95,3.2,,113,ESE,1018.8,,,0,0,0,0,,,,,,,
03/30/2018,10:00:00,12.6,10.6,88,1.6,,90,East,1019.5,,,0,0,0,0,,,,,,,
03/30/2018,10:37:00,13.3,11.1,86,3.2,,68,ENE,1019.9,,,0,0,0,0,,,,,,,
03/30/2018,11:12:00,13.1,10.6,86,3.2,,68,ENE,1020.2,,,0,0,0,0,,,,,,,
03/30/2018,11:48:00,14.1,10,79,0,,45,NE,1020.5,,,0,0,0,0,,,,,,,
03/30/2018,12:25:00,13.7,10,80,1.6,,158,SSE,1020.9,,,0,0,0,0,,,,,,,
03/30/2018,13:03:00,14.7,10,75,6.4,,68,ENE,1020.9,,,0,0,0,0.3,,,,,,,
03/30/2018,13:39:00,15,10,74,8,,113,ESE,1021.2,,,0,0,0,0.3,,,,,,,
03/30/2018,14:15:00,16.9,11.1,69,3.2,,158,SSE,1020.9,,,0,0,0,0.3,,,,,,,
03/30/2018,14:53:00,16.4,10,66,4.8,,68,ENE,1021.2,,,0,0,0,0.3,,,,,,,
03/30/2018,15:29:00,15.8,9.4,68,9.7,,158,SSE,1021.2,,,0,0,0,0.3,,,,,,,
03/30/2018,16:04:00,15.7,8.9,63,8,,90,East,1021.2,,,0,0,0,0.3,,,,,,,
03/30/2018,16:40:00,15.7,8.9,63,9.7,,23,NNE,1021.9,,,0,0,0,0.3,,,,,,,
03/30/2018,17:16:00,14.3,7.2,63,3.2,,180,South,1021.9,,,0,0,0,0.3,,,,,,,
03/30/2018,17:52:00,14,6.1,60,1.6,,90,East,1021.9,,,0,0,0,0.3,,,,,,,
03/30/2018,18:32:00,13.7,6.1,61,6.4,,203,SSW,1022.6,,,0,0,0,0.3,,,,,,,
03/30/2018,19:08:00,12.9,6.1,65,1.6,,113,ESE,1022.6,,,0,0,0,0.3,,,,,,,
03/30/2018,19:45:00,12.1,6.1,66,1.6,,23,NNE,1022.6,,,0,0,0,0.3,,,,,,,
03/30/2018,20:20:00,10.6,5.6,71,0,,203,SSW,1023.2,,,0,0,0,0.3,,,,,,,
03/30/2018,20:57:00,8.4,6.1,86,0,,113,ESE,1023.6,,,0,0,0,0.3,,,,,,,
03/30/2018,21:32:00,7.2,6.1,93,0,,90,East,1024.3,,,0,0,0,0.3,,,,,,,
03/30/2018,22:08:00,6.2,5.6,96,0,,113,ESE,1024.6,,,0,0,0,0.3,,,,,,,
03/30/2018,22:45:00,5.8,5.6,98,0,,270,West,1024.9,,,0,0,0,0.3,,,,,,,
03/30/2018,23:23:00,4.7,4.4,98,0,,225,SW,1025.3,,,0,0,0,0.3,,,,,,,
03/31/2018,00:00:00,4.2,3.9,98,0,,68,ENE,1025.3,,,-0.3,0,0,0,,,,,,,
03/31/2018,00:35:00,3.7,3.3,98,0,,180,South,1025.6,,,0,0,0,0,,,,,,,
03/31/2018,01:11:00,2.9,2.2,98,0,,180,South,1026,,,0,0,0,0,,,,,,,
03/31/2018,01:48:00,2.9,2.2,98,0,,0,North,1026,,,0,0,0,0,,,,,,,
03/31/2018,02:27:00,2.3,2.2,98,0,,23,NNE,1026,,,0,0,0,0,,,,,,,
03/31/2018,03:03:00,1.9,1.7,98,0,,68,ENE,1026,,,0,0,0,0,,,,,,,
03/31/2018,03:40:00,1.7,1.1,98,0,,248,WSW,1025.6,,,0,0,0,0,,,,,,,
03/31/2018,04:17:00,1.2,1.1,98,0,,158,SSE,1024.9,,,0,0,0,0,,,,,,,
03/31/2018,04:52:00,0.8,0.6,98,0,,45,NE,1024.9,,,0,0,0,0,,,,,,,
03/31/2018,05:27:00,1,0.6,98,0,,23,NNE,1025.3,,,0,0,0,0,,,,,,,
03/31/2018,06:03:00,0.5,0,98,0,,180,South,1026,,,0,0,0,0,,,,,,,
03/31/2018,06:39:00,0.5,0,98,0,,90,East,1026.6,,,0,0,0,0,,,,,,,
03/31/2018,07:15:00,-0.3,-0.6,98,0,,135,SE,1026.6,,,0,0,0,0,,,,,,,
03/31/2018,07:52:00,0.1,-0.6,98,0,,158,SSE,1027,,,0,0,0,0,,,,,,,
03/31/2018,08:29:00,4,3.3,98,0,,90,East,1027,,,0,0,0,0,,,,,,,
03/31/2018,09:09:00,8.4,7.8,96,0,,225,SW,1027,,,0,0,0,0,,,,,,,
03/31/2018,09:46:00,8.5,6.7,91,1.6,,270,West,1027.3,,,0,0,0,0,,,,,,,
03/31/2018,10:20:00,11.9,7.8,78,1.6,,135,SE,1026.6,,,0,0,0,0,,,,,,,
03/31/2018,10:57:00,14.3,8.3,69,1.6,,113,ESE,1026.6,,,0,0,0,0,,,,,,,
03/31/2018,11:32:00,15.7,8.3,63,4.8,,113,ESE,1026.3,,,0,0,0,0,,,,,,,
03/31/2018,12:07:00,16.7,3.9,43,6.4,,225,SW,1026.3,,,0,0,0,0,,,,,,,
03/31/2018,12:43:00,18.1,3.9,39,1.6,,270,West,1025.6,,,0,0,0,0,,,,,,,
03/31/2018,13:21:00,18.8,3.9,37,8,,225,SW,1024.9,,,0,0,0,0,,,,,,,
03/31/2018,13:59:00,20.2,4.4,35,3.2,,158,SSE,1024.3,,,0,0,0,0,,,,,,,
03/31/2018,14:35:00,21.2,6.1,37,1.6,,68,ENE,1023.6,,,0,0,0,0,,,,,,,
03/31/2018,15:11:00,21.1,3.3,31,3.2,,203,SSW,1023.2,,,0,0,0,0,,,,,,,
03/31/2018,15:48:00,21.7,5.6,35,3.2,,203,SSW,1022.2,,,0,0,0,0,,,,,,,
03/31/2018,16:23:00,21.9,5.6,35,3.2,,23,NNE,1021.2,,,0,0,0,0,,,,,,,
03/31/2018,16:59:00,22.2,5.6,34,4.8,,203,SSW,1020.9,,,0,0,0,0,,,,,,,
03/31/2018,17:34:00,21.4,6.1,37,3.2,,90,East,1020.9,,,0,0,0,0,,,,,,,
03/31/2018,18:09:00,20.9,4.4,35,1.6,,203,SSW,1020.5,,,0,0,0,0,,,,,,,
03/31/2018,18:46:00,20,4.4,37,4.8,,225,SW,1020.5,,,0,0,0,0,,,,,,,
03/31/2018,19:23:00,18.8,4.4,39,1.6,,270,West,1020.2,,,0,0,0,0,,,,,,,
03/31/2018,19:59:00,16.9,5,45,0,,270,West,1020.2,,,0,0,0,0,,,,,,,
03/31/2018,20:36:00,14.4,5.6,55,0,,270,West,1019.9,,,0,0,0,0,,,,,,,
03/31/2018,21:12:00,12.8,6.1,65,0,,338,NNW,1020.2,,,0,0,0,0,,,,,,,
03/31/2018,21:47:00,10.8,6.1,73,0,,45,NE,1020.2,,,0,0,0,0,,,,,,,
03/31/2018,22:22:00,9.8,5.6,75,0,,90,East,1020.5,,,0,0,0,0,,,,,,,
03/31/2018,22:58:00,9,6.7,86,0,,68,ENE,1020.2,,,0,0,0,0,,,,,,,
03/31/2018,23:35:00,8.3,6.7,91,0,,158,SSE,1020.2,,,0,0,0,0,,,,,,,
04/01/2018,00:11:00,9.4,4.4,73,0,,270,West,1020.2,,,0,0,0,0,,,,,,,
04/01/2018,00:49:00,10.4,4.4,69,0,,158,SSE,1020.2,,,0,0,0,0,,,,,,,
04/01/2018,01:25:00,10.3,4.4,68,0,,180,South,1020.5,,,0,0,0,0,,,,,,,
04/01/2018,02:03:00,11.2,4.4,65,3.2,,270,West,1020.5,,,0,0,0,0,,,,,,,
04/01/2018,02:44:00,10.8,4.4,65,1.6,,270,West,1020.2,,,0,0,0,0,,,,,,,
04/01/2018,03:21:00,10.4,4.4,66,0,,180,South,1019.9,,,0,0,0,0,,,,,,,
04/01/2018,03:58:00,9.7,4.4,70,0,,270,West,1020.2,,,0,0,0,0,,,,,,,
04/01/2018,04:36:00,9,4.4,75,0,,90,East,1020.2,,,0,0,0,0,,,,,,,
04/01/2018,05:13:00,8,4.4,81,0,,270,West,1020.5,,,0,0,0,0,,,,,,,
04/01/2018,05:51:00,6.9,4.4,86,0,,180,South,1020.5,,,0,0,0,0,,,,,,,
04/01/2018,06:27:00,6.8,5,90,0,,158,SSE,1020.5,,,0,0,0,0,,,,,,,
04/01/2018,07:04:00,6.8,5,91,0,,113,ESE,1020.9,,,0,0,0,0,,,,,,,
04/01/2018,07:40:00,6.2,5,91,0,,90,East,1020.9,,,0,0,0,0,,,,,,,
04/01/2018,08:17:00,11.1,5.6,69,0,,225,SW,1021.6,,,0,0,0,0,,,,,,,
04/01/2018,08:53:00,14.3,6.7,61,6.4,,248,WSW,1021.6,,,0,0,0,0,,,,,,,
04/01/2018,09:29:00,17.6,7.2,50,1.6,,180,South,1021.6,,,0,0,0,0,,,,,,,
04/01/2018,10:05:00,17.4,6.1,49,6.4,,248,WSW,1021.2,,,0,0,0,0,,,,,,,
04/01/2018,10:40:00,20,7.8,45,3.2,,203,SSW,1021.2,,,0,0,0,0,,,,,,,
04/01/2018,11:20:00,22.7,9.4,44,3.2,,68,ENE,1020.9,,,0,0,0,0,,,,,,,
04/01/2018,11:53:00,23.5,8.9,40,4.8,,293,WNW,1020.5,,,0,0,0,0,,,,,,,
04/01/2018,12:30:00,23.6,9.4,40,6.4,,68,ENE,1020.2,,,0,0,0,0,,,,,,,
04/01/2018,13:06:00,24.4,9.4,40,3.2,,90,East,1019.5,,,0,0,0,0,,,,,,,
