date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
06/23/2018,11:54:54,28.2,23.1,73,3.2,9.7,217,SW,1012.8,,31.5,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/23/2018,12:29:54,28.8,23.4,72,6.4,8,82,East,1012.8,,32.7,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/23/2018,13:04:53,29.3,23.4,70,0,11.3,37,NE,1012.4,,33.5,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/23/2018,13:39:55,28.9,23.4,72,3.2,9.7,221,SW,1012.8,,32.9,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/23/2018,14:14:52,23.4,20.7,85,0,16.1,80,East,1013.8,,,3.5,6.9,6.9,7.1,,,,WUHU216DAVISVP2,,,
06/23/2018,14:49:56,21.7,20.7,94,0,3.2,129,SE,1013.4,,,0.2,7.4,7.4,7.6,,,,WUHU216DAVISVP2,,,
06/23/2018,15:24:52,21.4,20.6,95,0,1.6,248,WSW,1012.1,,,0,0.5,0.5,7.6,,,,WUHU216DAVISVP2,,,
06/23/2018,15:59:53,21.8,20.6,93,0,1.6,230,SW,1012.8,,,0,0,0,7.6,,,,WUHU216DAVISVP2,,,
06/23/2018,16:34:56,22.7,21.3,92,0,1.6,125,SE,1013.1,,,0,0,0,7.6,,,,WUHU216DAVISVP2,,,
06/23/2018,17:09:52,23.9,22,89,0,0,199,SSW,1012.8,,,0,0.3,0.3,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,17:44:52,24.6,22.4,88,0,4.8,307,NW,1012.4,,,0,0.3,0.3,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,18:19:54,24.6,22.5,88,0,1.6,168,SSE,1012.1,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,18:54:54,24.5,22.7,90,0,0,139,SE,1011.7,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,19:29:54,24.6,22.8,90,0,1.6,306,NW,1011.7,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,20:04:54,25.1,22.6,86,1.6,4.8,141,SE,1011.7,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,20:39:55,24.6,21.9,85,0,4.8,265,West,1011.4,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,21:14:55,23.6,21.5,88,0,1.6,217,SW,1011.7,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,21:49:54,22.6,21.2,92,0,0,242,WSW,1012.8,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,22:24:54,22,21,94,0,0,242,WSW,1013.1,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,22:59:55,21.8,21.2,96,0,0,242,WSW,1013.4,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/23/2018,23:34:56,21.8,21.2,96,0,0,242,WSW,1013.8,,,0,0,0,7.9,,,,WUHU216DAVISVP2,,,
06/24/2018,00:09:53,21.7,21.1,96,0,0,242,WSW,1013.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,00:44:54,21.6,21.1,97,0,0,239,WSW,1013.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,01:19:53,21.5,21,97,0,0,229,SW,1013.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,01:54:53,21.7,21,96,0,0,226,SW,1013.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,02:29:55,21.4,20.8,96,0,0,225,SW,1013.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,03:04:56,21.1,20.6,97,0,0,212,SSW,1013.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,03:39:55,20.9,20.4,97,0,0,212,SSW,1013.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,04:14:56,20.8,20.3,97,0,0,201,SSW,1013.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/24/2018,04:49:56,20.9,20.6,98,0,0,194,SSW,1013.8,,,1,1,1,1,,,,WUHU216DAVISVP2,,,
06/24/2018,05:24:57,20.9,20.6,98,0,0,150,SSE,1013.8,,,0,1.3,1.3,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,05:59:56,20.7,20.4,98,0,0,150,SSE,1014.1,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,06:34:55,20.6,20.3,98,0,1.6,134,SE,1014.1,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,07:09:55,20.9,20.6,98,0,0,58,ENE,1014.4,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,07:44:55,21.6,21.3,98,0,0,68,ENE,1015.1,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,08:19:52,22.4,22.1,98,0,0,74,ENE,1015.5,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,08:54:56,23.9,23.4,97,0,1.6,127,SE,1015.1,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,09:29:54,27.4,24.2,82,3.2,6.4,221,SW,1015.5,,31,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,10:04:52,29.1,24.7,77,0,8,255,WSW,1015.8,,34.2,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,10:39:56,30.1,24.4,71,3.2,9.7,219,SW,1015.8,,35.6,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,11:14:54,30.8,25.3,72,0,8,93,East,1015.8,,37.6,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,11:49:54,31.3,25.1,69,0,6.4,190,South,1015.8,,38.2,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,12:24:57,31.6,25.1,68,0,9.7,138,SE,1015.8,,38.5,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,12:59:56,31.7,24.9,67,0,8,328,NNW,1015.8,,38.4,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,13:34:53,32.8,24.8,62,3.2,8,146,SE,1015.1,,39.8,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,14:09:55,33.1,24.8,61,3.2,17.7,340,NNW,1014.8,,40.2,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,14:44:55,33.5,24.6,59,6.4,11.3,249,WSW,1014.8,,40.4,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,15:19:53,33.9,24.4,57,3.2,11.3,108,ESE,1014.4,,40.8,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,15:54:55,33.8,24,56,3.2,11.3,274,West,1014.1,,40.1,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,16:29:57,33.1,23.6,57,1.6,9.7,278,West,1014.1,,38.7,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,17:04:55,32.2,23.9,61,1.6,8,255,WSW,1014.8,,37.8,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,17:39:53,25.9,20.2,70,8,16.1,290,WNW,1015.5,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,18:14:54,24,20.4,80,0,6.4,19,NNE,1014.8,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,18:49:55,24.3,20.9,81,0,3.2,127,SE,1015.8,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,19:24:58,25.1,21,78,0,4.8,354,North,1015.8,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,19:59:53,24.9,21.3,80,0,0,72,ENE,1015.5,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,20:34:53,24.4,21.2,82,0,0,232,SW,1015.5,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,21:09:55,23.6,21.1,86,0,3.2,41,NE,1016.5,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,21:44:55,22.8,20.9,89,0,0,154,SSE,1016.8,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,22:19:55,22.4,20.5,89,0,0,153,SSE,1017.2,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,22:54:54,22.1,20.6,91,0,0,154,SSE,1016.8,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/24/2018,23:29:52,21.9,20.5,92,0,0,167,SSE,1016.5,,,0,0,0,1.3,,,,WUHU216DAVISVP2,,,
06/25/2018,00:04:56,21.5,20.5,94,0,0,150,SSE,1016.1,,,,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,00:39:56,21.1,20.3,95,0,0,148,SSE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,01:14:52,20.9,20.1,95,0,0,148,SSE,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,01:49:55,20.7,20.1,96,0,0,148,SSE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,02:24:54,20.4,19.7,96,0,0,148,SSE,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,02:59:55,20.3,19.8,97,0,0,148,SSE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,03:34:57,20.2,19.7,97,0,0,148,SSE,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,04:09:55,19.9,19.4,97,0,0,148,SSE,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,04:44:55,19.9,19.4,97,0,0,148,SSE,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,05:19:56,19.7,19.3,98,0,0,148,SSE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,05:54:56,19.6,19.2,98,0,0,148,SSE,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,06:29:54,19.5,19.2,98,0,0,148,SSE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,07:04:53,19.7,19.3,98,0,0,148,SSE,1017.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,07:39:57,20.2,19.8,98,0,0,163,SSE,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,08:14:53,21.2,20.9,98,0,4.8,46,NE,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,08:49:54,23,21.4,91,0,3.2,50,NE,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,09:24:52,25.4,22.7,85,0,1.6,126,SE,1019.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,09:59:56,27.5,23.2,77,0,4.8,56,NE,1019.2,,30.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,10:34:57,28.9,23.4,72,0,3.2,155,SSE,1019.2,,32.9,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,11:09:55,30.3,24.3,70,1.6,4.8,253,WSW,1018.8,,35.7,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,11:44:56,31.9,25.2,67,3.2,16.1,252,WSW,1018.5,,39.2,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,12:19:54,33,24.9,62,3.2,12.9,357,North,1018.2,,40.3,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,12:54:55,33.5,24.8,60,4.8,12.9,264,West,1018.2,,40.8,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,13:29:56,34.1,24.5,57,1.6,8,248,WSW,1017.8,,41.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/25/2018,14:04:55,27.7,23,75,0,8,301,WNW,1017.8,,30.8,0,1.3,1.3,1.3,,,,WUHU216DAVISVP2,,,
06/25/2018,14:39:56,22.7,21.5,93,0,0,134,SE,1016.5,,,0,12.7,12.7,12.7,,,,WUHU216DAVISVP2,,,
06/25/2018,15:14:54,23.8,22.7,94,0,0,116,ESE,1018.2,,,0,0.5,0.5,12.7,,,,WUHU216DAVISVP2,,,
06/25/2018,15:49:54,22.4,21,92,0,3.2,159,SSE,1018.8,,,0,3.8,3.8,16.5,,,,WUHU216DAVISVP2,,,
06/25/2018,16:24:54,22.2,21.3,95,0,1.6,131,SE,1018.5,,,0,4.1,4.1,16.8,,,,WUHU216DAVISVP2,,,
06/25/2018,16:59:52,22.4,21.6,95,0,1.6,155,SSE,1019.2,,,0,0,0,16.8,,,,WUHU216DAVISVP2,,,
06/25/2018,17:34:52,22.2,21.5,96,1.6,1.6,58,ENE,1019.2,,,0,0.3,0.3,17,,,,WUHU216DAVISVP2,,,
06/25/2018,18:09:57,22.2,21.6,96,0,1.6,163,SSE,1018.5,,,0,0.5,0.5,17.3,,,,WUHU216DAVISVP2,,,
06/25/2018,18:44:56,22.2,21.7,97,0,1.6,265,West,1018.2,,,0,0.5,0.5,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,19:19:57,22.4,21.7,96,0,1.6,173,South,1018.8,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,19:54:53,22.6,21.9,96,0,4.8,104,ESE,1018.5,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,20:29:54,22.7,22,96,0,1.6,133,SE,1017.8,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,21:04:54,22.1,21.4,96,0,0,281,West,1017.5,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,21:39:54,21.7,21.2,97,0,0,281,West,1017.8,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,22:14:56,21.4,20.9,97,0,0,281,West,1018.8,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,22:49:53,21.3,21,98,0,0,281,West,1018.8,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,23:24:55,21.1,20.8,98,0,0,281,West,1018.8,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/25/2018,23:59:57,21.3,21,98,0,0,281,West,1019.2,,,0,0,0,17.5,,,,WUHU216DAVISVP2,,,
06/26/2018,00:34:53,21.3,21,98,0,1.6,195,SSW,1019.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,01:09:57,21.3,20.9,98,0,0,265,West,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,01:44:53,21,20.7,98,0,1.6,190,South,1019.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,02:19:55,20.9,20.6,98,0,1.6,132,SE,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,02:54:57,20.9,20.6,98,0,0,146,SE,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,03:29:54,20.8,20.5,98,0,0,142,SE,1019.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,04:04:55,20.7,20.4,98,0,0,153,SSE,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,04:39:56,20.7,20.3,98,0,1.6,151,SSE,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,05:14:54,20.6,20.2,98,0,1.6,295,WNW,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,05:49:55,20.5,20.2,98,0,1.6,238,WSW,1019.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,06:24:55,20.6,20.2,98,0,1.6,148,SSE,1019.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,06:59:54,20.7,20.3,98,0,1.6,250,WSW,1020.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,07:34:54,20.9,20.6,98,0,1.6,139,SE,1020.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,08:09:56,21,20.7,98,0,0,264,West,1020.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,08:44:56,21.3,21,98,0,3.2,238,WSW,1020.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,09:19:56,22,21.3,96,1.6,3.2,156,SSE,1020.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,09:59:37,22.8,21.6,93,0,1.6,124,SE,1020.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,10:34:56,23.8,22.1,90,0,1.6,129,SE,1020.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,11:09:55,25.9,23.1,84,1.6,4.8,131,SE,1020.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,11:44:55,27.8,23.4,77,3.2,3.2,252,WSW,1020.2,,31.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,12:19:52,29.3,24.1,73,0,6.4,149,SSE,1019.9,,34,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,12:54:53,30.1,25.3,75,0,4.8,226,SW,1019.5,,36.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,13:29:52,31.7,25.4,69,0,6.4,220,SW,1019.2,,39.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,14:04:53,32.4,25.9,68,0,3.2,345,NNW,1018.5,,40.8,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,14:39:57,31,25.1,70,0,4.8,270,West,1017.8,,37.6,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,15:14:54,31.8,25.3,68,0,3.2,142,SE,1017.2,,39.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,15:49:53,31.3,25.3,70,3.2,9.7,86,East,1017.2,,38.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,16:24:56,32.8,25.6,65,3.2,9.7,94,East,1016.8,,40.9,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,16:59:54,33.4,25.1,61,1.6,8,74,ENE,1016.5,,41.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,17:34:55,33.4,24.5,59,1.6,8,246,WSW,1015.8,,40.3,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,18:09:56,33.6,24.6,59,0,9.7,200,SSW,1016.1,,40.6,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,18:44:56,32.1,24.6,64,6.4,6.4,219,SW,1015.5,,38.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,19:19:55,30.7,24.5,69,0,1.6,155,SSE,1015.8,,36.4,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,19:54:55,28.4,21.9,67,6.4,11.3,346,NNW,1017.5,,31.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,20:29:56,23.8,20.8,83,3.2,22.5,46,NE,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/26/2018,21:04:52,21.5,20.5,94,0,4.8,145,SE,1019.5,,,1,16.5,16.5,16.5,,,,WUHU216DAVISVP2,,,
06/26/2018,21:39:54,21.2,20.5,96,0,1.6,120,ESE,1018.5,,,0,16.5,16.5,17.8,,,,WUHU216DAVISVP2,,,
06/26/2018,22:14:53,21.2,20.6,96,0,1.6,234,SW,1018.5,,,0,1,1,17.8,,,,WUHU216DAVISVP2,,,
06/26/2018,22:49:55,21.2,20.7,97,0,3.2,252,WSW,1019.2,,,0,0,0,17.8,,,,WUHU216DAVISVP2,,,
06/26/2018,23:24:54,21.1,20.4,96,0,6.4,226,SW,1019.2,,,0,0,0,17.8,,,,WUHU216DAVISVP2,,,
06/26/2018,23:59:55,21.1,20.4,96,4.8,4.8,118,ESE,1018.5,,,0,0.3,0.3,18,,,,WUHU216DAVISVP2,,,
06/27/2018,00:34:55,21,20.3,96,0,3.2,221,SW,1018.5,,,0,0.8,0.8,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,01:09:51,20.9,20.3,96,0,0,248,WSW,1018.5,,,0,0.3,0.3,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,01:44:55,20.8,20.3,97,0,1.6,259,West,1018.2,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,02:19:54,20.7,20.2,97,0,0,257,WSW,1018.2,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,02:54:55,20.4,19.9,97,0,0,255,WSW,1017.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,03:29:55,20.4,20.1,98,0,0,103,ESE,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,04:04:52,20.2,19.9,98,0,0,102,ESE,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,04:39:55,20.3,19.9,98,0,0,263,West,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,05:14:57,20.3,19.9,98,0,0,263,West,1018.2,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,05:49:54,20.6,20.3,98,0,1.6,77,ENE,1018.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,06:24:55,20.7,20.4,98,0,0,212,SSW,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,06:59:55,20.8,20.4,98,0,1.6,231,SW,1018.2,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,07:34:56,20.9,20.6,98,0,0,251,WSW,1018.2,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,08:09:56,21.4,21.1,98,0,1.6,149,SSE,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,08:44:56,22.2,21.3,95,0,1.6,123,ESE,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,09:19:53,22.9,21.5,92,1.6,6.4,265,West,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,09:54:55,23.7,21.7,89,1.6,8,259,West,1017.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,10:29:55,25.4,22.5,84,3.2,11.3,198,SSW,1017.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,11:04:55,26.2,22.9,82,0,8,198,SSW,1017.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,11:39:55,27.2,23.7,81,4.8,6.4,91,East,1017.2,,30.2,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,13:14:53,30.7,25.2,72,0,6.4,162,SSE,1016.5,,37.3,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,13:49:54,31.3,25.3,70,0,20.9,166,SSE,1015.8,,38.4,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,14:24:53,32.3,24.2,62,8,14.5,228,SW,1015.1,,38.4,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,14:59:54,32.6,23.7,59,1.6,12.9,225,SW,1014.4,,38.2,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,15:34:54,32.6,23.7,59,6.4,8,233,SW,1014.1,,38.1,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,16:09:56,32.8,23.6,58,3.2,16.1,63,ENE,1013.8,,38.3,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,16:44:55,32.7,24.1,60,0,1.6,123,ESE,1013.8,,38.8,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,17:19:55,32.4,24.6,63,0,4.8,285,WNW,1013.4,,39,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,17:54:54,31.8,24.8,66,1.6,6.4,78,ENE,1013.8,,38.6,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,18:29:56,30,23.8,69,3.2,16.1,279,West,1013.4,,34.8,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,19:04:52,28.8,23.4,72,0,3.2,94,East,1013.8,,32.7,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,19:39:55,25.6,20.7,74,1.6,22.5,302,WNW,1015.1,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/27/2018,20:14:54,22.3,20.9,92,0,6.4,255,WSW,1014.4,,,0,0.8,0.8,1,,,,WUHU216DAVISVP2,,,
06/27/2018,20:49:54,21.9,21.1,95,0,3.2,272,West,1017.2,,,0,2.3,2.3,2.5,,,,WUHU216DAVISVP2,,,
06/27/2018,21:24:56,21.2,20.4,95,0,14.5,267,West,1015.8,,,1.5,28.7,28.7,30.5,,,,WUHU216DAVISVP2,,,
06/27/2018,21:59:54,21.3,20.7,96,0,1.6,32,NNE,1015.5,,,0.2,27.4,27.4,30.7,,,,WUHU216DAVISVP2,,,
06/27/2018,22:34:51,21.3,20.6,96,1.6,11.3,169,South,1014.8,,,0,0.3,0.3,30.7,,,,WUHU216DAVISVP2,,,
06/27/2018,23:09:54,21.3,20.3,94,0,4.8,100,East,1015.1,,,0,0,0,30.7,,,,WUHU216DAVISVP2,,,
06/27/2018,23:44:53,21,20.3,96,0,0,228,SW,1015.8,,,0,0,0,30.7,,,,WUHU216DAVISVP2,,,
06/28/2018,00:19:54,21.2,20.7,97,0,0,203,SSW,1016.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/28/2018,00:54:55,21,20.5,97,0,1.6,261,West,1015.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/28/2018,01:29:54,20.7,20.2,97,0,0,278,West,1016.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
06/28/2018,02:04:55,20.5,20,97,0,1.6,124,SE,1015.8,,,0.3,0.3,0.3,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,02:39:57,20.2,19.7,97,0,0,211,SSW,1015.8,,,0,0.3,0.3,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,03:14:53,20,19.5,97,0,0,138,SE,1015.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,03:49:57,19.9,19.4,97,0,0,136,SE,1015.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,04:24:56,19.8,19.3,97,0,0,110,ESE,1015.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,04:59:53,19.8,19.5,98,0,0,110,ESE,1015.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,05:34:56,19.9,19.6,98,0,0,198,SSW,1015.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,06:09:54,19.8,19.5,98,0,1.6,240,WSW,1015.5,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,06:44:53,19.9,19.6,98,0,4.8,106,ESE,1015.1,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
06/28/2018,07:19:54,19.9,19.6,98,0,0,88,East,1014.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
