date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-03-19,17:51:00,14.6,14.3,98,9.7,14.8,132,SE,984.3,,,0,0,0,8.6,16.39,0,,AMBWeatherV3.0.0,,
2018-03-19,18:26:00,14.7,14.5,99,0,0,53,NE,985,,,0.5,8.9,8.9,10.2,27.28,0,,AMBWeatherV3.0.0,,
2018-03-19,19:02:00,15.2,14.8,97,2.9,5.5,127,SE,983.6,,,0,0,0,10.2,5.14,0,,AMBWeatherV3.0.0,,
2018-03-19,19:37:00,15.2,14.8,97,7.2,9.3,145,SE,983.3,,,0,0,0,10.2,0,0,,AMBWeatherV3.0.0,,
2018-03-19,20:13:00,15.1,14.7,97,2.1,3.5,130,SE,982.6,,,0,0,0,10.2,0,0,,AMBWeatherV3.0.0,,
2018-03-19,20:48:00,15.2,14.6,96,5.5,7.2,177,South,982.3,,,0,0,0,10.2,0,0,,AMBWeatherV3.0.0,,
2018-03-19,21:24:00,15.1,14.5,96,2.9,7.2,149,SSE,982.3,,,0,0,0,10.2,0,0,,AMBWeatherV3.0.0,,
2018-03-19,21:59:00,14.8,14.5,98,0,0,109,ESE,983.3,,,0.7,10.9,10.9,11.9,0,0,,AMBWeatherV3.0.0,,
2018-03-19,22:35:00,15,14.8,99,0,0,104,ESE,983.3,,,0,0,0,14.5,0,0,,AMBWeatherV3.0.0,,
2018-03-19,23:10:00,14.6,14.4,99,0,0,179,South,983.3,,,0,0,0,14.5,0,0,,AMBWeatherV3.0.0,,
2018-03-19,23:46:00,14.2,14,99,0,0,179,South,982.6,,,0,0,0,14.5,0,0,,AMBWeatherV3.0.0,,
2018-03-20,00:21:00,14.1,13.9,99,0,0,179,South,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,00:57:00,13.7,13.5,99,0,0,179,South,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,01:32:00,13,12.8,99,0,0,179,South,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,02:08:00,12.5,12.3,99,0,0,179,South,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,02:43:00,11.9,11.7,99,0,0,179,South,983.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,03:19:00,11.3,11.1,99,0,0,179,South,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,03:54:00,11.6,11.4,99,0,0,179,South,982.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,04:30:00,12.2,12,99,0,0,179,South,982.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,05:05:00,12,11.8,99,0,0,179,South,982.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,05:41:00,11.5,11.3,99,0,0,179,South,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,06:16:00,10.7,10.5,99,0,0,179,South,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,06:52:00,11.1,10.9,99,0,0,178,South,982.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,07:27:00,11.1,10.9,99,0,0,133,SE,983,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-20,08:03:00,11,10.8,99,0,0,129,SE,983.3,,,0,0,0,0,7.7,0,,AMBWeatherV3.0.0,,
2018-03-20,08:39:00,11.2,11,99,0,0,129,SE,983.6,,,0,0,0,0,44.65,0,,AMBWeatherV3.0.0,,
2018-03-20,09:14:00,11.6,11.4,99,0,0,129,SE,983,,,0,0,0,0,98.36,1,,AMBWeatherV3.0.0,,
2018-03-20,09:50:00,12.9,12.7,99,0,0,129,SE,983.3,,,0,0,0,0,192.56,2,,AMBWeatherV3.0.0,,
2018-03-20,10:25:00,12.4,12.2,99,0,0,128,SE,983.6,,,0,0,0,0,214.7,2,,AMBWeatherV3.0.0,,
2018-03-20,11:01:00,12.9,12.7,99,0,0,109,ESE,983.6,,,0,0,0,0,181.3,2,,AMBWeatherV3.0.0,,
2018-03-20,11:37:00,13.8,12.2,90,0,0,88,East,983.6,,,0,0,0,0,191.7,2,,AMBWeatherV3.0.0,,
2018-03-20,12:12:00,14,11.7,86,0,0,55,NE,984,,,0,0,0,0,122.34,1,,AMBWeatherV3.0.0,,
2018-03-20,12:48:00,14.4,11.5,83,0,0,22,NNE,983.6,,,0,0,0,0,145.21,1,,AMBWeatherV3.0.0,,
2018-03-20,13:24:00,14.6,10.4,76,0.3,1.8,77,ENE,983.6,,,0,0,0,0,167.85,1,,AMBWeatherV3.0.0,,
2018-03-20,13:59:00,13.9,9.9,77,0,0,105,ESE,983.6,,,0,0,0,0,126.61,1,,AMBWeatherV3.0.0,,
2018-03-20,14:35:00,13.7,10.1,79,0.3,1.8,101,East,983.6,,,0,0,0,0,127.1,1,,AMBWeatherV3.0.0,,
2018-03-20,15:11:00,12.7,10.1,84,0,0,87,East,983,,,0,0,0,0,127.1,1,,AMBWeatherV3.0.0,,
2018-03-20,15:46:00,11.1,10,93,0,0,78,ENE,983.6,,,0,0,0,0.5,41.59,0,,AMBWeatherV3.0.0,,
2018-03-20,16:22:00,11.2,8.8,85,0.3,1.8,93,East,984.3,,,0,0,0,0.5,44.65,0,,AMBWeatherV3.0.0,,
2018-03-20,16:58:00,11.2,8.6,84,0,0,18,NNE,984.3,,,0,0,0,0.5,69.36,0,,AMBWeatherV3.0.0,,
2018-03-20,17:33:00,10.4,8.4,88,0,0,89,East,984.6,,,0,0,0,0.5,78.05,0,,AMBWeatherV3.0.0,,
2018-03-20,18:09:00,10.3,8.3,88,0,0,28,NNE,984.6,,,0,0,0,0.5,12.97,0,,AMBWeatherV3.0.0,,
2018-03-20,18:45:00,8.5,7.7,95,0,0,73,ENE,985.7,,,0,1.8,1.8,1.8,39.02,0,,AMBWeatherV3.0.0,,
2018-03-20,19:20:00,8,6.9,93,0,0,346,NNW,986,,,0,0,0,1.8,6.48,0,,AMBWeatherV3.0.0,,
2018-03-20,19:56:00,7.7,5.7,87,0.3,1.8,101,East,986.3,,,0,0,0,1.8,0,0,,AMBWeatherV3.0.0,,
2018-03-20,20:31:00,7.1,5.2,88,0,0,359,North,987,,,0,0,0,1.8,0,0,,AMBWeatherV3.0.0,,
2018-03-20,21:06:00,6.3,4.2,86,0,0,52,NE,987.7,,,0,0,0,1.8,0,0,,AMBWeatherV3.0.0,,
2018-03-20,21:42:00,5.9,3.2,83,0,0,101,East,988.4,,,0,0,0,1.8,0,0,,AMBWeatherV3.0.0,,
2018-03-20,22:17:00,5.4,3.1,85,0.3,1.8,57,ENE,989.1,,,0,0,0,1.8,0,0,,AMBWeatherV3.0.0,,
2018-03-20,22:53:00,4.6,2.5,86,3.5,5.5,12,NNE,989.7,,,0,0,0,1.8,0,0,,AMBWeatherV3.0.0,,
2018-03-20,23:28:00,3.6,1.1,84,0,0,171,South,990.4,,,0,0,0,1.8,0,0,,AMBWeatherV3.0.0,,
2018-03-21,00:04:00,3,-0.5,78,0,0,34,NE,990.7,,,,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,00:39:00,2.5,-1.5,75,0,0,46,NE,991.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,01:14:00,2.4,-1.4,76,0,0,87,East,991.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,01:50:00,2.3,-1.3,77,0,0,33,NNE,991.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,02:25:00,2.3,-1.2,78,0,0,66,ENE,991.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,03:01:00,2.3,-1,79,0,0,81,East,991.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,03:36:00,2.2,-0.9,80,0,0,58,ENE,990.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,04:12:00,2.3,-0.8,80,0,0,27,NNE,990.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,04:47:00,2.4,-0.7,80,0,0,54,NE,990.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,05:23:00,2.5,-0.6,80,0,0,35,NE,990.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,05:58:00,2.6,-0.3,81,0,0,61,ENE,991.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,06:34:00,2.7,-0.2,81,2.9,7.2,171,South,991.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,07:09:00,2.7,-0.4,80,0,0,45,NE,991.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,07:45:00,2.6,-0.9,78,1.1,1.8,40,NE,991.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,08:20:00,2.6,-0.3,81,0,0,219,SW,992.4,,,0,0,0,0,4.77,0,,AMBWeatherV3.0.0,,
2018-03-21,08:55:00,2.4,-1.2,77,1.4,3.5,94,East,992.8,,,0,0,0,0,16.39,0,,AMBWeatherV3.0.0,,
2018-03-21,09:31:00,2.8,-1.8,72,0.3,1.8,57,ENE,993.8,,,0,0,0,0,51.99,0,,AMBWeatherV3.0.0,,
2018-03-21,10:06:00,2.7,-1.9,72,0.3,1.8,34,NE,994.1,,,0,0,0,0,45.02,0,,AMBWeatherV3.0.0,,
2018-03-21,10:42:00,2.7,-1.7,73,0.6,3.5,19,NNE,994.5,,,0,0,0,0,101.9,1,,AMBWeatherV3.0.0,,
2018-03-21,11:18:00,4.2,-0.8,70,1.4,5.5,357,North,994.8,,,0,0,0,0,230.73,2,,AMBWeatherV3.0.0,,
2018-03-21,11:53:00,5.4,-1.1,63,0,0,350,North,995.1,,,0,0,0,0,902.23,10,,AMBWeatherV3.0.0,,
2018-03-21,12:29:00,7.2,-1,56,2.9,5.5,3,North,995.5,,,0,0,0,0,398.57,4,,AMBWeatherV3.0.0,,
2018-03-21,13:05:00,6.4,-2.5,53,0,0,91,East,995.5,,,0,0,0,0,938.68,10,,AMBWeatherV3.0.0,,
2018-03-21,13:41:00,8,-3.5,44,2.1,7.2,17,NNE,995.5,,,0,0,0,0,520.54,5,,AMBWeatherV3.0.0,,
2018-03-21,14:17:00,7.5,-2.5,49,0,0,197,SSW,995.8,,,0,0,0,0,345.72,3,,AMBWeatherV3.0.0,,
2018-03-21,14:53:00,7.4,-4.1,44,6.1,11.1,315,NW,996.2,6.5,,0,0,0,0,179.95,2,,AMBWeatherV3.0.0,,
2018-03-21,15:28:00,8.8,-3.1,43,0.3,1.8,21,NNE,996.5,,,0,0,0,0,351.71,4,,AMBWeatherV3.0.0,,
2018-03-21,16:04:00,8.8,-2.8,44,1.1,3.5,1,North,997.2,,,0,0,0,0,243.32,2,,AMBWeatherV3.0.0,,
2018-03-21,16:39:00,8,-2.6,47,0,0,12,NNE,997.9,,,0,0,0,0,145.7,1,,AMBWeatherV3.0.0,,
2018-03-21,17:15:00,8.8,-2.8,44,0.3,1.8,33,NNE,998.2,,,0,0,0,0,168.21,1,,AMBWeatherV3.0.0,,
2018-03-21,17:51:00,8.3,-3.5,43,3.5,5.5,34,NE,998.5,,,0,0,0,0,92.36,1,,AMBWeatherV3.0.0,,
2018-03-21,18:26:00,8.3,-3.9,42,2.1,5.5,26,NNE,999.2,,,0,0,0,0,53.7,0,,AMBWeatherV3.0.0,,
2018-03-21,19:02:00,7.5,-4,44,0.3,1.8,335,NNW,999.9,,,0,0,0,0,28.63,0,,AMBWeatherV3.0.0,,
2018-03-21,19:38:00,7.1,-4.3,44,4,7.2,345,NNW,1000.6,,,0,0,0,0,9.54,0,,AMBWeatherV3.0.0,,
2018-03-21,20:13:00,6.2,-4.3,47,2.9,5.5,333,NNW,1001.2,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,20:49:00,5.3,-3.3,54,0,0,358,North,1001.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,21:24:00,4.9,-3.1,56,0,0,349,North,1002.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,22:00:00,4.5,-3.5,56,0,0,29,NNE,1002.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,22:36:00,3,-1.2,74,0,0,77,ENE,1003.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,23:11:00,2.3,-1.2,78,0,0,21,NNE,1003.9,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-21,23:47:00,1.9,-1.4,79,0,0,21,NNE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,00:22:00,1.6,-1.7,79,0,0,21,NNE,1003.9,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,00:58:00,1.3,-1.8,80,0,0,21,NNE,1003.9,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,01:33:00,0.7,-2.1,82,0,0,21,NNE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,02:09:00,0.3,-2.1,84,0,0,21,NNE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,02:44:00,0.1,-2.1,85,0,0,21,NNE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,03:20:00,0.3,-2.3,83,0,0,21,NNE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,03:55:00,0.2,-2.2,84,0,0,21,NNE,1004.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,04:31:00,-0.3,-2.5,85,0,0,21,NNE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,05:06:00,-0.3,-2.7,84,0,0,21,NNE,1004.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,05:42:00,-1.1,-2.7,89,0,0,21,NNE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,06:17:00,-1.3,-3.2,87,0,0,21,NNE,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,06:53:00,-1.4,-3,89,0,0,21,NNE,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,07:28:00,-1.8,-2.8,93,0,0,21,NNE,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,08:04:00,-1.5,-2.8,91,0,0,21,NNE,1006.3,,,0,0,0,0,13.82,0,,AMBWeatherV3.0.0,,
2018-03-22,08:39:00,-0.5,-1.8,91,0,0,21,NNE,1006.7,,,0,0,0,0,33.39,0,,AMBWeatherV3.0.0,,
2018-03-22,09:15:00,0.9,-1.5,84,0,0,21,NNE,1006.7,,,0,0,0,0,48.93,0,,AMBWeatherV3.0.0,,
2018-03-22,09:50:00,3.7,-1.5,69,0,0,47,NE,1007,,,0,0,0,0,69.73,0,,AMBWeatherV3.0.0,,
2018-03-22,10:26:00,5.5,-2.6,56,1.1,1.8,16,NNE,1007.3,,,0,0,0,0,82.33,0,,AMBWeatherV3.0.0,,
2018-03-22,11:01:00,7.7,-2.1,50,0.6,1.8,354,North,1007.7,,,0,0,0,0,638.11,7,,AMBWeatherV3.0.0,,
2018-03-22,11:36:00,9.6,-1.8,45,4,9.3,14,NNE,1008,,,0,0,0,0,754.81,8,,AMBWeatherV3.0.0,,
2018-03-22,12:12:00,10.6,-2.1,41,0.3,1.8,14,NNE,1008,,,0,0,0,0,828.58,9,,AMBWeatherV3.0.0,,
2018-03-22,12:47:00,10.9,-2.9,38,1.4,3.5,198,SSW,1007.3,,,0,0,0,0,767.78,8,,AMBWeatherV3.0.0,,
2018-03-22,13:23:00,11.9,-1.3,40,2.1,5.5,29,NNE,1007.3,,,0,0,0,0,769.12,8,,AMBWeatherV3.0.0,,
2018-03-22,13:58:00,12.3,-2.7,35,0.6,1.8,10,North,1007.3,,,0,0,0,0,716.16,8,,AMBWeatherV3.0.0,,
2018-03-22,14:34:00,12.8,-3.5,32,0.3,1.8,326,NW,1006.7,,,0,0,0,0,708.82,8,,AMBWeatherV3.0.0,,
2018-03-22,15:10:00,13.1,-2.4,34,0,0,315,NW,1006.3,,,0,0,0,0,700.5,8,,AMBWeatherV3.0.0,,
2018-03-22,15:46:00,13.1,-2.8,33,0,0,12,NNE,1006,,,0,0,0,0,660.62,7,,AMBWeatherV3.0.0,,
2018-03-22,16:21:00,14.1,-3.2,30,1.1,3.5,107,ESE,1005.6,,,0,0,0,0,442.86,5,,AMBWeatherV3.0.0,,
2018-03-22,16:57:00,12.9,-4.3,30,0,0,16,NNE,1006,,,0,0,0,0,346.09,3,,AMBWeatherV3.0.0,,
2018-03-22,17:32:00,12.2,-3.6,33,0,0,327,NNW,1005.6,,,0,0,0,0,58.11,0,,AMBWeatherV3.0.0,,
2018-03-22,18:08:00,12.4,-3.8,32,1.1,3.5,353,North,1006,,,0,0,0,0,57.62,0,,AMBWeatherV3.0.0,,
2018-03-22,18:44:00,11.5,-4.6,32,2.9,7.2,351,North,1005.6,,,0,0,0,0,37.19,0,,AMBWeatherV3.0.0,,
2018-03-22,19:19:00,10.6,-4.6,34,9.3,13,315,NW,1006,,,0,0,0,0,21.16,0,,AMBWeatherV3.0.0,,
2018-03-22,19:55:00,9.8,-4.2,37,0,0,355,North,1006.7,,,0,0,0,0,0.85,0,,AMBWeatherV3.0.0,,
2018-03-22,20:31:00,9.1,-4.5,38,0,0,336,NNW,1006.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,21:06:00,8.6,-3.9,41,0,0,12,NNE,1006.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,21:42:00,7,-3.6,47,0,0,1,North,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,22:18:00,6,-3.4,51,0,0,0,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,22:53:00,5.1,-3.5,54,0,0,0,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-22,23:29:00,5.1,-3.5,54,0,0,0,North,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,00:04:00,4.7,-3.1,57,0,0,0,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,00:40:00,4.4,-3.4,57,0,0,0,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,01:15:00,3.6,-3,62,0,0,0,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,01:51:00,4.2,-2.9,60,0,0,1,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,02:27:00,2.9,-1.7,72,0,0,1,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,03:02:00,2.1,-2.6,71,0,0,0,North,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,03:38:00,1.5,-2.1,77,0,0,0,North,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,04:13:00,2.3,-2,73,0,0,0,North,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,04:48:00,2.2,-2.1,73,0,0,1,North,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,05:24:00,3,-2.1,69,0,0,1,North,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,05:59:00,2.9,-1.3,74,0,0,1,North,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,06:35:00,3.2,-1.8,70,0,0,0,North,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,07:10:00,3.5,-0.7,74,0,0,1,North,1008,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,07:46:00,2.9,-0.6,78,0,0,1,North,1008.4,,,0,0,0,0,1.22,0,,AMBWeatherV3.0.0,,
2018-03-23,08:21:00,3.5,-0.5,75,0,0,1,North,1008,,,0,0,0,0,22.87,0,,AMBWeatherV3.0.0,,
2018-03-23,08:57:00,4.1,-0.3,73,0,0,1,North,1008.4,,,0,0,0,0,49.79,0,,AMBWeatherV3.0.0,,
2018-03-23,09:32:00,5,0.2,71,0,0,1,North,1008.7,,,0,0,0,0,133.1,1,,AMBWeatherV3.0.0,,
2018-03-23,10:08:00,6.8,-0.9,58,0,0,1,North,1008.4,,,0,0,0,0,200.75,2,,AMBWeatherV3.0.0,,
2018-03-23,10:40:00,7.8,-1.4,52,0,0,118,ESE,1008.4,,,0,0,0,0,252.87,2,,AMBWeatherV3.0.0,,
2018-03-23,11:16:00,9.4,-2.9,42,1.1,3.5,132,SE,1008,,,0,0,0,0,663.18,7,,AMBWeatherV3.0.0,,
2018-03-23,11:51:00,10.6,-1.5,43,0,0,61,ENE,1007.7,,,0,0,0,0,481.88,5,,AMBWeatherV3.0.0,,
2018-03-23,12:27:00,11.9,-0.6,42,0,0,127,SE,1007.7,,,0,0,0,0,602.99,6,,AMBWeatherV3.0.0,,
2018-03-23,13:02:00,12.3,-2,37,0.3,1.8,22,NNE,1007.7,,,0,0,0,0,586.48,6,,AMBWeatherV3.0.0,,
2018-03-23,13:38:00,13.7,-0.3,38,0,0,357,North,1007.3,,,0,0,0,0,584.28,6,,AMBWeatherV3.0.0,,
2018-03-23,14:13:00,13.4,0.8,42,0.6,3.5,128,SE,1006.7,,,0,0,0,0,596.87,6,,AMBWeatherV3.0.0,,
2018-03-23,14:49:00,14.5,0.7,39,0.3,1.8,122,ESE,1006,,,0,0,0,0,510.99,5,,AMBWeatherV3.0.0,,
2018-03-23,15:24:00,15.5,-0.3,34,1.4,5.5,355,North,1005.3,,,0,0,0,0,538.77,6,,AMBWeatherV3.0.0,,
2018-03-23,16:00:00,15.5,1.6,39,0,0,133,SE,1005,,,0,0,0,0,297.15,3,,AMBWeatherV3.0.0,,
2018-03-23,16:35:00,15.9,0.5,35,0,0,90,East,1004.3,,,0,0,0,0,492.77,5,,AMBWeatherV3.0.0,,
2018-03-23,17:11:00,15.1,1.3,39,0,0,83,East,1003.9,,,0,0,0,0,156.95,1,,AMBWeatherV3.0.0,,
2018-03-23,17:46:00,14.4,2,43,0,0,115,ESE,1003.9,,,0,0,0,0,58.48,0,,AMBWeatherV3.0.0,,
2018-03-23,18:22:00,13.5,0.5,41,0,0,51,NE,1004.3,,,0,0,0,0,34.25,0,,AMBWeatherV3.0.0,,
2018-03-23,18:57:00,12.8,0.5,43,0,0,128,SE,1003.9,,,0,0,0,0,23.36,0,,AMBWeatherV3.0.0,,
2018-03-23,19:33:00,12.1,0.8,46,0,0,44,NE,1003.9,,,0,0,0,0,12.48,0,,AMBWeatherV3.0.0,,
2018-03-23,20:08:00,11.5,0.9,48,0,0,41,NE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,20:44:00,11.2,1.2,50,0,0,41,NE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,21:19:00,11.1,1.3,51,0,0,36,NE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,21:55:00,10.7,1.5,53,0,0,39,NE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,22:30:00,10.2,0.8,52,0,0,54,NE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,23:05:00,9.7,0.8,54,0,0,59,ENE,1004.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-23,23:41:00,9.7,0.3,52,0,0,59,ENE,1004.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,00:17:00,9.9,0.8,53,0,0,60,ENE,1003.9,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,00:52:00,9.5,0.6,54,0,0,59,ENE,1003.9,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,01:28:00,8.5,1.9,63,0,0,59,ENE,1003.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,02:04:00,8.8,1.7,61,0,0,59,ENE,1003.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,02:37:00,8.5,1.9,63,0,0,59,ENE,1002.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,03:13:00,8.4,1.8,63,0,0,59,ENE,1002.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,03:48:00,8.2,2,65,0,0,57,ENE,1002.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,04:24:00,8,2,66,0,0,57,ENE,1002.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,05:00:00,7.9,2.1,67,0,0,57,ENE,1002.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,05:35:00,8,2.7,69,0,0,57,ENE,1001.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,06:11:00,7.7,2.4,69,0,0,56,NE,1001.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,06:46:00,7.7,2.8,71,0,0,56,NE,1001.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,07:22:00,7.5,2.6,71,0,0,56,NE,1000.9,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-03-24,07:58:00,7.7,2.8,71,0,0,56,NE,1001.6,,,0,0,0,0,3.43,0,,AMBWeatherV3.0.0,,
2018-03-24,08:33:00,7.9,2.9,71,0,0,56,NE,1001.6,,,0,0,0,0,19.08,0,,AMBWeatherV3.0.0,,
2018-03-24,09:09:00,8.3,4.1,75,0,0,56,NE,1001.2,,,0,0,0,0,42.94,0,,AMBWeatherV3.0.0,,
2018-03-24,09:45:00,8.6,3.6,71,0,0,56,NE,1000.9,,,0,0,0,0,29.85,0,,AMBWeatherV3.0.0,,
2018-03-24,10:20:00,9,5.2,77,0,0,56,NE,1000.6,,,0,0,0,0,48.07,0,,AMBWeatherV3.0.0,,
2018-03-24,10:56:00,9.6,5.8,77,0,0,73,ENE,999.5,,,0,0,0,0,85.02,1,,AMBWeatherV3.0.0,,
2018-03-24,11:32:00,11.5,6.6,72,5,9.3,120,ESE,999.5,,,0,0,0,0,157.81,1,,AMBWeatherV3.0.0,,
2018-03-24,12:07:00,13.2,7.6,69,5.8,7.2,132,SE,998.9,,,0,0,0,0,151.33,1,,AMBWeatherV3.0.0,,
2018-03-24,12:43:00,14,8.8,71,0,0,104,ESE,998.5,,,0,0,0,0,161.36,1,,AMBWeatherV3.0.0,,
2018-03-24,13:19:00,14.7,9.9,73,0,0,86,East,998.2,,,0,0,0,0,64.1,0,,AMBWeatherV3.0.0,,
2018-03-24,13:54:00,15.7,10.6,72,0.6,1.8,116,ESE,996.5,,,0,0,0,0,178.61,2,,AMBWeatherV3.0.0,,
2018-03-24,14:29:00,16.1,11,72,6.9,11.1,30,NNE,996.5,,,0,0,0,0,91.51,1,,AMBWeatherV3.0.0,,
