Latitude,Longitude,Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
35.07536304,-85.25640853,20,1,1,0,0,1,0,0,0,0,704,20,7,1,0,2,1555113600,0,0.00039473176,0
35.07274094,-85.2491899,23,1,1,0,1,0,0,0,0,0,704,20,7,1,0,2,1555124400,0,0.0027157664,0
35.07011843,-85.24197176,0,1,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555041600,0,4.9471855E-06,0
35.0674955,-85.23475409,4,1,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555056000,0,5.155802E-06,0
35.06487215,-85.2275369,8,2,1,0,0,0,1,0,0,1,705,21,7,0,2,3,1555070400,0.062,7.599592E-05,0
35.06224838,-85.22032018,12,3,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555084800,0,3.6090612E-05,0
35.0596242,-85.21310394,16,4,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555099200,0,8.895993E-05,0
35.0569996,-85.20588818,20,1,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555113600,0,5.543232E-06,0
35.05437459,-85.1986729,23,1,1,0,1,0,0,0,0,0,705,21,7,0,2,3,1555124400,0,9.775162E-06,0
35.05174916,-85.1914581,0,1,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555041600,0,3.415346E-05,0
35.04912331,-85.18424377,4,1,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555056000,0,3.361702E-05,0
35.04649705,-85.17702992,8,2,1,0,0,0,1,0,0,1,706,22,7,0,7,3,1555070400,0.062,0.00013029575,0
35.04387037,-85.16981655,12,3,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555084800,0,0.00058090687,0
35.04124327,-85.16260366,16,4,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555099200,0,0.0012629926,0
35.03861575,-85.15539124,20,1,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555113600,0,3.4332275E-05,0
35.03598783,-85.1481793,23,1,1,0,1,0,0,0,0,0,706,22,7,0,7,3,1555124400,0,2.8729439E-05,0
35.03335948,-85.14096784,0,1,1,0,0,1,0,0,0,0,707,23,7,0,-1,-1,1555041600,0,8.165836E-06,0
35.03073072,-85.13375686,4,1,1,0,0,1,0,0,0,0,707,23,7,0,-1,-1,1555056000,0,8.434057E-06,0
35.02810155,-85.12654635,8,2,1,0,0,0,1,0,0,1,707,23,7,0,-1,-1,1555070400,0.061,0.00026392937,0
35.02547196,-85.11933633,12,3,1,0,0,1,0,0,0,0,707,23,7,0,-1,-1,1555084800,0,5.209446E-05,0
35.02284195,-85.11212678,16,4,1,0,0,1,0,0,0,0,707,23,7,0,-1,-1,1555099200,0,9.986758E-05,0
35.02021153,-85.10491771,20,1,1,0,0,1,0,0,0,0,707,23,7,0,-1,-1,1555113600,0,1.129508E-05,0
35.0175807,-85.09770912,23,1,1,0,1,0,0,0,0,0,707,23,7,0,-1,-1,1555124400,0,1.41859055E-05,0
35.01494945,-85.09050101,0,1,1,0,0,1,0,0,0,0,708,24,7,0,-1,-1,1555041600,0,6.9737434E-06,0
35.01231778,-85.08329338,4,1,1,0,0,1,0,0,0,0,708,24,7,0,-1,-1,1555056000,0,7.212162E-06,0
35.00968571,-85.07608622,8,2,1,0,0,0,1,0,0,1,708,24,7,0,-1,-1,1555070400,0.06,0.00021591783,0
35.00705322,-85.06887954,12,3,1,0,0,1,0,0,0,0,708,24,7,0,-1,-1,1555084800,0,3.796816E-05,0
35.12842736,-85.38324306,16,4,1,0,0,1,0,0,0,0,708,24,7,0,-1,-1,1555099200,0,6.3836575E-05,0
35.12581259,-85.37601545,20,1,1,0,0,1,0,0,0,0,708,24,7,0,-1,-1,1555113600,0,9.179115E-06,0
35.12319741,-85.36878832,23,1,1,0,1,0,0,0,0,0,708,24,7,0,-1,-1,1555124400,0,1.129508E-05,0
35.12058181,-85.36156166,0,1,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555041600,0,3.7252903E-06,0
35.11796579,-85.35433548,4,1,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555056000,0,3.7550926E-06,0
35.11534936,-85.34710977,8,2,1,0,0,0,1,0,0,1,709,25,7,0,7,7,1555070400,0.063,0.00012177229,0
35.1127325,-85.33988455,12,3,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555084800,0,7.1525574E-06,0
35.11011522,-85.33265979,16,4,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555099200,0,1.9460917E-05,0
35.10749752,-85.32543552,20,1,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555113600,0,3.784895E-06,0
35.10487941,-85.31821172,23,1,1,0,1,0,0,0,0,0,709,25,7,0,7,7,1555124400,0,5.2452087E-06,0
35.10226088,-85.3109884,0,1,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555041600,0,3.606081E-06,0
35.09964192,-85.30376556,4,1,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555056000,0,3.606081E-06,0
35.09702255,-85.29654319,8,2,1,0,0,0,1,0,0,1,710,26,7,0,7,12,1555070400,0.062,0.00011640787,0
35.09440276,-85.28932129,12,3,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555084800,0,4.7385693E-06,0
35.09178256,-85.28209988,16,4,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555099200,0,6.0498714E-06,0
35.08916193,-85.27487895,20,1,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555113600,0,3.6656857E-06,0
35.08654089,-85.26765849,23,1,1,0,1,0,0,0,0,0,710,26,7,0,7,12,1555124400,0,4.082918E-06,0
35.08391943,-85.26043851,0,1,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555041600,0,3.6358833E-06,0
35.08129755,-85.253219,4,1,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555056000,0,3.6358833E-06,0
35.07867525,-85.24599997,8,2,1,0,0,0,1,0,0,1,711,27,7,0,7,8,1555070400,0.06,0.00011229515,0
35.07605254,-85.23878142,12,3,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555084800,0,4.7385693E-06,0
35.07342941,-85.23156334,16,4,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555099200,0,7.987022E-06,0
35.07080586,-85.22434575,20,1,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555113600,0,3.606081E-06,0
35.0681819,-85.21712863,23,1,1,0,1,0,0,0,0,0,711,27,7,0,7,8,1555124400,0,4.142523E-06,0
35.06555751,-85.20991199,0,1,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555041600,0,3.606081E-06,0
35.06293271,-85.20269583,4,1,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555056000,0,3.6358833E-06,0
35.0603075,-85.19548014,8,2,1,0,0,0,1,0,0,1,712,28,7,0,7,8,1555070400,0.059,0.00010749698,0
35.05768187,-85.18826493,12,3,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555084800,0,4.351139E-06,0
35.05505582,-85.1810502,16,4,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555099200,0,6.28829E-06,0
35.05242935,-85.17383595,20,1,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555113600,0,3.6656857E-06,0
35.04980247,-85.16662218,23,1,1,0,1,0,0,0,0,0,712,28,7,0,7,8,1555124400,0,4.0233135E-06,0
35.04717517,-85.15940888,0,1,1,0,0,1,0,0,0,0,713,29,7,0,0,1,1555041600,0,3.8146973E-06,0
35.04454746,-85.15219606,4,1,1,0,0,1,0,0,0,0,713,29,7,0,0,1,1555056000,0,3.7252903E-06,0
35.04191933,-85.14498372,8,2,1,0,0,0,1,0,0,1,713,29,7,0,0,1,1555070400,0.058,4.6610832E-05,0
35.03929079,-85.13777186,12,3,1,0,0,1,0,0,0,0,713,29,7,0,0,1,1555084800,0,5.3346157E-06,0
35.03666183,-85.13056048,16,4,1,0,0,1,0,0,0,0,713,29,7,0,0,1,1555099200,0,6.5267086E-06,0
35.03403245,-85.12334957,20,1,1,0,0,1,0,0,0,0,713,29,7,0,0,1,1555113600,0,3.8444996E-06,0
35.03140266,-85.11613915,23,1,1,0,1,0,0,0,0,0,713,29,7,0,0,1,1555124400,0,3.993511E-06,0
35.02877246,-85.1089292,0,1,1,0,0,1,0,0,0,0,714,30,7,0,-1,-1,1555041600,0,3.784895E-06,0
35.02614183,-85.10171973,4,1,1,0,0,1,0,0,0,0,714,30,7,0,-1,-1,1555056000,0,3.7252903E-06,0
35.0235108,-85.09451074,8,2,1,0,0,0,1,0,0,1,714,30,7,0,-1,-1,1555070400,0.056,4.720688E-05,0
35.02087935,-85.08730223,12,3,1,0,0,1,0,0,0,0,714,30,7,0,-1,-1,1555084800,0,5.7816505E-06,0
35.01824748,-85.08009419,16,4,1,0,0,1,0,0,0,0,714,30,7,0,-1,-1,1555099200,0,6.765127E-06,0
35.0156152,-85.07288664,20,1,1,0,0,1,0,0,0,0,714,30,7,0,-1,-1,1555113600,0,3.8146973E-06,0
35.01298251,-85.06567956,23,1,1,0,1,0,0,0,0,0,714,30,7,0,-1,-1,1555124400,0,4.1127205E-06,0
35.13436535,-85.38006037,0,1,1,0,0,1,0,0,0,0,715,31,7,0,-1,-1,1555041600,0,3.6656857E-06,0
35.13175039,-85.37283235,4,1,1,0,0,1,0,0,0,0,715,31,7,0,-1,-1,1555056000,0,3.7550926E-06,0
35.12913501,-85.36560481,8,2,1,0,0,0,1,0,0,1,715,31,7,0,-1,-1,1555070400,0.055,3.9041042E-05,0
35.12651921,-85.35837774,12,3,1,0,0,1,0,0,0,0,715,31,7,0,-1,-1,1555084800,0,4.61936E-06,0
35.123903,-85.35115115,16,4,1,0,0,1,0,0,0,0,715,31,7,0,-1,-1,1555099200,0,5.1259995E-06,0
35.12128636,-85.34392504,20,1,1,0,0,1,0,0,0,0,715,31,7,0,-1,-1,1555113600,0,3.784895E-06,0
35.1186693,-85.33669941,23,1,1,0,1,0,0,0,0,0,715,31,7,0,-1,-1,1555124400,0,3.874302E-06,0
35.11605182,-85.32947425,0,1,1,0,0,1,0,0,0,0,716,32,7,0,-1,-1,1555041600,0,3.6358833E-06,0
35.11343393,-85.32224957,4,1,1,0,0,1,0,0,0,0,716,32,7,0,-1,-1,1555056000,0,3.7252903E-06,0
35.11081561,-85.31502536,8,2,1,0,0,0,1,0,0,1,716,32,7,0,-1,-1,1555070400,0.053,3.4183264E-05,0
35.10819688,-85.30780164,12,3,1,0,0,1,0,0,0,0,716,32,7,0,-1,-1,1555084800,0,4.172325E-06,0
35.10557773,-85.30057839,16,4,1,0,0,1,0,0,0,0,716,32,7,0,-1,-1,1555099200,0,4.3809414E-06,0
35.10295816,-85.29335561,20,1,1,0,0,1,0,0,0,0,716,32,7,0,-1,-1,1555113600,0,3.7252903E-06,0
35.10033817,-85.28613331,23,1,1,0,1,0,0,0,0,0,716,32,7,0,-1,-1,1555124400,0,3.7252903E-06,0
35.09771776,-85.27891149,0,1,1,0,0,1,0,0,0,0,717,33,7,0,-1,-1,1555041600,0,3.695488E-06,0
35.09509694,-85.27169015,4,1,1,0,0,1,0,0,0,0,717,33,7,0,-1,-1,1555056000,0,3.6656857E-06,0
35.0924757,-85.26446929,8,2,1,0,0,0,1,0,0,1,717,33,7,0,-1,-1,1555070400,0.052,3.1232834E-05,0
35.08985404,-85.2572489,12,3,1,0,0,1,0,0,0,0,717,33,7,0,-1,-1,1555084800,0,3.963709E-06,0
35.08723196,-85.25002899,16,4,1,0,0,1,0,0,0,0,717,33,7,0,-1,-1,1555099200,0,3.993511E-06,0
35.08460946,-85.24280956,20,1,1,0,0,1,0,0,0,0,717,33,7,0,-1,-1,1555113600,0,3.784895E-06,0
35.08198655,-85.2355906,23,1,1,0,1,0,0,0,0,0,717,33,7,0,-1,-1,1555124400,0,3.7252903E-06,0
35.07936322,-85.22837213,0,1,1,0,0,1,0,0,0,0,718,34,7,0,2,1,1555041600,0,3.606081E-06,0
35.07673947,-85.22115413,4,1,1,0,0,1,0,0,0,0,718,34,7,0,2,1,1555056000,0,3.695488E-06,0
35.0741153,-85.2139366,8,2,1,0,0,0,1,0,0,1,718,34,7,0,2,1,1555070400,0.05,2.5123358E-05,0
35.07149072,-85.20671956,12,3,1,0,0,1,0,0,0,0,718,34,7,0,2,1,1555084800,0,4.1127205E-06,0
35.06886572,-85.19950299,16,4,1,0,0,1,0,0,0,0,718,34,7,0,2,1,1555099200,0,4.261732E-06,0
35.0662403,-85.1922869,20,1,1,0,0,1,0,0,0,0,718,34,7,0,2,1,1555113600,0,3.695488E-06,0
35.06361447,-85.18507129,23,1,1,0,1,0,0,0,0,0,718,34,7,0,2,1,1555124400,0,3.784895E-06,0
35.06098822,-85.17785616,0,1,1,0,0,1,0,0,0,0,719,35,7,1,0,2,1555041600,0,3.6656857E-06,0
35.05836156,-85.17064151,4,1,1,0,0,1,0,0,0,0,719,35,7,1,0,2,1555056000,0,3.784895E-06,0
35.05573448,-85.16342733,8,2,1,0,0,0,1,0,0,1,719,35,7,1,0,2,1555070400,0.048,0.00011458993,0
35.05310698,-85.15621363,12,3,1,0,0,1,0,0,0,0,719,35,7,1,0,2,1555084800,0,5.096197E-06,0
35.05047907,-85.14900041,16,4,1,0,0,1,0,0,0,0,719,35,7,1,0,2,1555099200,0,6.3478947E-06,0
35.04785074,-85.14178767,20,1,1,0,0,1,0,0,0,0,719,35,7,1,0,2,1555113600,0,3.7550926E-06,0
35.04522199,-85.13457541,23,1,1,0,1,0,0,0,0,0,719,35,7,1,0,2,1555124400,0,4.2021275E-06,0
35.04259283,-85.12736362,0,1,1,0,0,1,0,0,0,0,720,36,7,1,0,8,1555041600,0,4.440546E-06,0
35.03996325,-85.12015232,4,1,1,0,0,1,0,0,0,0,720,36,7,1,0,8,1555056000,0,4.7683716E-06,0
35.03733326,-85.11294149,8,2,1,0,0,0,1,0,0,1,720,36,7,1,0,8,1555070400,0.046,0.00018233061,0
35.03470285,-85.10573114,12,3,1,0,0,1,0,0,0,0,720,36,7,1,0,8,1555084800,0,1.6987324E-05,0
35.03207203,-85.09852127,16,4,1,0,0,1,0,0,0,0,720,36,7,1,0,8,1555099200,0,2.4914742E-05,0
35.02944079,-85.09131188,20,1,1,0,0,1,0,0,0,0,720,36,7,1,0,8,1555113600,0,9.536743E-06,0
35.02680914,-85.08410296,23,1,1,0,1,0,0,0,0,0,720,36,7,1,0,8,1555124400,0,1.2844801E-05,0
35.02417708,-85.07689453,0,1,1,0,0,1,0,0,0,0,721,37,7,0,0,7,1555041600,0,3.6656857E-06,0
35.0215446,-85.06968658,4,1,1,0,0,1,0,0,0,0,721,37,7,0,0,7,1555056000,0,3.6656857E-06,0
35.0189117,-85.0624791,8,2,1,0,0,0,1,0,0,1,721,37,7,0,0,7,1555070400,0.044,2.6196241E-05,0
35.14030325,-85.3768772,12,3,1,0,0,1,0,0,0,0,721,37,7,0,0,7,1555084800,0,3.963709E-06,0
35.13768809,-85.36964877,16,4,1,0,0,1,0,0,0,0,721,37,7,0,0,7,1555099200,0,4.2915344E-06,0
35.13507251,-85.36242082,20,1,1,0,0,1,0,0,0,0,721,37,7,0,0,7,1555113600,0,3.606081E-06,0
35.13245651,-85.35519335,23,1,1,0,1,0,0,0,0,0,721,37,7,0,0,7,1555124400,0,3.784895E-06,0
35.12984009,-85.34796635,0,1,1,0,0,1,0,0,0,0,722,38,7,0,0,6,1555041600,0,3.695488E-06,0
35.12722326,-85.34073983,4,1,1,0,0,1,0,0,0,0,722,38,7,0,0,6,1555056000,0,3.695488E-06,0
35.124606,-85.33351379,8,2,1,0,0,0,1,0,0,1,722,38,7,0,0,6,1555070400,0.042,2.6196241E-05,0
35.12198833,-85.32628823,12,3,1,0,0,1,0,0,0,0,722,38,7,0,0,6,1555084800,0,3.9041042E-06,0
35.11937023,-85.31906314,16,4,1,0,0,1,0,0,0,0,722,38,7,0,0,6,1555099200,0,4.082918E-06,0
35.11675172,-85.31183853,20,1,1,0,0,1,0,0,0,0,722,38,7,0,0,6,1555113600,0,3.6358833E-06,0
35.11413279,-85.30461439,23,1,1,0,0,1,0,0,0,0,722,38,7,0,0,6,1555124400,0,3.695488E-06,0
35.11151344,-85.29739074,0,1,1,0,0,1,0,0,0,0,723,39,7,0,0,3,1555041600,0,3.606081E-06,0
35.10889367,-85.29016756,4,1,1,0,0,1,0,0,0,0,723,39,7,0,0,3,1555056000,0,3.606081E-06,0
35.10627348,-85.28294485,8,2,1,0,0,0,1,0,0,1,723,39,7,0,0,3,1555070400,0.04,2.7090311E-05,0
35.10365287,-85.27572263,12,3,1,0,0,1,0,0,0,0,723,39,7,0,0,3,1555084800,0,3.7252903E-06,0
35.10103184,-85.26850089,16,4,1,0,0,1,0,0,0,0,723,39,7,0,0,3,1555099200,0,3.8444996E-06,0
35.0984104,-85.26127962,20,1,1,0,0,1,0,0,0,0,723,39,7,0,0,3,1555113600,0,3.606081E-06,0
35.09578854,-85.25405882,23,1,1,0,0,1,0,0,0,0,723,39,7,0,0,3,1555124400,0,3.6358833E-06,0
35.09316626,-85.24683851,0,1,1,0,0,1,0,0,0,0,724,40,7,0,0,3,1555041600,0,3.606081E-06,0
35.09054356,-85.23961867,4,1,1,0,0,1,0,0,0,0,724,40,7,0,0,3,1555056000,0,3.5464764E-06,0
35.08792045,-85.23239931,8,2,1,0,0,0,1,0,0,1,724,40,7,0,0,3,1555070400,0.038,2.6643276E-05,0
35.08529692,-85.22518043,12,3,1,0,0,1,0,0,0,0,724,40,7,0,0,3,1555084800,0,3.7252903E-06,0
35.08267297,-85.21796202,16,4,1,0,0,1,0,0,0,0,724,40,7,0,0,3,1555099200,0,3.9041042E-06,0
35.08004861,-85.2107441,20,1,1,0,0,1,0,0,0,0,724,40,7,0,0,3,1555113600,0,3.5464764E-06,0
35.07742382,-85.20352665,23,1,1,0,0,1,0,0,0,0,724,40,7,0,0,3,1555124400,0,3.6358833E-06,0
35.07479862,-85.19630968,0,1,1,0,0,1,0,0,0,0,725,41,7,0,7,10,1555041600,0,3.6358833E-06,0
35.07217301,-85.18909319,4,1,1,0,0,1,0,0,0,0,725,41,7,0,7,10,1555056000,0,3.6358833E-06,0
35.06954698,-85.18187718,8,2,1,0,0,0,1,0,0,1,725,41,7,0,7,10,1555070400,0.036,1.2308359E-05,0
35.06692053,-85.17466164,12,3,1,0,0,1,0,0,0,0,725,41,7,0,7,10,1555084800,0,3.9041042E-06,0
35.06429366,-85.16744658,16,4,1,0,0,1,0,0,0,0,725,41,7,0,7,10,1555099200,0,4.142523E-06,0
35.06166638,-85.16023201,20,1,1,0,0,1,0,0,0,0,725,41,7,0,7,10,1555113600,0,3.606081E-06,0
35.05903868,-85.1530179,23,1,1,0,0,1,0,0,0,0,725,41,7,0,7,10,1555124400,0,3.6358833E-06,0
35.05641056,-85.14580428,0,1,1,0,0,1,0,0,0,0,726,42,7,0,7,4,1555041600,0,3.784895E-06,0
35.05378203,-85.13859114,4,1,1,0,0,1,0,0,0,0,726,42,7,0,7,4,1555056000,0,3.7252903E-06,0
35.05115309,-85.13137847,8,2,1,0,0,0,1,0,0,1,726,42,7,0,7,4,1555070400,0.034,8.046627E-06,0
35.04852373,-85.12416629,12,3,1,0,0,1,0,0,0,0,726,42,7,0,7,4,1555084800,0,3.8444996E-06,0
35.04589395,-85.11695458,16,4,1,0,0,1,0,0,0,0,726,42,7,0,7,4,1555099200,0,3.8444996E-06,0
35.04326375,-85.10974335,20,1,1,0,0,1,0,0,0,0,726,42,7,0,7,4,1555113600,0,3.7252903E-06,0
35.04063315,-85.1025326,23,1,1,0,0,1,0,0,0,0,726,42,7,0,7,4,1555124400,0,3.784895E-06,0
35.03800213,-85.09532233,0,1,1,0,0,1,0,0,0,0,727,43,7,0,0,2,1555041600,0,3.606081E-06,0
35.03537069,-85.08811254,4,1,1,0,0,1,0,0,0,0,727,43,7,0,0,2,1555056000,0,3.6358833E-06,0
35.03273883,-85.08090323,8,2,1,0,0,0,1,0,0,1,727,43,7,0,0,2,1555070400,0.032,2.5212765E-05,0
35.03010656,-85.07369439,12,3,1,0,0,1,0,0,0,0,727,43,7,0,0,2,1555084800,0,3.7252903E-06,0
35.02747388,-85.06648604,16,4,1,0,0,1,0,0,0,0,727,43,7,0,0,2,1555099200,0,3.8146973E-06,0
35.02484079,-85.05927816,20,1,1,0,0,1,0,0,0,0,727,43,7,0,0,2,1555113600,0,3.695488E-06,0
35.14624104,-85.37369355,23,1,1,0,0,1,0,0,0,0,727,43,7,0,0,2,1555124400,0,3.5464764E-06,0
35.14362569,-85.36646472,0,1,1,0,0,1,0,0,0,0,728,44,7,0,2,4,1555041600,0,3.7252903E-06,0
35.14100991,-85.35923636,4,1,1,0,0,1,0,0,0,0,728,44,7,0,2,4,1555056000,0,3.8146973E-06,0
35.13839371,-85.35200848,8,2,1,0,0,0,1,0,0,1,728,44,7,0,2,4,1555070400,0.029,2.3037195E-05,0
35.13577709,-85.34478107,12,3,1,0,0,1,0,0,0,0,728,44,7,0,2,4,1555084800,0,4.23193E-06,0
35.13316006,-85.33755415,16,4,1,0,0,1,0,0,0,0,728,44,7,0,2,4,1555099200,0,4.440546E-06,0
35.1305426,-85.3303277,20,1,1,0,0,1,0,0,0,0,728,44,7,0,2,4,1555113600,0,3.7252903E-06,0
35.12792472,-85.32310173,23,1,1,0,0,1,0,0,0,0,728,44,7,0,2,4,1555124400,0,3.695488E-06,0
35.12530643,-85.31587623,0,1,1,0,0,1,0,0,0,0,729,45,7,0,2,4,1555041600,0,3.7252903E-06,0
35.12268772,-85.30865121,4,1,1,0,0,1,0,0,0,0,729,45,7,0,2,4,1555056000,0,3.784895E-06,0
35.12006859,-85.30142668,8,2,1,0,0,0,1,0,0,1,729,45,7,0,2,4,1555070400,0.027,2.2023916E-05,0
35.11744904,-85.29420262,12,3,1,0,0,1,0,0,0,0,729,45,7,0,2,4,1555084800,0,4.351139E-06,0
35.11482907,-85.28697903,16,4,1,0,0,1,0,0,0,0,729,45,7,0,2,4,1555099200,0,4.529953E-06,0
35.11220868,-85.27975592,20,1,1,0,0,1,0,0,0,0,729,45,7,0,2,4,1555113600,0,3.7252903E-06,0
35.10958787,-85.27253329,23,1,1,0,0,1,0,0,0,0,729,45,7,0,2,4,1555124400,0,3.6656857E-06,0
35.10696664,-85.26531114,0,1,1,0,0,1,0,0,0,0,730,11,6,1,7,3,1555041600,0,1.0967255E-05,0
35.104345,-85.25808946,4,1,1,0,0,1,0,0,0,0,730,11,6,1,7,3,1555056000,0,1.6778708E-05,0
35.10172294,-85.25086827,8,2,1,0,0,0,1,0,0,1,730,11,6,1,7,3,1555070400,0.049,0.00023084879,0
35.09910046,-85.24364755,12,3,1,0,0,1,0,0,0,0,730,11,6,1,7,3,1555084800,0,0.0010542274,0
35.09647757,-85.2364273,16,4,1,0,0,1,0,0,0,0,730,11,6,1,7,3,1555099200,0,0.005501151,0
35.09385425,-85.22920754,20,1,1,0,0,1,0,0,0,0,730,11,6,1,7,3,1555113600,0,7.1018934E-05,0
35.09123052,-85.22198825,23,1,1,0,0,1,0,0,0,0,730,11,6,1,7,3,1555124400,0,5.0902367E-05,0
35.08860637,-85.21476944,0,1,1,0,0,1,0,0,0,0,731,12,6,0,7,10,1555041600,0,7.033348E-06,0
35.08598181,-85.20755111,4,1,1,0,0,1,0,0,0,0,731,12,6,0,7,10,1555056000,0,9.4771385E-06,0
35.08335682,-85.20033326,8,2,1,0,0,0,1,0,0,1,731,12,6,0,7,10,1555070400,0.051,0.00040718913,0
35.08073142,-85.19311589,12,3,1,0,0,1,0,0,0,0,731,12,6,0,7,10,1555084800,0,0.0025695562,0
35.07810561,-85.185899,16,4,1,0,0,1,0,0,0,0,731,12,6,0,7,10,1555099200,0,0.0058552325,0
35.07547937,-85.17868258,20,1,1,0,0,1,0,0,0,0,731,12,6,0,7,10,1555113600,0,2.6226044E-05,0
35.07285272,-85.17146664,23,1,1,0,0,1,0,0,0,0,731,12,6,0,7,10,1555124400,0,1.6897917E-05,0
35.07022565,-85.16425118,0,1,1,0,0,1,0,0,0,0,732,13,6,0,7,20,1555041600,0,4.61936E-06,0
35.06759817,-85.1570362,4,1,1,0,0,1,0,0,0,0,732,13,6,0,7,20,1555056000,0,5.00679E-06,0
35.06497027,-85.1498217,8,2,1,0,0,0,1,0,0,1,732,13,6,0,7,20,1555070400,0.054,0.00032433867,0
35.06234196,-85.14260767,12,3,1,0,0,1,0,0,0,0,732,13,6,0,7,20,1555084800,0,0.00039342046,0
35.05971323,-85.13539413,16,4,1,0,0,1,0,0,0,0,732,13,6,0,7,20,1555099200,0,0.0014100969,0
35.05708408,-85.12818106,20,1,1,0,0,1,0,0,0,0,732,13,6,0,7,20,1555113600,0,5.722046E-06,0
35.05445452,-85.12096848,23,1,1,0,0,1,0,0,0,0,732,13,6,0,7,20,1555124400,0,5.185604E-06,0
35.05182454,-85.11375637,0,1,1,0,0,1,0,0,0,0,733,14,6,0,7,16,1555041600,0,4.142523E-06,0
35.04919414,-85.10654473,4,1,1,0,0,1,0,0,0,0,733,14,6,0,7,16,1555056000,0,4.3213367E-06,0
35.04656333,-85.09933358,8,2,1,0,0,0,1,0,0,1,733,14,6,0,7,16,1555070400,0.056,0.00019949675,0
35.04393211,-85.09212291,12,3,1,0,0,1,0,0,0,0,733,14,6,0,7,16,1555084800,0,0.00051641464,0
35.04130047,-85.08491272,16,4,1,0,0,1,0,0,0,0,733,14,6,0,7,16,1555099200,0,0.001985103,0
35.03866842,-85.07770301,20,1,1,0,0,1,0,0,0,0,733,14,6,0,7,16,1555113600,0,4.887581E-06,0
35.03603595,-85.07049377,23,1,1,0,1,0,0,0,0,0,733,14,6,0,7,16,1555124400,0,2.527237E-05,0
35.03340306,-85.06328502,0,1,1,0,0,1,0,0,0,0,734,15,6,0,7,15,1555041600,0,3.9339066E-06,0
35.03076977,-85.05607674,4,1,1,0,0,1,0,0,0,0,734,15,6,0,7,15,1555056000,0,4.0233135E-06,0
35.1443308,-85.34882313,8,2,1,0,0,0,1,0,0,1,734,15,6,0,7,15,1555070400,0.059,0.00016364455,0
35.14171399,-85.34159532,12,3,1,0,0,1,0,0,0,0,734,15,6,0,7,15,1555084800,0,0.00035181642,0
35.13909675,-85.33436799,16,4,1,0,0,1,0,0,0,0,734,15,6,0,7,15,1555099200,0,0.001740247,0
35.1364791,-85.32714113,20,1,1,0,0,1,0,0,0,0,734,15,6,0,7,15,1555113600,0,4.3809414E-06,0
35.13386102,-85.31991475,23,1,1,0,1,0,0,0,0,0,734,15,6,0,7,15,1555124400,0,1.8417835E-05,0
35.13124253,-85.31268885,0,1,1,0,0,1,0,0,0,0,735,16,6,0,7,12,1555041600,0,3.9041042E-06,0
35.12862361,-85.30546343,4,1,1,0,0,1,0,0,0,0,735,16,6,0,7,12,1555056000,0,3.993511E-06,0
35.12600428,-85.29823848,8,2,1,0,0,0,1,0,0,1,735,16,6,0,7,12,1555070400,0.061,0.00014331937,0
35.12338453,-85.29101401,12,3,1,0,0,1,0,0,0,0,735,16,6,0,7,12,1555084800,0,0.0005159378,0
35.12076436,-85.28379002,16,4,1,0,0,1,0,0,0,0,735,16,6,0,7,12,1555099200,0,0.002880752,0
35.11814377,-85.27656651,20,1,1,0,0,1,0,0,0,0,735,16,6,0,7,12,1555113600,0,4.3809414E-06,0
35.11552277,-85.26934347,23,1,1,0,1,0,0,0,0,0,735,16,6,0,7,12,1555124400,0,3.2901764E-05,0
35.11290134,-85.26212091,0,1,1,0,0,1,0,0,0,0,736,17,6,1,2,11,1555041600,0,0.0068641603,0
